Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (MS) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:31:05  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"MS","ITAPORA","PHS","Vereador","0","0","0","0","9.983","0.000",
"MS","ITAQUIRAI","PHS","Vereador","0","0","0","0","8.922","0.000",
"MS","IVINHEMA","PHS","Vereador","0","0","0","0","13.175","0.000",
"MS","JAPORA","PHS","Vereador","0","0","0","0","3.504","0.000",
"MS","JARAGUARI","PHS","Vereador","0","0","0","0","3.720","0.000",
"MS","JARDIM","PHS","Vereador","0","0","0","0","13.663","0.000",
"MS","JATEI","PHS","Vereador","0","0","0","0","3.078","0.000",
"MS","JUTY","PHS","Vereador","0","0","0","0","3.825","0.000",
"MS","LADARIO","PHS","Vereador","0","0","0","0","7.508","0.000",
"MS","LAGUNA CARAPA","PHS","Vereador","0","0","0","0","3.218","0.000",
"MS","MARACAJU","PHS","Vereador","0","0","0","0","16.870","0.000",
"MS","MIRANDA","PHS","Vereador","0","0","0","0","14.043","0.000",
"MS","BATAIPORA","PHS","Prefeito","0","0","0","0","6.495","0.000",
"MS","BELA VISTA","PHS","Prefeito","0","0","0","0","11.453","0.000",
"MS","BODOQUENA","PHS","Prefeito","0","0","0","0","5.239","0.000",
"MS","BONITO","PHS","Prefeito","0","0","0","0","11.099","0.000",
"MS","BRASILANDIA","PHS","Prefeito","0","0","0","0","6.927","0.000",
"MS","CAARAPO","PHS","Prefeito","0","0","0","0","11.455","0.000",
"MS","CAMAPUA","PHS","Prefeito","0","0","0","0","8.986","0.000",
"MS","CAMPO GRANDE","PHS","Prefeito","0","0","0","0","382.732","0.000",
"MS","CARACOL","PHS","Prefeito","0","0","0","0","3.052","0.000",
"MS","CASSILANDIA","PHS","Prefeito","0","0","0","0","12.084","0.000",
"MS","CHAPADAO DO SUL","PHS","Prefeito","0","0","0","0","7.218","0.000",
"MS","CORGUINHO","PHS","Prefeito","0","0","0","0","2.531","0.000",
"MS","CORONEL SAPUCAIA","PHS","Prefeito","0","0","0","0","7.420","0.000",
"MS","CORUMBA","PHS","Prefeito","0","0","0","0","48.121","0.000",
"MS","COSTA RICA","PHS","Prefeito","0","0","0","0","8.113","0.000",
"MS","COXIM","PHS","Prefeito","0","0","0","0","18.002","0.000",
"MS","DEODAPOLIS","PHS","Prefeito","0","0","0","0","6.219","0.000",
"MS","DOIS IRMAOS DO BURITI","PHS","Prefeito","0","0","0","0","5.692","0.000",
"MS","DOURADINA","PHS","Prefeito","0","0","0","0","2.726","0.000",
"MS","DOURADOS","PHS","Prefeito","0","0","0","0","98.600","0.000",
"MS","ELDORADO","PHS","Prefeito","0","0","0","0","6.740","0.000",
"MS","FATIMA DO SUL","PHS","Prefeito","0","0","0","0","11.913","0.000",
"MS","GLORIA DE DOURADOS","PHS","Prefeito","0","0","0","0","5.537","0.000",
"MS","GUIA LOPES DA LAGUNA","PHS","Prefeito","0","0","0","0","6.224","0.000",
"MS","IGUATEMI","PHS","Prefeito","0","0","0","0","7.363","0.000",
"MS","INOCENCIA","PHS","Prefeito","0","0","0","0","5.054","0.000",
"MS","ITAPORA","PHS","Prefeito","0","0","0","0","9.716","0.000",
"MS","ITAQUIRAI","PHS","Prefeito","0","0","0","0","8.624","0.000",
"MS","IVINHEMA","PHS","Prefeito","0","0","0","0","12.930","0.000",
"MS","JAPORA","PHS","Prefeito","0","0","0","0","3.285","0.000",
"MS","JARAGUARI","PHS","Prefeito","0","0","0","0","3.648","0.000",
"MS","JARDIM","PHS","Prefeito","0","0","0","0","13.294","0.000",
"MS","JATEI","PHS","Prefeito","0","0","0","0","3.025","0.000",
"MS","JUTY","PHS","Prefeito","0","0","0","0","3.749","0.000",
"MS","LADARIO","PHS","Prefeito","0","0","0","0","7.502","0.000",
"MS","LAGUNA CARAPA","PHS","Prefeito","0","0","0","0","3.068","0.000",
"MS","MARACAJU","PHS","Prefeito","0","0","0","0","16.396","0.000",
"MS","MIRANDA","PHS","Prefeito","0","0","0","0","13.723","0.000",
"MS","MUNDO NOVO","PHS","Prefeito","0","0","0","0","8.506","0.000",
"MS","NAVIRAI","PHS","Prefeito","0","0","0","0","22.788","0.000",
"MS","NIOAQUE","PHS","Prefeito","0","0","0","0","7.747","0.000",
"MS","NOVA ALVORADA DO SUL","PHS","Prefeito","0","0","0","0","6.198","0.000",
"MS","NOVA ANDRADINA","PHS","Prefeito","0","0","0","0","19.963","0.000",
"MS","NOVO HORIZONTE DO SUL","PHS","Prefeito","0","0","0","0","3.602","0.000",
"MS","PARANAIBA","PHS","Prefeito","0","0","0","0","22.512","0.000",
"MS","PARANHOS","PHS","Prefeito","0","0","0","0","4.657","0.000",
"MS","PEDRO GOMES","PHS","Prefeito","0","0","0","0","5.175","0.000",
"MS","PONTA PORA","PHS","Prefeito","0","0","0","0","36.076","0.000",
"MS","PORTO MURTINHO","PHS","Prefeito","0","0","0","0","5.425","0.000",
"MS","RIBAS DO RIO PARDO","PHS","Prefeito","0","0","857","857","6.959","12.315",
"MS","RIO BRILHANTE","PHS","Prefeito","0","0","0","0","13.207","0.000",
"MS","RIO NEGRO","PHS","Prefeito","0","0","0","0","3.213","0.000",
"MS","RIO VERDE DE MATO GROSSO","PHS","Prefeito","0","0","0","0","10.655","0.000",
"MS","ROCHEDO","PHS","Prefeito","0","0","0","0","3.138","0.000",
"MS","SANTA RITA DO PARDO","PHS","Prefeito","0","0","0","0","3.248","0.000",
"MS","SAO GABRIEL DO OESTE","PHS","Prefeito","0","0","0","0","11.050","0.000",
"MS","SELVIRIA","PHS","Prefeito","0","0","0","0","3.722","0.000",
"MS","SETE QUEDAS","PHS","Prefeito","0","0","0","0","6.025","0.000",
"MS","SIDROLANDIA","PHS","Prefeito","0","0","0","0","15.135","0.000",
"MS","SONORA","PHS","Prefeito","0","0","0","0","7.252","0.000",
"MS","TACURU","PHS","Prefeito","0","0","0","0","4.297","0.000",
"MS","TAQUARUSSU","PHS","Prefeito","0","0","0","0","2.497","0.000",
"MS","TERENOS","PHS","Prefeito","0","0","0","0","7.510","0.000",
"MS","TRES LAGOAS","PHS","Prefeito","0","0","0","0","43.832","0.000",
"MS","MUNDO NOVO","PL","Vereador","0","11","466","477","8.722","5.469",
"MS","NAVIRAI","PL","Vereador","1","692","4,626","5,318","23.590","22.543",
"MS","NIOAQUE","PL","Vereador","0","16","120","136","8.060","1.687",
"MS","NOVA ALVORADA DO SUL","PL","Vereador","4","120","1,809","1,929","6.157","31.330",
"MS","NOVA ANDRADINA","PL","Vereador","3","728","5,090","5,818","20.842","27.915",
"MS","NOVO HORIZONTE DO SUL","PL","Vereador","2","26","623","649","3.680","17.636",
"MS","PARANAIBA","PL","Vereador","1","725","3,450","4,175","22.389","18.648",
"MS","PARANHOS","PL","Vereador","0","69","393","462","4.777","9.671",
"MS","PEDRO GOMES","PL","Vereador","2","64","1,039","1,103","5.291","20.847",
"MS","PONTA PORA","PL","Vereador","0","76","2,160","2,236","37.366","5.984",
"MS","PORTO MURTINHO","PL","Vereador","1","26","649","675","5.562","12.136",
"MS","RIBAS DO RIO PARDO","PL","Vereador","2","43","1,190","1,233","7.145","17.257",
"MS","RIO BRILHANTE","PL","Vereador","1","21","1,045","1,066","13.475","7.911",
"MS","RIO NEGRO","PL","Vereador","1","1","183","184","3.294","5.586",
"MS","RIO VERDE DE MATO GROSSO","PL","Vereador","0","35","79","114","10.932","1.043",
"MS","ROCHEDO","PL","Vereador","0","1","3","4","3.231","0.124",
"MS","SANTA RITA DO PARDO","PL","Vereador","4","40","1,546","1,586","3.852","41.173",
"MS","SAO GABRIEL DO OESTE","PL","Vereador","1","12","722","734","11.206","6.550",
"MS","SELVIRIA","PL","Vereador","0","13","233","246","3.802","6.470",
"MS","SETE QUEDAS","PL","Vereador","0","22","90","112","6.291","1.780",
"MS","SIDROLANDIA","PL","Vereador","2","35","1,568","1,603","15.538","10.317",
"MS","SONORA","PL","Vereador","1","11","539","550","7.389","7.443",
"MS","TACURU","PL","Vereador","0","12","252","264","4.522","5.838",
"MS","TAQUARUSSU","PL","Vereador","2","23","547","570","2.532","22.512",
"MS","TERENOS","PL","Vereador","2","36","1,186","1,222","7.750","15.768",
"MS","TRES LAGOAS","PL","Vereador","0","68","3,561","3,629","44.705","8.118",
"MS","VICENTINA","PL","Vereador","2","15","628","643","3.979","16.160",
"MS","FIGUEIRAO","PL","Vereador","0","0","0","0","1.485","0.000",
"MS","RIO VERDE DE MATO GROSSO","PL","Prefeito","0","0","434","434","10.655","4.073",
"MS","ROCHEDO","PL","Prefeito","0","0","0","0","3.138","0.000",
"MS","SANTA RITA DO PARDO","PL","Prefeito","0","0","0","0","3.248","0.000",
"MS","SAO GABRIEL DO OESTE","PL","Prefeito","0","0","0","0","11.050","0.000",
"MS","SELVIRIA","PL","Prefeito","0","0","0","0","3.722","0.000",
"MS","SETE QUEDAS","PL","Prefeito","0","0","0","0","6.025","0.000",
"MS","SIDROLANDIA","PL","Prefeito","0","0","0","0","15.135","0.000",
"MS","SONORA","PL","Prefeito","0","0","0","0","7.252","0.000",
"MS","TACURU","PL","Prefeito","0","0","0","0","4.297","0.000",
"MS","TAQUARUSSU","PL","Prefeito","0","0","0","0","2.497","0.000",
"MS","TERENOS","PL","Prefeito","0","0","0","0","7.510","0.000",
"MS","TRES LAGOAS","PL","Prefeito","0","0","0","0","43.832","0.000",
"MS","VICENTINA","PL","Prefeito","0","0","0","0","3.927","0.000",
"MS","FIGUEIRAO","PL","Prefeito","0","0","0","0","1.463","0.000",
"MS","AGUA CLARA","PL","Vereador","1","10","577","587","6.110","9.607",
"MS","ALCINOPOLIS","PL","Vereador","2","47","337","384","2.510","15.299",
"MS","AMAMBAI","PL","Vereador","2","259","2,787","3,046","16.458","18.508",
"MS","ANASTACIO","PL","Vereador","0","19","472","491","13.576","3.617",
"MS","ANAURILANDIA","PL","Vereador","1","71","497","568","5.046","11.256",
"MS","ANGELICA","PL","Vereador","1","94","989","1,083","4.855","22.307",
"MS","ANTONIO JOAO","PL","Vereador","0","1","23","24","4.815","0.498",
"MS","APARECIDA DO TABUADO","PL","Vereador","1","31","1,687","1,718","11.550","14.874",
"MS","AQUIDAUANA","PL","Vereador","0","7","159","166","25.217","0.658",
"MS","ARAL MOREIRA","PL","Vereador","1","116","624","740","4.569","16.196",
"MS","BANDEIRANTES","PL","Vereador","1","16","353","369","3.789","9.739",
"MS","BATAGUACU","PL","Vereador","1","26","919","945","10.493","9.006",
"MS","BATAIPORA","PL","Vereador","1","118","875","993","6.622","14.995",
"MS","BELA VISTA","PL","Vereador","2","47","2,458","2,505","11.712","21.388",
"MS","BODOQUENA","PL","Vereador","1","9","382","391","5.362","7.292",
"MS","BONITO","PL","Vereador","1","19","600","619","11.344","5.457",
"MS","BRASILANDIA","PL","Vereador","0","11","325","336","7.072","4.751",
"MS","CAARAPO","PL","Vereador","2","255","2,120","2,375","11.820","20.093",
"MS","CAMAPUA","PL","Vereador","0","14","569","583","9.147","6.374",
"MS","CAMPO GRANDE","PL","Vereador","1","299","8,558","8,857","383.945","2.307",
"MS","CARACOL","PL","Vereador","0","50","159","209","3.059","6.832",
"MS","CASSILANDIA","PL","Vereador","0","32","1,575","1,607","13.068","12.297",
"MS","CHAPADAO DO SUL","PL","Vereador","2","14","817","831","7.299","11.385",
"MS","CORGUINHO","PL","Vereador","0","6","15","21","2.593","0.810",
"MS","CORONEL SAPUCAIA","PL","Vereador","1","244","1,080","1,324","7.665","17.273",
"MS","CORUMBA","PL","Vereador","0","91","3,213","3,304","49.210","6.714",
"MS","COSTA RICA","PL","Vereador","0","32","604","636","10.751","5.916",
"MS","COXIM","PL","Vereador","0","48","1,134","1,182","18.178","6.502",
"MS","DEODAPOLIS","PL","Vereador","2","18","409","427","6.300","6.778",
"MS","DOIS IRMAOS DO BURITI","PL","Vereador","0","13","105","118","5.951","1.983",
"MS","DOURADINA","PL","Vereador","2","11","442","453","3.422","13.238",
"MS","DOURADOS","PL","Vereador","2","273","13,334","13,607","101.003","13.472",
"MS","ELDORADO","PL","Vereador","2","53","1,416","1,469","6.941","21.164",
"MS","FATIMA DO SUL","PL","Vereador","4","323","4,066","4,389","12.119","36.216",
"MS","GLORIA DE DOURADOS","PL","Vereador","2","132","934","1,066","5.758","18.513",
"MS","GUIA LOPES DA LAGUNA","PL","Vereador","4","164","1,363","1,527","6.434","23.733",
"MS","IGUATEMI","PL","Vereador","1","32","1,000","1,032","7.579","13.617",
"MS","INOCENCIA","PL","Vereador","1","14","394","408","5.035","8.103",
"MS","ITAPORA","PL","Vereador","2","57","1,640","1,697","9.983","16.999",
"MS","ITAQUIRAI","PL","Vereador","2","204","1,318","1,522","8.922","17.059",
"MS","IVINHEMA","PL","Vereador","1","45","1,028","1,073","13.175","8.144",
"MS","JAPORA","PL","Vereador","2","9","536","545","3.504","15.554",
"MS","JARAGUARI","PL","Vereador","1","22","552","574","3.720","15.430",
"MS","JARDIM","PL","Vereador","1","45","791","836","13.663","6.119",
"MS","JATEI","PL","Vereador","5","95","1,409","1,504","3.078","48.863",
"MS","JUTY","PL","Vereador","0","78","164","242","3.825","6.327",
"MS","LADARIO","PL","Vereador","2","127","952","1,079","7.508","14.371",
"MS","LAGUNA CARAPA","PL","Vereador","2","12","453","465","3.218","14.450",
"MS","MARACAJU","PL","Vereador","0","27","513","540","16.870","3.201",
"MS","MIRANDA","PL","Vereador","2","67","2,395","2,462","14.043","17.532",
"MS","AGUA CLARA","PL","Prefeito","0","0","0","0","6.081","0.000",
"MS","ALCINOPOLIS","PL","Prefeito","0","0","1,009","1,009","2.499","40.376",
"MS","AMAMBAI","PL","Prefeito","0","0","4,241","4,241","16.076","26.381",
"MS","ANASTACIO","PL","Prefeito","0","0","0","0","13.228","0.000",
"MS","ANAURILANDIA","PL","Prefeito","0","0","1,785","1,785","4.955","36.024",
"MS","ANGELICA","PL","Prefeito","0","0","2,286","2,286","4.800","47.625",
"MS","ANTONIO JOAO","PL","Prefeito","0","0","0","0","4.685","0.000",
"MS","APARECIDA DO TABUADO","PL","Prefeito","0","0","0","0","6.260","0.000",
"MS","AQUIDAUANA","PL","Prefeito","0","0","0","0","24.441","0.000",
"MS","ARAL MOREIRA","PL","Prefeito","1","0","2,299","2,299","4.409","52.143",
"MS","BANDEIRANTES","PL","Prefeito","0","0","0","0","3.683","0.000",
"MS","BATAGUACU","PL","Prefeito","0","0","0","0","10.296","0.000",
"MS","BATAIPORA","PL","Prefeito","0","0","1,943","1,943","6.495","29.915",
"MS","BELA VISTA","PL","Prefeito","0","0","0","0","11.453","0.000",
"MS","BODOQUENA","PL","Prefeito","0","0","0","0","5.239","0.000",
"MS","BONITO","PL","Prefeito","0","0","0","0","11.099","0.000",
"MS","BRASILANDIA","PL","Prefeito","0","0","0","0","6.927","0.000",
"MS","CAARAPO","PL","Prefeito","1","0","5,926","5,926","11.455","51.733",
"MS","CAMAPUA","PL","Prefeito","0","0","0","0","8.986","0.000",
"MS","CAMPO GRANDE","PL","Prefeito","0","0","0","0","382.732","0.000",
"MS","CARACOL","PL","Prefeito","1","0","1,532","1,532","3.052","50.197",
"MS","CASSILANDIA","PL","Prefeito","0","0","0","0","12.084","0.000",
"MS","CHAPADAO DO SUL","PL","Prefeito","0","0","0","0","7.218","0.000",
"MS","CORGUINHO","PL","Prefeito","0","0","0","0","2.531","0.000",
"MS","CORONEL SAPUCAIA","PL","Prefeito","1","0","4,993","4,993","7.420","67.291",
"MS","CORUMBA","PL","Prefeito","0","0","0","0","48.121","0.000",
"MS","COSTA RICA","PL","Prefeito","0","0","0","0","8.113","0.000",
"MS","COXIM","PL","Prefeito","0","0","0","0","18.002","0.000",
"MS","DEODAPOLIS","PL","Prefeito","0","0","0","0","6.219","0.000",
"MS","DOIS IRMAOS DO BURITI","PL","Prefeito","0","0","0","0","5.692","0.000",
"MS","DOURADINA","PL","Prefeito","0","0","0","0","2.726","0.000",
"MS","DOURADOS","PL","Prefeito","0","0","0","0","98.600","0.000",
"MS","ELDORADO","PL","Prefeito","0","0","0","0","6.740","0.000",
"MS","FATIMA DO SUL","PL","Prefeito","1","0","7,906","7,906","11.913","66.364",
"MS","GLORIA DE DOURADOS","PL","Prefeito","1","0","2,993","2,993","5.537","54.055",
"MS","GUIA LOPES DA LAGUNA","PL","Prefeito","1","0","2,951","2,951","6.224","47.413",
"MS","IGUATEMI","PL","Prefeito","0","0","0","0","7.363","0.000",
"MS","INOCENCIA","PL","Prefeito","0","0","0","0","5.054","0.000",
"MS","ITAPORA","PL","Prefeito","0","0","0","0","9.716","0.000",
"MS","ITAQUIRAI","PL","Prefeito","0","0","4,090","4,090","8.624","47.426",
"MS","IVINHEMA","PL","Prefeito","0","0","0","0","12.930","0.000",
"MS","JAPORA","PL","Prefeito","0","0","0","0","3.285","0.000",
"MS","JARAGUARI","PL","Prefeito","0","0","0","0","3.648","0.000",
"MS","JARDIM","PL","Prefeito","0","0","0","0","13.294","0.000",
"MS","JATEI","PL","Prefeito","1","0","2,255","2,255","3.025","74.545",
"MS","JUTY","PL","Prefeito","0","0","1,873","1,873","3.749","49.960",
"MS","LADARIO","PL","Prefeito","0","0","2,631","2,631","7.502","35.071",
"MS","LAGUNA CARAPA","PL","Prefeito","0","0","0","0","3.068","0.000",
"MS","MARACAJU","PL","Prefeito","0","0","0","0","16.396","0.000",
"MS","MIRANDA","PL","Prefeito","0","0","0","0","13.723","0.000",
"MS","MUNDO NOVO","PL","Prefeito","0","0","0","0","8.506","0.000",
"MS","NAVIRAI","PL","Prefeito","1","0","14,267","14,267","22.788","62.608",
"MS","NIOAQUE","PL","Prefeito","0","0","0","0","7.747","0.000",
"MS","NOVA ALVORADA DO SUL","PL","Prefeito","0","0","2,152","2,152","6.198","34.721",
"MS","NOVA ANDRADINA","PL","Prefeito","1","0","16,983","16,983","19.963","85.072",
"MS","NOVO HORIZONTE DO SUL","PL","Prefeito","0","0","0","0","3.602","0.000",
"MS","PARANAIBA","PL","Prefeito","1","0","9,705","9,705","22.512","43.110",
"MS","PARANHOS","PL","Prefeito","0","0","1,395","1,395","4.657","29.955",
"MS","PEDRO GOMES","PL","Prefeito","0","0","388","388","5.175","7.498",
"MS","PONTA PORA","PL","Prefeito","0","0","0","0","36.076","0.000",
"MS","PORTO MURTINHO","PL","Prefeito","0","0","0","0","5.425","0.000",
"MS","RIBAS DO RIO PARDO","PL","Prefeito","0","0","0","0","6.959","0.000",
"MS","RIO BRILHANTE","PL","Prefeito","0","0","0","0","13.207","0.000",
"MS","RIO NEGRO","PL","Prefeito","0","0","0","0","3.213","0.000",
"MS","ANAURILANDIA","PMDB","Vereador","1","140","1,291","1,431","5.046","28.359",
"MS","ANGELICA","PMDB","Vereador","0","12","195","207","4.855","4.264",
"MS","ANTONIO JOAO","PMDB","Vereador","3","25","935","960","4.815","19.938",
"MS","APARECIDA DO TABUADO","PMDB","Vereador","0","0","0","0","11.550","0.000",
"MS","AQUIDAUANA","PMDB","Vereador","0","85","2,232","2,317","25.217","9.188",
"MS","ARAL MOREIRA","PMDB","Vereador","1","13","278","291","4.569","6.369",
"MS","BANDEIRANTES","PMDB","Vereador","2","26","534","560","3.789","14.780",
"MS","BATAGUACU","PMDB","Vereador","1","31","554","585","10.493","5.575",
"MS","BATAIPORA","PMDB","Vereador","3","191","1,948","2,139","6.622","32.301",
"MS","BELA VISTA","PMDB","Vereador","1","78","1,448","1,526","11.712","13.029",
"MS","BODOQUENA","PMDB","Vereador","0","113","1,106","1,219","5.362","22.734",
"MS","BONITO","PMDB","Vereador","1","212","1,083","1,295","11.344","11.416",
"MS","BRASILANDIA","PMDB","Vereador","3","178","2,153","2,331","7.072","32.961",
"MS","CAARAPO","PMDB","Vereador","1","46","1,943","1,989","11.820","16.827",
"MS","CAMAPUA","PMDB","Vereador","3","197","1,912","2,109","9.147","23.057",
"MS","CAMPO GRANDE","PMDB","Vereador","6","15,852","84,820","100,672","383.945","26.220",
"MS","CARACOL","PMDB","Vereador","2","30","845","875","3.059","28.604",
"MS","CASSILANDIA","PMDB","Vereador","1","27","863","890","13.068","6.811",
"MS","CHAPADAO DO SUL","PMDB","Vereador","0","17","630","647","7.299","8.864",
"MS","CORGUINHO","PMDB","Vereador","0","5","121","126","2.593","4.859",
"MS","CORONEL SAPUCAIA","PMDB","Vereador","3","121","2,076","2,197","7.665","28.663",
"MS","CORUMBA","PMDB","Vereador","3","1,112","7,984","9,096","49.210","18.484",
"MS","COSTA RICA","PMDB","Vereador","2","306","2,735","3,041","10.751","28.286",
"MS","COXIM","PMDB","Vereador","3","329","3,331","3,660","18.178","20.134",
"MS","DEODAPOLIS","PMDB","Vereador","0","11","269","280","6.300","4.444",
"MS","DOIS IRMAOS DO BURITI","PMDB","Vereador","1","130","305","435","5.951","7.310",
"MS","DOURADINA","PMDB","Vereador","1","17","281","298","3.422","8.708",
"MS","DOURADOS","PMDB","Vereador","1","107","5,421","5,528","101.003","5.473",
"MS","RIO VERDE DE MATO GROSSO","PMDB","Prefeito","0","0","0","0","10.655","0.000",
"MS","ROCHEDO","PMDB","Prefeito","0","0","1,488","1,488","3.138","47.419",
"MS","SANTA RITA DO PARDO","PMDB","Prefeito","0","0","0","0","3.248","0.000",
"MS","SAO GABRIEL DO OESTE","PMDB","Prefeito","0","0","4,584","4,584","11.050","41.484",
"MS","SELVIRIA","PMDB","Prefeito","0","0","0","0","3.722","0.000",
"MS","SETE QUEDAS","PMDB","Prefeito","0","0","0","0","6.025","0.000",
"MS","SIDROLANDIA","PMDB","Prefeito","1","0","8,185","8,185","15.135","54.080",
"MS","SONORA","PMDB","Prefeito","1","0","4,393","4,393","7.252","60.576",
"MS","TACURU","PMDB","Prefeito","0","0","0","0","4.297","0.000",
"MS","TAQUARUSSU","PMDB","Prefeito","0","0","0","0","2.497","0.000",
"MS","TERENOS","PMDB","Prefeito","1","0","3,178","3,178","7.510","42.317",
"MS","TRES LAGOAS","PMDB","Prefeito","1","0","29,244","29,244","43.832","66.718",
"MS","VICENTINA","PMDB","Prefeito","0","0","1,431","1,431","3.927","36.440",
"MS","FIGUEIRAO","PMDB","Prefeito","0","0","707","707","1.463","48.325",
"MS","ELDORADO","PMDB","Vereador","0","0","0","0","6.941","0.000",
"MS","FATIMA DO SUL","PMDB","Vereador","3","94","3,353","3,447","12.119","28.443",
"MS","GLORIA DE DOURADOS","PMDB","Vereador","1","14","353","367","5.758","6.374",
