Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (PA) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:32:26  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"PA","ABAETETUBA","PMN","Vereador","0","0","0","0","60.604","0.000",
"PA","ABEL FIGUEIREDO","PMN","Vereador","0","0","0","0","4.341","0.000",
"PA","ACARA","PMN","Vereador","0","0","0","0","19.562","0.000",
"PA","AFUA","PMN","Vereador","0","0","0","0","10.083","0.000",
"PA","AGUA AZUL DO NORTE","PMN","Vereador","0","0","0","0","5.338","0.000",
"PA","ALENQUER","PMN","Vereador","0","0","0","0","23.351","0.000",
"PA","ALTAMIRA","PMN","Vereador","0","19","75","94","34.544","0.272",
"PA","ANAJAS","PMN","Vereador","0","0","0","0","6.622","0.000",
"PA","ANANINDEUA","PMN","Vereador","0","59","796","855","165.490","0.517",
"PA","ANAPU","PMN","Vereador","0","0","0","0","7.831","0.000",
"PA","AUGUSTO CORREA","PMN","Vereador","0","0","0","0","20.261","0.000",
"PA","AURORA DO PARA","PMN","Vereador","0","6","105","111","11.119","0.998",
"PA","AVEIRO","PMN","Vereador","0","0","0","0","5.871","0.000",
"PA","BAGRE","PMN","Vereador","0","0","0","0","6.435","0.000",
"PA","BAIAO","PMN","Vereador","0","0","0","0","12.333","0.000",
"PA","BANNACH","PMN","Vereador","0","7","43","50","2.440","2.049",
"PA","BARCARENA","PMN","Vereador","0","13","228","241","39.641","0.608",
"PA","BELEM","PMN","Vereador","0","88","894","982","722.979","0.136",
"PA","BELTERRA","PMN","Vereador","0","0","0","0","8.990","0.000",
"PA","BENEVIDES","PMN","Vereador","0","0","0","0","20.293","0.000",
"PA","BOM JESUS DO TOCANTINS","PMN","Vereador","0","0","0","0","6.386","0.000",
"PA","BONITO","PMN","Vereador","0","0","0","0","7.325","0.000",
"PA","BRAGANCA","PMN","Vereador","0","0","0","0","45.121","0.000",
"PA","BRASIL NOVO","PMN","Vereador","0","0","0","0","8.580","0.000",
"PA","BREJO GRANDE DO ARAGUAIA","PMN","Vereador","0","0","0","0","4.788","0.000",
"PA","BREU BRANCO","PMN","Vereador","0","0","0","0","17.509","0.000",
"PA","BREVES","PMN","Vereador","0","0","0","0","29.418","0.000",
"PA","BUJARU","PMN","Vereador","0","0","0","0","11.171","0.000",
"PA","CACHOEIRA DO ARARI","PMN","Vereador","0","0","0","0","9.594","0.000",
"PA","CACHOEIRA DO PIRIA","PMN","Vereador","0","0","0","0","7.031","0.000",
"PA","CAMETA","PMN","Vereador","0","2","0","2","50.046","0.004",
"PA","CANAA DOS CARAJAS","PMN","Vereador","0","13","215","228","11.946","1.909",
"PA","OURILANDIA DO NORTE","PMN","Vereador","0","0","0","0","8.517","0.000",
"PA","PACAJA","PMN","Vereador","0","361","141","502","13.615","3.687",
"PA","PALESTINA DO PARA","PMN","Vereador","0","0","0","0","4.349","0.000",
"PA","PARAGOMINAS","PMN","Vereador","0","105","1,628","1,733","38.499","4.501",
"PA","PARAUAPEBAS","PMN","Vereador","0","19","469","488","52.276","0.934",
"PA","PAU D'ARCO","PMN","Vereador","0","9","73","82","4.122","1.989",
"PA","PEIXE-BOI","PMN","Vereador","0","0","0","0","5.472","0.000",
"PA","PICARRA","PMN","Vereador","0","0","0","0","5.639","0.000",
"PA","PLACAS","PMN","Vereador","0","0","0","0","6.702","0.000",
"PA","PONTA DE PEDRAS","PMN","Vereador","0","0","0","0","10.973","0.000",
"PA","PORTEL","PMN","Vereador","0","40","0","40","15.880","0.252",
"PA","PORTO DE MOZ","PMN","Vereador","0","0","0","0","9.459","0.000",
"PA","PRAINHA","PMN","Vereador","0","0","0","0","12.878","0.000",
"PA","QUATIPURU","PMN","Vereador","0","0","0","0","6.520","0.000",
"PA","REDENCAO","PMN","Vereador","0","37","0","37","33.679","0.110",
"PA","RIO MARIA","PMN","Vereador","0","17","314","331","8.903","3.718",
"PA","RONDON DO PARA","PMN","Vereador","0","9","84","93","20.516","0.453",
"PA","SALINOPOLIS","PMN","Vereador","0","0","0","0","16.931","0.000",
"PA","SALVATERRA","PMN","Vereador","0","0","0","0","8.631","0.000",
"PA","CHAVES","PMN","Prefeito","0","0","0","0","6.587","0.000",
"PA","COLARES","PMN","Prefeito","0","0","0","0","6.038","0.000",
"PA","CONCEICAO DO ARAGUAIA","PMN","Prefeito","0","0","974","974","20.651","4.716",
"PA","CONCORDIA DO PARA","PMN","Prefeito","0","0","0","0","11.372","0.000",
"PA","CUMARU DO NORTE","PMN","Prefeito","0","0","0","0","3.633","0.000",
"PA","CURIONOPOLIS","PMN","Prefeito","0","0","0","0","8.061","0.000",
"PA","CURRALINHO","PMN","Prefeito","0","0","0","0","8.801","0.000",
"PA","CURUA","PMN","Prefeito","0","0","0","0","5.301","0.000",
"PA","CURUCA","PMN","Prefeito","0","0","0","0","17.275","0.000",
"PA","DOM ELISEU","PMN","Prefeito","0","0","0","0","17.807","0.000",
"PA","ELDORADO DO CARAJAS","PMN","Prefeito","0","0","0","0","9.655","0.000",
"PA","FARO","PMN","Prefeito","0","0","0","0","3.907","0.000",
"PA","FLORESTA DO ARAGUAIA","PMN","Prefeito","0","0","0","0","7.503","0.000",
"PA","GARRAFAO DO NORTE","PMN","Prefeito","0","0","0","0","12.505","0.000",
"PA","GOIANESIA DO PARA","PMN","Prefeito","0","0","0","0","12.530","0.000",
"PA","GURUPA","PMN","Prefeito","0","0","0","0","8.856","0.000",
"PA","IGARAPE ACU","PMN","Prefeito","0","0","0","0","17.079","0.000",
"PA","IGARAPE-MIRI","PMN","Prefeito","0","0","0","0","27.621","0.000",
"PA","INHANGAPI","PMN","Prefeito","0","0","0","0","4.703","0.000",
"PA","IPIXUNA DO PARA","PMN","Prefeito","0","0","0","0","8.271","0.000",
"PA","IRITUIA","PMN","Prefeito","0","0","0","0","16.051","0.000",
"PA","ITAITUBA","PMN","Prefeito","0","0","6,534","6,534","41.728","15.659",
"PA","ITUPIRANGA","PMN","Prefeito","0","0","0","0","18.486","0.000",
"PA","JACAREACANGA","PMN","Prefeito","0","0","0","0","3.856","0.000",
"PA","JACUNDA","PMN","Prefeito","0","0","0","0","23.275","0.000",
"PA","JURUTI","PMN","Prefeito","0","0","0","0","13.729","0.000",
"PA","LIMOEIRO DO AJURU","PMN","Prefeito","0","0","0","0","10.340","0.000",
"PA","MAE DO RIO","PMN","Prefeito","0","0","0","0","15.045","0.000",
"PA","MAGALHAES BARATA","PMN","Prefeito","0","0","0","0","5.210","0.000",
"PA","ALMEIRIM","PMN","Prefeito","0","0","0","0","15.798","0.000",
"PA","SANTA MARIA DAS BARREIRAS","PMN","Prefeito","0","0","0","0","6.285","0.000",
"PA","SANTA MARIA DO PARA","PMN","Prefeito","0","0","0","0","12.328","0.000",
"PA","SANTANA DO ARAGUAIA","PMN","Prefeito","0","0","0","0","10.951","0.000",
"PA","SANTAREM","PMN","Prefeito","0","0","0","0","133.642","0.000",
"PA","SANTAREM NOVO","PMN","Prefeito","0","0","0","0","3.432","0.000",
"PA","SAO CAETANO DE ODIVELAS","PMN","Prefeito","0","0","0","0","9.156","0.000",
"PA","SAO DOMINGOS DO ARAGUAIA","PMN","Prefeito","0","0","0","0","10.206","0.000",
"PA","SAO DOMINGOS DO CAPIM","PMN","Prefeito","0","0","0","0","13.497","0.000",
"PA","SAO FELIX DO XINGU","PMN","Prefeito","0","0","0","0","17.653","0.000",
"PA","SAO FRANCISCO DO PARA","PMN","Prefeito","0","0","0","0","8.046","0.000",
"PA","SAO GERALDO DO ARAGUAIA","PMN","Prefeito","0","0","0","0","13.604","0.000",
"PA","SAO JOAO DA PONTA","PMN","Prefeito","0","0","0","0","2.784","0.000",
"PA","SAO JOAO DO ARAGUAIA","PMN","Prefeito","0","0","0","0","6.776","0.000",
"PA","SAO MIGUEL DO GUAMA","PMN","Prefeito","0","0","0","0","20.826","0.000",
"PA","SAO SEBASTIAO DA BOA VISTA","PMN","Prefeito","0","0","0","0","9.613","0.000",
"PA","SAPUCAIA","PMN","Prefeito","0","0","0","0","2.545","0.000",
"PA","SENADOR JOSE PORFIRIO","PMN","Prefeito","0","0","0","0","5.452","0.000",
"PA","SOURE","PMN","Prefeito","0","0","0","0","11.574","0.000",
"PA","TERRA ALTA","PMN","Prefeito","0","0","0","0","6.175","0.000",
"PA","TERRA SANTA","PMN","Prefeito","0","0","0","0","7.426","0.000",
"PA","TOME ACU","PMN","Prefeito","0","0","0","0","23.585","0.000",
"PA","TRACUATEUA","PMN","Prefeito","0","0","0","0","12.770","0.000",
"PA","TUCUMA","PMN","Prefeito","0","0","0","0","13.579","0.000",
"PA","TUCURUI","PMN","Prefeito","0","0","0","0","45.014","0.000",
"PA","ULIANOPOLIS","PMN","Prefeito","0","0","0","0","8.339","0.000",
"PA","VIGIA","PMN","Prefeito","0","0","0","0","21.395","0.000",
"PA","VITORIA DO XINGU","PMN","Prefeito","0","0","0","0","5.968","0.000",
"PA","VIZEU","PMN","Prefeito","0","0","0","0","15.179","0.000",
"PA","XINGUARA","PMN","Prefeito","0","0","0","0","15.569","0.000",
"PA","ABAETETUBA","PMN","Prefeito","0","0","0","0","59.058","0.000",
"PA","ABEL FIGUEIREDO","PMN","Prefeito","0","0","0","0","4.218","0.000",
"PA","ACARA","PMN","Prefeito","0","0","0","0","18.774","0.000",
"PA","AFUA","PMN","Prefeito","0","0","0","0","9.905","0.000",
"PA","AGUA AZUL DO NORTE","PMN","Prefeito","0","0","0","0","5.071","0.000",
"PA","ALENQUER","PMN","Prefeito","0","0","0","0","23.244","0.000",
"PA","ALTAMIRA","PMN","Prefeito","0","0","0","0","35.559","0.000",
"PA","ANAJAS","PMN","Prefeito","0","0","0","0","6.186","0.000",
"PA","ANANINDEUA","PMN","Prefeito","0","0","0","0","159.777","0.000",
"PA","ANAPU","PMN","Prefeito","0","0","0","0","7.527","0.000",
"PA","AUGUSTO CORREA","PMN","Prefeito","0","0","0","0","19.845","0.000",
"PA","AURORA DO PARA","PMN","Prefeito","0","0","0","0","10.835","0.000",
"PA","AVEIRO","PMN","Prefeito","0","0","0","0","5.716","0.000",
"PA","BAGRE","PMN","Prefeito","0","0","0","0","6.271","0.000",
"PA","BAIAO","PMN","Prefeito","0","0","0","0","12.248","0.000",
"PA","BANNACH","PMN","Prefeito","0","0","0","0","2.352","0.000",
"PA","BARCARENA","PMN","Prefeito","0","0","0","0","38.366","0.000",
"PA","BELEM","PMN","Prefeito","0","0","0","0","727.943","0.000",
"PA","BELTERRA","PMN","Prefeito","0","0","0","0","8.763","0.000",
"PA","BENEVIDES","PMN","Prefeito","0","0","0","0","19.857","0.000",
"PA","BOM JESUS DO TOCANTINS","PMN","Prefeito","0","0","0","0","3.711","0.000",
"PA","BONITO","PMN","Prefeito","0","0","0","0","7.070","0.000",
"PA","BRAGANCA","PMN","Prefeito","0","0","0","0","44.100","0.000",
"PA","BRASIL NOVO","PMN","Prefeito","0","0","0","0","8.571","0.000",
"PA","BREJO GRANDE DO ARAGUAIA","PMN","Prefeito","0","0","0","0","4.517","0.000",
"PA","BREU BRANCO","PMN","Prefeito","0","0","0","0","16.265","0.000",
"PA","BREVES","PMN","Prefeito","0","0","0","0","28.199","0.000",
"PA","BUJARU","PMN","Prefeito","0","0","0","0","10.862","0.000",
"PA","CACHOEIRA DO ARARI","PMN","Prefeito","0","0","0","0","9.302","0.000",
"PA","CACHOEIRA DO PIRIA","PMN","Prefeito","0","0","0","0","6.646","0.000",
"PA","CAMETA","PMN","Prefeito","0","0","0","0","48.178","0.000",
"PA","CANAA DOS CARAJAS","PMN","Prefeito","0","0","0","0","11.572","0.000",
"PA","CAPANEMA","PMN","Prefeito","0","0","0","0","32.880","0.000",
"PA","CAPITAO POCO","PMN","Prefeito","0","0","0","0","23.864","0.000",
"PA","CASTANHAL","PMN","Prefeito","0","0","0","0","67.132","0.000",
"PA","PRIMAVERA","PMN","Prefeito","0","0","0","0","6.803","0.000",
"PA","RUROPOLIS","PMN","Prefeito","0","0","0","0","10.776","0.000",
"PA","SANTA IZABEL DO PARA","PMN","Prefeito","0","0","0","0","22.720","0.000",
"PA","SANTO ANTONIO DO TAUA","PMN","Prefeito","0","0","0","0","13.027","0.000",
"PA","SAO JOAO DE PIRABAS","PMN","Prefeito","0","0","0","0","9.481","0.000",
"PA","TAILANDIA","PMN","Prefeito","0","0","0","0","21.151","0.000",
"PA","TRAIRAO","PMN","Prefeito","0","0","0","0","5.277","0.000",
"PA","URUARA","PMN","Prefeito","0","0","0","0","16.012","0.000",
"PA","MARABA","PMN","Prefeito","0","0","0","0","76.783","0.000",
"PA","MARACANA","PMN","Prefeito","0","0","0","0","13.033","0.000",
"PA","MARAPANIM","PMN","Prefeito","0","0","0","0","14.085","0.000",
"PA","MARITUBA","PMN","Prefeito","0","0","0","0","37.136","0.000",
"PA","MEDICILANDIA","PMN","Prefeito","0","0","0","0","10.843","0.000",
"PA","MELGACO","PMN","Prefeito","0","0","0","0","7.447","0.000",
"PA","MOCAJUBA","PMN","Prefeito","0","0","0","0","12.724","0.000",
"PA","MOJU","PMN","Prefeito","0","0","0","0","25.517","0.000",
"PA","MONTE ALEGRE","PMN","Prefeito","0","0","0","0","26.192","0.000",
"PA","MUANA","PMN","Prefeito","0","0","0","0","12.267","0.000",
"PA","NOVA ESPERANCA DO PIRIA","PMN","Prefeito","0","0","0","0","7.798","0.000",
"PA","NOVA IPIXUNA","PMN","Prefeito","0","0","0","0","7.569","0.000",
"PA","NOVA TIMBOTEUA","PMN","Prefeito","0","0","0","0","7.704","0.000",
"PA","NOVO PROGRESSO","PMN","Prefeito","0","0","0","0","8.823","0.000",
"PA","NOVO REPARTIMENTO","PMN","Prefeito","0","0","0","0","22.329","0.000",
"PA","OBIDOS","PMN","Prefeito","0","0","0","0","20.546","0.000",
"PA","OEIRAS DO PARA","PMN","Prefeito","0","0","0","0","10.633","0.000",
"PA","ORIXIMINA","PMN","Prefeito","0","0","0","0","26.574","0.000",
"PA","OUREM","PMN","Prefeito","0","0","0","0","8.928","0.000",
"PA","OURILANDIA DO NORTE","PMN","Prefeito","0","0","0","0","8.204","0.000",
"PA","PACAJA","PMN","Prefeito","1","0","7,064","7,064","13.190","53.556",
"PA","PALESTINA DO PARA","PMN","Prefeito","0","0","0","0","4.169","0.000",
"PA","PARAGOMINAS","PMN","Prefeito","0","0","0","0","37.069","0.000",
"PA","PARAUAPEBAS","PMN","Prefeito","0","0","0","0","50.533","0.000",
"PA","PAU D'ARCO","PMN","Prefeito","0","0","0","0","3.893","0.000",
"PA","PEIXE-BOI","PMN","Prefeito","0","0","0","0","5.366","0.000",
"PA","PICARRA","PMN","Prefeito","0","0","0","0","5.276","0.000",
"PA","PLACAS","PMN","Prefeito","0","0","0","0","6.441","0.000",
"PA","PONTA DE PEDRAS","PMN","Prefeito","0","0","0","0","10.080","0.000",
"PA","PORTEL","PMN","Prefeito","0","0","0","0","16.665","0.000",
"PA","PORTO DE MOZ","PMN","Prefeito","0","0","0","0","9.152","0.000",
"PA","PRAINHA","PMN","Prefeito","0","0","0","0","12.650","0.000",
"PA","QUATIPURU","PMN","Prefeito","0","0","0","0","6.410","0.000",
"PA","REDENCAO","PMN","Prefeito","0","0","0","0","32.635","0.000",
"PA","RIO MARIA","PMN","Prefeito","0","0","0","0","8.567","0.000",
"PA","RONDON DO PARA","PMN","Prefeito","0","0","0","0","19.691","0.000",
"PA","SALINOPOLIS","PMN","Prefeito","0","0","0","0","16.421","0.000",
"PA","SALVATERRA","PMN","Prefeito","0","0","0","0","8.215","0.000",
"PA","SANTA BARBARA DO PARA","PMN","Prefeito","0","0","0","0","7.990","0.000",
"PA","SANTA CRUZ DO ARARI","PMN","Prefeito","0","0","0","0","4.238","0.000",
"PA","SANTA LUZIA DO PARA","PMN","Prefeito","0","0","0","0","9.429","0.000",
"PA","ALENQUER","PP","Vereador","0","95","1,317","1,412","23.351","6.047",
"PA","ALTAMIRA","PP","Vereador","1","134","2,111","2,245","34.544","6.499",
"PA","ANAJAS","PP","Vereador","5","234","2,238","2,472","6.622","37.330",
"PA","ANANINDEUA","PP","Vereador","3","447","20,214","20,661","165.490","12.485",
"PA","ANAPU","PP","Vereador","1","75","884","959","7.831","12.246",
"PA","AUGUSTO CORREA","PP","Vereador","2","193","2,986","3,179","20.261","15.690",
"PA","AURORA DO PARA","PP","Vereador","0","50","41","91","11.119","0.818",
"PA","AVEIRO","PP","Vereador","0","16","217","233","5.871","3.969",
"PA","BAGRE","PP","Vereador","1","71","971","1,042","6.435","16.193",
"PA","BAIAO","PP","Vereador","0","55","672","727","12.333","5.895",
"PA","BANNACH","PP","Vereador","0","9","64","73","2.440","2.992",
"PA","BARCARENA","PP","Vereador","3","274","6,084","6,358","39.641","16.039",
"PA","BELEM","PP","Vereador","2","907","36,917","37,824","722.979","5.232",
"PA","BELTERRA","PP","Vereador","0","31","196","227","8.990","2.525",
"PA","BENEVIDES","PP","Vereador","0","73","1,410","1,483","20.293","7.308",
"PA","BOM JESUS DO TOCANTINS","PP","Vereador","0","0","0","0","6.386","0.000",
"PA","BONITO","PP","Vereador","2","92","1,438","1,530","7.325","20.887",
"PA","BRAGANCA","PP","Vereador","0","569","2,926","3,495","45.121","7.746",
"PA","BRASIL NOVO","PP","Vereador","1","32","305","337","8.580","3.928",
"PA","BREJO GRANDE DO ARAGUAIA","PP","Vereador","0","42","296","338","4.788","7.059",
"PA","BREU BRANCO","PP","Vereador","1","114","1,350","1,464","17.509","8.361",
"PA","BREVES","PP","Vereador","2","297","4,525","4,822","29.418","16.391",
"PA","BUJARU","PP","Vereador","0","46","210","256","11.171","2.292",
"PA","CACHOEIRA DO ARARI","PP","Vereador","2","116","1,432","1,548","9.594","16.135",
"PA","CACHOEIRA DO PIRIA","PP","Vereador","0","0","0","0","7.031","0.000",
"PA","CAMETA","PP","Vereador","2","494","7,466","7,960","50.046","15.905",
"PA","CANAA DOS CARAJAS","PP","Vereador","2","67","2,066","2,133","11.946","17.855",
"PA","CAPANEMA","PP","Vereador","2","112","2,857","2,969","33.979","8.738",
"PA","CAPITAO POCO","PP","Vereador","3","595","4,190","4,785","23.584","20.289",
"PA","CASTANHAL","PP","Vereador","0","135","3,298","3,433","68.960","4.978",
"PA","CHAVES","PP","Vereador","0","40","77","117","6.899","1.696",
"PA","COLARES","PP","Vereador","3","59","884","943","6.097","15.467",
"PA","CONCEICAO DO ARAGUAIA","PP","Vereador","1","545","2,055","2,600","21.260","12.230",
"PA","CONCORDIA DO PARA","PP","Vereador","0","50","56","106","11.783","0.900",
"PA","CUMARU DO NORTE","PP","Vereador","1","24","163","187","3.769","4.962",
"PA","CURIONOPOLIS","PP","Vereador","0","24","143","167","8.440","1.979",
"PA","CURRALINHO","PP","Vereador","0","47","318","365","9.166","3.982",
"PA","CURUA","PP","Vereador","3","63","1,226","1,289","5.202","24.779",
"PA","CURUCA","PP","Vereador","0","51","90","141","17.689","0.797",
"PA","DOM ELISEU","PP","Vereador","0","0","0","0","18.398","0.000",
"PA","ELDORADO DO CARAJAS","PP","Vereador","1","44","675","719","10.134","7.095",
"PA","FARO","PP","Vereador","1","11","469","480","3.980","12.060",
"PA","FLORESTA DO ARAGUAIA","PP","Vereador","0","80","320","400","7.820","5.115",
"PA","GARRAFAO DO NORTE","PP","Vereador","0","76","213","289","12.923","2.236",
"PA","GOIANESIA DO PARA","PP","Vereador","1","71","1,771","1,842","13.112","14.048",
"PA","GURUPA","PP","Vereador","1","114","967","1,081","9.004","12.006",
"PA","IGARAPE ACU","PP","Vereador","0","0","0","0","17.462","0.000",
"PA","IGARAPE-MIRI","PP","Vereador","1","348","2,766","3,114","28.525","10.917",
"PA","INHANGAPI","PP","Vereador","2","20","440","460","4.836","9.512",
"PA","IPIXUNA DO PARA","PP","Vereador","0","0","0","0","8.604","0.000",
"PA","IRITUIA","PP","Vereador","0","64","268","332","16.216","2.047",
"PA","ITAITUBA","PP","Vereador","1","219","2,092","2,311","42.761","5.404",
"PA","ITUPIRANGA","PP","Vereador","0","114","695","809","19.458","4.158",
"PA","JACAREACANGA","PP","Vereador","0","0","0","0","3.980","0.000",
"PA","JACUNDA","PP","Vereador","0","99","660","759","24.519","3.096",
"PA","JURUTI","PP","Vereador","0","53","256","309","13.920","2.220",
"PA","LIMOEIRO DO AJURU","PP","Vereador","0","0","0","0","10.530","0.000",
"PA","MAE DO RIO","PP","Vereador","0","30","0","30","15.360","0.195",
"PA","MAGALHAES BARATA","PP","Vereador","0","18","92","110","5.330","2.064",
"PA","ALMEIRIM","PP","Vereador","1","45","524","569","16.098","3.535",
"PA","NOVA IPIXUNA","PP","Vereador","0","0","0","0","7.841","0.000",
"PA","NOVA TIMBOTEUA","PP","Vereador","1","43","478","521","8.103","6.430",
"PA","NOVO PROGRESSO","PP","Vereador","0","31","366","397","8.854","4.484",
"PA","NOVO REPARTIMENTO","PP","Vereador","2","156","2,664","2,820","23.958","11.771",
"PA","OBIDOS","PP","Vereador","2","282","4,058","4,340","21.013","20.654",
"PA","OEIRAS DO PARA","PP","Vereador","2","211","1,599","1,810","10.997","16.459",
"PA","ORIXIMINA","PP","Vereador","1","83","1,096","1,179","26.998","4.367",
"PA","OUREM","PP","Vereador","0","0","0","0","9.109","0.000",
"PA","OURILANDIA DO NORTE","PP","Vereador","0","17","95","112","8.517","1.315",
"PA","PACAJA","PP","Vereador","0","79","783","862","13.615","6.331",
"PA","PALESTINA DO PARA","PP","Vereador","0","0","0","0","4.349","0.000",
"PA","PARAGOMINAS","PP","Vereador","0","85","573","658","38.499","1.709",
"PA","PARAUAPEBAS","PP","Vereador","1","249","6,068","6,317","52.276","12.084",
"PA","PAU D'ARCO","PP","Vereador","1","23","107","130","4.122","3.154",
"PA","PEIXE-BOI","PP","Vereador","1","64","838","902","5.472","16.484",
"PA","PICARRA","PP","Vereador","0","37","220","257","5.639","4.558",
"PA","PLACAS","PP","Vereador","0","54","109","163","6.702","2.432",
"PA","PONTA DE PEDRAS","PP","Vereador","0","0","0","0","10.973","0.000",
"PA","PORTEL","PP","Vereador","0","108","1,212","1,320","15.880","8.312",
"PA","PORTO DE MOZ","PP","Vereador","2","101","1,183","1,284","9.459","13.574",
"PA","PRAINHA","PP","Vereador","2","106","1,515","1,621","12.878","12.587",
"PA","QUATIPURU","PP","Vereador","2","36","641","677","6.520","10.383",
"PA","REDENCAO","PP","Vereador","1","117","2,193","2,310","33.679","6.859",
"PA","RIO MARIA","PP","Vereador","1","22","363","385","8.903","4.324",
