Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (RS) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:39:43  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"RS","VALE REAL","PFL","Prefeito","0","0","0","0","3.478","0.000",
"RS","VANINI","PFL","Prefeito","0","0","0","0","1.328","0.000",
"RS","VENANCIO AIRES","PFL","Prefeito","0","0","0","0","40.734","0.000",
"RS","VERA CRUZ","PFL","Prefeito","0","0","0","0","14.265","0.000",
"RS","VERANOPOLIS","PFL","Prefeito","0","0","0","0","14.184","0.000",
"RS","VIADUTOS","PFL","Prefeito","1","0","1,981","1,981","4.321","45.846",
"RS","VIAMAO","PFL","Prefeito","0","0","0","0","113.242","0.000",
"RS","VICENTE DUTRA","PFL","Prefeito","0","0","0","0","3.688","0.000",
"RS","VICTOR GRAEFF","PFL","Prefeito","0","0","0","0","2.486","0.000",
"RS","VILA FLORES","PFL","Prefeito","0","0","1,164","1,164","2.555","45.558",
"RS","VILA LANGARO","PFL","Prefeito","0","0","0","0","1.991","0.000",
"RS","VILA NOVA DO SUL","PFL","Prefeito","1","0","1,759","1,759","3.313","53.094",
"RS","VISTA ALEGRE","PFL","Prefeito","0","0","0","0","1.988","0.000",
"RS","VISTA ALEGRE DO PRATA","PFL","Prefeito","0","0","0","0","1.343","0.000",
"RS","VISTA GAUCHA","PFL","Prefeito","0","0","0","0","2.098","0.000",
"RS","WESTFALIA","PFL","Prefeito","0","0","0","0","2.077","0.000",
"RS","XANGRI-LA","PFL","Prefeito","0","0","0","0","5.204","0.000",
"RS","FELIZ","PFL","Prefeito","0","0","0","0","8.019","0.000",
"RS","FLORES DA CUNHA","PFL","Prefeito","0","0","0","0","16.846","0.000",
"RS","FLORIANO PEIXOTO","PFL","Prefeito","0","0","0","0","1.874","0.000",
"RS","FONTOURA XAVIER","PFL","Prefeito","0","0","0","0","7.109","0.000",
"RS","FORMIGUEIRO","PFL","Prefeito","0","0","0","0","4.887","0.000",
"RS","FORQUETINHA","PFL","Prefeito","0","0","0","0","2.153","0.000",
"RS","FORTALEZA DOS VALOS","PFL","Prefeito","0","0","0","0","2.203","0.000",
"RS","FREDERICO WESTPHALEN","PFL","Prefeito","0","0","0","0","17.783","0.000",
"RS","GARIBALDI","PFL","Prefeito","0","0","0","0","18.230","0.000",
"RS","GARRUCHOS","PFL","Prefeito","0","0","0","0","2.539","0.000",
"RS","GAURAMA","PFL","Prefeito","1","0","2,311","2,311","4.450","51.933",
"RS","GENERAL CAMARA","PFL","Prefeito","0","0","0","0","5.826","0.000",
"RS","GENTIL","PFL","Prefeito","0","0","0","0","1.291","0.000",
"RS","GETULIO VARGAS","PFL","Prefeito","0","0","3,081","3,081","10.389","29.656",
"RS","GIRUA","PFL","Prefeito","0","0","0","0","11.881","0.000",
"RS","GLORINHA","PFL","Prefeito","0","0","0","0","4.657","0.000",
"RS","GRAMADO","PFL","Prefeito","0","0","0","0","20.845","0.000",
"RS","GRAMADO DOS LOUREIROS","PFL","Prefeito","0","0","0","0","1.761","0.000",
"RS","GRAMADO XAVIER","PFL","Prefeito","0","0","0","0","2.664","0.000",
"RS","GRAVATAI","PFL","Prefeito","0","0","0","0","128.391","0.000",
"RS","GUABIJU","PFL","Prefeito","0","0","0","0","1.368","0.000",
"RS","GUAIBA","PFL","Prefeito","0","0","0","0","52.631","0.000",
"RS","GUAPORE","PFL","Prefeito","0","0","0","0","13.721","0.000",
"RS","GUARANI DAS MISSOES","PFL","Prefeito","0","0","0","0","5.679","0.000",
"RS","HARMONIA","PFL","Prefeito","0","0","1,368","1,368","3.005","45.524",
"RS","HERVAL","PFL","Prefeito","0","0","0","0","4.706","0.000",
"RS","SAO JERONIMO","PFL","Prefeito","0","0","4,839","4,839","13.169","36.745",
"RS","SAO JOAO DA URTIGA","PFL","Prefeito","0","0","0","0","3.689","0.000",
"RS","SAO JOAO DO POLESINE","PFL","Prefeito","0","0","0","0","2.047","0.000",
"RS","SAO JORGE","PFL","Prefeito","0","0","0","0","2.387","0.000",
"RS","SAO JOSE DAS MISSOES","PFL","Prefeito","0","0","0","0","2.162","0.000",
"RS","SAO JOSE DO HERVAL","PFL","Prefeito","0","0","0","0","1.727","0.000",
"RS","SAO JOSE DO HORTENCIO","PFL","Prefeito","0","0","1,346","1,346","2.729","49.322",
"RS","SAO JOSE DO INHACORA","PFL","Prefeito","0","0","0","0","1.860","0.000",
"RS","SAO JOSE DO NORTE","PFL","Prefeito","0","0","0","0","16.696","0.000",
"RS","SAO JOSE DO OURO","PFL","Prefeito","0","0","0","0","4.808","0.000",
"RS","SAO JOSE DO SUL","PFL","Prefeito","0","0","0","0","1.509","0.000",
"RS","SAO JOSE DOS AUSENTES","PFL","Prefeito","0","0","0","0","2.400","0.000",
"RS","SAO LEOPOLDO","PFL","Prefeito","0","0","0","0","114.847","0.000",
"RS","SAO LOURENCO DO SUL","PFL","Prefeito","0","0","0","0","28.469","0.000",
"RS","SAO LUIS GONZAGA","PFL","Prefeito","0","0","0","0","20.575","0.000",
"RS","SAO MARCOS","PFL","Prefeito","0","0","0","0","12.889","0.000",
"RS","SAO MARTINHO","PFL","Prefeito","0","0","0","0","4.526","0.000",
"RS","SAO MARTINHO DA SERRA","PFL","Prefeito","0","0","0","0","2.323","0.000",
"RS","SAO MIGUEL DAS MISSOES","PFL","Prefeito","0","0","0","0","5.242","0.000",
"RS","SAO NICOLAU","PFL","Prefeito","0","0","0","0","4.029","0.000",
"RS","SAO PAULO DAS MISSOES","PFL","Prefeito","0","0","0","0","4.610","0.000",
"RS","SAO PEDRO DA SERRA","PFL","Prefeito","0","0","0","0","2.324","0.000",
"RS","SAO PEDRO DAS MISSOES","PFL","Prefeito","0","0","0","0","1.287","0.000",
"RS","SAO PEDRO DO BUTIA","PFL","Prefeito","0","0","0","0","2.126","0.000",
"RS","SAO PEDRO DO SUL","PFL","Prefeito","0","0","0","0","10.943","0.000",
"RS","SAO SEBASTIAO DO CAI","PFL","Prefeito","0","0","0","0","14.991","0.000",
"RS","SAO SEPE","PFL","Prefeito","0","0","1,920","1,920","15.973","12.020",
"RS","SAO VALENTIM","PFL","Prefeito","0","0","0","0","2.860","0.000",
"RS","SAO VALENTIM DO SUL","PFL","Prefeito","0","0","0","0","1.812","0.000",
"RS","SAO VALERIO DO SUL","PFL","Prefeito","0","0","0","0","1.844","0.000",
"RS","SAO VENDELINO","PFL","Prefeito","0","0","0","0","1.527","0.000",
"RS","SAO VICENTE DO SUL","PFL","Prefeito","0","0","0","0","5.620","0.000",
"RS","SAPIRANGA","PFL","Prefeito","0","0","1,771","1,771","44.447","3.985",
"RS","SAPUCAIA DO SUL","PFL","Prefeito","0","0","0","0","77.789","0.000",
"RS","SARANDI","PFL","Prefeito","0","0","0","0","12.862","0.000",
"RS","SEBERI","PFL","Prefeito","0","0","0","0","7.249","0.000",
"RS","SEDE NOVA","PFL","Prefeito","0","0","0","0","2.131","0.000",
"RS","SEGREDO","PFL","Prefeito","0","0","0","0","5.010","0.000",
"RS","SELBACH","PFL","Prefeito","0","0","0","0","3.668","0.000",
"RS","SENADOR SALGADO FILHO","PFL","Prefeito","0","0","0","0","2.125","0.000",
"RS","SENTINELA DO SUL","PFL","Prefeito","0","0","0","0","3.084","0.000",
"RS","SERAFINA CORREA","PFL","Prefeito","0","0","0","0","8.544","0.000",
"RS","SERIO","PFL","Prefeito","0","0","0","0","2.028","0.000",
"RS","SERTAO","PFL","Prefeito","0","0","0","0","5.060","0.000",
"RS","SERTAO SANTANA","PFL","Prefeito","0","0","0","0","3.764","0.000",
"RS","SETE DE SETEMBRO","PFL","Prefeito","0","0","0","0","1.636","0.000",
"RS","SEVERIANO DE ALMEIDA","PFL","Prefeito","0","0","0","0","2.858","0.000",
"RS","SILVEIRA MARTINS","PFL","Prefeito","0","0","0","0","1.989","0.000",
"RS","SINIMBU","PFL","Prefeito","0","0","874","874","6.895","12.676",
"RS","SOBRADINHO","PFL","Prefeito","0","0","0","0","8.976","0.000",
"RS","SOLEDADE","PFL","Prefeito","0","0","0","0","15.899","0.000",
"RS","TABAI","PFL","Prefeito","1","0","1,639","1,639","2.759","59.406",
"RS","TAPEJARA","PFL","Prefeito","0","0","0","0","10.552","0.000",
"RS","TAPERA","PFL","Prefeito","0","0","0","0","6.543","0.000",
"RS","TAPES","PFL","Prefeito","0","0","0","0","10.516","0.000",
"RS","TAQUARA","PFL","Prefeito","0","0","0","0","31.752","0.000",
"RS","TAQUARI","PFL","Prefeito","0","0","0","0","17.403","0.000",
"RS","TAQUARUCU DO SUL","PFL","Prefeito","0","0","0","0","1.995","0.000",
"RS","TAVARES","PFL","Prefeito","0","0","0","0","3.910","0.000",
"RS","TENENTE PORTELA","PFL","Prefeito","0","0","0","0","8.372","0.000",
"RS","TERRA DE AREIA","PFL","Prefeito","0","0","0","0","5.526","0.000",
"RS","TEUTONIA","PFL","Prefeito","0","0","0","0","16.106","0.000",
"RS","TIO HUGO","PFL","Prefeito","0","0","0","0","1.833","0.000",
"RS","TIRADENTES DO SUL","PFL","Prefeito","0","0","0","0","4.628","0.000",
"RS","CIRIACO","PFL","Prefeito","0","0","0","0","3.264","0.000",
"RS","CONSTANTINA","PFL","Prefeito","0","0","0","0","6.445","0.000",
"RS","COTIPORA","PFL","Prefeito","0","0","0","0","3.137","0.000",
"RS","CRUZ ALTA","PFL","Prefeito","0","0","0","0","38.744","0.000",
"RS","DEZESSEIS DE NOVEMBRO","PFL","Prefeito","0","0","0","0","2.248","0.000",
"RS","DOM PEDRO DE ALCANTARA","PFL","Prefeito","1","0","1,086","1,086","2.336","46.490",
"RS","ENTRE IJUIS","PFL","Prefeito","1","0","3,022","3,022","6.184","48.868",
"RS","ERVAL GRANDE","PFL","Prefeito","0","0","0","0","2.701","0.000",
"RS","POCO DAS ANTAS","PFL","Prefeito","0","0","0","0","1.621","0.000",
"RS","PORTO MAUA","PFL","Prefeito","0","0","0","0","1.995","0.000",
"RS","PROTASIO ALVES","PFL","Prefeito","1","0","887","887","1.767","50.198",
"RS","REDENTORA","PFL","Prefeito","0","0","0","0","4.877","0.000",
"RS","RIO PARDO","PFL","Prefeito","0","0","0","0","24.477","0.000",
"RS","ROLANTE","PFL","Prefeito","0","0","0","0","11.226","0.000",
"RS","ROSARIO DO SUL","PFL","Prefeito","0","0","0","0","24.639","0.000",
"RS","SANANDUVA","PFL","Prefeito","0","0","0","0","10.686","0.000",
"RS","SANTA MARGARIDA DO SUL","PFL","Prefeito","0","0","0","0","2.066","0.000",
"RS","TOROPI","PFL","Prefeito","0","0","1,002","1,002","2.343","42.766",
"RS","TRES ARROIOS","PFL","Prefeito","0","0","0","0","2.214","0.000",
"RS","TRES PASSOS","PFL","Prefeito","0","0","0","0","15.295","0.000",
"RS","TUPANCI DO SUL","PFL","Prefeito","0","0","0","0","788","0.000",
"RS","UNIAO DA SERRA","PFL","Prefeito","0","0","0","0","1.407","0.000",
"RS","VALE VERDE","PFL","Prefeito","0","0","0","0","2.377","0.000",
"RS","VESPASIANO CORREA","PFL","Prefeito","0","0","0","0","2.432","0.000",
"RS","VILA MARIA","PFL","Prefeito","0","0","0","0","1.989","0.000",
"RS","VITORIA DAS MISSOES","PFL","Prefeito","0","0","0","0","2.838","0.000",
"RS","RIO GRANDE","PFL","Prefeito","0","0","0","0","109.725","0.000",
"RS","RIOZINHO","PFL","Prefeito","0","0","0","0","3.340","0.000",
"RS","ROCA SALES","PFL","Prefeito","0","0","0","0","6.691","0.000",
"RS","RODEIO BONITO","PFL","Prefeito","0","0","0","0","4.150","0.000",
"RS","ROLADOR","PFL","Prefeito","0","0","0","0","2.345","0.000",
"RS","RONDA ALTA","PFL","Prefeito","0","0","0","0","6.443","0.000",
"RS","RONDINHA","PFL","Prefeito","0","0","0","0","4.214","0.000",
"RS","ROQUE GONZALES","PFL","Prefeito","0","0","0","0","5.157","0.000",
"RS","SAGRADA FAMILIA","PFL","Prefeito","0","0","0","0","1.085","0.000",
"RS","SALDANHA MARINHO","PFL","Prefeito","0","0","0","0","2.213","0.000",
"RS","SALTO DO JACUI","PFL","Prefeito","0","0","0","0","7.514","0.000",
"RS","SALVADOR DAS MISSOES","PFL","Prefeito","0","0","0","0","2.118","0.000",
"RS","SALVADOR DO SUL","PFL","Prefeito","0","0","0","0","4.542","0.000",
"RS","SANTA BARBARA DO SUL","PFL","Prefeito","0","0","0","0","6.675","0.000",
"RS","SANTA CECILIA DO SUL","PFL","Prefeito","0","0","0","0","1.502","0.000",
"RS","SANTA CLARA DO SUL","PFL","Prefeito","0","0","0","0","4.101","0.000",
"RS","SANTA CRUZ DO SUL","PFL","Prefeito","0","0","0","0","72.583","0.000",
"RS","SANTA MARIA","PFL","Prefeito","0","0","0","0","148.207","0.000",
"RS","SANTA MARIA DO HERVAL","PFL","Prefeito","0","0","0","0","4.433","0.000",
"RS","SANTA ROSA","PFL","Prefeito","0","0","0","0","39.946","0.000",
"RS","SANTA TEREZA","PFL","Prefeito","0","0","0","0","1.585","0.000",
"RS","SANTA VITORIA DO PALMAR","PFL","Prefeito","0","0","0","0","19.100","0.000",
"RS","SANTANA DA BOA VISTA","PFL","Prefeito","0","0","0","0","5.900","0.000",
"RS","SANTANA DO LIVRAMENTO","PFL","Prefeito","0","0","0","0","49.089","0.000",
"RS","SANTIAGO","PFL","Prefeito","0","0","0","0","29.663","0.000",
"RS","SANTO ANGELO","PFL","Prefeito","0","0","17,040","17,040","46.642","36.534",
"RS","SANTO ANTONIO DA PATRULHA","PFL","Prefeito","1","0","13,151","13,151","24.181","54.386",
"RS","SANTO ANTONIO DAS MISSOES","PFL","Prefeito","0","0","0","0","7.843","0.000",
"RS","SANTO ANTONIO DO PALMA","PFL","Prefeito","0","0","0","0","1.531","0.000",
"RS","SANTO ANTONIO DO PLANALTO","PFL","Prefeito","0","0","0","0","1.572","0.000",
"RS","SANTO AUGUSTO","PFL","Prefeito","0","0","3,828","3,828","8.858","43.215",
"RS","SANTO CRISTO","PFL","Prefeito","0","0","0","0","10.565","0.000",
"RS","SANTO EXPEDITO DO SUL","PFL","Prefeito","0","0","0","0","1.818","0.000",
"RS","SAO BORJA","PFL","Prefeito","0","0","0","0","36.897","0.000",
"RS","SAO DOMINGOS DO SUL","PFL","Prefeito","0","0","0","0","2.090","0.000",
"RS","SAO FRANCISCO DE ASSIS","PFL","Prefeito","0","0","0","0","13.411","0.000",
"RS","SAO FRANCISCO DE PAULA","PFL","Prefeito","0","0","0","0","13.534","0.000",
"RS","SAO GABRIEL","PFL","Prefeito","1","0","17,651","17,651","35.461","49.776",
"RS","CACHOEIRA DO SUL","PHS","Vereador","0","0","0","0","52.417","0.000",
"RS","CACHOEIRINHA","PHS","Vereador","0","0","0","0","71.471","0.000",
"RS","CACIQUE DOBLE","PHS","Vereador","0","0","0","0","2.982","0.000",
"RS","CAIBATE","PHS","Vereador","0","0","0","0","3.575","0.000",
"RS","CAICARA","PHS","Vereador","0","0","0","0","3.706","0.000",
"RS","CAMAQUA","PHS","Vereador","0","6","36","42","39.042","0.108",
"RS","CAMARGO","PHS","Vereador","0","0","0","0","1.762","0.000",
"RS","CAMBARA DO SUL","PHS","Vereador","0","0","0","0","4.674","0.000",
"RS","CAMPESTRE DA SERRA","PHS","Vereador","0","0","0","0","2.373","0.000",
"RS","CAMPINA DAS MISSOES","PHS","Vereador","0","0","0","0","4.401","0.000",
"RS","CAMPINAS DO SUL","PHS","Vereador","0","0","0","0","4.135","0.000",
"RS","CAMPO BOM","PHS","Vereador","0","13","674","687","37.448","1.835",
"RS","CAMPO NOVO","PHS","Vereador","0","0","0","0","4.094","0.000",
"RS","CAMPOS BORGES","PHS","Vereador","0","0","0","0","2.500","0.000",
"RS","CANDELARIA","PHS","Vereador","0","0","0","0","19.859","0.000",
"RS","CANDIDO GODOI","PHS","Vereador","0","0","0","0","5.024","0.000",
"RS","CANDIOTA","PHS","Vereador","0","0","0","0","5.588","0.000",
"RS","CANELA","PHS","Vereador","0","6","304","310","21.544","1.439",
"RS","CANGUCU","PHS","Vereador","0","0","0","0","36.008","0.000",
"RS","CANOAS","PHS","Vereador","0","21","1,746","1,767","188.798","0.936",
"RS","CANUDOS DO VALE","PHS","Vereador","0","0","0","0","1.849","0.000",
"RS","CAPAO BONITO DO SUL","PHS","Vereador","0","0","0","0","1.433","0.000",
"RS","CAPAO DA CANOA","PHS","Vereador","0","1","75","76","20.417","0.372",
"RS","CAPAO DO CIPO","PHS","Vereador","0","0","0","0","2.279","0.000",
"RS","CAPAO DO LEAO","PHS","Vereador","0","0","0","0","13.901","0.000",
"RS","CAPELA DE SANTANA","PHS","Vereador","0","4","142","146","6.477","2.254",
"RS","CAPITAO","PHS","Vereador","0","0","0","0","2.191","0.000",
"RS","CAPIVARI DO SUL","PHS","Vereador","0","0","0","0","2.266","0.000",
"RS","CARAA","PHS","Vereador","0","0","0","0","4.691","0.000",
"RS","CARAZINHO","PHS","Vereador","0","3","182","185","36.362","0.509",
"RS","CARLOS BARBOSA","PHS","Vereador","0","0","0","0","15.422","0.000",
"RS","CARLOS GOMES","PHS","Vereador","0","0","0","0","1.534","0.000",
"RS","ENGENHO VELHO","PHS","Vereador","0","0","0","0","1.203","0.000",
"RS","ENTRE RIOS DO SUL","PHS","Vereador","0","0","0","0","2.315","0.000",
"RS","EREBANGO","PHS","Vereador","0","0","0","0","2.077","0.000",
"RS","ERECHIM","PHS","Vereador","0","15","183","198","54.532","0.363",
"RS","ERNESTINA","PHS","Vereador","0","0","0","0","2.469","0.000",
"RS","ERVAL SECO","PHS","Vereador","0","0","0","0","5.434","0.000",
"RS","ESMERALDA","PHS","Vereador","0","0","0","0","2.099","0.000",
"RS","ESPERANCA DO SUL","PHS","Vereador","0","0","0","0","2.649","0.000",
"RS","ESPUMOSO","PHS","Vereador","0","0","0","0","10.415","0.000",
"RS","ESTACAO","PHS","Vereador","0","0","0","0","4.447","0.000",
"RS","ESTANCIA VELHA","PHS","Vereador","0","12","591","603","22.737","2.652",
"RS","ESTEIO","PHS","Vereador","0","0","0","0","51.195","0.000",
"RS","ESTRELA","PHS","Vereador","0","0","0","0","18.588","0.000",
"RS","ESTRELA VELHA","PHS","Vereador","0","0","0","0","2.943","0.000",
"RS","EUGENIO DE CASTRO","PHS","Vereador","0","0","0","0","2.320","0.000",
"RS","FAGUNDES VARELA","PHS","Vereador","0","0","0","0","1.933","0.000",
"RS","FARROUPILHA","PHS","Vereador","0","8","2","10","37.038","0.027",
"RS","FAXINAL DO SOTURNO","PHS","Vereador","0","2","28","30","4.932","0.608",
"RS","FAXINALZINHO","PHS","Vereador","0","0","0","0","1.843","0.000",
"RS","FAZENDA VILANOVA","PHS","Vereador","0","0","0","0","2.384","0.000",
"RS","ANTONIO PRADO","PHS","Vereador","0","0","0","0","8.850","0.000",
"RS","ARAMBARE","PHS","Vereador","0","0","0","0","2.677","0.000",
"RS","ARARICA","PHS","Vereador","0","0","3","3","3.569","0.084",
"RS","ARATIBA","PHS","Vereador","0","0","0","0","5.007","0.000",
"RS","ARROIO DO MEIO","PHS","Vereador","0","0","0","0","12.404","0.000",
"RS","ARROIO DO PADRE","PHS","Vereador","0","0","0","0","1.952","0.000",
"RS","ARROIO DO SAL","PHS","Vereador","1","42","460","502","4.511","11.128",
"RS","ARROIO DO TIGRE","PHS","Vereador","0","0","0","0","8.825","0.000",
"RS","ARROIO DOS RATOS","PHS","Vereador","0","0","0","0","8.450","0.000",
"RS","ARROIO GRANDE","PHS","Vereador","0","0","0","0","12.794","0.000",
"RS","ARVOREZINHA","PHS","Vereador","0","0","0","0","6.785","0.000",
"RS","AUGUSTO PESTANA","PHS","Vereador","0","0","0","0","5.450","0.000",
"RS","AUREA","PHS","Vereador","0","0","0","0","2.753","0.000",
"RS","BAGE","PHS","Vereador","0","0","0","0","67.796","0.000",
"RS","BALNEARIO PINHAL","PHS","Vereador","0","0","0","0","4.751","0.000",
"RS","BARAO","PHS","Vereador","0","0","0","0","3.798","0.000",
"RS","BARAO DE COTEGIPE","PHS","Vereador","0","0","0","0","4.545","0.000",
"RS","BARAO DO TRIUNFO","PHS","Vereador","0","0","0","0","4.124","0.000",
"RS","BARRA DO GUARITA","PHS","Vereador","0","0","0","0","2.207","0.000",
"RS","BARRA DO QUARAI","PHS","Vereador","0","0","0","0","2.702","0.000",
"RS","BARRA DO RIBEIRO","PHS","Vereador","0","0","0","0","7.355","0.000",
"RS","BARRA DO RIO AZUL","PHS","Vereador","0","0","0","0","1.702","0.000",
"RS","BARRA FUNDA","PHS","Vereador","0","0","0","0","1.939","0.000",
"RS","BARRACAO","PHS","Vereador","0","0","0","0","3.441","0.000",
"RS","BARROS CASSAL","PHS","Vereador","0","0","0","0","7.488","0.000",
"RS","BENJAMIN CONSTANT DO SUL","PHS","Vereador","0","0","0","0","1.683","0.000",
"RS","BENTO GONCALVES","PHS","Vereador","0","8","516","524","60.668","0.864",
"RS","BOA VISTA DAS MISSOES","PHS","Vereador","0","0","0","0","1.537","0.000",
"RS","BOA VISTA DO BURICA","PHS","Vereador","0","0","0","0","4.822","0.000",
"RS","BOA VISTA DO CADEADO","PHS","Vereador","0","0","0","0","1.697","0.000",
"RS","BOA VISTA DO INCRA","PHS","Vereador","0","0","0","0","1.818","0.000",
"RS","BOA VISTA DO SUL","PHS","Vereador","0","0","0","0","2.159","0.000",
"RS","BOM JESUS","PHS","Vereador","0","0","0","0","7.437","0.000",
"RS","BOM PRINCIPIO","PHS","Vereador","0","0","0","0","7.090","0.000",
"RS","BOM PROGRESSO","PHS","Vereador","0","0","0","0","1.864","0.000",
"RS","BOM RETIRO DO SUL","PHS","Vereador","0","0","0","0","7.777","0.000",
"RS","BOQUEIRAO DO LEAO","PHS","Vereador","0","0","0","0","5.476","0.000",
"RS","BOSSOROCA","PHS","Vereador","0","0","0","0","4.930","0.000",
"RS","BOZANO","PHS","Vereador","0","0","0","0","1.825","0.000",
"RS","BRAGA","PHS","Vereador","0","0","0","0","2.560","0.000",
"RS","BROCHIER","PHS","Vereador","0","0","0","0","3.429","0.000",
"RS","BUTIA","PHS","Vereador","0","0","0","0","13.008","0.000",
"RS","CACAPAVA DO SUL","PHS","Vereador","0","0","0","0","23.107","0.000",
"RS","CACEQUI","PHS","Vereador","0","0","0","0","9.009","0.000",
"RS","RELVADO","PHS","Vereador","0","0","0","0","1.872","0.000",
"RS","RESTINGA SECA","PHS","Vereador","0","0","0","0","10.886","0.000",
"RS","RIO DOS INDIOS","PHS","Vereador","0","0","0","0","3.155","0.000",
"RS","ACEGUA","PHS","Vereador","0","0","0","0","2.942","0.000",
"RS","AGUA SANTA","PHS","Vereador","0","0","0","0","2.512","0.000",
"RS","AGUDO","PHS","Vereador","0","0","0","0","11.071","0.000",
"RS","AJURICABA","PHS","Vereador","0","0","0","0","5.167","0.000",
"RS","ALECRIM","PHS","Vereador","0","0","0","0","5.517","0.000",
"RS","ALEGRETE","PHS","Vereador","0","0","0","0","46.933","0.000",
"RS","ALEGRIA","PHS","Vereador","0","0","0","0","3.462","0.000",
"RS","ALMIRANTE TAMANDARE DO SUL","PHS","Vereador","0","0","0","0","1.696","0.000",
"RS","ALPESTRE","PHS","Vereador","0","0","0","0","5.868","0.000",
"RS","ALTO ALEGRE","PHS","Vereador","0","0","0","0","1.510","0.000",
"RS","ALTO FELIZ","PHS","Vereador","2","23","383","406","1.991","20.392",
"RS","ALVORADA","PHS","Vereador","0","34","598","632","99.919","0.633",
"RS","AMARAL FERRADOR","PHS","Vereador","0","0","0","0","3.929","0.000",
"RS","AMETISTA DO SUL","PHS","Vereador","0","0","0","0","5.183","0.000",
"RS","ANDRE DA ROCHA","PHS","Vereador","0","0","0","0","1.224","0.000",
"RS","ANTA GORDA","PHS","Vereador","0","0","0","0","4.580","0.000",
"RS","CASCA","PHS","Vereador","0","0","0","0","5.751","0.000",
"RS","CASEIROS","PHS","Vereador","0","0","0","0","2.029","0.000",
"RS","CATUIPE","PHS","Vereador","0","0","0","0","7.171","0.000",
"RS","CAXIAS DO SUL","PHS","Vereador","0","115","4,712","4,827","226.045","2.135",
