Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (BA) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:24:55  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"BA","ELISIO MEDRADO","PL","Prefeito","0","0","0","0","5.475","0.000",
"BA","ENCRUZILHADA","PL","Prefeito","1","0","5,366","5,366","11.314","47.428",
"BA","ENTRE RIOS","PL","Prefeito","0","0","0","0","18.209","0.000",
"BA","ERICO CARDOSO","PL","Prefeito","0","0","0","0","6.100","0.000",
"BA","ESPLANADA","PL","Prefeito","0","0","0","0","14.799","0.000",
"BA","EUCLIDES DA CUNHA","PL","Prefeito","0","0","0","0","27.944","0.000",
"BA","EUNAPOLIS","PL","Prefeito","0","0","5,379","5,379","41.243","13.042",
"BA","FATIMA","PL","Prefeito","0","0","0","0","10.096","0.000",
"BA","FEIRA DA MATA","PL","Prefeito","1","0","1,512","1,512","3.475","43.511",
"BA","FEIRA DE SANTANA","PL","Prefeito","0","0","0","0","248.459","0.000",
"BA","FILADELFIA","PL","Prefeito","0","0","0","0","9.283","0.000",
"BA","FIRMINO ALVES","PL","Prefeito","0","0","0","0","3.136","0.000",
"BA","FLORESTA AZUL","PL","Prefeito","0","0","0","0","6.101","0.000",
"BA","FORMOSA DO RIO PRETO","PL","Prefeito","0","0","0","0","10.659","0.000",
"BA","MACARANI","PL","Vereador","2","85","1,310","1,395","9.624","14.495",
"BA","MACAUBAS","PL","Vereador","0","0","0","0","20.834","0.000",
"BA","MACURURE","PL","Vereador","1","20","547","567","4.999","11.342",
"BA","MADRE DE DEUS","PL","Vereador","2","24","1,686","1,710","9.777","17.490",
"BA","MAETINGA","PL","Vereador","2","108","960","1,068","4.030","26.501",
"BA","MAIQUINIQUE","PL","Vereador","0","0","0","0","4.578","0.000",
"BA","MAIRI","PL","Vereador","0","0","0","0","10.664","0.000",
"BA","MALHADA","PL","Vereador","1","249","1,121","1,370","8.586","15.956",
"BA","MALHADA DE PEDRAS","PL","Vereador","0","59","46","105","5.328","1.971",
"BA","MANOEL VITORINO","PL","Vereador","0","0","0","0","8.710","0.000",
"BA","MANSIDAO","PL","Vereador","2","153","1,844","1,997","7.072","28.238",
"BA","MARACAS","PL","Vereador","0","56","240","296","13.113","2.257",
"BA","MARAGOGIPE","PL","Vereador","0","140","1,306","1,446","23.969","6.033",
"BA","MARAU","PL","Vereador","1","30","632","662","8.624","7.676",
"BA","MARCIONILIO SOUZA","PL","Vereador","4","79","1,919","1,998","5.495","36.360",
"BA","MASCOTE","PL","Vereador","2","45","637","682","7.808","8.735",
"BA","MATA DE SAO JOAO","PL","Vereador","0","102","2,554","2,656","21.454","12.380",
"BA","MATINA","PL","Vereador","2","70","1,238","1,308","6.028","21.699",
"BA","MEDEIROS NETO","PL","Vereador","0","0","0","0","11.706","0.000",
"BA","MIGUEL CALMON","PL","Vereador","0","89","5","94","15.752","0.597",
"BA","MILAGRES","PL","Vereador","1","86","988","1,074","6.521","16.470",
"BA","MIRANGABA","PL","Vereador","1","35","377","412","8.036","5.127",
"BA","MIRANTE","PL","Vereador","2","50","495","545","5.012","10.874",
"BA","MONTE SANTO","PL","Vereador","0","105","120","225","26.784","0.840",
"BA","MORPARA","PL","Vereador","0","41","174","215","5.519","3.896",
"BA","MORRO DO CHAPEU","PL","Vereador","1","670","2,292","2,962","18.974","15.611",
"BA","MORTUGABA","PL","Vereador","1","68","932","1,000","7.242","13.808",
"BA","MUCUGE","PL","Vereador","0","0","0","0","4.019","0.000",
"BA","MUCURI","PL","Vereador","1","138","1,943","2,081","16.471","12.634",
"BA","MULUNGU DO MORRO","PL","Vereador","0","49","251","300","6.309","4.755",
"BA","MUNDO NOVO","PL","Vereador","3","482","3,800","4,282","12.154","35.231",
"BA","ITABERABA","PL","Prefeito","0","0","568","568","30.994","1.833",
"BA","ITACARE","PL","Prefeito","0","0","30","30","7.470","0.402",
"BA","ITAETE","PL","Prefeito","0","0","87","87","6.818","1.276",
"BA","ITAGI","PL","Prefeito","0","0","0","0","7.652","0.000",
"BA","ITAGIBA","PL","Prefeito","1","0","3,497","3,497","8.104","43.152",
"BA","ITAGUACU DA BAHIA","PL","Prefeito","0","0","0","0","6.834","0.000",
"BA","ITAJU DO COLONIA","PL","Prefeito","0","0","0","0","4.236","0.000",
"BA","ITAJUIPE","PL","Prefeito","0","0","0","0","11.909","0.000",
"BA","ITAMARAJU","PL","Prefeito","0","0","6,464","6,464","32.308","20.007",
"BA","ITAMBE","PL","Prefeito","1","0","7,577","7,577","13.352","56.748",
"BA","ITANAGRA","PL","Prefeito","0","0","0","0","3.873","0.000",
"BA","ITANHEM","PL","Prefeito","0","0","0","0","11.624","0.000",
"BA","ITAPARICA","PL","Prefeito","0","0","0","0","9.504","0.000",
"BA","ITAPEBI","PL","Prefeito","0","0","0","0","6.163","0.000",
"BA","ITAPETINGA","PL","Prefeito","0","0","0","0","32.735","0.000",
"BA","ITAPICURU","PL","Prefeito","1","0","7,098","7,098","12.617","56.257",
"BA","ITAQUARA","PL","Prefeito","0","0","0","0","5.126","0.000",
"BA","ITARANTIM","PL","Prefeito","0","0","4,630","4,630","10.089","45.892",
"BA","ITATIM","PL","Prefeito","0","0","0","0","7.836","0.000",
"BA","ITIRUCU","PL","Prefeito","0","0","0","0","7.295","0.000",
"BA","ITORORO","PL","Prefeito","0","0","265","265","10.929","2.425",
"BA","ITUACU","PL","Prefeito","0","0","0","0","10.522","0.000",
"BA","ITUBERA","PL","Prefeito","0","0","0","0","12.752","0.000",
"BA","JABORANDI","PL","Prefeito","0","0","0","0","5.957","0.000",
"BA","JACARACI","PL","Prefeito","0","0","0","0","7.681","0.000",
"BA","JACOBINA","PL","Prefeito","0","0","0","0","38.487","0.000",
"BA","JAGUARARI","PL","Prefeito","0","0","0","0","17.883","0.000",
"BA","JAGUARIPE","PL","Prefeito","0","0","3,664","3,664","7.550","48.530",
"BA","JANDAIRA","PL","Prefeito","0","0","1,102","1,102","4.620","23.853",
"BA","JEQUIE","PL","Prefeito","0","0","0","0","71.453","0.000",
"BA","JEREMOABO","PL","Prefeito","0","0","0","0","19.093","0.000",
"BA","JITAUNA","PL","Prefeito","1","0","4,283","4,283","8.013","53.451",
"BA","JOAO DOURADO","PL","Prefeito","0","0","0","0","11.308","0.000",
"BA","JUAZEIRO","PL","Prefeito","0","0","5,741","5,741","83.912","6.842",
"BA","JUCURUCU","PL","Prefeito","0","0","0","0","6.014","0.000",
"BA","JUSSARI","PL","Prefeito","0","0","0","0","3.936","0.000",
"BA","JUSSIAPE","PL","Prefeito","0","0","0","0","5.728","0.000",
"BA","LAFAIETE COUTINHO","PL","Prefeito","0","0","0","0","2.572","0.000",
"BA","LAGOA REAL","PL","Prefeito","0","0","0","0","6.261","0.000",
"BA","LAJE","PL","Prefeito","0","0","0","0","12.296","0.000",
"BA","LAJEDAO","PL","Prefeito","1","0","1,684","1,684","2.891","58.250",
"BA","LAJEDINHO","PL","Prefeito","0","0","0","0","2.521","0.000",
"BA","CANSANCAO","PL","Prefeito","0","0","0","0","16.568","0.000",
"BA","CANUDOS","PL","Prefeito","0","0","0","0","8.593","0.000",
"BA","CAPELA DO ALTO ALEGRE","PL","Prefeito","0","0","0","0","6.588","0.000",
"BA","CAPIM GROSSO","PL","Prefeito","1","0","5,008","5,008","13.819","36.240",
"BA","CARAIBAS","PL","Prefeito","1","0","3,423","3,423","5.786","59.160",
"BA","CARAVELAS","PL","Prefeito","1","0","5,991","5,991","10.616","56.434",
"BA","CARDEAL DA SILVA","PL","Prefeito","0","0","0","0","4.203","0.000",
"BA","CARINHANHA","PL","Prefeito","0","0","0","0","13.605","0.000",
"BA","CASA NOVA","PL","Prefeito","0","0","12,216","12,216","32.027","38.143",
"BA","CASTRO ALVES","PL","Prefeito","0","0","0","0","14.703","0.000",
"BA","CATOLANDIA","PL","Prefeito","0","0","0","0","2.483","0.000",
"BA","CATU","PL","Prefeito","1","0","11,935","11,935","29.439","40.541",
"BA","CATURAMA","PL","Prefeito","0","0","0","0","5.640","0.000",
"BA","CENTRAL","PL","Prefeito","0","0","0","0","9.413","0.000",
"BA","CHORROCHO","PL","Prefeito","0","0","0","0","6.281","0.000",
"BA","CICERO DANTAS","PL","Prefeito","1","0","9,899","9,899","18.052","54.836",
"BA","CIPO","PL","Prefeito","0","0","0","0","8.003","0.000",
"BA","COARACI","PL","Prefeito","1","0","5,947","5,947","13.093","45.421",
"BA","COCOS","PL","Prefeito","0","0","169","169","9.791","1.726",
"BA","CONCEICAO DA FEIRA","PL","Prefeito","0","0","0","0","9.942","0.000",
"BA","CONCEICAO DO ALMEIDA","PL","Prefeito","0","0","0","0","10.173","0.000",
"BA","CONCEICAO DO COITE","PL","Prefeito","0","0","0","0","34.312","0.000",
"BA","TANQUINHO","PL","Prefeito","1","0","2,616","2,616","5.113","51.164",
"BA","TAPEROA","PL","Prefeito","0","0","0","0","9.259","0.000",
"BA","TEIXEIRA DE FREITAS","PL","Prefeito","0","0","0","0","55.079","0.000",
"BA","TEODORO SAMPAIO","PL","Prefeito","0","0","0","0","5.143","0.000",
"BA","TEOFILANDIA","PL","Prefeito","0","0","0","0","8.408","0.000",
"BA","TEOLANDIA","PL","Prefeito","0","0","3,529","3,529","7.247","48.696",
"BA","TREMEDAL","PL","Prefeito","0","0","0","0","10.966","0.000",
"BA","TUCANO","PL","Prefeito","0","0","11,668","11,668","25.165","46.366",
"BA","UAUA","PL","Prefeito","0","0","0","0","9.133","0.000",
"BA","UBAIRA","PL","Prefeito","0","0","0","0","11.141","0.000",
"BA","UBATA","PL","Prefeito","1","0","5,686","5,686","10.261","55.414",
"BA","UIBAI","PL","Prefeito","0","0","0","0","7.944","0.000",
"BA","UMBURANAS","PL","Prefeito","0","0","0","0","7.061","0.000",
"BA","UNA","PL","Prefeito","0","0","0","0","12.626","0.000",
"BA","URUCUCA","PL","Prefeito","0","0","0","0","10.621","0.000",
"BA","UTINGA","PL","Prefeito","0","0","3,977","3,977","8.771","45.343",
"BA","VALENCA","PL","Prefeito","0","0","0","0","36.250","0.000",
"BA","VARZEA DA ROCA","PL","Prefeito","0","0","0","0","7.713","0.000",
"BA","VARZEA DO POCO","PL","Prefeito","0","0","0","0","4.753","0.000",
"BA","VARZEA NOVA","PL","Prefeito","0","0","0","0","7.068","0.000",
"BA","VARZEDO","PL","Prefeito","1","0","2,745","2,745","5.165","53.146",
"BA","VEREDA","PL","Prefeito","0","0","0","0","4.108","0.000",
"BA","VITORIA DA CONQUISTA","PL","Prefeito","0","0","0","0","128.086","0.000",
"BA","WAGNER","PL","Prefeito","0","0","0","0","4.569","0.000",
"BA","WANDERLEY","PL","Prefeito","0","0","0","0","8.511","0.000",
"BA","XIQUE XIQUE","PL","Prefeito","1","0","13,191","13,191","23.961","55.052",
"BA","GANDU","PL","Prefeito","0","0","0","0","15.298","0.000",
"BA","GAVIAO","PL","Prefeito","0","0","0","0","3.271","0.000",
"BA","GENTIO DO OURO","PL","Prefeito","0","0","0","0","6.579","0.000",
"BA","GLORIA","PL","Prefeito","0","0","0","0","8.692","0.000",
"BA","GONGOGI","PL","Prefeito","0","0","0","0","4.235","0.000",
"BA","GOVERNADOR LOMANTO JUNIOR","PL","Prefeito","0","0","0","0","4.089","0.000",
"BA","GOVERNADOR MANGABEIRA","PL","Prefeito","1","0","4,080","4,080","10.612","38.447",
"BA","GUAJERU","PL","Prefeito","0","0","0","0","4.731","0.000",
"BA","GUANAMBI","PL","Prefeito","0","0","0","0","35.764","0.000",
"BA","GUARATINGA","PL","Prefeito","0","0","5,177","5,177","12.334","41.973",
"BA","HELIOPOLIS","PL","Prefeito","0","0","0","0","7.706","0.000",
"BA","IACU","PL","Prefeito","0","0","0","0","13.714","0.000",
"BA","IBIASSUCE","PL","Prefeito","0","0","0","0","5.555","0.000",
"BA","IBICARAI","PL","Prefeito","1","0","5,194","5,194","13.453","38.608",
"BA","IBICOARA","PL","Prefeito","0","0","0","0","6.585","0.000",
"BA","IBICUI","PL","Prefeito","1","0","4,244","4,244","8.199","51.762",
"BA","IBIPEBA","PL","Prefeito","0","0","0","0","10.026","0.000",
"BA","IBIPITANGA","PL","Prefeito","1","0","4,135","4,135","7.459","55.436",
"BA","IBIQUERA","PL","Prefeito","0","0","0","0","2.747","0.000",
"BA","IBIRAPITANGA","PL","Prefeito","0","0","3,506","3,506","10.303","34.029",
"BA","IBIRAPUA","PL","Prefeito","0","0","0","0","4.036","0.000",
"BA","IBIRATAIA","PL","Prefeito","0","0","0","0","11.297","0.000",
"BA","IBITIARA","PL","Prefeito","1","0","5,828","5,828","7.677","75.915",
"BA","IBITITA","PL","Prefeito","0","0","5,282","5,282","11.293","46.772",
"BA","IBOTIRAMA","PL","Prefeito","0","0","474","474","13.494","3.513",
"BA","ICHU","PL","Prefeito","0","0","0","0","4.215","0.000",
"BA","IGAPORA","PL","Prefeito","0","0","0","0","9.047","0.000",
"BA","IGRAPIUNA","PL","Prefeito","0","0","0","0","4.038","0.000",
"BA","IGUAI","PL","Prefeito","0","0","4,821","4,821","12.920","37.314",
"BA","INHAMBUPE","PL","Prefeito","1","0","9,914","9,914","17.903","55.376",
"BA","IPECAETA","PL","Prefeito","0","0","291","291","9.991","2.913",
"BA","IPIAU","PL","Prefeito","0","0","10,217","10,217","22.123","46.183",
"BA","IPUPIARA","PL","Prefeito","0","0","1,611","1,611","5.258","30.639",
"BA","IRAJUBA","PL","Prefeito","0","0","0","0","4.540","0.000",
"BA","IRAMAIA","PL","Prefeito","1","0","3,027","3,027","6.200","48.823",
"BA","IRARA","PL","Prefeito","0","0","0","0","15.665","0.000",
"BA","IRECE","PL","Prefeito","0","0","11,836","11,836","29.148","40.607",
"BA","ITABELA","PL","Prefeito","0","0","0","0","12.533","0.000",
"BA","SERROLANDIA","PL","Prefeito","0","0","0","0","6.262","0.000",
"BA","SOUTO SOARES","PL","Prefeito","0","0","3,753","3,753","7.615","49.284",
"BA","TAPIRAMUTA","PL","Prefeito","0","0","2,591","2,591","7.435","34.849",
"BA","TERRA NOVA","PL","Prefeito","0","0","0","0","7.535","0.000",
"BA","UBAITABA","PL","Prefeito","0","0","0","0","10.980","0.000",
"BA","URANDI","PL","Prefeito","1","0","4,823","4,823","8.781","54.925",
"BA","VALENTE","PL","Prefeito","1","0","5,969","5,969","13.601","43.886",
"BA","VERA CRUZ","PL","Prefeito","0","0","2,092","2,092","17.288","12.101",
"BA","WENCESLAU GUIMARAES","PL","Prefeito","1","0","5,430","5,430","10.541","51.513",
"BA","RIBEIRA DO AMPARO","PL","Prefeito","0","0","0","0","6.790","0.000",
"BA","RIBEIRA DO POMBAL","PL","Prefeito","0","0","0","0","24.625","0.000",
"BA","RIBEIRAO DO LARGO","PL","Prefeito","0","0","0","0","5.434","0.000",
"BA","RIO DE CONTAS","PL","Prefeito","0","0","0","0","7.944","0.000",
"BA","RIO DO ANTONIO","PL","Prefeito","0","0","0","0","8.024","0.000",
"BA","RIO DO PIRES","PL","Prefeito","0","0","0","0","6.962","0.000",
"BA","RIO REAL","PL","Prefeito","0","0","0","0","18.752","0.000",
"BA","RODELAS","PL","Prefeito","0","0","0","0","3.974","0.000",
"BA","RUY BARBOSA","PL","Prefeito","0","0","0","0","15.534","0.000",
"BA","SALINAS DA MARGARIDA","PL","Prefeito","0","0","0","0","5.961","0.000",
"BA","SALVADOR","PL","Prefeito","0","0","0","0","1.205.372","0.000",
"BA","SANTA BARBARA","PL","Prefeito","0","0","0","0","11.832","0.000",
"BA","SANTA BRIGIDA","PL","Prefeito","0","0","0","0","7.671","0.000",
"BA","SANTA CRUZ CABRALIA","PL","Prefeito","0","0","0","0","9.297","0.000",
"BA","SANTA CRUZ DA VITORIA","PL","Prefeito","0","0","0","0","2.923","0.000",
"BA","SANTA INES","PL","Prefeito","1","0","3,185","3,185","6.677","47.701",
"BA","SANTA LUZIA","PL","Prefeito","0","0","0","0","6.324","0.000",
"BA","SANTA MARIA DA VITORIA","PL","Prefeito","0","0","6,128","6,128","20.184","30.361",
"BA","SANTA RITA DE CASSIA","PL","Prefeito","0","0","0","0","15.320","0.000",
"BA","SANTA TERESINHA","PL","Prefeito","0","0","0","0","5.219","0.000",
"BA","SANTALUZ","PL","Prefeito","0","0","0","0","18.925","0.000",
"BA","SANTANA","PL","Prefeito","0","0","0","0","15.143","0.000",
"BA","SANTANOPOLIS","PL","Prefeito","0","0","0","0","5.724","0.000",
"BA","SANTO AMARO","PL","Prefeito","0","0","1,679","1,679","30.194","5.561",
"BA","SANTO ANTONIO DE JESUS","PL","Prefeito","0","0","0","0","41.943","0.000",
"BA","SANTO ESTEVAO","PL","Prefeito","0","0","0","0","21.018","0.000",
"BA","SAO DESIDERIO","PL","Prefeito","0","0","0","0","12.795","0.000",
"BA","SAO DOMINGOS","PL","Prefeito","0","0","0","0","5.912","0.000",
"BA","SAO FELIPE","PL","Prefeito","1","0","7,021","7,021","13.292","52.821",
"BA","SAO FELIX","PL","Prefeito","1","0","4,728","4,728","7.986","59.204",
"BA","SAO FELIX DO CORIBE","PL","Prefeito","0","0","0","0","6.691","0.000",
"BA","SAO FRANCISCO DO CONDE","PL","Prefeito","0","0","0","0","19.751","0.000",
"BA","SAO GABRIEL","PL","Prefeito","0","0","0","0","10.701","0.000",
"BA","SAO GONCALO DOS CAMPOS","PL","Prefeito","0","0","0","0","16.877","0.000",
"BA","SAO JOSE DA VITORIA","PL","Prefeito","0","0","0","0","3.004","0.000",
"BA","SAO JOSE DO JACUIPE","PL","Prefeito","0","0","2,550","2,550","5.341","47.744",
"BA","SAO MIGUEL DAS MATAS","PL","Prefeito","0","0","3,037","3,037","6.317","48.077",
"BA","SAO SEBASTIAO DO PASSE","PL","Prefeito","0","0","0","0","23.043","0.000",
"BA","SAPEACU","PL","Prefeito","0","0","0","0","11.091","0.000",
"BA","SATIRO DIAS","PL","Prefeito","1","0","4,543","4,543","8.942","50.805",
"BA","SAUBARA","PL","Prefeito","0","0","0","0","7.053","0.000",
"BA","SEABRA","PL","Prefeito","0","0","0","0","20.438","0.000",
"BA","SEBASTIAO LARANJEIRAS","PL","Prefeito","0","0","0","0","5.306","0.000",
"BA","SENHOR DO BONFIM","PL","Prefeito","0","0","0","0","35.610","0.000",
"BA","SERRA DO RAMALHO","PL","Prefeito","0","0","342","342","14.758","2.317",
"BA","SERRA DOURADA","PL","Prefeito","0","0","0","0","10.160","0.000",
"BA","SERRA PRETA","PL","Prefeito","0","0","0","0","12.233","0.000",
"BA","SERRINHA","PL","Prefeito","0","0","0","0","39.141","0.000",
"BA","SIMOES FILHO","PL","Prefeito","1","0","24,665","24,665","52.226","47.227",
"BA","SITIO DO MATO","PL","Prefeito","0","0","2,790","2,790","6.253","44.619",
"BA","SITIO DO QUINTO","PL","Prefeito","0","0","2,235","2,235","6.051","36.936",
"BA","SOBRADINHO","PL","Prefeito","1","0","6,595","6,595","12.796","51.540",
"BA","TABOCAS DO BREJO VELHO","PL","Prefeito","0","0","0","0","7.535","0.000",
"BA","TANHACU","PL","Prefeito","1","0","6,112","6,112","12.174","50.205",
"BA","TANQUE NOVO","PL","Prefeito","0","0","3,337","3,337","8.728","38.233",
"BA","ARACATU","PL","Prefeito","1","0","4,440","4,440","7.738","57.379",
"BA","ARACI","PL","Prefeito","0","0","0","0","21.764","0.000",
"BA","ARAMARI","PL","Prefeito","0","0","0","0","5.651","0.000",
"BA","ARATACA","PL","Prefeito","0","0","0","0","4.770","0.000",
"BA","ARATUIPE","PL","Prefeito","0","0","0","0","5.105","0.000",
"BA","AURELINO LEAL","PL","Prefeito","1","0","3,212","3,212","6.981","46.011",
"BA","BAIANOPOLIS","PL","Prefeito","0","0","0","0","7.647","0.000",
"BA","BAIXA GRANDE","PL","Prefeito","0","0","3,443","3,443","10.756","32.010",
"BA","BANZAE","PL","Prefeito","0","0","0","0","6.820","0.000",
"BA","BARRA","PL","Prefeito","1","0","13,467","13,467","20.409","65.986",
"BA","BARRA DA ESTIVA","PL","Prefeito","1","0","6,788","6,788","11.839","57.336",
"BA","BARRA DO CHOCA","PL","Prefeito","1","0","9,120","9,120","15.160","60.158",
"BA","BARRA DO MENDES","PL","Prefeito","0","0","0","0","7.906","0.000",
"BA","BARRA DO ROCHA","PL","Prefeito","0","0","0","0","3.807","0.000",
"BA","BARREIRAS","PL","Prefeito","0","0","0","0","55.681","0.000",
"BA","BARRO ALTO","PL","Prefeito","1","0","4,396","4,396","7.115","61.785",
"BA","BARROCAS","PL","Prefeito","0","0","0","0","7.568","0.000",
"BA","BELMONTE","PL","Prefeito","0","0","4,574","4,574","10.126","45.171",
"BA","BELO CAMPO","PL","Prefeito","0","0","4,971","4,971","10.368","47.946",
"BA","BIRITINGA","PL","Prefeito","0","0","0","0","7.774","0.000",
"BA","BOA NOVA","PL","Prefeito","0","0","0","0","8.058","0.000",
"BA","BOA VISTA DO TUPIM","PL","Prefeito","0","0","4,326","4,326","10.374","41.700",
"BA","BOM JESUS DA LAPA","PL","Prefeito","0","0","10,335","10,335","26.714","38.688",
"BA","BOM JESUS DA SERRA","PL","Prefeito","0","0","0","0","4.897","0.000",
"BA","BONINAL","PL","Prefeito","0","0","0","0","6.512","0.000",
"BA","BONITO","PL","Prefeito","0","0","0","0","6.748","0.000",
"BA","BOQUIRA","PL","Prefeito","0","0","0","0","12.145","0.000",
"BA","BOTUPORA","PL","Prefeito","0","0","0","0","6.021","0.000",
