Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (AM) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:24:16  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"AM","LABREA","PSTU","Prefeito","0","0","0","0","11.733","0.000",
"AM","MANACAPURU","PSTU","Prefeito","0","0","0","0","22.138","0.000",
"AM","MANAQUIRI","PSTU","Prefeito","0","0","0","0","6.431","0.000",
"AM","MANAUS","PSTU","Prefeito","0","0","3,062","3,062","751.104","0.408",
"AM","MANICORE","PSTU","Prefeito","0","0","0","0","13.860","0.000",
"AM","MARAA","PSTU","Prefeito","0","0","0","0","4.319","0.000",
"AM","NHAMUNDA","PSTU","Prefeito","0","0","0","0","8.664","0.000",
"AM","NOVA OLINDA DO NORTE","PSTU","Prefeito","0","0","0","0","8.074","0.000",
"AM","NOVO ARIPUANA","PSTU","Prefeito","0","0","0","0","7.273","0.000",
"AM","PARINTINS","PSTU","Prefeito","0","0","0","0","37.802","0.000",
"AM","PAUINI","PSTU","Prefeito","0","0","0","0","5.609","0.000",
"AM","PRESIDENTE FIGUEIREDO","PSTU","Prefeito","0","0","0","0","10.231","0.000",
"AM","RIO PRETO DA EVA","PSTU","Prefeito","0","0","0","0","8.565","0.000",
"AM","SANTO ANTONIO DO ICA","PSTU","Prefeito","0","0","0","0","5.851","0.000",
"AM","SAO GABRIEL DA CACHOEIRA","PSTU","Prefeito","0","0","0","0","9.255","0.000",
"AM","SAO PAULO DE OLIVENCA","PSTU","Prefeito","0","0","0","0","7.736","0.000",
"AM","SAO SEBASTIAO DO UATUMA","PSTU","Prefeito","0","0","0","0","3.338","0.000",
"AM","SILVES","PSTU","Prefeito","0","0","0","0","4.232","0.000",
"AM","TABATINGA","PSTU","Prefeito","0","0","0","0","13.370","0.000",
"AM","TAPAUA","PSTU","Prefeito","0","0","0","0","6.776","0.000",
"AM","TEFE","PSTU","Prefeito","0","0","0","0","19.239","0.000",
"AM","UARINI","PSTU","Prefeito","0","0","0","0","4.179","0.000",
"AM","URUCARA","PSTU","Prefeito","0","0","0","0","7.310","0.000",
"AM","URUCURITUBA","PSTU","Prefeito","0","0","0","0","7.371","0.000",
"AM","ALVARAES","PSTU","Prefeito","0","0","0","0","5.098","0.000",
"AM","AMATURA","PSTU","Prefeito","0","0","0","0","2.745","0.000",
"AM","ANAMA","PSTU","Prefeito","0","0","0","0","4.286","0.000",
"AM","ANORI","PSTU","Prefeito","0","0","0","0","5.698","0.000",
"AM","APUI","PSTU","Prefeito","0","0","0","0","4.946","0.000",
"AM","ATALAIA DO NORTE","PSTU","Prefeito","0","0","0","0","2.984","0.000",
"AM","AUTAZES","PSTU","Prefeito","0","0","0","0","11.984","0.000",
"AM","BARCELOS","PSTU","Prefeito","0","0","0","0","4.978","0.000",
"AM","BARREIRINHA","PSTU","Prefeito","0","0","0","0","10.183","0.000",
"AM","BENJAMIN CONSTANT","PSTU","Prefeito","0","0","0","0","9.672","0.000",
"AM","BERURI","PSTU","Prefeito","0","0","0","0","5.096","0.000",
"AM","BOA VISTA DE RAMOS","PSTU","Prefeito","0","0","0","0","5.630","0.000",
"AM","BOCA DO ACRE","PSTU","Prefeito","0","0","0","0","5.806","0.000",
"AM","BORBA","PSTU","Prefeito","0","0","0","0","11.183","0.000",
"AM","CAAPIRANGA","PSTU","Prefeito","0","0","0","0","4.244","0.000",
"AM","CANUTAMA","PSTU","Prefeito","0","0","0","0","3.880","0.000",
"AM","CARAUARI","PSTU","Prefeito","0","0","0","0","9.690","0.000",
"AM","CAREIRO","PSTU","Prefeito","0","0","0","0","10.437","0.000",
"AM","CAREIRO DA VARZEA","PSTU","Prefeito","0","0","0","0","9.338","0.000",
"AM","COARI","PSTU","Prefeito","0","0","0","0","26.813","0.000",
"AM","CODAJAS","PSTU","Prefeito","0","0","0","0","8.107","0.000",
"AM","EIRUNEPE","PSTU","Prefeito","0","0","0","0","10.280","0.000",
"AM","ENVIRA","PSTU","Prefeito","0","0","0","0","5.488","0.000",
"AM","FONTE BOA","PSTU","Prefeito","0","0","0","0","7.820","0.000",
"AM","GUAJARA","PSTU","Prefeito","0","0","0","0","5.001","0.000",
"AM","HUMAITA","PSTU","Prefeito","0","0","0","0","15.647","0.000",
"AM","IPIXUNA","PSTU","Prefeito","0","0","0","0","5.444","0.000",
"AM","IRANDUBA","PSTU","Prefeito","0","0","0","0","13.501","0.000",
"AM","ITACOATIARA","PSTU","Prefeito","0","0","0","0","37.368","0.000",
"AM","ITAMARATI","PSTU","Prefeito","0","0","0","0","3.140","0.000",
"AM","MANICORE","PSTU","Vereador","0","0","0","0","14.273","0.000",
"AM","MARAA","PSTU","Vereador","0","0","0","0","4.504","0.000",
"AM","NHAMUNDA","PSTU","Vereador","0","0","0","0","8.913","0.000",
"AM","NOVA OLINDA DO NORTE","PSTU","Vereador","0","0","0","0","8.448","0.000",
"AM","NOVO ARIPUANA","PSTU","Vereador","0","0","0","0","7.514","0.000",
"AM","PARINTINS","PSTU","Vereador","0","0","0","0","38.700","0.000",
"AM","PAUINI","PSTU","Vereador","0","0","0","0","5.751","0.000",
"AM","PRESIDENTE FIGUEIREDO","PSTU","Vereador","0","0","0","0","10.540","0.000",
"AM","RIO PRETO DA EVA","PSTU","Vereador","0","0","0","0","8.860","0.000",
"AM","SANTO ANTONIO DO ICA","PSTU","Vereador","0","0","0","0","6.060","0.000",
"AM","SAO GABRIEL DA CACHOEIRA","PSTU","Vereador","0","0","0","0","12.823","0.000",
"AM","SAO PAULO DE OLIVENCA","PSTU","Vereador","0","0","0","0","7.910","0.000",
"AM","SAO SEBASTIAO DO UATUMA","PSTU","Vereador","0","0","0","0","3.428","0.000",
"AM","SILVES","PSTU","Vereador","0","0","0","0","4.320","0.000",
"AM","TABATINGA","PSTU","Vereador","0","0","0","0","13.868","0.000",
"AM","TAPAUA","PSTU","Vereador","0","0","0","0","7.078","0.000",
"AM","TEFE","PSTU","Vereador","0","0","0","0","19.660","0.000",
"AM","UARINI","PSTU","Vereador","0","0","0","0","4.407","0.000",
"AM","URUCARA","PSTU","Vereador","0","0","0","0","7.271","0.000",
"AM","URUCURITUBA","PSTU","Vereador","0","0","0","0","7.533","0.000",
"AM","ALVARAES","PSTU","Vereador","0","0","0","0","5.295","0.000",
"AM","AMATURA","PSTU","Vereador","0","0","0","0","2.894","0.000",
"AM","ANAMA","PSTU","Vereador","0","0","0","0","4.455","0.000",
"AM","ANORI","PSTU","Vereador","0","0","0","0","5.929","0.000",
"AM","APUI","PSTU","Vereador","0","0","0","0","5.149","0.000",
"AM","ATALAIA DO NORTE","PSTU","Vereador","0","0","0","0","3.105","0.000",
"AM","AUTAZES","PSTU","Vereador","0","0","0","0","12.445","0.000",
"AM","BARCELOS","PSTU","Vereador","0","0","0","0","5.183","0.000",
"AM","BARREIRINHA","PSTU","Vereador","0","0","0","0","10.604","0.000",
"AM","BENJAMIN CONSTANT","PSTU","Vereador","0","0","0","0","10.227","0.000",
"AM","BERURI","PSTU","Vereador","0","0","0","0","5.320","0.000",
"AM","BOA VISTA DE RAMOS","PSTU","Vereador","0","0","0","0","5.705","0.000",
"AM","BOCA DO ACRE","PSTU","Vereador","0","0","0","0","10.530","0.000",
"AM","BORBA","PSTU","Vereador","0","0","0","0","11.692","0.000",
"AM","CAAPIRANGA","PSTU","Vereador","0","0","0","0","4.376","0.000",
"AM","CANUTAMA","PSTU","Vereador","0","0","0","0","4.023","0.000",
"AM","CARAUARI","PSTU","Vereador","0","0","0","0","9.993","0.000",
"AM","CAREIRO","PSTU","Vereador","0","0","0","0","10.962","0.000",
"AM","CAREIRO DA VARZEA","PSTU","Vereador","0","0","0","0","9.753","0.000",
"AM","COARI","PSTU","Vereador","0","0","0","0","28.127","0.000",
"AM","CODAJAS","PSTU","Vereador","0","0","0","0","8.423","0.000",
"AM","EIRUNEPE","PSTU","Vereador","0","0","0","0","10.673","0.000",
"AM","ENVIRA","PSTU","Vereador","0","0","0","0","5.673","0.000",
"AM","FONTE BOA","PSTU","Vereador","0","0","0","0","8.121","0.000",
"AM","GUAJARA","PSTU","Vereador","0","0","0","0","5.315","0.000",
"AM","HUMAITA","PSTU","Vereador","0","0","0","0","16.186","0.000",
"AM","IPIXUNA","PSTU","Vereador","0","0","0","0","5.493","0.000",
"AM","IRANDUBA","PSTU","Vereador","0","0","0","0","13.855","0.000",
"AM","ITACOATIARA","PSTU","Vereador","0","0","0","0","39.038","0.000",
"AM","ITAMARATI","PSTU","Vereador","0","0","0","0","3.243","0.000",
"AM","MAUES","PSTU","Vereador","0","0","0","0","18.510","0.000",
"AM","NOVO AYRAO","PSTU","Vereador","0","0","0","0","5.124","0.000",
"AM","SANTA ISABEL DO RIO NEGRO","PSTU","Vereador","0","0","0","0","3.484","0.000",
"AM","TONANTINS","PSTU","Vereador","0","0","0","0","4.079","0.000",
"AM","ITAPIRANGA","PSTU","Vereador","0","0","0","0","4.153","0.000",
"AM","JAPURA","PSTU","Vereador","0","0","0","0","1.926","0.000",
"AM","JURUA","PSTU","Vereador","0","0","0","0","3.336","0.000",
"AM","JUTAI","PSTU","Vereador","0","0","0","0","6.301","0.000",
"AM","LABREA","PSTU","Vereador","0","0","0","0","12.111","0.000",
"AM","MANACAPURU","PSTU","Vereador","0","0","0","0","35.269","0.000",
"AM","MANAQUIRI","PSTU","Vereador","0","0","0","0","6.585","0.000",
"AM","MANAUS","PSTU","Vereador","0","421","389","810","765.152","0.106",
"AM","MAUES","PSTU","Prefeito","0","0","0","0","18.052","0.000",
"AM","NOVO AYRAO","PSTU","Prefeito","0","0","0","0","5.015","0.000",
"AM","SANTA ISABEL DO RIO NEGRO","PT","Prefeito","0","0","0","0","3.369","0.000",
"AM","TONANTINS","PT","Prefeito","0","0","0","0","3.993","0.000",
"AM","ITAPIRANGA","PT","Prefeito","0","0","0","0","4.058","0.000",
"AM","JAPURA","PT","Prefeito","0","0","0","0","1.876","0.000",
"AM","JURUA","PT","Prefeito","0","0","0","0","3.214","0.000",
"AM","JUTAI","PT","Prefeito","0","0","0","0","6.047","0.000",
"AM","LABREA","PT","Prefeito","0","0","2,068","2,068","11.733","17.626",
"AM","MANACAPURU","PT","Prefeito","0","0","0","0","22.138","0.000",
"AM","MANAQUIRI","PT","Prefeito","0","0","0","0","6.431","0.000",
"AM","MANAUS","PT","Prefeito","0","0","0","0","751.104","0.000",
"AM","MANICORE","PT","Prefeito","0","0","0","0","13.860","0.000",
"AM","MARAA","PT","Prefeito","0","0","0","0","4.319","0.000",
"AM","NHAMUNDA","PT","Prefeito","1","0","4,507","4,507","8.664","52.020",
"AM","NOVA OLINDA DO NORTE","PT","Prefeito","0","0","0","0","8.074","0.000",
"AM","NOVO ARIPUANA","PT","Prefeito","0","0","0","0","7.273","0.000",
"AM","PARINTINS","PT","Prefeito","0","0","0","0","37.802","0.000",
"AM","PAUINI","PT","Prefeito","0","0","0","0","5.609","0.000",
"AM","PRESIDENTE FIGUEIREDO","PT","Prefeito","0","0","0","0","10.231","0.000",
"AM","RIO PRETO DA EVA","PT","Prefeito","0","0","0","0","8.565","0.000",
"AM","SANTO ANTONIO DO ICA","PT","Prefeito","0","0","0","0","5.851","0.000",
"AM","SAO GABRIEL DA CACHOEIRA","PT","Prefeito","0","0","2,995","2,995","9.255","32.361",
"AM","SAO PAULO DE OLIVENCA","PT","Prefeito","0","0","3,348","3,348","7.736","43.278",
"AM","SAO SEBASTIAO DO UATUMA","PT","Prefeito","0","0","0","0","3.338","0.000",
"AM","SILVES","PT","Prefeito","0","0","1,015","1,015","4.232","23.984",
"AM","TABATINGA","PT","Prefeito","0","0","0","0","13.370","0.000",
"AM","TAPAUA","PT","Prefeito","0","0","0","0","6.776","0.000",
"AM","TEFE","PT","Prefeito","0","0","0","0","19.239","0.000",
"AM","UARINI","PT","Prefeito","0","0","0","0","4.179","0.000",
"AM","URUCARA","PT","Prefeito","0","0","0","0","7.310","0.000",
"AM","URUCURITUBA","PT","Prefeito","1","0","3,941","3,941","7.371","53.466",
"AM","ALVARAES","PT","Prefeito","0","0","0","0","5.098","0.000",
"AM","AMATURA","PT","Prefeito","0","0","0","0","2.745","0.000",
"AM","ANAMA","PT","Prefeito","0","0","0","0","4.286","0.000",
"AM","ANORI","PT","Prefeito","0","0","0","0","5.698","0.000",
"AM","APUI","PT","Prefeito","0","0","0","0","4.946","0.000",
"AM","ATALAIA DO NORTE","PT","Prefeito","0","0","0","0","2.984","0.000",
"AM","AUTAZES","PT","Prefeito","0","0","0","0","11.984","0.000",
"AM","BARCELOS","PT","Prefeito","0","0","0","0","4.978","0.000",
"AM","BARREIRINHA","PT","Prefeito","0","0","3,276","3,276","10.183","32.171",
"AM","BENJAMIN CONSTANT","PT","Prefeito","0","0","0","0","9.672","0.000",
"AM","BERURI","PT","Prefeito","0","0","524","524","5.096","10.283",
"AM","BOA VISTA DE RAMOS","PT","Prefeito","1","0","2,301","2,301","5.630","40.870",
"AM","BOCA DO ACRE","PT","Prefeito","0","0","0","0","5.806","0.000",
"AM","BORBA","PT","Prefeito","0","0","0","0","11.183","0.000",
"AM","CAAPIRANGA","PT","Prefeito","0","0","0","0","4.244","0.000",
"AM","CANUTAMA","PT","Prefeito","0","0","0","0","3.880","0.000",
"AM","CARAUARI","PT","Prefeito","0","0","0","0","9.690","0.000",
"AM","CAREIRO","PT","Prefeito","0","0","0","0","10.437","0.000",
"AM","CAREIRO DA VARZEA","PT","Prefeito","0","0","0","0","9.338","0.000",
"AM","COARI","PT","Prefeito","0","0","0","0","26.813","0.000",
"AM","CODAJAS","PT","Prefeito","0","0","0","0","8.107","0.000",
"AM","EIRUNEPE","PT","Prefeito","0","0","0","0","10.280","0.000",
"AM","ENVIRA","PT","Prefeito","0","0","0","0","5.488","0.000",
"AM","FONTE BOA","PT","Prefeito","0","0","0","0","7.820","0.000",
"AM","GUAJARA","PT","Prefeito","0","0","0","0","5.001","0.000",
"AM","HUMAITA","PT","Prefeito","0","0","0","0","15.647","0.000",
"AM","IPIXUNA","PT","Prefeito","0","0","0","0","5.444","0.000",
"AM","IRANDUBA","PT","Prefeito","0","0","0","0","13.501","0.000",
"AM","ITACOATIARA","PT","Prefeito","0","0","0","0","37.368","0.000",
"AM","ITAMARATI","PT","Prefeito","0","0","0","0","3.140","0.000",
"AM","MANAQUIRI","PT","Vereador","0","8","221","229","6.585","3.478",
"AM","MANAUS","PT","Vereador","2","1,103","34,427","35,530","765.152","4.644",
"AM","MANICORE","PT","Vereador","0","41","914","955","14.273","6.691",
"AM","MARAA","PT","Vereador","0","40","317","357","4.504","7.926",
"AM","NHAMUNDA","PT","Vereador","1","159","1,005","1,164","8.913","13.060",
"AM","NOVA OLINDA DO NORTE","PT","Vereador","0","9","287","296","8.448","3.504",
"AM","NOVO ARIPUANA","PT","Vereador","0","10","276","286","7.514","3.806",
"AM","PARINTINS","PT","Vereador","0","60","1,678","1,738","38.700","4.491",
"AM","PAUINI","PT","Vereador","2","24","843","867","5.751","15.076",
"AM","PRESIDENTE FIGUEIREDO","PT","Vereador","0","16","416","432","10.540","4.099",
"AM","RIO PRETO DA EVA","PT","Vereador","0","10","137","147","8.860","1.659",
"AM","SANTO ANTONIO DO ICA","PT","Vereador","1","23","668","691","6.060","11.403",
"AM","SAO GABRIEL DA CACHOEIRA","PT","Vereador","1","348","950","1,298","12.823","10.122",
"AM","SAO PAULO DE OLIVENCA","PT","Vereador","0","115","384","499","7.910","6.308",
"AM","SAO SEBASTIAO DO UATUMA","PT","Vereador","0","5","124","129","3.428","3.763",
"AM","SILVES","PT","Vereador","0","60","256","316","4.320","7.315",
"AM","TABATINGA","PT","Vereador","0","24","774","798","13.868","5.754",
"AM","TAPAUA","PT","Vereador","0","9","176","185","7.078","2.614",
"AM","TEFE","PT","Vereador","1","52","1,265","1,317","19.660","6.699",
"AM","UARINI","PT","Vereador","0","7","66","73","4.407","1.656",
"AM","URUCARA","PT","Vereador","1","35","829","864","7.271","11.883",
"AM","URUCURITUBA","PT","Vereador","2","169","1,480","1,649","7.533","21.890",
"AM","ALVARAES","PT","Vereador","0","0","0","0","5.295","0.000",
"AM","AMATURA","PT","Vereador","1","16","159","175","2.894","6.047",
"AM","ANAMA","PT","Vereador","0","6","118","124","4.455","2.783",
"AM","ANORI","PT","Vereador","0","16","269","285","5.929","4.807",
"AM","APUI","PT","Vereador","0","16","325","341","5.149","6.623",
"AM","ATALAIA DO NORTE","PT","Vereador","0","0","85","85","3.105","2.738",
"AM","AUTAZES","PT","Vereador","0","21","340","361","12.445","2.901",
"AM","BARCELOS","PT","Vereador","0","10","177","187","5.183","3.608",
"AM","BARREIRINHA","PT","Vereador","1","241","1,283","1,524","10.604","14.372",
"AM","BENJAMIN CONSTANT","PT","Vereador","0","14","130","144","10.227","1.408",
"AM","BERURI","PT","Vereador","0","27","316","343","5.320","6.447",
"AM","BOA VISTA DE RAMOS","PT","Vereador","2","112","1,075","1,187","5.705","20.806",
"AM","BOCA DO ACRE","PT","Vereador","1","68","1,103","1,171","10.530","11.121",
"AM","BORBA","PT","Vereador","0","8","86","94","11.692","0.804",
"AM","CAAPIRANGA","PT","Vereador","1","15","225","240","4.376","5.484",
"AM","CANUTAMA","PT","Vereador","0","8","126","134","4.023","3.331",
"AM","CARAUARI","PT","Vereador","1","66","1,274","1,340","9.993","13.409",
"AM","CAREIRO","PT","Vereador","0","7","128","135","10.962","1.232",
"AM","CAREIRO DA VARZEA","PT","Vereador","0","16","110","126","9.753","1.292",
"AM","COARI","PT","Vereador","0","48","216","264","28.127","0.939",
"AM","CODAJAS","PT","Vereador","0","23","394","417","8.423","4.951",
"AM","EIRUNEPE","PT","Vereador","1","40","752","792","10.673","7.421",
"AM","ENVIRA","PT","Vereador","1","16","340","356","5.673","6.275",
"AM","FONTE BOA","PT","Vereador","0","14","228","242","8.121","2.980",
"AM","GUAJARA","PT","Vereador","2","36","782","818","5.315","15.390",
"AM","HUMAITA","PT","Vereador","0","13","289","302","16.186","1.866",
"AM","IPIXUNA","PT","Vereador","0","19","260","279","5.493","5.079",
"AM","IRANDUBA","PT","Vereador","0","20","526","546","13.855","3.941",
"AM","ITACOATIARA","PT","Vereador","1","145","3,282","3,427","39.038","8.779",
"AM","ITAMARATI","PT","Vereador","0","0","0","0","3.243","0.000",
"AM","MAUES","PT","Vereador","0","31","195","226","18.510","1.221",
"AM","NOVO AYRAO","PT","Vereador","0","19","173","192","5.124","3.747",
"AM","SANTA ISABEL DO RIO NEGRO","PT","Vereador","0","9","106","115","3.484","3.301",
"AM","TONANTINS","PT","Vereador","1","24","553","577","4.079","14.146",
"AM","ITAPIRANGA","PT","Vereador","0","8","245","253","4.153","6.092",
"AM","JAPURA","PT","Vereador","0","0","18","18","1.926","0.935",
"AM","JURUA","PT","Vereador","1","11","213","224","3.336","6.715",
"AM","JUTAI","PT","Vereador","1","28","500","528","6.301","8.380",
"AM","LABREA","PT","Vereador","0","83","744","827","12.111","6.829",
"AM","MANACAPURU","PT","Vereador","1","91","2,036","2,127","35.269","6.031",
"AM","MAUES","PT","Prefeito","0","0","0","0","18.052","0.000",
"AM","NOVO AYRAO","PT","Prefeito","0","0","135","135","5.015","2.692",
"AM","MANAQUIRI","PT do B","Prefeito","0","0","0","0","6.431","0.000",
"AM","MANAUS","PT do B","Prefeito","0","0","0","0","751.104","0.000",
"AM","MANICORE","PT do B","Prefeito","0","0","0","0","13.860","0.000",
"AM","MARAA","PT do B","Prefeito","0","0","0","0","4.319","0.000",
"AM","NHAMUNDA","PT do B","Prefeito","0","0","0","0","8.664","0.000",
"AM","NOVA OLINDA DO NORTE","PT do B","Prefeito","0","0","0","0","8.074","0.000",
"AM","NOVO ARIPUANA","PT do B","Prefeito","0","0","0","0","7.273","0.000",
"AM","PARINTINS","PT do B","Prefeito","0","0","761","761","37.802","2.013",
"AM","PAUINI","PT do B","Prefeito","0","0","0","0","5.609","0.000",
"AM","PRESIDENTE FIGUEIREDO","PT do B","Prefeito","0","0","0","0","10.231","0.000",
"AM","RIO PRETO DA EVA","PT do B","Prefeito","0","0","0","0","8.565","0.000",
"AM","SANTO ANTONIO DO ICA","PT do B","Prefeito","0","0","0","0","5.851","0.000",
"AM","SAO GABRIEL DA CACHOEIRA","PT do B","Prefeito","0","0","0","0","9.255","0.000",
"AM","SAO PAULO DE OLIVENCA","PT do B","Prefeito","0","0","0","0","7.736","0.000",
"AM","SAO SEBASTIAO DO UATUMA","PT do B","Prefeito","0","0","0","0","3.338","0.000",
"AM","SILVES","PT do B","Prefeito","0","0","0","0","4.232","0.000",
"AM","TABATINGA","PT do B","Prefeito","0","0","0","0","13.370","0.000",
"AM","TAPAUA","PT do B","Prefeito","0","0","0","0","6.776","0.000",
"AM","TEFE","PT do B","Prefeito","0","0","0","0","19.239","0.000",
"AM","UARINI","PT do B","Prefeito","0","0","0","0","4.179","0.000",
"AM","URUCARA","PT do B","Prefeito","0","0","0","0","7.310","0.000",
"AM","URUCURITUBA","PT do B","Prefeito","0","0","0","0","7.371","0.000",
"AM","ALVARAES","PT do B","Prefeito","0","0","0","0","5.098","0.000",
"AM","AMATURA","PT do B","Prefeito","0","0","0","0","2.745","0.000",
"AM","ANAMA","PT do B","Prefeito","0","0","0","0","4.286","0.000",
"AM","ANORI","PT do B","Prefeito","0","0","0","0","5.698","0.000",
"AM","APUI","PT do B","Prefeito","0","0","0","0","4.946","0.000",
"AM","ATALAIA DO NORTE","PT do B","Prefeito","0","0","0","0","2.984","0.000",
"AM","AUTAZES","PT do B","Prefeito","0","0","0","0","11.984","0.000",
"AM","BARCELOS","PT do B","Prefeito","0","0","0","0","4.978","0.000",
"AM","BARREIRINHA","PT do B","Prefeito","0","0","0","0","10.183","0.000",
"AM","BENJAMIN CONSTANT","PT do B","Prefeito","0","0","0","0","9.672","0.000",
"AM","BERURI","PT do B","Prefeito","0","0","0","0","5.096","0.000",
"AM","BOA VISTA DE RAMOS","PT do B","Prefeito","0","0","0","0","5.630","0.000",
"AM","BOCA DO ACRE","PT do B","Prefeito","0","0","0","0","5.806","0.000",
"AM","BORBA","PT do B","Prefeito","0","0","0","0","11.183","0.000",
"AM","CAAPIRANGA","PT do B","Prefeito","0","0","0","0","4.244","0.000",
"AM","CANUTAMA","PT do B","Prefeito","0","0","0","0","3.880","0.000",
"AM","CARAUARI","PT do B","Prefeito","0","0","0","0","9.690","0.000",
"AM","CAREIRO","PT do B","Prefeito","0","0","0","0","10.437","0.000",
"AM","CAREIRO DA VARZEA","PT do B","Prefeito","0","0","0","0","9.338","0.000",
"AM","COARI","PT do B","Prefeito","0","0","0","0","26.813","0.000",
"AM","CODAJAS","PT do B","Prefeito","0","0","0","0","8.107","0.000",
"AM","EIRUNEPE","PT do B","Prefeito","0","0","0","0","10.280","0.000",
"AM","ENVIRA","PT do B","Prefeito","0","0","0","0","5.488","0.000",
"AM","FONTE BOA","PT do B","Prefeito","0","0","0","0","7.820","0.000",
"AM","GUAJARA","PT do B","Prefeito","0","0","0","0","5.001","0.000",
"AM","HUMAITA","PT do B","Prefeito","0","0","0","0","15.647","0.000",
"AM","IPIXUNA","PT do B","Prefeito","0","0","0","0","5.444","0.000",
"AM","IRANDUBA","PT do B","Prefeito","0","0","0","0","13.501","0.000",
"AM","ITACOATIARA","PT do B","Prefeito","0","0","0","0","37.368","0.000",
"AM","ITAMARATI","PT do B","Prefeito","0","0","0","0","3.140","0.000",
"AM","MAUES","PT do B","Prefeito","0","0","0","0","18.052","0.000",
"AM","NOVO AYRAO","PT do B","Prefeito","0","0","0","0","5.015","0.000",
"AM","SANTA ISABEL DO RIO NEGRO","PT do B","Prefeito","0","0","41","41","3.369","1.217",
"AM","TONANTINS","PT do B","Prefeito","0","0","0","0","3.993","0.000",
"AM","ITAPIRANGA","PT do B","Prefeito","0","0","0","0","4.058","0.000",
"AM","JAPURA","PT do B","Prefeito","0","0","0","0","1.876","0.000",
"AM","JURUA","PT do B","Prefeito","0","0","0","0","3.214","0.000",
"AM","JUTAI","PT do B","Prefeito","0","0","0","0","6.047","0.000",
"AM","PAUINI","PT do B","Vereador","0","1","57","58","5.751","1.009",
"AM","PRESIDENTE FIGUEIREDO","PT do B","Vereador","0","3","78","81","10.540","0.769",
"AM","RIO PRETO DA EVA","PT do B","Vereador","0","0","0","0","8.860","0.000",
"AM","SANTO ANTONIO DO ICA","PT do B","Vereador","0","0","0","0","6.060","0.000",
"AM","SAO GABRIEL DA CACHOEIRA","PT do B","Vereador","0","0","0","0","12.823","0.000",
"AM","SAO PAULO DE OLIVENCA","PT do B","Vereador","0","0","0","0","7.910","0.000",
"AM","SAO SEBASTIAO DO UATUMA","PT do B","Vereador","0","0","0","0","3.428","0.000",
"AM","SILVES","PT do B","Vereador","0","0","0","0","4.320","0.000",
"AM","TABATINGA","PT do B","Vereador","0","4","142","146","13.868","1.053",
"AM","TAPAUA","PT do B","Vereador","0","7","114","121","7.078","1.710",
"AM","TEFE","PT do B","Vereador","0","8","0","8","19.660","0.041",
"AM","UARINI","PT do B","Vereador","0","0","0","0","4.407","0.000",
"AM","URUCARA","PT do B","Vereador","0","5","475","480","7.271","6.602",
"AM","URUCURITUBA","PT do B","Vereador","0","1","5","6","7.533","0.080",
"AM","ALVARAES","PT do B","Vereador","0","0","0","0","5.295","0.000",
"AM","AMATURA","PT do B","Vereador","0","0","0","0","2.894","0.000",
"AM","ANAMA","PT do B","Vereador","0","1","85","86","4.455","1.930",
"AM","ANORI","PT do B","Vereador","0","0","0","0","5.929","0.000",
"AM","APUI","PT do B","Vereador","0","0","0","0","5.149","0.000",
"AM","ATALAIA DO NORTE","PT do B","Vereador","0","0","0","0","3.105","0.000",
"AM","AUTAZES","PT do B","Vereador","0","0","30","30","12.445","0.241",
"AM","BARCELOS","PT do B","Vereador","0","0","0","0","5.183","0.000",
"AM","BARREIRINHA","PT do B","Vereador","0","0","0","0","10.604","0.000",
"AM","BENJAMIN CONSTANT","PT do B","Vereador","0","0","0","0","10.227","0.000",
"AM","BERURI","PT do B","Vereador","0","0","0","0","5.320","0.000",
"AM","BOA VISTA DE RAMOS","PT do B","Vereador","0","0","0","0","5.705","0.000",
"AM","BOCA DO ACRE","PT do B","Vereador","0","12","274","286","10.530","2.716",
"AM","BORBA","PT do B","Vereador","0","0","0","0","11.692","0.000",
"AM","CAAPIRANGA","PT do B","Vereador","0","0","0","0","4.376","0.000",
"AM","CANUTAMA","PT do B","Vereador","0","0","0","0","4.023","0.000",
"AM","CARAUARI","PT do B","Vereador","0","0","0","0","9.993","0.000",
"AM","CAREIRO","PT do B","Vereador","0","2","38","40","10.962","0.365",
"AM","CAREIRO DA VARZEA","PT do B","Vereador","0","0","0","0","9.753","0.000",
"AM","COARI","PT do B","Vereador","0","0","15","15","28.127","0.053",
"AM","CODAJAS","PT do B","Vereador","0","0","0","0","8.423","0.000",
"AM","EIRUNEPE","PT do B","Vereador","0","2","0","2","10.673","0.019",
"AM","ENVIRA","PT do B","Vereador","0","0","0","0","5.673","0.000",
"AM","FONTE BOA","PT do B","Vereador","0","0","0","0","8.121","0.000",
"AM","GUAJARA","PT do B","Vereador","0","0","0","0","5.315","0.000",
"AM","HUMAITA","PT do B","Vereador","0","0","0","0","16.186","0.000",
"AM","IPIXUNA","PT do B","Vereador","0","0","0","0","5.493","0.000",
"AM","IRANDUBA","PT do B","Vereador","0","16","516","532","13.855","3.840",
"AM","ITACOATIARA","PT do B","Vereador","0","0","0","0","39.038","0.000",
