Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (SE) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:40:42  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"SE","JAPARATUBA","PSB","Prefeito","0","0","0","0","8.879","0.000",
"SE","JAPOATA","PSB","Prefeito","0","0","0","0","7.466","0.000",
"SE","LAGARTO","PSB","Prefeito","0","0","0","0","44.746","0.000",
"SE","LARANJEIRAS","PSB","Prefeito","0","0","0","0","14.784","0.000",
"SE","MACAMBIRA","PSB","Prefeito","0","0","0","0","3.908","0.000",
"SE","MALHADA DOS BOIS","PSB","Prefeito","0","0","0","0","2.369","0.000",
"SE","MALHADOR","PSB","Prefeito","0","0","0","0","6.426","0.000",
"SE","MARUIM","PSB","Prefeito","0","0","0","0","8.751","0.000",
"SE","MOITA BONITA","PSB","Prefeito","0","0","0","0","6.219","0.000",
"SE","MONTE ALEGRE DE SERGIPE","PSB","Prefeito","0","0","0","0","6.257","0.000",
"SE","MURIBECA","PSB","Prefeito","0","0","1,456","1,456","4.344","33.517",
"SE","NEOPOLIS","PSB","Prefeito","0","0","0","0","10.216","0.000",
"SE","NOSSA SENHORA APARECIDA","PSB","Prefeito","0","0","0","0","4.752","0.000",
"SE","NOSSA SENHORA DA GLORIA","PSB","Prefeito","0","0","0","0","15.476","0.000",
"SE","NOSSA SENHORA DAS DORES","PSB","Prefeito","0","0","5,424","5,424","13.562","39.994",
"SE","NOSSA SENHORA DE LOURDES","PSB","Prefeito","0","0","0","0","1.651","0.000",
"SE","NOSSA SENHORA DO SOCORRO","PSB","Prefeito","0","0","0","0","55.887","0.000",
"SE","PACATUBA","PSB","Prefeito","0","0","1,109","1,109","7.537","14.714",
"SE","PEDRA MOLE","PSB","Prefeito","0","0","0","0","1.897","0.000",
"SE","PEDRINHAS","PSB","Prefeito","0","0","0","0","5.210","0.000",
"SE","PINHAO","PSB","Prefeito","0","0","0","0","3.428","0.000",
"SE","PIRAMBU","PSB","Prefeito","0","0","0","0","5.150","0.000",
"SE","POCO REDONDO","PSB","Prefeito","0","0","0","0","11.779","0.000",
"SE","POCO VERDE","PSB","Prefeito","1","0","7,692","7,692","12.638","60.864",
"SE","PORTO DA FOLHA","PSB","Prefeito","0","0","0","0","13.878","0.000",
"SE","PROPRIA","PSB","Prefeito","0","0","0","0","15.877","0.000",
"SE","RIACHAO DO DANTAS","PSB","Prefeito","0","0","0","0","11.536","0.000",
"SE","RIACHUELO","PSB","Prefeito","0","0","1,523","1,523","4.911","31.012",
"SE","RIBEIROPOLIS","PSB","Prefeito","0","0","0","0","9.073","0.000",
"SE","ROSARIO DO CATETE","PSB","Prefeito","0","0","0","0","5.495","0.000",
"SE","SALGADO","PSB","Prefeito","0","0","0","0","10.308","0.000",
"SE","SANTA LUZIA DO ITANHY","PSB","Prefeito","0","0","0","0","5.808","0.000",
"SE","SANTA ROSA DE LIMA","PSB","Prefeito","0","0","0","0","2.590","0.000",
"SE","SANTANA DO SAO FRANCISCO","PSB","Prefeito","0","0","0","0","3.650","0.000",
"SE","SANTO AMARO DAS BROTAS","PSB","Prefeito","0","0","0","0","5.834","0.000",
"SE","SAO CRISTOVAO","PSB","Prefeito","0","0","0","0","33.295","0.000",
"SE","SAO DOMINGOS","PSB","Prefeito","0","0","0","0","4.780","0.000",
"SE","SAO FRANCISCO","PSB","Prefeito","0","0","0","0","1.949","0.000",
"SE","SAO MIGUEL DO ALEIXO","PSB","Prefeito","0","0","0","0","1.935","0.000",
"SE","SIMAO DIAS","PSB","Prefeito","1","0","12,409","12,409","21.370","58.067",
"SE","SIRIRI","PSB","Prefeito","0","0","381","381","4.387","8.685",
"SE","TELHA","PSB","Prefeito","0","0","0","0","1.994","0.000",
"SE","TOBIAS BARRETO","PSB","Prefeito","0","0","0","0","25.056","0.000",
"SE","ESTANCIA","PSB","Vereador","1","89","3,059","3,148","31.842","9.886",
"SE","FEIRA NOVA","PSB","Vereador","1","4","193","197","3.450","5.710",
"SE","FREI PAULO","PSB","Vereador","0","0","0","0","7.732","0.000",
"SE","GARARU","PSB","Vereador","0","1","14","15","6.455","0.232",
"SE","GENERAL MAYNARD","PSB","Vereador","0","0","0","0","1.598","0.000",
"SE","GRACCHO CARDOSO","PSB","Vereador","0","0","0","0","3.919","0.000",
"SE","ILHA DAS FLORES","PSB","Vereador","0","0","0","0","5.114","0.000",
"SE","INDIAROBA","PSB","Vereador","0","14","542","556","7.355","7.559",
"SE","ITABAIANA","PSB","Vereador","0","35","1,489","1,524","45.058","3.382",
"SE","ITABAIANINHA","PSB","Vereador","0","0","0","0","19.899","0.000",
"SE","ITABI","PSB","Vereador","0","0","0","0","3.511","0.000",
"SE","ITAPORANGA D AJUDA","PSB","Vereador","0","0","0","0","16.602","0.000",
"SE","JAPARATUBA","PSB","Vereador","0","4","618","622","9.310","6.681",
"SE","JAPOATA","PSB","Vereador","1","24","335","359","7.766","4.623",
"SE","LAGARTO","PSB","Vereador","1","89","4,286","4,375","47.117","9.285",
"SE","LARANJEIRAS","PSB","Vereador","0","0","0","0","15.164","0.000",
"SE","MACAMBIRA","PSB","Vereador","0","0","0","0","3.970","0.000",
"SE","MALHADA DOS BOIS","PSB","Vereador","0","0","0","0","2.398","0.000",
"SE","MALHADOR","PSB","Vereador","0","0","0","0","6.745","0.000",
"SE","MARUIM","PSB","Vereador","0","6","96","102","9.074","1.124",
"SE","MOITA BONITA","PSB","Vereador","0","0","0","0","6.508","0.000",
"SE","MONTE ALEGRE DE SERGIPE","PSB","Vereador","0","0","0","0","6.417","0.000",
"SE","MURIBECA","PSB","Vereador","1","74","355","429","4.582","9.363",
"SE","NEOPOLIS","PSB","Vereador","0","25","844","869","10.785","8.057",
"SE","NOSSA SENHORA APARECIDA","PSB","Vereador","0","0","0","0","4.941","0.000",
"SE","NOSSA SENHORA DA GLORIA","PSB","Vereador","0","39","860","899","16.161","5.563",
"SE","NOSSA SENHORA DAS DORES","PSB","Vereador","1","233","2,007","2,240","13.945","16.063",
"SE","NOSSA SENHORA DE LOURDES","PSB","Vereador","0","0","0","0","3.753","0.000",
"SE","NOSSA SENHORA DO SOCORRO","PSB","Vereador","0","31","1,257","1,288","60.050","2.145",
"SE","PACATUBA","PSB","Vereador","1","75","628","703","7.880","8.921",
"SE","PEDRA MOLE","PSB","Vereador","1","15","337","352","1.913","18.400",
"SE","PEDRINHAS","PSB","Vereador","1","15","546","561","5.313","10.559",
"SE","PINHAO","PSB","Vereador","1","14","321","335","3.512","9.539",
"SE","PIRAMBU","PSB","Vereador","2","14","690","704","5.425","12.977",
"SE","POCO REDONDO","PSB","Vereador","1","25","475","500","12.174","4.107",
"SE","POCO VERDE","PSB","Vereador","3","294","3,477","3,771","13.079","28.832",
"SE","PORTO DA FOLHA","PSB","Vereador","1","7","595","602","14.651","4.109",
"SE","PROPRIA","PSB","Vereador","1","41","1,761","1,802","16.225","11.106",
"SE","RIACHAO DO DANTAS","PSB","Vereador","0","8","264","272","12.002","2.266",
"SE","RIACHUELO","PSB","Vereador","0","51","123","174","5.144","3.383",
"SE","RIBEIROPOLIS","PSB","Vereador","0","0","0","0","9.239","0.000",
"SE","ROSARIO DO CATETE","PSB","Vereador","0","4","235","239","5.677","4.210",
"SE","SALGADO","PSB","Vereador","0","0","0","0","10.776","0.000",
"SE","SANTA LUZIA DO ITANHY","PSB","Vereador","0","24","465","489","6.245","7.830",
"SE","SANTA ROSA DE LIMA","PSB","Vereador","0","0","0","0","2.639","0.000",
"SE","SANTANA DO SAO FRANCISCO","PSB","Vereador","1","7","475","482","3.724","12.943",
"SE","SANTO AMARO DAS BROTAS","PSB","Vereador","0","0","0","0","6.055","0.000",
"SE","SAO CRISTOVAO","PSB","Vereador","0","17","448","465","35.322","1.316",
"SE","SAO DOMINGOS","PSB","Vereador","0","0","0","0","5.139","0.000",
"SE","SAO FRANCISCO","PSB","Vereador","0","0","0","0","1.990","0.000",
"SE","SAO MIGUEL DO ALEIXO","PSB","Vereador","0","0","0","0","2.327","0.000",
"SE","SIMAO DIAS","PSB","Vereador","3","698","7,961","8,659","21.850","39.629",
"SE","SIRIRI","PSB","Vereador","0","0","0","0","4.513","0.000",
"SE","TELHA","PSB","Vereador","0","0","0","0","2.039","0.000",
"SE","TOBIAS BARRETO","PSB","Vereador","0","9","0","9","26.117","0.034",
"SE","TOMAR DO GERU","PSB","Vereador","2","53","1,427","1,480","7.812","18.945",
"SE","UMBAUBA","PSB","Vereador","0","1","7","8","10.812","0.074",
"SE","AMPARO DO SAO FRANCISCO","PSB","Vereador","0","1","54","55","1.576","3.490",
"SE","AQUIDABA","PSB","Vereador","0","8","474","482","11.614","4.150",
"SE","ARACAJU","PSB","Vereador","2","532","24,688","25,220","269.379","9.362",
"SE","ARAUA","PSB","Vereador","0","1","0","1","6.623","0.015",
"SE","AREIA BRANCA","PSB","Vereador","2","114","868","982","8.332","11.786",
"SE","BARRA DOS COQUEIROS","PSB","Vereador","1","15","667","682","12.249","5.568",
"SE","BOQUIM","PSB","Vereador","0","28","942","970","15.472","6.269",
"SE","FREI PAULO","PSC","Prefeito","0","0","0","0","7.651","0.000",
"SE","GARARU","PSC","Prefeito","0","0","0","0","6.301","0.000",
"SE","GENERAL MAYNARD","PSC","Prefeito","0","0","0","0","1.537","0.000",
"SE","GRACCHO CARDOSO","PSC","Prefeito","0","0","0","0","3.847","0.000",
"SE","ILHA DAS FLORES","PSC","Prefeito","0","0","0","0","5.024","0.000",
"SE","INDIAROBA","PSC","Prefeito","0","0","0","0","7.012","0.000",
"SE","ITABAIANA","PSC","Prefeito","0","0","0","0","44.302","0.000",
"SE","ITABAIANINHA","PSC","Prefeito","0","0","0","0","19.300","0.000",
"SE","ITABI","PSC","Prefeito","0","0","0","0","3.401","0.000",
"SE","ITAPORANGA D AJUDA","PSC","Prefeito","0","0","0","0","15.862","0.000",
"SE","JAPARATUBA","PSC","Prefeito","0","0","0","0","8.879","0.000",
"SE","JAPOATA","PSC","Prefeito","0","0","0","0","7.466","0.000",
"SE","LAGARTO","PSC","Prefeito","0","0","0","0","44.746","0.000",
"SE","LARANJEIRAS","PSC","Prefeito","0","0","0","0","14.784","0.000",
"SE","MACAMBIRA","PSC","Prefeito","0","0","0","0","3.908","0.000",
"SE","MALHADA DOS BOIS","PSC","Prefeito","0","0","0","0","2.369","0.000",
"SE","MALHADOR","PSC","Prefeito","0","0","0","0","6.426","0.000",
"SE","MARUIM","PSC","Prefeito","0","0","0","0","8.751","0.000",
"SE","MOITA BONITA","PSC","Prefeito","0","0","0","0","6.219","0.000",
"SE","MONTE ALEGRE DE SERGIPE","PSC","Prefeito","0","0","0","0","6.257","0.000",
"SE","MURIBECA","PSC","Prefeito","0","0","0","0","4.344","0.000",
"SE","NEOPOLIS","PSC","Prefeito","0","0","0","0","10.216","0.000",
"SE","ITAPORANGA D AJUDA","PSC","Vereador","1","14","462","476","16.602","2.867",
"SE","JAPARATUBA","PSC","Vereador","1","4","292","296","9.310","3.179",
"SE","JAPOATA","PSC","Vereador","1","14","535","549","7.766","7.069",
"SE","LAGARTO","PSC","Vereador","0","20","1,364","1,384","47.117","2.937",
"SE","LARANJEIRAS","PSC","Vereador","0","4","11","15","15.164","0.099",
"SE","MACAMBIRA","PSC","Vereador","0","0","0","0","3.970","0.000",
"SE","MALHADA DOS BOIS","PSC","Vereador","0","0","0","0","2.398","0.000",
"SE","MALHADOR","PSC","Vereador","0","0","0","0","6.745","0.000",
"SE","MARUIM","PSC","Vereador","0","4","141","145","9.074","1.598",
"SE","MOITA BONITA","PSC","Vereador","0","0","0","0","6.508","0.000",
"SE","MONTE ALEGRE DE SERGIPE","PSC","Vereador","0","8","102","110","6.417","1.714",
"SE","NOSSA SENHORA APARECIDA","PSC","Prefeito","0","0","0","0","4.752","0.000",
"SE","NOSSA SENHORA DA GLORIA","PSC","Prefeito","0","0","0","0","15.476","0.000",
"SE","NOSSA SENHORA DAS DORES","PSC","Prefeito","0","0","0","0","13.562","0.000",
"SE","NOSSA SENHORA DE LOURDES","PSC","Prefeito","0","0","0","0","1.651","0.000",
"SE","NOSSA SENHORA DO SOCORRO","PSC","Prefeito","0","0","0","0","55.887","0.000",
"SE","PACATUBA","PSC","Prefeito","0","0","0","0","7.537","0.000",
"SE","PEDRA MOLE","PSC","Prefeito","0","0","0","0","1.897","0.000",
"SE","PEDRINHAS","PSC","Prefeito","0","0","0","0","5.210","0.000",
"SE","PINHAO","PSC","Prefeito","0","0","0","0","3.428","0.000",
"SE","PIRAMBU","PSC","Prefeito","0","0","0","0","5.150","0.000",
"SE","POCO REDONDO","PSC","Prefeito","0","0","0","0","11.779","0.000",
"SE","POCO VERDE","PSC","Prefeito","0","0","0","0","12.638","0.000",
"SE","PORTO DA FOLHA","PSC","Prefeito","0","0","0","0","13.878","0.000",
"SE","PROPRIA","PSC","Prefeito","0","0","0","0","15.877","0.000",
"SE","RIACHAO DO DANTAS","PSC","Prefeito","0","0","0","0","11.536","0.000",
"SE","RIACHUELO","PSC","Prefeito","0","0","0","0","4.911","0.000",
"SE","RIBEIROPOLIS","PSC","Prefeito","0","0","0","0","9.073","0.000",
"SE","ROSARIO DO CATETE","PSC","Prefeito","0","0","0","0","5.495","0.000",
"SE","SALGADO","PSC","Prefeito","0","0","0","0","10.308","0.000",
"SE","SANTA LUZIA DO ITANHY","PSC","Prefeito","0","0","0","0","5.808","0.000",
"SE","SANTA ROSA DE LIMA","PSC","Prefeito","0","0","0","0","2.590","0.000",
"SE","SANTANA DO SAO FRANCISCO","PSC","Prefeito","0","0","0","0","3.650","0.000",
"SE","SANTO AMARO DAS BROTAS","PSC","Prefeito","0","0","0","0","5.834","0.000",
"SE","SAO CRISTOVAO","PSC","Prefeito","0","0","0","0","33.295","0.000",
"SE","SAO DOMINGOS","PSC","Prefeito","0","0","0","0","4.780","0.000",
"SE","SAO FRANCISCO","PSC","Prefeito","0","0","0","0","1.949","0.000",
"SE","SAO MIGUEL DO ALEIXO","PSC","Prefeito","0","0","0","0","1.935","0.000",
"SE","SIMAO DIAS","PSC","Prefeito","0","0","0","0","21.370","0.000",
"SE","SIRIRI","PSC","Prefeito","0","0","0","0","4.387","0.000",
"SE","TELHA","PSC","Prefeito","0","0","0","0","1.994","0.000",
"SE","TOBIAS BARRETO","PSC","Prefeito","0","0","0","0","25.056","0.000",
"SE","TOMAR DO GERU","PSC","Prefeito","0","0","0","0","7.592","0.000",
"SE","UMBAUBA","PSC","Prefeito","0","0","0","0","10.581","0.000",
"SE","AMPARO DO SAO FRANCISCO","PSC","Prefeito","0","0","0","0","1.505","0.000",
"SE","AQUIDABA","PSC","Prefeito","0","0","0","0","11.224","0.000",
"SE","ARACAJU","PSC","Prefeito","0","0","0","0","261.272","0.000",
"SE","ARAUA","PSC","Prefeito","0","0","0","0","6.488","0.000",
"SE","AREIA BRANCA","PSC","Prefeito","0","0","0","0","8.167","0.000",
"SE","BARRA DOS COQUEIROS","PSC","Prefeito","0","0","0","0","11.832","0.000",
"SE","BOQUIM","PSC","Prefeito","0","0","0","0","15.251","0.000",
"SE","BREJO GRANDE","PSC","Prefeito","0","0","0","0","3.686","0.000",
"SE","CAMPO DO BRITO","PSC","Prefeito","0","0","0","0","9.730","0.000",
"SE","CANHOBA","PSC","Prefeito","0","0","0","0","3.153","0.000",
"SE","CANINDE DO SAO FRANCISCO","PSC","Prefeito","0","0","0","0","12.495","0.000",
"SE","CAPELA","PSC","Prefeito","0","0","0","0","6.644","0.000",
"SE","CARIRA","PSC","Prefeito","0","0","0","0","11.089","0.000",
"SE","CARMOPOLIS","PSC","Prefeito","0","0","0","0","6.553","0.000",
"SE","CEDRO DE SAO JOAO","PSC","Prefeito","0","0","0","0","3.882","0.000",
"SE","CRISTINAPOLIS","PSC","Prefeito","0","0","0","0","8.621","0.000",
"SE","CUMBE","PSC","Prefeito","0","0","0","0","2.341","0.000",
"SE","DIVINA PASTORA","PSC","Prefeito","0","0","0","0","909","0.000",
"SE","ESTANCIA","PSC","Prefeito","0","0","0","0","30.493","0.000",
"SE","FEIRA NOVA","PSC","Prefeito","0","0","0","0","3.358","0.000",
"SE","MURIBECA","PSC","Vereador","0","0","0","0","4.582","0.000",
"SE","NEOPOLIS","PSC","Vereador","0","5","251","256","10.785","2.374",
"SE","NOSSA SENHORA APARECIDA","PSC","Vereador","0","0","0","0","4.941","0.000",
"SE","NOSSA SENHORA DA GLORIA","PSC","Vereador","0","8","494","502","16.161","3.106",
"SE","NOSSA SENHORA DAS DORES","PSC","Vereador","1","28","1,117","1,145","13.945","8.211",
"SE","NOSSA SENHORA DE LOURDES","PSC","Vereador","0","0","0","0","3.753","0.000",
"SE","NOSSA SENHORA DO SOCORRO","PSC","Vereador","1","95","3,876","3,971","60.050","6.613",
"SE","PACATUBA","PSC","Vereador","0","0","0","0","7.880","0.000",
"SE","PEDRA MOLE","PSC","Vereador","0","0","0","0","1.913","0.000",
"SE","PEDRINHAS","PSC","Vereador","0","1","30","31","5.313","0.583",
"SE","PINHAO","PSC","Vereador","0","0","0","0","3.512","0.000",
"SE","PIRAMBU","PSC","Vereador","0","0","0","0","5.425","0.000",
"SE","POCO REDONDO","PSC","Vereador","0","0","0","0","12.174","0.000",
"SE","POCO VERDE","PSC","Vereador","0","10","187","197","13.079","1.506",
"SE","PORTO DA FOLHA","PSC","Vereador","0","0","0","0","14.651","0.000",
"SE","PROPRIA","PSC","Vereador","0","2","28","30","16.225","0.185",
"SE","RIACHAO DO DANTAS","PSC","Vereador","0","0","0","0","12.002","0.000",
"SE","RIACHUELO","PSC","Vereador","0","2","204","206","5.144","4.005",
"SE","RIBEIROPOLIS","PSC","Vereador","0","0","0","0","9.239","0.000",
"SE","ROSARIO DO CATETE","PSC","Vereador","0","0","0","0","5.677","0.000",
"SE","SALGADO","PSC","Vereador","0","0","0","0","10.776","0.000",
"SE","SANTA LUZIA DO ITANHY","PSC","Vereador","0","0","0","0","6.245","0.000",
"SE","SANTA ROSA DE LIMA","PSC","Vereador","0","3","7","10","2.639","0.379",
"SE","SANTANA DO SAO FRANCISCO","PSC","Vereador","0","0","0","0","3.724","0.000",
"SE","SANTO AMARO DAS BROTAS","PSC","Vereador","0","0","0","0","6.055","0.000",
"SE","SAO CRISTOVAO","PSC","Vereador","1","51","2,298","2,349","35.322","6.650",
"SE","SAO DOMINGOS","PSC","Vereador","0","0","0","0","5.139","0.000",
"SE","SAO FRANCISCO","PSC","Vereador","3","15","443","458","1.990","23.015",
"SE","SAO MIGUEL DO ALEIXO","PSC","Vereador","0","0","0","0","2.327","0.000",
"SE","SIMAO DIAS","PSC","Vereador","0","0","0","0","21.850","0.000",
"SE","SIRIRI","PSC","Vereador","0","0","0","0","4.513","0.000",
"SE","TELHA","PSC","Vereador","1","5","250","255","2.039","12.506",
"SE","TOBIAS BARRETO","PSC","Vereador","0","13","248","261","26.117","0.999",
"SE","TOMAR DO GERU","PSC","Vereador","0","0","0","0","7.812","0.000",
"SE","UMBAUBA","PSC","Vereador","1","20","853","873","10.812","8.074",
"SE","AMPARO DO SAO FRANCISCO","PSC","Vereador","0","0","0","0","1.576","0.000",
"SE","AQUIDABA","PSC","Vereador","0","15","197","212","11.614","1.825",
"SE","ARACAJU","PSC","Vereador","1","151","4,595","4,746","269.379","1.762",
"SE","ARAUA","PSC","Vereador","0","0","0","0","6.623","0.000",
"SE","AREIA BRANCA","PSC","Vereador","0","14","470","484","8.332","5.809",
"SE","BARRA DOS COQUEIROS","PSC","Vereador","0","0","0","0","12.249","0.000",
"SE","BOQUIM","PSC","Vereador","0","0","0","0","15.472","0.000",
"SE","BREJO GRANDE","PSC","Vereador","0","3","116","119","3.788","3.141",
"SE","CAMPO DO BRITO","PSC","Vereador","0","13","292","305","10.395","2.934",
"SE","CANHOBA","PSC","Vereador","1","2","207","209","3.219","6.493",
"SE","CANINDE DO SAO FRANCISCO","PSC","Vereador","2","57","1,933","1,990","13.180","15.099",
"SE","CAPELA","PSC","Vereador","1","42","2,225","2,267","13.971","16.226",
"SE","CARIRA","PSC","Vereador","0","25","807","832","11.429","7.280",
"SE","CARMOPOLIS","PSC","Vereador","0","0","0","0","6.727","0.000",
"SE","CEDRO DE SAO JOAO","PSC","Vereador","0","0","0","0","3.835","0.000",
"SE","CRISTINAPOLIS","PSC","Vereador","0","0","0","0","8.683","0.000",
"SE","CUMBE","PSC","Vereador","0","0","0","0","2.396","0.000",
"SE","DIVINA PASTORA","PSC","Vereador","0","0","0","0","2.349","0.000",
"SE","ESTANCIA","PSC","Vereador","0","11","591","602","31.842","1.891",
"SE","FEIRA NOVA","PSC","Vereador","0","0","0","0","3.450","0.000",
"SE","FREI PAULO","PSC","Vereador","0","0","0","0","7.732","0.000",
"SE","GARARU","PSC","Vereador","0","0","0","0","6.455","0.000",
"SE","GENERAL MAYNARD","PSC","Vereador","0","0","0","0","1.598","0.000",
"SE","GRACCHO CARDOSO","PSC","Vereador","1","19","597","616","3.919","15.718",
"SE","ILHA DAS FLORES","PSC","Vereador","0","0","0","0","5.114","0.000",
"SE","INDIAROBA","PSC","Vereador","0","6","170","176","7.355","2.393",
"SE","ITABAIANA","PSC","Vereador","2","93","6,587","6,680","45.058","14.825",
"SE","ITABAIANINHA","PSC","Vereador","0","0","0","0","19.899","0.000",
"SE","ITABI","PSC","Vereador","0","5","119","124","3.511","3.532",
"SE","TELHA","PSDB","Vereador","0","1","23","24","2.039","1.177",
"SE","TOBIAS BARRETO","PSDB","Vereador","0","0","0","0","26.117","0.000",
"SE","TOMAR DO GERU","PSDB","Vereador","1","25","715","740","7.812","9.473",
"SE","UMBAUBA","PSDB","Vereador","0","0","0","0","10.812","0.000",
"SE","BREJO GRANDE","PSDB","Vereador","0","0","0","0","3.788","0.000",
"SE","CAMPO DO BRITO","PSDB","Vereador","0","41","7","48","10.395","0.462",
"SE","CANHOBA","PSDB","Vereador","1","25","295","320","3.219","9.941",
"SE","CANINDE DO SAO FRANCISCO","PSDB","Vereador","0","24","168","192","13.180","1.457",
"SE","CAPELA","PSDB","Vereador","0","89","309","398","13.971","2.849",
"SE","CARIRA","PSDB","Vereador","0","0","0","0","11.429","0.000",
"SE","CARMOPOLIS","PSDB","Vereador","0","12","355","367","6.727","5.456",
"SE","CEDRO DE SAO JOAO","PSDB","Vereador","0","5","101","106","3.835","2.764",
"SE","CRISTINAPOLIS","PSDB","Vereador","2","236","1,462","1,698","8.683","19.555",
"SE","CUMBE","PSDB","Vereador","2","17","465","482","2.396","20.117",
"SE","DIVINA PASTORA","PSDB","Vereador","0","6","0","6","2.349","0.255",
"SE","ESTANCIA","PSDB","Vereador","1","716","2,777","3,493","31.842","10.970",
"SE","FEIRA NOVA","PSDB","Vereador","0","12","278","290","3.450","8.406",
"SE","FREI PAULO","PSDB","Vereador","0","123","115","238","7.732","3.078",
"SE","GARARU","PSDB","Vereador","1","28","386","414","6.455","6.414",
"SE","GENERAL MAYNARD","PSDB","Vereador","0","8","172","180","1.598","11.264",
"SE","GRACCHO CARDOSO","PSDB","Vereador","0","0","0","0","3.919","0.000",
"SE","ILHA DAS FLORES","PSDB","Vereador","4","38","1,182","1,220","5.114","23.856",
"SE","INDIAROBA","PSDB","Vereador","0","0","0","0","7.355","0.000",
"SE","ITABAIANA","PSDB","Vereador","1","834","3,502","4,336","45.058","9.623",
"SE","ITABAIANINHA","PSDB","Vereador","0","0","0","0","19.899","0.000",
"SE","ITABI","PSDB","Vereador","3","39","1,231","1,270","3.511","36.172",
"SE","ITAPORANGA D AJUDA","PSDB","Vereador","1","421","1,951","2,372","16.602","14.287",
