Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (PE) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:34:10  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"PE","BELEM DE MARIA","PRTB","Vereador","0","0","0","0","5.981","0.000",
"PE","BELEM DE SAO FRANCISCO","PRTB","Vereador","0","0","0","0","11.632","0.000",
"PE","BELO JARDIM","PRTB","Vereador","0","0","0","0","39.869","0.000",
"PE","BETANIA","PRTB","Vereador","0","0","0","0","6.510","0.000",
"PE","BEZERROS","PRTB","Vereador","0","0","0","0","32.293","0.000",
"PE","BODOCO","PRTB","Vereador","0","0","0","0","16.865","0.000",
"PE","BOM CONSELHO","PRTB","Vereador","0","0","0","0","22.057","0.000",
"PE","BOM JARDIM","PRTB","Vereador","0","0","0","0","20.781","0.000",
"PE","BONITO","PRTB","Vereador","0","0","0","0","20.364","0.000",
"PE","BREJAO","PRTB","Vereador","0","0","0","0","6.436","0.000",
"PE","BREJINHO","PRTB","Vereador","0","0","0","0","4.098","0.000",
"PE","BREJO DA MADRE DE DEUS","PRTB","Vereador","0","0","0","0","19.167","0.000",
"PE","BUENOS AIRES","PRTB","Vereador","0","0","0","0","8.011","0.000",
"PE","BUIQUE","PRTB","Vereador","0","0","0","0","22.940","0.000",
"PE","CABO","PRTB","Vereador","0","0","0","0","100.000","0.000",
"PE","CABROBO","PRTB","Vereador","0","0","0","0","15.540","0.000",
"PE","CACHOEIRINHA","PRTB","Vereador","0","0","0","0","11.218","0.000",
"PE","CAETES","PRTB","Vereador","0","0","0","0","11.416","0.000",
"PE","CALCADO","PRTB","Vereador","0","0","0","0","5.537","0.000",
"PE","CALUMBI","PRTB","Vereador","0","0","0","0","4.370","0.000",
"PE","CAMARAGIBE","PRTB","Vereador","0","19","548","567","81.364","0.697",
"PE","CAMOCIM DE SAO FELIX","PRTB","Vereador","0","0","0","0","9.940","0.000",
"PE","CAMUTANGA","PRTB","Vereador","0","0","0","0","5.530","0.000",
"PE","CANHOTINHO","PRTB","Vereador","0","4","3","7","13.081","0.054",
"PE","CAPOEIRAS","PRTB","Vereador","0","0","0","0","11.296","0.000",
"PE","CARNAIBA","PRTB","Vereador","0","0","0","0","9.347","0.000",
"PE","CARNAUBEIRA DA PENHA","PRTB","Vereador","0","0","0","0","7.096","0.000",
"PE","CARPINA","PRTB","Vereador","0","0","0","0","36.631","0.000",
"PE","CARUARU","PRTB","Vereador","0","176","3,328","3,504","139.136","2.518",
"PE","PEDRA","PRTB","Vereador","0","0","0","0","12.533","0.000",
"PE","PESQUEIRA","PRTB","Vereador","0","0","0","0","33.386","0.000",
"PE","PETROLINA","PRTB","Vereador","0","18","362","380","111.252","0.342",
"PE","POCAO","PRTB","Vereador","0","0","0","0","7.029","0.000",
"PE","POMBOS","PRTB","Vereador","0","11","167","178","12.953","1.374",
"PE","PRIMAVERA","PRTB","Vereador","0","0","0","0","6.666","0.000",
"PE","QUIXABA","PRTB","Vereador","0","0","0","0","4.049","0.000",
"PE","RECIFE","PRTB","Vereador","0","71","1,154","1,225","831.043","0.147",
"PE","RIACHO DAS ALMAS","PRTB","Vereador","0","0","0","0","11.273","0.000",
"PE","RIBEIRAO","PRTB","Vereador","0","3","41","44","22.699","0.194",
"PE","SAIRE","PRTB","Vereador","0","0","0","0","8.251","0.000",
"PE","SALGADINHO","PRTB","Vereador","0","0","0","0","4.240","0.000",
"PE","SALGUEIRO","PRTB","Vereador","0","0","0","0","26.639","0.000",
"PE","SALOA","PRTB","Vereador","0","0","0","0","8.503","0.000",
"PE","SANTA CRUZ","PRTB","Vereador","0","0","0","0","7.818","0.000",
"PE","SANTA CRUZ DA BAIXA VERDE","PRTB","Vereador","0","0","0","0","7.359","0.000",
"PE","SANTA CRUZ DO CAPIBARIBE","PRTB","Vereador","0","0","0","0","35.133","0.000",
"PE","SANTA FILOMENA","PRTB","Vereador","0","0","0","0","7.336","0.000",
"PE","SANTA MARIA DO CAMBUCA","PRTB","Vereador","0","0","0","0","7.283","0.000",
"PE","SANTA TEREZINHA","PRTB","Vereador","0","0","0","0","6.038","0.000",
"PE","SAO BENEDITO DO SUL","PRTB","Vereador","0","0","0","0","4.949","0.000",
"PE","SAO BENTO DO UNA","PRTB","Vereador","0","0","0","0","22.834","0.000",
"PE","SAO CAETANO","PRTB","Vereador","0","0","0","0","20.233","0.000",
"PE","SAO JOAO","PRTB","Vereador","0","0","0","0","10.918","0.000",
"PE","SAO JOAQUIM DO MONTE","PRTB","Vereador","0","0","0","0","12.043","0.000",
"PE","SAO JOSE DO BELMONTE","PRTB","Vereador","0","0","0","0","17.798","0.000",
"PE","SAO JOSE DO EGITO","PRTB","Vereador","0","0","0","0","17.096","0.000",
"PE","SAO LOURENCO DA MATA","PRTB","Vereador","0","19","0","19","52.836","0.036",
"PE","SAO VICENTE FERRER","PRTB","Vereador","0","0","0","0","9.052","0.000",
"PE","SERRA TALHADA","PRTB","Vereador","0","6","200","206","38.039","0.542",
"PE","SERRITA","PRTB","Vereador","0","0","0","0","10.091","0.000",
"PE","SERTANIA","PRTB","Vereador","0","0","0","0","18.491","0.000",
"PE","SAIRE","PSB","Prefeito","0","0","0","0","8.079","0.000",
"PE","SALGADINHO","PSB","Prefeito","0","0","0","0","4.137","0.000",
"PE","SALGUEIRO","PSB","Prefeito","1","0","12,257","12,257","26.253","46.688",
"PE","SALOA","PSB","Prefeito","0","0","0","0","8.164","0.000",
"PE","SANTA CRUZ","PSB","Prefeito","0","0","0","0","7.624","0.000",
"PE","SANTA CRUZ DA BAIXA VERDE","PSB","Prefeito","0","0","156","156","6.978","2.236",
"PE","SANTA CRUZ DO CAPIBARIBE","PSB","Prefeito","0","0","256","256","34.563","0.741",
"PE","SANTA FILOMENA","PSB","Prefeito","0","0","0","0","7.069","0.000",
"PE","SANTA MARIA DO CAMBUCA","PSB","Prefeito","1","0","3,931","3,931","7.206","54.552",
"PE","SANTA TEREZINHA","PSB","Prefeito","0","0","0","0","6.036","0.000",
"PE","SAO BENEDITO DO SUL","PSB","Prefeito","0","0","0","0","4.758","0.000",
"PE","SAO BENTO DO UNA","PSB","Prefeito","0","0","0","0","22.247","0.000",
"PE","SAO CAETANO","PSB","Prefeito","0","0","0","0","19.078","0.000",
"PE","SAO JOAO","PSB","Prefeito","0","0","4,102","4,102","10.706","38.315",
"PE","SAO JOAQUIM DO MONTE","PSB","Prefeito","0","0","0","0","11.865","0.000",
"PE","SAO JOSE DO BELMONTE","PSB","Prefeito","0","0","0","0","17.312","0.000",
"PE","PETROLANDIA","PSB","Prefeito","0","0","0","0","15.868","0.000",
"PE","QUIPAPA","PSB","Prefeito","1","0","5,617","5,617","10.770","52.154",
"PE","RIO FORMOSO","PSB","Prefeito","0","0","0","0","12.323","0.000",
"PE","SANHARO","PSB","Prefeito","0","0","0","0","10.028","0.000",
"PE","SANTA MARIA DA BOA VISTA","PSB","Prefeito","0","0","104","104","18.162","0.573",
"PE","SAO JOSE DA COROA GRANDE","PSB","Prefeito","0","0","0","0","7.960","0.000",
"PE","SIRINHAEM","PSB","Prefeito","0","0","7,099","7,099","19.985","35.522",
"PE","TACARATU","PSB","Prefeito","0","0","0","0","8.474","0.000",
"PE","TIMBAUBA","PSB","Prefeito","0","0","0","0","31.546","0.000",
"PE","TRIUNFO","PSB","Prefeito","0","0","0","0","8.263","0.000",
"PE","VERTENTE DO LERIO","PSB","Prefeito","0","0","211","211","4.496","4.693",
"PE","FREI MIGUELINHO","PSB","Prefeito","0","0","0","0","8.694","0.000",
"PE","GAMELEIRA","PSB","Prefeito","1","0","6,119","6,119","10.825","56.527",
"PE","GARANHUNS","PSB","Prefeito","0","0","0","0","55.128","0.000",
"PE","GLORIA DO GOITA","PSB","Prefeito","0","0","0","0","14.164","0.000",
"PE","GOIANA","PSB","Prefeito","0","0","0","0","38.846","0.000",
"PE","GRANITO","PSB","Prefeito","0","0","0","0","3.556","0.000",
"PE","GRAVATA","PSB","Prefeito","0","0","0","0","36.804","0.000",
"PE","IATI","PSB","Prefeito","0","0","0","0","9.808","0.000",
"PE","IBIMIRIM","PSB","Prefeito","0","0","0","0","12.042","0.000",
"PE","IBIRAJUBA","PSB","Prefeito","0","0","0","0","4.653","0.000",
"PE","IGARASSU","PSB","Prefeito","1","0","21,285","21,285","44.392","47.948",
"PE","IGUARACI","PSB","Prefeito","0","0","2,242","2,242","6.530","34.334",
"PE","INAJA","PSB","Prefeito","0","0","0","0","6.620","0.000",
"PE","INGAZEIRA","PSB","Prefeito","0","0","0","0","2.552","0.000",
"PE","IPOJUCA","PSB","Prefeito","0","0","0","0","36.788","0.000",
"PE","IPUBI","PSB","Prefeito","0","0","0","0","12.216","0.000",
"PE","ITACURUBA","PSB","Prefeito","0","0","0","0","2.599","0.000",
"PE","ITAIBA","PSB","Prefeito","0","0","0","0","11.719","0.000",
"PE","ITAMARACA","PSB","Prefeito","0","0","0","0","10.252","0.000",
"PE","ITAMBE","PSB","Prefeito","0","0","0","0","16.632","0.000",
"PE","ITAPETIM","PSB","Prefeito","1","0","5,297","5,297","8.177","64.779",
"PE","BOM JARDIM","PSB","Prefeito","0","0","0","0","20.137","0.000",
"PE","BONITO","PSB","Prefeito","0","0","0","0","19.764","0.000",
"PE","BREJAO","PSB","Prefeito","1","0","4,359","4,359","6.031","72.277",
"PE","BREJINHO","PSB","Prefeito","0","0","172","172","3.973","4.329",
"PE","BREJO DA MADRE DE DEUS","PSB","Prefeito","0","0","0","0","18.094","0.000",
"PE","BUENOS AIRES","PSB","Prefeito","0","0","0","0","7.693","0.000",
"PE","BUIQUE","PSB","Prefeito","0","0","663","663","21.188","3.129",
"PE","CABO","PSB","Prefeito","0","0","0","0","95.699","0.000",
"PE","CABROBO","PSB","Prefeito","0","0","0","0","14.765","0.000",
"PE","CACHOEIRINHA","PSB","Prefeito","0","0","154","154","11.043","1.395",
"PE","CAETES","PSB","Prefeito","0","0","0","0","10.622","0.000",
"PE","CALCADO","PSB","Prefeito","0","0","0","0","5.485","0.000",
"PE","CALUMBI","PSB","Prefeito","0","0","0","0","4.232","0.000",
"PE","CAMARAGIBE","PSB","Prefeito","0","0","16,846","16,846","77.399","21.765",
"PE","CAMOCIM DE SAO FELIX","PSB","Prefeito","0","0","0","0","9.872","0.000",
"PE","CAMUTANGA","PSB","Prefeito","0","0","0","0","5.536","0.000",
"PE","ITAPISSUMA","PSB","Prefeito","0","0","0","0","12.724","0.000",
"PE","ITAQUITINGA","PSB","Prefeito","0","0","0","0","8.879","0.000",
"PE","JABOATAO","PSB","Prefeito","0","0","0","0","277.580","0.000",
"PE","JAQUEIRA","PSB","Prefeito","0","0","0","0","6.148","0.000",
"PE","JATAUBA","PSB","Prefeito","0","0","0","0","8.321","0.000",
"PE","JATOBA","PSB","Prefeito","0","0","0","0","7.653","0.000",
"PE","JOAO ALFREDO","PSB","Prefeito","0","0","0","0","17.331","0.000",
"PE","JOAQUIM NABUCO","PSB","Prefeito","0","0","4,110","4,110","8.542","48.115",
"PE","JUCATI","PSB","Prefeito","0","0","0","0","6.113","0.000",
"PE","JUPI","PSB","Prefeito","0","0","0","0","6.752","0.000",
"PE","JUREMA","PSB","Prefeito","0","0","0","0","7.431","0.000",
"PE","LAGOA DE ITAENGA","PSB","Prefeito","0","0","4,685","4,685","12.054","38.867",
"PE","LAGOA DO CARRO","PSB","Prefeito","0","0","74","74","8.803","0.841",
"PE","LAGOA DO OURO","PSB","Prefeito","0","0","619","619","6.919","8.946",
"PE","LAGOA DOS GATOS","PSB","Prefeito","0","0","0","0","7.940","0.000",
"PE","LAGOA GRANDE","PSB","Prefeito","0","0","0","0","11.789","0.000",
"PE","LAJEDO","PSB","Prefeito","0","0","0","0","20.684","0.000",
"PE","LIMOEIRO","PSB","Prefeito","0","0","0","0","31.657","0.000",
"PE","MACAPARANA","PSB","Prefeito","0","0","0","0","12.147","0.000",
"PE","MACHADOS","PSB","Prefeito","0","0","0","0","6.165","0.000",
"PE","MANARI","PSB","Prefeito","0","0","0","0","6.223","0.000",
"PE","MARAIAL","PSB","Prefeito","0","0","0","0","6.962","0.000",
"PE","MIRANDIBA","PSB","Prefeito","0","0","88","88","7.984","1.102",
"PE","MOREILANDIA","PSB","Prefeito","0","0","0","0","6.428","0.000",
"PE","MORENO","PSB","Prefeito","0","0","0","0","28.040","0.000",
"PE","NAZARE DA MATA","PSB","Prefeito","0","0","0","0","18.673","0.000",
"PE","OLINDA","PSB","Prefeito","0","0","6,785","6,785","217.799","3.115",
"PE","OROBO","PSB","Prefeito","0","0","0","0","11.694","0.000",
"PE","OROCO","PSB","Prefeito","0","0","0","0","7.200","0.000",
"PE","OURICURI","PSB","Prefeito","0","0","0","0","27.564","0.000",
"PE","PALMARES","PSB","Prefeito","0","0","0","0","30.346","0.000",
"PE","PALMEIRINA","PSB","Prefeito","0","0","0","0","4.679","0.000",
"PE","PANELAS","PSB","Prefeito","0","0","0","0","13.777","0.000",
"PE","PARANATAMA","PSB","Prefeito","0","0","0","0","5.871","0.000",
"PE","PARNAMIRIM","PSB","Prefeito","0","0","0","0","11.029","0.000",
"PE","PASSIRA","PSB","Prefeito","0","0","0","0","16.964","0.000",
"PE","PAUDALHO","PSB","Prefeito","0","0","0","0","22.693","0.000",
"PE","PAULISTA","PSB","Prefeito","0","0","0","0","136.020","0.000",
"PE","PEDRA","PSB","Prefeito","0","0","0","0","11.909","0.000",
"PE","PESQUEIRA","PSB","Prefeito","0","0","0","0","31.436","0.000",
"PE","PETROLINA","PSB","Prefeito","0","0","37,460","37,460","106.838","35.062",
"PE","POCAO","PSB","Prefeito","0","0","0","0","6.865","0.000",
"PE","POMBOS","PSB","Prefeito","0","0","0","0","12.676","0.000",
"PE","PRIMAVERA","PSB","Prefeito","0","0","0","0","6.671","0.000",
"PE","QUIXABA","PSB","Prefeito","0","0","0","0","3.920","0.000",
"PE","RECIFE","PSB","Prefeito","0","0","0","0","817.744","0.000",
"PE","RIACHO DAS ALMAS","PSB","Prefeito","0","0","0","0","10.718","0.000",
"PE","RIBEIRAO","PSB","Prefeito","0","0","0","0","21.748","0.000",
"PE","CEDRO","PSB","Prefeito","0","0","0","0","5.819","0.000",
"PE","CHA DE ALEGRIA","PSB","Prefeito","0","0","0","0","4.081","0.000",
"PE","CHA GRANDE","PSB","Prefeito","0","0","0","0","11.217","0.000",
"PE","CONDADO","PSB","Prefeito","0","0","0","0","12.261","0.000",
"PE","CORRENTES","PSB","Prefeito","0","0","338","338","8.596","3.932",
"PE","CORTES","PSB","Prefeito","0","0","0","0","8.189","0.000",
"PE","CUMARU","PSB","Prefeito","0","0","0","0","10.794","0.000",
"PE","CUPIRA","PSB","Prefeito","0","0","0","0","12.397","0.000",
"PE","CUSTODIA","PSB","Prefeito","0","0","0","0","17.238","0.000",
"PE","DORMENTES","PSB","Prefeito","0","0","0","0","10.043","0.000",
"PE","ESCADA","PSB","Prefeito","0","0","6,999","6,999","33.848","20.678",
"PE","EXU","PSB","Prefeito","0","0","0","0","18.668","0.000",
"PE","FEIRA NOVA","PSB","Prefeito","0","0","0","0","11.610","0.000",
"PE","FERREIROS","PSB","Prefeito","0","0","0","0","7.216","0.000",
"PE","FLORES","PSB","Prefeito","0","0","0","0","12.302","0.000",
"PE","FLORESTA","PSB","Prefeito","0","0","0","0","15.441","0.000",
"PE","SAO JOSE DO EGITO","PSB","Prefeito","0","0","0","0","16.622","0.000",
"PE","SAO LOURENCO DA MATA","PSB","Prefeito","0","0","0","0","51.375","0.000",
"PE","SAO VICENTE FERRER","PSB","Prefeito","0","0","0","0","8.956","0.000",
"PE","SERRA TALHADA","PSB","Prefeito","0","0","0","0","36.624","0.000",
"PE","SERRITA","PSB","Prefeito","0","0","0","0","9.632","0.000",
"PE","SERTANIA","PSB","Prefeito","1","0","9,226","9,226","17.782","51.884",
"PE","SOLIDAO","PSB","Prefeito","0","0","0","0","3.358","0.000",
"PE","SURUBIM","PSB","Prefeito","0","0","0","0","26.433","0.000",
"PE","TABIRA","PSB","Prefeito","0","0","0","0","13.860","0.000",
"PE","TACAIMBO","PSB","Prefeito","0","0","0","0","7.364","0.000",
"PE","TAMANDARE","PSB","Prefeito","1","0","5,115","5,115","9.863","51.860",
"PE","TAQUARITINGA DO NORTE","PSB","Prefeito","0","0","0","0","12.876","0.000",
"PE","TEREZINHA","PSB","Prefeito","0","0","0","0","3.356","0.000",
"PE","TERRA NOVA","PSB","Prefeito","0","0","0","0","5.778","0.000",
"PE","TORITAMA","PSB","Prefeito","0","0","0","0","13.221","0.000",
"PE","TRACUNHAEM","PSB","Prefeito","0","0","3,318","3,318","7.638","43.441",
"PE","TRINDADE","PSB","Prefeito","0","0","0","0","12.364","0.000",
"PE","TUPANATINGA","PSB","Prefeito","0","0","0","0","9.801","0.000",
"PE","TUPARETAMA","PSB","Prefeito","0","0","0","0","5.451","0.000",
"PE","VENTUROSA","PSB","Prefeito","0","0","0","0","9.136","0.000",
"PE","VERDEJANTE","PSB","Prefeito","0","0","0","0","5.478","0.000",
"PE","VERTENTES","PSB","Prefeito","0","0","0","0","9.840","0.000",
"PE","VICENCIA","PSB","Prefeito","0","0","0","0","15.156","0.000",
"PE","VITORIA DE SANTO ANTAO","PSB","Prefeito","1","0","32,690","32,690","65.657","49.789",
"PE","XEXEU","PSB","Prefeito","0","0","2,446","2,446","5.959","41.047",
"PE","ABREU E LIMA","PSB","Prefeito","0","0","0","0","56.775","0.000",
"PE","AFOGADOS DA INGAZEIRA","PSB","Prefeito","1","0","9,348","9,348","17.925","52.151",
"PE","AFRANIO","PSB","Prefeito","0","0","0","0","7.350","0.000",
"PE","AGRESTINA","PSB","Prefeito","0","0","261","261","12.810","2.037",
"PE","AGUA PRETA","PSB","Prefeito","0","0","7,320","7,320","15.341","47.715",
"PE","AGUAS BELAS","PSB","Prefeito","0","0","0","0","19.192","0.000",
"PE","ALAGOINHA","PSB","Prefeito","0","0","0","0","7.751","0.000",
"PE","ALIANCA","PSB","Prefeito","0","0","0","0","20.103","0.000",
"PE","ALTINHO","PSB","Prefeito","0","0","0","0","12.510","0.000",
"PE","AMARAJI","PSB","Prefeito","0","0","0","0","12.287","0.000",
"PE","ANGELIM","PSB","Prefeito","0","0","0","0","5.989","0.000",
"PE","ARACOIABA","PSB","Prefeito","0","0","3,412","3,412","9.588","35.586",
"PE","ARARIPINA","PSB","Prefeito","0","0","1,779","1,779","34.867","5.102",
"PE","ARCOVERDE","PSB","Prefeito","0","0","1,957","1,957","32.016","6.113",
"PE","BARRA DE GUABIRABA","PSB","Prefeito","0","0","0","0","6.739","0.000",
"PE","BARREIROS","PSB","Prefeito","0","0","0","0","20.542","0.000",
"PE","BELEM DE MARIA","PSB","Prefeito","0","0","21","21","5.858","0.358",
"PE","BELEM DE SAO FRANCISCO","PSB","Prefeito","0","0","0","0","7.793","0.000",
"PE","BELO JARDIM","PSB","Prefeito","0","0","0","0","38.959","0.000",
"PE","BETANIA","PSB","Prefeito","0","0","0","0","4.748","0.000",
"PE","BEZERROS","PSB","Prefeito","0","0","0","0","31.111","0.000",
"PE","BODOCO","PSB","Prefeito","0","0","0","0","16.220","0.000",
"PE","BOM CONSELHO","PSB","Prefeito","0","0","0","0","20.829","0.000",
"PE","CATENDE","PSB","Vereador","0","87","304","391","17.956","2.178",
"PE","CEDRO","PSB","Vereador","0","0","0","0","6.042","0.000",
"PE","CHA DE ALEGRIA","PSB","Vereador","0","9","158","167","7.317","2.282",
"PE","CHA GRANDE","PSB","Vereador","0","0","0","0","11.484","0.000",
"PE","CONDADO","PSB","Vereador","1","42","1,322","1,364","12.647","10.785",
"PE","CORRENTES","PSB","Vereador","0","36","759","795","8.920","8.913",
"PE","CORTES","PSB","Vereador","0","3","76","79","8.461","0.934",
"PE","CUMARU","PSB","Vereador","0","2","126","128","10.919","1.172",
"PE","CUPIRA","PSB","Vereador","1","45","2,048","2,093","12.818","16.329",
"PE","CUSTODIA","PSB","Vereador","0","10","108","118","17.701","0.667",
"PE","DORMENTES","PSB","Vereador","1","23","815","838","10.491","7.988",
"PE","ESCADA","PSB","Vereador","0","406","1,693","2,099","35.015","5.995",
"PE","EXU","PSB","Vereador","0","0","0","0","18.956","0.000",
"PE","FEIRA NOVA","PSB","Vereador","0","18","11","29","11.988","0.242",
"PE","FERREIROS","PSB","Vereador","0","0","0","0","7.311","0.000",
"PE","FLORES","PSB","Vereador","0","0","0","0","12.844","0.000",
"PE","FLORESTA","PSB","Vereador","0","0","0","0","16.057","0.000",
"PE","LAGOA GRANDE","PSB","Vereador","2","41","1,441","1,482","12.240","12.108",
"PE","LAJEDO","PSB","Vereador","0","0","0","0","20.732","0.000",
"PE","LIMOEIRO","PSB","Vereador","1","37","1,985","2,022","33.045","6.119",
"PE","MACAPARANA","PSB","Vereador","0","0","0","0","12.323","0.000",
"PE","MACHADOS","PSB","Vereador","0","0","0","0","6.462","0.000",
"PE","MANARI","PSB","Vereador","0","2","212","214","6.759","3.166",
"PE","MARAIAL","PSB","Vereador","0","0","0","0","7.255","0.000",
"PE","MIRANDIBA","PSB","Vereador","0","13","310","323","8.270","3.906",
"PE","MOREILANDIA","PSB","Vereador","0","0","0","0","6.551","0.000",
"PE","MORENO","PSB","Vereador","0","13","442","455","29.784","1.528",
"PE","NAZARE DA MATA","PSB","Vereador","0","0","0","0","18.871","0.000",
"PE","OLINDA","PSB","Vereador","1","552","12,996","13,548","225.141","6.018",
"PE","OROBO","PSB","Vereador","0","13","372","385","11.799","3.263",
"PE","OROCO","PSB","Vereador","0","7","126","133","7.599","1.750",
"PE","OURICURI","PSB","Vereador","0","13","116","129","29.018","0.445",
"PE","PALMARES","PSB","Vereador","0","37","917","954","31.481","3.030",
"PE","PALMEIRINA","PSB","Vereador","0","0","0","0","4.887","0.000",
"PE","PANELAS","PSB","Vereador","0","19","406","425","13.884","3.061",
"PE","PARANATAMA","PSB","Vereador","0","0","0","0","6.142","0.000",
"PE","PARNAMIRIM","PSB","Vereador","0","0","0","0","11.429","0.000",
"PE","PASSIRA","PSB","Vereador","0","0","0","0","17.394","0.000",
"PE","PAUDALHO","PSB","Vereador","1","111","2,945","3,056","23.778","12.852",
"PE","PAULISTA","PSB","Vereador","1","93","4,617","4,710","139.971","3.365",
"PE","ALAGOINHA","PSB","Vereador","0","2","0","2","7.818","0.026",
"PE","ALIANCA","PSB","Vereador","0","0","0","0","20.359","0.000",
"PE","ALTINHO","PSB","Vereador","3","130","3,264","3,394","12.659","26.811",
"PE","AMARAJI","PSB","Vereador","0","3","32","35","12.620","0.277",
"PE","ANGELIM","PSB","Vereador","0","3","78","81","5.995","1.351",
"PE","ARACOIABA","PSB","Vereador","3","209","1,805","2,014","9.939","20.264",
"PE","ARARIPINA","PSB","Vereador","0","187","2,681","2,868","36.466","7.865",
"PE","ARCOVERDE","PSB","Vereador","0","111","1,652","1,763","32.889","5.360",
"PE","BARRA DE GUABIRABA","PSB","Vereador","1","17","292","309","6.843","4.516",
"PE","BARREIROS","PSB","Vereador","1","36","791","827","21.562","3.835",
"PE","BELEM DE MARIA","PSB","Vereador","0","2","16","18","5.981","0.301",
"PE","BELEM DE SAO FRANCISCO","PSB","Vereador","0","0","0","0","11.632","0.000",
"PE","BELO JARDIM","PSB","Vereador","0","4","8","12","39.869","0.030",
"PE","BETANIA","PSB","Vereador","0","0","0","0","6.510","0.000",
"PE","BEZERROS","PSB","Vereador","3","103","4,471","4,574","32.293","14.164",
