Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (TO) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:42:18  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"TO","RIO SONO","PMN","Prefeito","0","0","0","0","3.239","0.000",
"TO","SAMPAIO","PMN","Prefeito","0","0","0","0","2.157","0.000",
"TO","SANDOLANDIA","PMN","Prefeito","0","0","0","0","2.076","0.000",
"TO","SANTA FE DO ARAGUAIA","PMN","Prefeito","0","0","0","0","3.468","0.000",
"TO","SANTA MARIA DO TOCANTINS","PMN","Prefeito","0","0","0","0","1.583","0.000",
"TO","SANTA RITA DO TOCANTINS","PMN","Prefeito","0","0","0","0","1.113","0.000",
"TO","SANTA ROSA DO TOCANTINS","PMN","Prefeito","0","0","0","0","2.476","0.000",
"TO","SANTA TEREZA DO TOCANTINS","PMN","Prefeito","0","0","0","0","1.703","0.000",
"TO","SANTA TEREZINHA DO TOCANTINS","PMN","Prefeito","0","0","0","0","1.504","0.000",
"TO","SAO BENTO DO TOCANTINS","PMN","Prefeito","0","0","0","0","2.336","0.000",
"TO","SAO FELIX DO TOCANTINS","PMN","Prefeito","0","0","0","0","1.134","0.000",
"TO","SAO MIGUEL DO TOCANTINS","PMN","Prefeito","0","0","0","0","3.937","0.000",
"TO","SAO SALVADOR DO TOCANTINS","PMN","Prefeito","0","0","0","0","1.640","0.000",
"TO","SAO SEBASTIAO DO TOCANTINS","PMN","Prefeito","0","0","0","0","2.131","0.000",
"TO","SAO VALERIO DA NATIVIDADE","PMN","Prefeito","0","0","0","0","2.960","0.000",
"TO","SILVANOPOLIS","PMN","Prefeito","0","0","0","0","2.802","0.000",
"TO","SITIO NOVO DO TOCANTINS","PMN","Prefeito","0","0","0","0","5.741","0.000",
"TO","SUCUPIRA","PMN","Prefeito","0","0","0","0","1.167","0.000",
"TO","TAGUATINGA","PMN","Prefeito","0","0","0","0","7.236","0.000",
"TO","SANTA TEREZINHA DO TOCANTINS","PMN","Vereador","0","0","0","0","1.531","0.000",
"TO","SAO BENTO DO TOCANTINS","PMN","Vereador","0","0","0","0","2.246","0.000",
"TO","SAO FELIX DO TOCANTINS","PMN","Vereador","0","0","0","0","1.153","0.000",
"TO","SAO MIGUEL DO TOCANTINS","PMN","Vereador","0","0","0","0","4.080","0.000",
"TO","SAO SALVADOR DO TOCANTINS","PMN","Vereador","0","0","0","0","1.673","0.000",
"TO","SAO SEBASTIAO DO TOCANTINS","PMN","Vereador","0","0","0","0","2.241","0.000",
"TO","SAO VALERIO DA NATIVIDADE","PMN","Vereador","1","27","558","585","3.075","19.024",
"TO","SILVANOPOLIS","PMN","Vereador","0","0","0","0","2.975","0.000",
"TO","SITIO NOVO DO TOCANTINS","PMN","Vereador","0","0","0","0","5.781","0.000",
"TO","SUCUPIRA","PMN","Vereador","0","0","0","0","1.209","0.000",
"TO","TAGUATINGA","PMN","Vereador","0","0","0","0","7.539","0.000",
"TO","NOVA ROSALANDIA","PMN","Prefeito","0","0","0","0","1.813","0.000",
"TO","NOVO ACORDO","PMN","Prefeito","0","0","0","0","2.349","0.000",
"TO","NOVO ALEGRE","PMN","Prefeito","0","0","0","0","1.483","0.000",
"TO","NOVO JARDIM","PMN","Prefeito","0","0","0","0","1.077","0.000",
"TO","PALMAS","PMN","Prefeito","0","0","0","0","88.803","0.000",
"TO","PALMEIRANTE","PMN","Prefeito","0","0","0","0","2.018","0.000",
"TO","PALMEIRAS DO TOCANTINS","PMN","Prefeito","0","0","0","0","2.706","0.000",
"TO","PALMEIROPOLIS","PMN","Prefeito","0","0","0","0","4.215","0.000",
"TO","PARAISO DO TOCANTINS","PMN","Prefeito","0","0","0","0","19.622","0.000",
"TO","PARANA","PMN","Prefeito","0","0","0","0","4.485","0.000",
"TO","PAU D'ARCO","PMN","Prefeito","0","0","0","0","2.298","0.000",
"TO","PEDRO AFONSO","PMN","Prefeito","0","0","0","0","4.876","0.000",
"TO","PEIXE","PMN","Prefeito","0","0","0","0","5.673","0.000",
"TO","PEQUIZEIRO","PMN","Prefeito","0","0","0","0","2.923","0.000",
"TO","PINDORAMA DO TOCANTINS","PMN","Prefeito","0","0","0","0","2.580","0.000",
"TO","PIRAQUE","PMN","Prefeito","0","0","0","0","1.823","0.000",
"TO","CHAPADA DA AREIA","PMN","Prefeito","0","0","0","0","1.172","0.000",
"TO","OLIVEIRA DO TOCANTINS","PMN","Prefeito","0","0","0","0","1.079","0.000",
"TO","DIVINOPOLIS","PMN","Prefeito","0","0","0","0","3.692","0.000",
"TO","BANDEIRANTES DO TOCANTINS","PMN","Prefeito","0","0","0","0","2.091","0.000",
"TO","DARCYNOPOLIS","PMN","Prefeito","0","0","0","0","2.559","0.000",
"TO","LAJEADO","PMN","Prefeito","0","0","0","0","1.548","0.000",
"TO","ARAPOEMA","PMN","Prefeito","0","0","0","0","4.320","0.000",
"TO","ARRAIAS","PMN","Prefeito","0","0","0","0","5.197","0.000",
"TO","AUGUSTINOPOLIS","PMN","Prefeito","0","0","0","0","7.369","0.000",
"TO","AURORA DO TOCANTINS","PMN","Prefeito","0","0","0","0","2.108","0.000",
"TO","AXIXA DO TOCANTINS","PMN","Prefeito","0","0","0","0","5.897","0.000",
"TO","BABACULANDIA","PMN","Prefeito","0","0","0","0","4.406","0.000",
"TO","BARRA DO OURO","PMN","Prefeito","0","0","0","0","2.373","0.000",
"TO","BARROLANDIA","PMN","Prefeito","0","0","0","0","3.850","0.000",
"TO","BERNARDO SAYAO","PMN","Prefeito","0","0","0","0","2.461","0.000",
"TO","BOM JESUS DO TOCANTINS","PMN","Prefeito","0","0","0","0","1.831","0.000",
"TO","BRASILANDIA DO TOCANTINS","PMN","Prefeito","0","0","0","0","1.386","0.000",
"TO","BREJINHO DE NAZARE","PMN","Prefeito","0","0","0","0","3.055","0.000",
"TO","BURITI DO TOCANTINS","PMN","Prefeito","0","0","0","0","4.347","0.000",
"TO","CACHOEIRINHA","PMN","Prefeito","0","0","0","0","1.188","0.000",
"TO","CAMPOS LINDOS","PMN","Prefeito","0","0","0","0","3.451","0.000",
"TO","CARIRI DO TOCANTINS","PMN","Prefeito","0","0","0","0","2.176","0.000",
"TO","CARMOLANDIA","PMN","Prefeito","0","0","0","0","1.365","0.000",
"TO","CARRASCO BONITO","PMN","Prefeito","0","0","0","0","1.822","0.000",
"TO","CASEARA","PMN","Prefeito","0","0","0","0","2.316","0.000",
"TO","CENTENARIO","PMN","Prefeito","0","0","0","0","1.555","0.000",
"TO","CHAPADA DA NATIVIDADE","PMN","Prefeito","0","0","0","0","2.435","0.000",
"TO","COLINAS DO TOCANTINS","PMN","Prefeito","0","0","0","0","14.242","0.000",
"TO","COLMEIA","PMN","Prefeito","0","0","0","0","5.354","0.000",
"TO","COMBINADO","PMN","Prefeito","0","0","0","0","2.117","0.000",
"TO","CONCEICAO DO TOCANTINS","PMN","Prefeito","0","0","0","0","2.394","0.000",
"TO","COUTO DE MAGALHAES","PMN","Prefeito","0","0","0","0","2.752","0.000",
"TO","CRISTALANDIA","PMN","Prefeito","0","0","0","0","4.185","0.000",
"TO","CRIXAS DO TOCANTINS","PMN","Prefeito","0","0","0","0","1.145","0.000",
"TO","DIANOPOLIS","PMN","Prefeito","0","0","0","0","7.343","0.000",
"TO","DOIS IRMAOS DO TOCANTINS","PMN","Prefeito","0","0","0","0","3.826","0.000",
"TO","DUERE","PMN","Prefeito","0","0","0","0","3.048","0.000",
"TO","ARAGUANA","PMN","Vereador","0","0","0","0","2.729","0.000",
"TO","ARAGUATINS","PMN","Vereador","0","0","0","0","12.919","0.000",
"TO","ARAPOEMA","PMN","Vereador","0","0","0","0","4.461","0.000",
"TO","ARRAIAS","PMN","Vereador","0","0","0","0","5.688","0.000",
"TO","AUGUSTINOPOLIS","PMN","Vereador","0","0","0","0","7.691","0.000",
"TO","AURORA DO TOCANTINS","PMN","Vereador","0","0","0","0","2.162","0.000",
"TO","AXIXA DO TOCANTINS","PMN","Vereador","0","0","0","0","6.068","0.000",
"TO","BABACULANDIA","PMN","Vereador","0","0","0","0","4.704","0.000",
"TO","BARRA DO OURO","PMN","Vereador","0","0","0","0","2.451","0.000",
"TO","BARROLANDIA","PMN","Vereador","0","0","0","0","3.864","0.000",
"TO","BERNARDO SAYAO","PMN","Vereador","0","0","0","0","2.570","0.000",
"TO","BOM JESUS DO TOCANTINS","PMN","Vereador","0","0","0","0","1.870","0.000",
"TO","BRASILANDIA DO TOCANTINS","PMN","Vereador","0","0","0","0","1.443","0.000",
"TO","BREJINHO DE NAZARE","PMN","Vereador","0","0","0","0","3.165","0.000",
"TO","BURITI DO TOCANTINS","PMN","Vereador","0","0","0","0","4.510","0.000",
"TO","CACHOEIRINHA","PMN","Vereador","0","0","0","0","1.208","0.000",
"TO","CAMPOS LINDOS","PMN","Vereador","0","0","0","0","3.579","0.000",
"TO","CARIRI DO TOCANTINS","PMN","Vereador","0","0","0","0","2.271","0.000",
"TO","CARMOLANDIA","PMN","Vereador","0","0","0","0","1.416","0.000",
"TO","CARRASCO BONITO","PMN","Vereador","0","0","0","0","1.888","0.000",
"TO","CASEARA","PMN","Vereador","0","0","0","0","2.369","0.000",
"TO","CENTENARIO","PMN","Vereador","0","0","0","0","1.620","0.000",
"TO","CHAPADA DA NATIVIDADE","PMN","Vereador","0","0","0","0","2.566","0.000",
"TO","COLINAS DO TOCANTINS","PMN","Vereador","0","0","0","0","14.658","0.000",
"TO","COLMEIA","PMN","Vereador","0","0","0","0","5.546","0.000",
"TO","COMBINADO","PMN","Vereador","0","0","0","0","2.658","0.000",
"TO","CONCEICAO DO TOCANTINS","PMN","Vereador","0","0","0","0","2.486","0.000",
"TO","COUTO DE MAGALHAES","PMN","Vereador","0","0","0","0","2.779","0.000",
"TO","CRISTALANDIA","PMN","Vereador","0","0","0","0","4.347","0.000",
"TO","CRIXAS DO TOCANTINS","PMN","Vereador","0","0","0","0","1.159","0.000",
"TO","DIANOPOLIS","PMN","Vereador","0","0","0","0","7.704","0.000",
"TO","DOIS IRMAOS DO TOCANTINS","PMN","Vereador","0","0","0","0","3.957","0.000",
"TO","DUERE","PMN","Vereador","0","0","0","0","3.176","0.000",
"TO","ESPERANTINA","PMN","Vereador","0","0","0","0","4.195","0.000",
"TO","FATIMA","PMN","Vereador","0","0","0","0","2.599","0.000",
"TO","FIGUEIROPOLIS","PMN","Vereador","0","0","0","0","3.559","0.000",
"TO","FILADELFIA","PMN","Vereador","0","0","0","0","4.716","0.000",
"TO","FORMOSO DO ARAGUAIA","PMN","Vereador","0","0","0","0","10.860","0.000",
"TO","FORTALEZA DO TABOCAO","PMN","Vereador","0","0","0","0","1.477","0.000",
"TO","GOIANORTE","PMN","Vereador","0","0","0","0","3.012","0.000",
"TO","GOIATINS","PMN","Vereador","0","0","0","0","5.676","0.000",
"TO","GUARAI","PMN","Vereador","0","0","0","0","11.903","0.000",
"TO","GURUPI","PMN","Vereador","0","0","0","0","35.539","0.000",
"TO","IPUEIRAS","PMN","Vereador","0","0","0","0","992","0.000",
"TO","PIUM","PMN","Vereador","0","0","0","0","4.074","0.000",
"TO","PONTE ALTA DO BOM JESUS","PMN","Vereador","0","0","0","0","2.784","0.000",
"TO","PONTE ALTA DO TOCANTINS","PMN","Vereador","0","0","0","0","3.934","0.000",
"TO","PORTO ALEGRE DO TOCANTINS","PMN","Vereador","0","0","0","0","1.697","0.000",
"TO","PORTO NACIONAL","PMN","Vereador","0","20","22","42","22.980","0.183",
"TO","PRAIA NORTE","PMN","Vereador","0","0","0","0","3.820","0.000",
"TO","PRESIDENTE KENNEDY","PMN","Vereador","0","0","0","0","2.449","0.000",
"TO","PUGMIL","PMN","Vereador","0","0","0","0","1.868","0.000",
"TO","RECURSOLANDIA","PMN","Vereador","0","0","0","0","2.063","0.000",
"TO","RIACHINHO","PMN","Vereador","0","0","0","0","2.418","0.000",
"TO","RIO DA CONCEICAO","PMN","Vereador","0","0","0","0","1.073","0.000",
"TO","RIO DOS BOIS","PMN","Vereador","0","0","0","0","1.677","0.000",
"TO","RIO SONO","PMN","Vereador","0","0","0","0","3.304","0.000",
"TO","SAMPAIO","PMN","Vereador","0","0","0","0","2.215","0.000",
"TO","SANDOLANDIA","PMN","Vereador","0","0","0","0","2.130","0.000",
"TO","SANTA FE DO ARAGUAIA","PMN","Vereador","0","0","0","0","3.554","0.000",
"TO","SANTA MARIA DO TOCANTINS","PMN","Vereador","0","0","0","0","1.599","0.000",
"TO","SANTA RITA DO TOCANTINS","PMN","Vereador","0","0","0","0","1.154","0.000",
"TO","SANTA ROSA DO TOCANTINS","PMN","Vereador","0","0","0","0","2.613","0.000",
"TO","SANTA TEREZA DO TOCANTINS","PMN","Vereador","0","0","0","0","1.743","0.000",
"TO","ITACAJA","PMN","Vereador","0","0","0","0","4.502","0.000",
"TO","ITAGUATINS","PMN","Vereador","0","0","0","0","3.752","0.000",
"TO","ITAPIRATINS","PMN","Vereador","0","0","0","0","1.910","0.000",
"TO","ITAPORA DO TOCANTINS","PMN","Vereador","0","0","0","0","1.778","0.000",
"TO","JAU DO TOCANTINS","PMN","Vereador","0","0","0","0","2.575","0.000",
"TO","JUARINA","PMN","Vereador","0","0","0","0","1.409","0.000",
"TO","LAGOA DA CONFUSAO","PMN","Vereador","0","0","0","0","4.609","0.000",
"TO","LAGOA DO TOCANTINS","PMN","Vereador","0","0","0","0","2.058","0.000",
"TO","LAVANDEIRA","PMN","Vereador","0","0","0","0","948","0.000",
"TO","LIZARDA","PMN","Vereador","0","0","0","0","2.363","0.000",
"TO","LUZINOPOLIS","PMN","Vereador","0","0","0","0","1.729","0.000",
"TO","MARIANOPOLIS DO TOCANTINS","PMN","Vereador","0","0","0","0","2.532","0.000",
"TO","MATEIROS","PMN","Vereador","0","0","0","0","988","0.000",
"TO","MAURILANDIA DO TOCANTINS","PMN","Vereador","0","0","0","0","2.018","0.000",
"TO","MIRACEMA DO TOCANTINS","PMN","Vereador","0","0","0","0","10.800","0.000",
"TO","MIRANORTE","PMN","Vereador","0","0","0","0","7.591","0.000",
"TO","MONTE DO CARMO","PMN","Vereador","0","0","0","0","3.545","0.000",
"TO","MONTE SANTO","PMN","Vereador","0","0","0","0","1.653","0.000",
"TO","MURICILANDIA","PMN","Vereador","0","0","0","0","1.751","0.000",
"TO","NATIVIDADE","PMN","Vereador","0","0","0","0","4.932","0.000",
"TO","NAZARE","PMN","Vereador","0","0","0","0","3.020","0.000",
"TO","NOVA OLINDA","PMN","Vereador","0","0","0","0","5.218","0.000",
"TO","NOVA ROSALANDIA","PMN","Vereador","0","0","0","0","1.883","0.000",
"TO","NOVO ACORDO","PMN","Vereador","0","0","0","0","2.390","0.000",
"TO","NOVO ALEGRE","PMN","Vereador","0","0","0","0","1.524","0.000",
"TO","NOVO JARDIM","PMN","Vereador","0","0","0","0","1.482","0.000",
"TO","PALMAS","PMN","Vereador","0","18","148","166","90.226","0.184",
"TO","PALMEIRANTE","PMN","Vereador","0","0","0","0","2.083","0.000",
"TO","PALMEIRAS DO TOCANTINS","PMN","Vereador","0","0","0","0","2.792","0.000",
"TO","PALMEIROPOLIS","PMN","Vereador","0","0","0","0","4.313","0.000",
"TO","PARAISO DO TOCANTINS","PMN","Vereador","1","25","951","976","20.431","4.777",
"TO","PARANA","PMN","Vereador","0","0","0","0","4.674","0.000",
"TO","PAU D'ARCO","PMN","Vereador","0","0","0","0","2.363","0.000",
"TO","PEDRO AFONSO","PMN","Vereador","0","0","0","0","5.066","0.000",
"TO","PEIXE","PMN","Vereador","0","7","96","103","5.834","1.766",
"TO","PEQUIZEIRO","PMN","Vereador","0","0","0","0","2.972","0.000",
"TO","PINDORAMA DO TOCANTINS","PMN","Vereador","0","0","0","0","2.667","0.000",
"TO","PIRAQUE","PMN","Vereador","0","0","0","0","1.876","0.000",
"TO","CHAPADA DA AREIA","PMN","Vereador","0","0","0","0","1.226","0.000",
"TO","OLIVEIRA DO TOCANTINS","PMN","Vereador","0","0","0","0","1.131","0.000",
"TO","DIVINOPOLIS","PMN","Vereador","0","0","0","0","3.824","0.000",
"TO","BANDEIRANTES DO TOCANTINS","PMN","Vereador","0","0","0","0","2.137","0.000",
"TO","DARCYNOPOLIS","PMN","Vereador","0","0","0","0","2.656","0.000",
"TO","LAJEADO","PMN","Vereador","0","0","0","0","1.623","0.000",
"TO","TAIPAS DO TOCANTINS","PMN","Vereador","0","0","0","0","1.253","0.000",
"TO","TALISMA","PMN","Vereador","0","0","0","0","1.797","0.000",
"TO","TOCANTINIA","PMN","Vereador","0","0","0","0","3.355","0.000",
"TO","TOCANTINOPOLIS","PMN","Vereador","0","0","0","0","11.030","0.000",
"TO","TUPIRAMA","PMN","Vereador","0","0","0","0","940","0.000",
"TO","TUPIRATINS","PMN","Vereador","0","0","0","0","1.185","0.000",
"TO","WANDERLANDIA","PMN","Vereador","0","0","0","0","5.293","0.000",
"TO","XAMBIOA","PMN","Vereador","0","0","0","0","7.423","0.000",
"TO","ABREULANDIA","PMN","Vereador","0","0","0","0","1.558","0.000",
"TO","AGUIARNOPOLIS","PMN","Vereador","0","0","0","0","2.192","0.000",
"TO","ALIANCA DO TOCANTINS","PMN","Vereador","0","0","0","0","3.709","0.000",
"TO","ALMAS","PMN","Vereador","0","0","0","0","4.089","0.000",
"TO","ALVORADA","PMN","Vereador","0","0","0","0","4.945","0.000",
"TO","ANANAS","PMN","Vereador","0","0","0","0","5.937","0.000",
"TO","ANGICO","PMN","Vereador","0","0","0","0","2.053","0.000",
"TO","APARECIDA DO RIO NEGRO","PMN","Vereador","0","0","0","0","2.664","0.000",
"TO","ARAGOMINAS","PMN","Vereador","0","0","0","0","3.673","0.000",
"TO","ARAGUACEMA","PMN","Vereador","0","0","0","0","3.241","0.000",
"TO","ARAGUACU","PMN","Vereador","0","0","0","0","5.812","0.000",
"TO","ARAGUAINA","PMN","Vereador","0","0","0","0","62.275","0.000",
"TO","TAIPAS DO TOCANTINS","PP","Prefeito","0","0","0","0","1.247","0.000",
"TO","TALISMA","PP","Prefeito","0","0","590","590","1.739","33.928",
"TO","TOCANTINIA","PP","Prefeito","0","0","0","0","3.195","0.000",
"TO","TOCANTINOPOLIS","PP","Prefeito","0","0","0","0","10.646","0.000",
"TO","TUPIRAMA","PP","Prefeito","0","0","0","0","938","0.000",
"TO","TUPIRATINS","PP","Prefeito","0","0","0","0","1.147","0.000",
"TO","WANDERLANDIA","PP","Prefeito","0","0","0","0","5.076","0.000",
"TO","XAMBIOA","PP","Prefeito","0","0","3,089","3,089","7.190","42.962",
"TO","ABREULANDIA","PP","Prefeito","1","0","751","751","1.489","50.437",
"TO","AGUIARNOPOLIS","PP","Prefeito","0","0","0","0","2.092","0.000",
"TO","ALIANCA DO TOCANTINS","PP","Prefeito","0","0","0","0","3.529","0.000",
"TO","ALMAS","PP","Prefeito","0","0","1,793","1,793","3.909","45.869",
"TO","ALVORADA","PP","Prefeito","0","0","0","0","4.708","0.000",
"TO","ANANAS","PP","Prefeito","0","0","0","0","5.740","0.000",
"TO","ANGICO","PP","Prefeito","0","0","0","0","2.018","0.000",
"TO","APARECIDA DO RIO NEGRO","PP","Prefeito","0","0","0","0","2.642","0.000",
"TO","ARAGOMINAS","PP","Prefeito","0","0","0","0","3.583","0.000",
"TO","ARAGUACEMA","PP","Prefeito","0","0","0","0","3.069","0.000",
"TO","ARAGUACU","PP","Prefeito","0","0","0","0","5.636","0.000",
"TO","ARAGUAINA","PP","Prefeito","0","0","0","0","59.289","0.000",
"TO","ARAGUANA","PP","Prefeito","0","0","0","0","2.673","0.000",
"TO","ARAGUATINS","PP","Prefeito","1","0","5,740","5,740","12.530","45.810",
"TO","ESPERANTINA","PP","Prefeito","0","0","0","0","3.966","0.000",
"TO","FATIMA","PP","Prefeito","0","0","0","0","2.562","0.000",
"TO","FIGUEIROPOLIS","PP","Prefeito","0","0","0","0","3.447","0.000",
"TO","FILADELFIA","PP","Prefeito","1","0","2,797","2,797","4.638","60.306",
"TO","FORMOSO DO ARAGUAIA","PP","Prefeito","0","0","2,487","2,487","10.502","23.681",
"TO","FORTALEZA DO TABOCAO","PP","Prefeito","0","0","0","0","1.427","0.000",
"TO","GOIANORTE","PP","Prefeito","0","0","0","0","2.883","0.000",
"TO","GOIATINS","PP","Prefeito","0","0","0","0","5.546","0.000",
"TO","GUARAI","PP","Prefeito","0","0","0","0","11.628","0.000",
"TO","GURUPI","PP","Prefeito","0","0","0","0","34.490","0.000",
"TO","IPUEIRAS","PP","Prefeito","1","0","521","521","971","53.656",
"TO","ITACAJA","PP","Prefeito","0","0","0","0","4.466","0.000",
"TO","ITAGUATINS","PP","Prefeito","0","0","0","0","3.619","0.000",
"TO","ITAPIRATINS","PP","Prefeito","0","0","0","0","1.865","0.000",
"TO","ITAPORA DO TOCANTINS","PP","Prefeito","0","0","0","0","1.771","0.000",
"TO","JAU DO TOCANTINS","PP","Prefeito","0","0","0","0","2.569","0.000",
"TO","JUARINA","PP","Prefeito","0","0","0","0","1.363","0.000",
"TO","LAGOA DA CONFUSAO","PP","Prefeito","0","0","0","0","4.418","0.000",
"TO","LAGOA DO TOCANTINS","PP","Prefeito","0","0","0","0","1.955","0.000",
"TO","LAVANDEIRA","PP","Prefeito","0","0","0","0","949","0.000",
"TO","LIZARDA","PP","Prefeito","1","0","1,423","1,423","2.274","62.577",
"TO","LUZINOPOLIS","PP","Prefeito","0","0","0","0","1.719","0.000",
"TO","MARIANOPOLIS DO TOCANTINS","PP","Prefeito","0","0","0","0","2.492","0.000",
"TO","MATEIROS","PP","Prefeito","0","0","0","0","960","0.000",
"TO","MAURILANDIA DO TOCANTINS","PP","Prefeito","0","0","0","0","1.953","0.000",
"TO","MIRACEMA DO TOCANTINS","PP","Prefeito","0","0","0","0","10.495","0.000",
"TO","MIRANORTE","PP","Prefeito","0","0","0","0","7.414","0.000",
"TO","MONTE DO CARMO","PP","Prefeito","0","0","0","0","3.377","0.000",
"TO","MONTE SANTO","PP","Prefeito","0","0","0","0","1.607","0.000",
"TO","MURICILANDIA","PP","Prefeito","1","0","906","906","1.671","54.219",
"TO","NATIVIDADE","PP","Prefeito","0","0","1,210","1,210","4.710","25.690",
"TO","NAZARE","PP","Prefeito","0","0","0","0","2.949","0.000",
"TO","NOVA OLINDA","PP","Prefeito","0","0","0","0","5.127","0.000",
"TO","PIUM","PP","Prefeito","0","0","0","0","3.970","0.000",
"TO","PONTE ALTA DO BOM JESUS","PP","Prefeito","0","0","0","0","2.730","0.000",
"TO","PONTE ALTA DO TOCANTINS","PP","Prefeito","0","0","0","0","3.675","0.000",
"TO","PORTO ALEGRE DO TOCANTINS","PP","Prefeito","0","0","0","0","1.624","0.000",
"TO","PORTO NACIONAL","PP","Prefeito","0","0","0","0","21.843","0.000",
"TO","PRAIA NORTE","PP","Prefeito","0","0","0","0","3.805","0.000",
"TO","PRESIDENTE KENNEDY","PP","Prefeito","0","0","0","0","2.402","0.000",
"TO","PUGMIL","PP","Prefeito","0","0","0","0","1.829","0.000",
"TO","RECURSOLANDIA","PP","Prefeito","0","0","0","0","2.040","0.000",
"TO","RIACHINHO","PP","Prefeito","0","0","0","0","2.407","0.000",
"TO","RIO DA CONCEICAO","PP","Prefeito","0","0","0","0","1.061","0.000",
"TO","RIO DOS BOIS","PP","Prefeito","0","0","0","0","1.641","0.000",
"TO","RIO SONO","PP","Prefeito","0","0","0","0","3.239","0.000",
"TO","SAMPAIO","PP","Prefeito","0","0","0","0","2.157","0.000",
"TO","SANDOLANDIA","PP","Prefeito","1","0","973","973","2.076","46.869",
"TO","SANTA FE DO ARAGUAIA","PP","Prefeito","0","0","0","0","3.468","0.000",
"TO","SANTA MARIA DO TOCANTINS","PP","Prefeito","0","0","0","0","1.583","0.000",
"TO","SANTA RITA DO TOCANTINS","PP","Prefeito","0","0","0","0","1.113","0.000",
"TO","SANTA ROSA DO TOCANTINS","PP","Prefeito","0","0","0","0","2.476","0.000",
"TO","SANTA TEREZA DO TOCANTINS","PP","Prefeito","0","0","0","0","1.703","0.000",
"TO","SANTA TEREZINHA DO TOCANTINS","PP","Prefeito","0","0","0","0","1.504","0.000",
