Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (RJ) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:36:56  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"RJ","MANGARATIBA","PHS","Vereador","0","2","118","120","23.307","0.515",
"RJ","MARICA","PHS","Vereador","0","16","101","117","51.243","0.228",
"RJ","MENDES","PHS","Vereador","0","9","282","291","11.481","2.535",
"RJ","MESQUITA","PHS","Vereador","0","33","530","563","98.491","0.572",
"RJ","MIGUEL PEREIRA","PHS","Vereador","0","0","0","0","15.958","0.000",
"RJ","MIRACEMA","PHS","Vereador","0","0","0","0","16.308","0.000",
"RJ","NATIVIDADE","PHS","Vereador","0","0","0","0","10.299","0.000",
"RJ","NILOPOLIS","PHS","Vereador","0","8","45","53","89.065","0.060",
"RJ","NITEROI","PHS","Vereador","0","74","1,373","1,447","260.724","0.555",
"RJ","NOVA FRIBURGO","PHS","Vereador","0","20","455","475","110.259","0.431",
"RJ","NOVA IGUACU","PHS","Vereador","0","243","10,584","10,827","386.865","2.799",
"RJ","PARACAMBI","PHS","Vereador","0","0","0","0","24.698","0.000",
"RJ","PARAIBA DO SUL","PHS","Vereador","0","0","0","0","25.540","0.000",
"RJ","PARATI","PHS","Vereador","0","0","0","0","17.169","0.000",
"RJ","PATI DO ALFERES","PHS","Vereador","0","0","0","0","15.901","0.000",
"RJ","PETROPOLIS","PHS","Vereador","0","79","3,264","3,343","178.626","1.872",
"RJ","PINHEIRAL","PHS","Vereador","0","0","0","0","12.012","0.000",
"RJ","PIRAI","PHS","Vereador","0","0","0","0","13.874","0.000",
"RJ","PORTO REAL","PHS","Vereador","0","3","25","28","8.215","0.341",
"RJ","QUATIS","PHS","Vereador","0","0","0","0","7.330","0.000",
"RJ","QUEIMADOS","PHS","Vereador","0","0","0","0","66.435","0.000",
"RJ","QUISSAMA","PHS","Vereador","0","0","0","0","10.947","0.000",
"RJ","RESENDE","PHS","Vereador","0","13","156","169","59.758","0.283",
"RJ","RIO CLARO","PHS","Vereador","0","5","8","13","11.671","0.111",
"RJ","RIO DAS FLORES","PHS","Vereador","0","0","0","0","5.257","0.000",
"RJ","RIO DAS OSTRAS","PHS","Vereador","0","8","85","93","26.349","0.353",
"RJ","RIO DE JANEIRO","PHS","Vereador","0","506","5,824","6,330","3.393.254","0.187",
"RJ","SANTO ANTONIO DE PADUA","PHS","Vereador","0","0","0","0","24.966","0.000",
"RJ","SAO FIDELIS","PHS","Vereador","0","5","90","95","24.300","0.391",
"RJ","SAO FRANCISCO DE ITABAPOANA","PHS","Vereador","0","5","8","13","26.663","0.049",
"RJ","SAO GONCALO","PHS","Vereador","0","75","2,085","2,160","478.126","0.452",
"RJ","SAO JOAO DA BARRA","PHS","Vereador","0","7","171","178","20.503","0.868",
"RJ","SAO JOAO DE MERITI","PHS","Vereador","0","60","1,283","1,343","270.643","0.496",
"RJ","SAO JOSE DO VALE DO RIO PRETO","PHS","Vereador","2","22","1,389","1,411","11.665","12.096",
"RJ","SAO PEDRO DA ALDEIA","PHS","Vereador","0","18","1,241","1,259","40.343","3.121",
"RJ","SAO SEBASTIAO DO ALTO","PHS","Vereador","0","0","0","0","6.124","0.000",
"RJ","SAPUCAIA","PHS","Vereador","0","0","0","0","12.689","0.000",
"RJ","SAQUAREMA","PHS","Vereador","0","8","151","159","37.389","0.425",
"RJ","SILVA JARDIM","PHS","Vereador","0","0","0","0","12.162","0.000",
"RJ","SUMIDOURO","PHS","Vereador","0","0","0","0","10.952","0.000",
"RJ","TANGUA","PHS","Vereador","0","0","0","0","16.610","0.000",
"RJ","TERESOPOLIS","PHS","Vereador","0","0","0","0","89.598","0.000",
"RJ","TRES RIOS","PHS","Vereador","0","15","169","184","46.272","0.398",
"RJ","VALENCA","PHS","Vereador","0","10","168","178","43.704","0.407",
"RJ","VARRE E SAI","PHS","Vereador","0","0","0","0","5.919","0.000",
"RJ","VASSOURAS","PHS","Vereador","0","0","0","0","22.656","0.000",
"RJ","VOLTA REDONDA","PHS","Vereador","0","36","128","164","167.218","0.098",
"RJ","QUATIS","PHS","Prefeito","0","0","0","0","7.131","0.000",
"RJ","QUEIMADOS","PHS","Prefeito","0","0","0","0","65.338","0.000",
"RJ","QUISSAMA","PHS","Prefeito","0","0","0","0","10.564","0.000",
"RJ","RESENDE","PHS","Prefeito","0","0","0","0","59.271","0.000",
"RJ","RIO CLARO","PHS","Prefeito","0","0","0","0","11.370","0.000",
"RJ","RIO DAS FLORES","PHS","Prefeito","0","0","0","0","5.110","0.000",
"RJ","RIO DAS OSTRAS","PHS","Prefeito","0","0","0","0","25.833","0.000",
"RJ","RIO DE JANEIRO","PHS","Prefeito","0","0","0","0","3.450.187","0.000",
"RJ","SANTO ANTONIO DE PADUA","PHS","Prefeito","0","0","0","0","23.919","0.000",
"RJ","SAO FIDELIS","PHS","Prefeito","0","0","0","0","23.897","0.000",
"RJ","SAO FRANCISCO DE ITABAPOANA","PHS","Prefeito","0","0","0","0","25.371","0.000",
"RJ","SAO GONCALO","PHS","Prefeito","0","0","0","0","463.798","0.000",
"RJ","SAO JOAO DA BARRA","PHS","Prefeito","0","0","0","0","20.167","0.000",
"RJ","SAO JOAO DE MERITI","PHS","Prefeito","0","0","0","0","260.801","0.000",
"RJ","SAO JOSE DO VALE DO RIO PRETO","PHS","Prefeito","0","0","0","0","11.335","0.000",
"RJ","SAO PEDRO DA ALDEIA","PHS","Prefeito","0","0","0","0","39.170","0.000",
"RJ","SAO SEBASTIAO DO ALTO","PHS","Prefeito","0","0","0","0","5.976","0.000",
"RJ","SAPUCAIA","PHS","Prefeito","0","0","0","0","12.335","0.000",
"RJ","SAQUAREMA","PHS","Prefeito","0","0","0","0","39.355","0.000",
"RJ","SILVA JARDIM","PHS","Prefeito","0","0","0","0","7.345","0.000",
"RJ","SUMIDOURO","PHS","Prefeito","0","0","0","0","10.818","0.000",
"RJ","TANGUA","PHS","Prefeito","0","0","0","0","16.879","0.000",
"RJ","TERESOPOLIS","PHS","Prefeito","0","0","741","741","87.881","0.843",
"RJ","TRES RIOS","PHS","Prefeito","0","0","0","0","45.084","0.000",
"RJ","VALENCA","PHS","Prefeito","0","0","0","0","43.212","0.000",
"RJ","VARRE E SAI","PHS","Prefeito","0","0","0","0","5.687","0.000",
"RJ","VASSOURAS","PHS","Prefeito","0","0","0","0","22.656","0.000",
"RJ","VOLTA REDONDA","PHS","Prefeito","0","0","0","0","164.876","0.000",
"RJ","PORCIUNCULA","PHS","Vereador","0","0","0","0","10.473","0.000",
"RJ","RIO BONITO","PHS","Vereador","0","1","23","24","33.248","0.072",
"RJ","SANTA MARIA MADALENA","PHS","Vereador","0","8","292","300","6.791","4.418",
"RJ","SAO JOSE DE UBA","PHS","Vereador","0","0","0","0","5.038","0.000",
"RJ","SEROPEDICA","PHS","Vereador","0","35","1,623","1,658","35.481","4.673",
"RJ","TRAJANO DE MORAIS","PHS","Vereador","0","0","16","16","7.403","0.216",
"RJ","ANGRA DOS REIS","PHS","Vereador","0","0","0","0","78.839","0.000",
"RJ","APERIBE","PHS","Vereador","0","0","0","0","6.009","0.000",
"RJ","ARARUAMA","PHS","Vereador","0","10","369","379","58.016","0.653",
"RJ","AREAL","PHS","Vereador","0","0","0","0","6.980","0.000",
"RJ","ARMACAO DE BUZIOS","PHS","Vereador","0","1","118","119","13.472","0.883",
"RJ","ARRAIAL DO CABO","PHS","Vereador","0","0","0","0","17.765","0.000",
"RJ","BARRA DO PIRAI","PHS","Vereador","0","8","340","348","55.330","0.629",
"RJ","BARRA MANSA","PHS","Vereador","0","108","69","177","101.426","0.175",
"RJ","BELFORD ROXO","PHS","Vereador","1","197","10,789","10,986","222.052","4.947",
"RJ","BOM JARDIM","PHS","Vereador","0","5","250","255","15.628","1.632",
"RJ","BOM JESUS DO ITABAPOANA","PHS","Vereador","0","22","1,875","1,897","21.848","8.683",
"RJ","CABO FRIO","PHS","Vereador","0","23","571","594","75.480","0.787",
"RJ","CACHOEIRAS DE MACACU","PHS","Vereador","0","6","60","66","29.202","0.226",
"RJ","CAMBUCI","PHS","Vereador","0","46","152","198","10.773","1.838",
"RJ","CAMPOS","PHS","Vereador","0","0","0","0","260.178","0.000",
"RJ","CANTAGALO","PHS","Vereador","0","0","0","0","14.140","0.000",
"RJ","CARAPEBUS","PHS","Vereador","0","0","0","0","7.665","0.000",
"RJ","CARDOSO MOREIRA","PHS","Vereador","0","0","0","0","9.013","0.000",
"RJ","CARMO","PHS","Vereador","0","0","0","0","10.352","0.000",
"RJ","CASIMIRO DE ABREU","PHS","Vereador","0","19","394","413","18.531","2.229",
"RJ","COMENDADOR LEVY GASPARIAN","PHS","Vereador","0","3","185","188","5.189","3.623",
"RJ","CONCEICAO DE MACABU","PHS","Vereador","0","7","73","80","13.021","0.614",
"RJ","CORDEIRO","PHS","Vereador","0","0","0","0","12.398","0.000",
"RJ","DUAS BARRAS","PHS","Vereador","0","0","0","0","6.615","0.000",
"RJ","DUQUE DE CAXIAS","PHS","Vereador","1","338","18,648","18,986","428.055","4.435",
"RJ","ENGENHEIRO PAULO DE FRONTIN","PHS","Vereador","0","0","0","0","8.530","0.000",
"RJ","GUAPIMIRIM","PHS","Vereador","0","11","27","38","24.868","0.153",
"RJ","IGUABA GRANDE","PHS","Vereador","0","8","266","274","12.509","2.190",
"RJ","ITABORAI","PHS","Vereador","0","32","440","472","104.359","0.452",
"RJ","ITAGUAI","PHS","Vereador","0","13","359","372","57.346","0.649",
"RJ","PORCIUNCULA","PHS","Prefeito","0","0","0","0","10.070","0.000",
"RJ","RIO BONITO","PHS","Prefeito","0","0","0","0","32.238","0.000",
"RJ","SANTA MARIA MADALENA","PHS","Prefeito","0","0","0","0","6.524","0.000",
"RJ","SAO JOSE DE UBA","PHS","Prefeito","0","0","0","0","4.972","0.000",
"RJ","SEROPEDICA","PHS","Prefeito","0","0","0","0","33.061","0.000",
"RJ","TRAJANO DE MORAIS","PHS","Prefeito","0","0","0","0","7.083","0.000",
"RJ","ANGRA DOS REIS","PHS","Prefeito","0","0","0","0","76.820","0.000",
"RJ","APERIBE","PHS","Prefeito","0","0","0","0","5.878","0.000",
"RJ","ARARUAMA","PHS","Prefeito","0","0","0","0","56.964","0.000",
"RJ","AREAL","PHS","Prefeito","0","0","0","0","6.802","0.000",
"RJ","ARMACAO DE BUZIOS","PHS","Prefeito","0","0","0","0","13.274","0.000",
"RJ","ARRAIAL DO CABO","PHS","Prefeito","0","0","0","0","17.458","0.000",
"RJ","BARRA DO PIRAI","PHS","Prefeito","0","0","0","0","54.288","0.000",
"RJ","BARRA MANSA","PHS","Prefeito","0","0","431","431","99.846","0.432",
"RJ","BELFORD ROXO","PHS","Prefeito","0","0","0","0","214.023","0.000",
"RJ","BOM JARDIM","PHS","Prefeito","0","0","0","0","15.007","0.000",
"RJ","BOM JESUS DO ITABAPOANA","PHS","Prefeito","0","0","0","0","21.151","0.000",
"RJ","CABO FRIO","PHS","Prefeito","0","0","0","0","74.170","0.000",
"RJ","CACHOEIRAS DE MACACU","PHS","Prefeito","0","0","0","0","28.382","0.000",
"RJ","CAMBUCI","PHS","Prefeito","0","0","558","558","10.292","5.422",
"RJ","CAMPOS","PHS","Prefeito","0","0","0","0","260.178","0.000",
"RJ","CANTAGALO","PHS","Prefeito","0","0","0","0","13.772","0.000",
"RJ","CARAPEBUS","PHS","Prefeito","0","0","0","0","7.496","0.000",
"RJ","CARDOSO MOREIRA","PHS","Prefeito","0","0","26","26","8.775","0.296",
"RJ","CARMO","PHS","Prefeito","0","0","0","0","10.177","0.000",
"RJ","CASIMIRO DE ABREU","PHS","Prefeito","0","0","0","0","18.157","0.000",
"RJ","COMENDADOR LEVY GASPARIAN","PHS","Prefeito","0","0","0","0","5.084","0.000",
"RJ","CONCEICAO DE MACABU","PHS","Prefeito","0","0","0","0","12.692","0.000",
"RJ","CORDEIRO","PHS","Prefeito","0","0","0","0","11.862","0.000",
"RJ","DUAS BARRAS","PHS","Prefeito","0","0","0","0","6.378","0.000",
"RJ","DUQUE DE CAXIAS","PHS","Prefeito","0","0","0","0","423.445","0.000",
"RJ","ENGENHEIRO PAULO DE FRONTIN","PHS","Prefeito","0","0","0","0","8.331","0.000",
"RJ","GUAPIMIRIM","PHS","Prefeito","0","0","0","0","24.497","0.000",
"RJ","IGUABA GRANDE","PHS","Prefeito","0","0","0","0","12.412","0.000",
"RJ","ITABORAI","PHS","Prefeito","0","0","0","0","100.294","0.000",
"RJ","ITAGUAI","PHS","Prefeito","0","0","0","0","56.128","0.000",
"RJ","ITALVA","PHS","Prefeito","0","0","0","0","8.655","0.000",
"RJ","ITAOCARA","PHS","Prefeito","0","0","0","0","14.849","0.000",
"RJ","ITAPERUNA","PHS","Prefeito","0","0","0","0","55.048","0.000",
"RJ","ITATIAIA","PHS","Prefeito","0","0","0","0","16.535","0.000",
"RJ","JAPERI","PHS","Prefeito","0","0","0","0","43.921","0.000",
"RJ","LAJE DO MURIAE","PHS","Prefeito","0","0","0","0","5.809","0.000",
"RJ","MACAE","PHS","Prefeito","0","0","0","0","78.637","0.000",
"RJ","MACUCO","PHS","Prefeito","0","0","0","0","4.843","0.000",
"RJ","MAGE","PHS","Prefeito","0","0","27,088","27,088","111.351","24.327",
"RJ","MANGARATIBA","PHS","Prefeito","0","0","0","0","22.889","0.000",
"RJ","MARICA","PHS","Prefeito","0","0","0","0","50.156","0.000",
"RJ","MENDES","PHS","Prefeito","0","0","0","0","11.260","0.000",
"RJ","MESQUITA","PHS","Prefeito","0","0","0","0","93.119","0.000",
"RJ","MIGUEL PEREIRA","PHS","Prefeito","0","0","0","0","15.635","0.000",
"RJ","MIRACEMA","PHS","Prefeito","0","0","0","0","16.016","0.000",
"RJ","NATIVIDADE","PHS","Prefeito","0","0","0","0","9.907","0.000",
"RJ","NILOPOLIS","PHS","Prefeito","0","0","0","0","85.396","0.000",
"RJ","NITEROI","PHS","Prefeito","0","0","0","0","254.715","0.000",
"RJ","NOVA FRIBURGO","PHS","Prefeito","0","0","0","0","108.188","0.000",
"RJ","NOVA IGUACU","PHS","Prefeito","0","0","0","0","376.422","0.000",
"RJ","PARACAMBI","PHS","Prefeito","0","0","0","0","14.444","0.000",
"RJ","PARAIBA DO SUL","PHS","Prefeito","0","0","0","0","24.705","0.000",
"RJ","PARATI","PHS","Prefeito","0","0","0","0","16.841","0.000",
"RJ","PATI DO ALFERES","PHS","Prefeito","0","0","0","0","15.116","0.000",
"RJ","PETROPOLIS","PHS","Prefeito","0","0","0","0","175.409","0.000",
"RJ","PINHEIRAL","PHS","Prefeito","0","0","0","0","11.735","0.000",
"RJ","PIRAI","PHS","Prefeito","0","0","0","0","13.436","0.000",
"RJ","PORTO REAL","PHS","Prefeito","0","0","0","0","8.062","0.000",
"RJ","ITALVA","PL","Vereador","0","0","0","0","8.800","0.000",
"RJ","ITAOCARA","PL","Vereador","1","70","2,347","2,417","15.234","15.866",
"RJ","ITAPERUNA","PL","Vereador","0","108","2,649","2,757","56.678","4.864",
"RJ","ITATIAIA","PL","Vereador","0","29","1,209","1,238","16.855","7.345",
"RJ","JAPERI","PL","Vereador","1","480","4,626","5,106","46.772","10.917",
"RJ","LAJE DO MURIAE","PL","Vereador","0","3","45","48","6.016","0.798",
"RJ","MACAE","PL","Vereador","1","46","1,923","1,969","81.045","2.430",
"RJ","MACUCO","PL","Vereador","2","32","1,131","1,163","4.988","23.316",
"RJ","MAGE","PL","Vereador","0","477","6,731","7,208","114.442","6.298",
"RJ","MANGARATIBA","PL","Vereador","0","18","815","833","23.307","3.574",
"RJ","MARICA","PL","Vereador","0","60","2,324","2,384","51.243","4.652",
"RJ","MENDES","PL","Vereador","1","25","956","981","11.481","8.545",
"RJ","MESQUITA","PL","Vereador","0","168","5,190","5,358","98.491","5.440",
"RJ","MIGUEL PEREIRA","PL","Vereador","0","10","597","607","15.958","3.804",
"RJ","MIRACEMA","PL","Vereador","0","20","332","352","16.308","2.158",
"RJ","NATIVIDADE","PL","Vereador","1","38","393","431","10.299","4.185",
"RJ","NILOPOLIS","PL","Vereador","0","112","3,011","3,123","89.065","3.506",
"RJ","NITEROI","PL","Vereador","2","343","17,384","17,727","260.724","6.799",
"RJ","NOVA FRIBURGO","PL","Vereador","0","147","4,921","5,068","110.259","4.596",
"RJ","NOVA IGUACU","PL","Vereador","1","889","26,348","27,237","386.865","7.040",
"RJ","PARACAMBI","PL","Vereador","1","459","2,628","3,087","24.698","12.499",
"RJ","PARAIBA DO SUL","PL","Vereador","1","499","1,220","1,719","25.540","6.731",
"RJ","PARATI","PL","Vereador","2","51","2,115","2,166","17.169","12.616",
"RJ","PATI DO ALFERES","PL","Vereador","2","46","2,550","2,596","15.901","16.326",
"RJ","PETROPOLIS","PL","Vereador","1","337","14,320","14,657","178.626","8.205",
"RJ","PINHEIRAL","PL","Vereador","0","9","281","290","12.012","2.414",
"RJ","PIRAI","PL","Vereador","1","24","852","876","13.874","6.314",
"RJ","PORTO REAL","PL","Vereador","1","9","473","482","8.215","5.867",
"RJ","QUATIS","PL","Vereador","2","37","1,388","1,425","7.330","19.441",
"RJ","QUEIMADOS","PL","Vereador","3","2,218","13,293","15,511","66.435","23.348",
"RJ","QUISSAMA","PL","Vereador","0","14","309","323","10.947","2.951",
"RJ","RESENDE","PL","Vereador","1","245","5,298","5,543","59.758","9.276",
"RJ","RIO CLARO","PL","Vereador","1","27","811","838","11.671","7.180",
"RJ","RIO DAS FLORES","PL","Vereador","0","0","0","0","5.257","0.000",
"RJ","RIO DAS OSTRAS","PL","Vereador","0","20","1,615","1,635","26.349","6.205",
"RJ","RIO DE JANEIRO","PL","Vereador","3","74,776","124,060","198,836","3.393.254","5.860",
"RJ","SANTO ANTONIO DE PADUA","PL","Vereador","2","161","4,870","5,031","24.966","20.151",
"RJ","SAO FIDELIS","PL","Vereador","0","23","379","402","24.300","1.654",
"RJ","SAO FRANCISCO DE ITABAPOANA","PL","Vereador","0","27","404","431","26.663","1.616",
"RJ","SAO GONCALO","PL","Vereador","0","545","13,314","13,859","478.126","2.899",
"RJ","SAO JOAO DA BARRA","PL","Vereador","0","28","1,036","1,064","20.503","5.189",
"RJ","SAO JOAO DE MERITI","PL","Vereador","2","2,995","20,293","23,288","270.643","8.605",
"RJ","SAO JOSE DO VALE DO RIO PRETO","PL","Vereador","0","13","291","304","11.665","2.606",
"RJ","SAO PEDRO DA ALDEIA","PL","Vereador","0","53","2,104","2,157","40.343","5.347",
"RJ","SAO SEBASTIAO DO ALTO","PL","Vereador","0","0","0","0","6.124","0.000",
"RJ","SAPUCAIA","PL","Vereador","0","45","1,026","1,071","12.689","8.440",
"RJ","SAQUAREMA","PL","Vereador","1","45","2,761","2,806","37.389","7.505",
"RJ","SILVA JARDIM","PL","Vereador","1","53","922","975","12.162","8.017",
"RJ","SUMIDOURO","PL","Vereador","0","37","354","391","10.952","3.570",
"RJ","TANGUA","PL","Vereador","0","19","306","325","16.610","1.957",
"RJ","TERESOPOLIS","PL","Vereador","2","1,461","9,290","10,751","89.598","11.999",
"RJ","TRES RIOS","PL","Vereador","2","134","5,045","5,179","46.272","11.193",
"RJ","VALENCA","PL","Vereador","1","114","4,078","4,192","43.704","9.592",
"RJ","VARRE E SAI","PL","Vereador","1","6","427","433","5.919","7.315",
"RJ","VASSOURAS","PL","Vereador","0","0","0","0","22.656","0.000",
"RJ","VOLTA REDONDA","PL","Vereador","1","225","9,263","9,488","167.218","5.674",
"RJ","QUATIS","PL","Prefeito","0","0","0","0","7.131","0.000",
"RJ","QUEIMADOS","PL","Prefeito","1","0","32,492","32,492","65.338","49.729",
"RJ","QUISSAMA","PL","Prefeito","0","0","0","0","10.564","0.000",
"RJ","RESENDE","PL","Prefeito","0","0","0","0","59.271","0.000",
"RJ","RIO CLARO","PL","Prefeito","0","0","0","0","11.370","0.000",
"RJ","RIO DAS FLORES","PL","Prefeito","0","0","0","0","5.110","0.000",
"RJ","RIO DAS OSTRAS","PL","Prefeito","0","0","0","0","25.833","0.000",
"RJ","RIO DE JANEIRO","PL","Prefeito","0","0","753,189","753,189","3.450.187","21.830",
"RJ","SANTO ANTONIO DE PADUA","PL","Prefeito","0","0","0","0","23.919","0.000",
"RJ","SAO FIDELIS","PL","Prefeito","0","0","0","0","23.897","0.000",
"RJ","SAO FRANCISCO DE ITABAPOANA","PL","Prefeito","0","0","0","0","25.371","0.000",
"RJ","SAO GONCALO","PL","Prefeito","0","0","0","0","463.798","0.000",
"RJ","SAO JOAO DA BARRA","PL","Prefeito","0","0","0","0","20.167","0.000",
"RJ","SAO JOAO DE MERITI","PL","Prefeito","0","0","51,927","51,927","260.801","19.911",
"RJ","SAO JOSE DO VALE DO RIO PRETO","PL","Prefeito","0","0","0","0","11.335","0.000",
"RJ","SAO PEDRO DA ALDEIA","PL","Prefeito","0","0","0","0","39.170","0.000",
"RJ","SAO SEBASTIAO DO ALTO","PL","Prefeito","0","0","0","0","5.976","0.000",
"RJ","SAPUCAIA","PL","Prefeito","0","0","0","0","12.335","0.000",
"RJ","SAQUAREMA","PL","Prefeito","0","0","0","0","39.355","0.000",
"RJ","SILVA JARDIM","PL","Prefeito","0","0","0","0","7.345","0.000",
"RJ","SUMIDOURO","PL","Prefeito","0","0","232","232","10.818","2.145",
"RJ","TANGUA","PL","Prefeito","0","0","299","299","16.879","1.771",
"RJ","TERESOPOLIS","PL","Prefeito","0","0","21,368","21,368","87.881","24.315",
"RJ","TRES RIOS","PL","Prefeito","0","0","0","0","45.084","0.000",
"RJ","VALENCA","PL","Prefeito","0","0","0","0","43.212","0.000",
"RJ","VARRE E SAI","PL","Prefeito","0","0","0","0","5.687","0.000",
"RJ","VASSOURAS","PL","Prefeito","0","0","0","0","22.656","0.000",
"RJ","VOLTA REDONDA","PL","Prefeito","0","0","0","0","164.876","0.000",
"RJ","PORCIUNCULA","PL","Vereador","0","36","1,104","1,140","10.473","10.885",
"RJ","RIO BONITO","PL","Vereador","4","189","8,117","8,306","33.248","24.982",
"RJ","SANTA MARIA MADALENA","PL","Vereador","2","115","1,106","1,221","6.791","17.980",
"RJ","SAO JOSE DE UBA","PL","Vereador","0","5","171","176","5.038","3.493",
"RJ","SEROPEDICA","PL","Vereador","0","99","1,386","1,485","35.481","4.185",
"RJ","TRAJANO DE MORAIS","PL","Vereador","2","95","1,011","1,106","7.403","14.940",
"RJ","ANGRA DOS REIS","PL","Vereador","2","314","14,543","14,857","78.839","18.845",
"RJ","APERIBE","PL","Vereador","2","140","867","1,007","6.009","16.758",
"RJ","ARARUAMA","PL","Vereador","0","63","1,140","1,203","58.016","2.074",
"RJ","AREAL","PL","Vereador","2","31","1,387","1,418","6.980","20.315",
"RJ","ARMACAO DE BUZIOS","PL","Vereador","0","18","577","595","13.472","4.417",
"RJ","ARRAIAL DO CABO","PL","Vereador","0","14","397","411","17.765","2.314",
"RJ","BARRA DO PIRAI","PL","Vereador","1","58","3,253","3,311","55.330","5.984",
"RJ","BARRA MANSA","PL","Vereador","2","1,211","11,640","12,851","101.426","12.670",
"RJ","BELFORD ROXO","PL","Vereador","2","3,445","10,515","13,960","222.052","6.287",
"RJ","BOM JARDIM","PL","Vereador","1","182","1,375","1,557","15.628","9.963",
"RJ","BOM JESUS DO ITABAPOANA","PL","Vereador","0","26","0","26","21.848","0.119",
"RJ","CABO FRIO","PL","Vereador","0","268","3,383","3,651","75.480","4.837",
"RJ","CACHOEIRAS DE MACACU","PL","Vereador","0","241","961","1,202","29.202","4.116",
