Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (SP) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:41:50  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"SP","BASTOS","PFL","Vereador","1","243","1,921","2,164","12.949","16.712",
"SP","BATATAIS","PFL","Vereador","1","25","1,349","1,374","30.694","4.476",
"SP","BAURU","PFL","Vereador","1","299","13,748","14,047","169.321","8.296",
"SP","BEBEDOURO","PFL","Vereador","3","82","6,334","6,416","41.712","15.382",
"SP","BENTO DE ABREU","PFL","Vereador","3","11","396","407","1.706","23.857",
"SP","BERTIOGA","PFL","Vereador","0","451","939","1,390","22.537","6.168",
"SP","BILAC","PFL","Vereador","2","93","604","697","4.681","14.890",
"SP","BIRIGUI","PFL","Vereador","3","1,285","6,940","8,225","54.043","15.219",
"SP","BIRITIBA MIRIM","PFL","Vereador","1","31","1,444","1,475","15.521","9.503",
"SP","BOA ESPERANCA DO SUL","PFL","Vereador","0","51","160","211","7.974","2.646",
"SP","BOCAINA","PFL","Vereador","2","26","579","605","6.274","9.643",
"SP","BOFETE","PFL","Vereador","1","8","256","264","5.522","4.781",
"SP","BOITUVA","PFL","Vereador","2","967","3,694","4,661","21.394","21.786",
"SP","BOM JESUS DOS PERDOES","PFL","Vereador","0","27","721","748","9.521","7.856",
"SP","BOM SUCESSO DE ITARARE","PFL","Vereador","0","4","188","192","2.174","8.832",
"SP","BORA","PFL","Vereador","1","5","88","93","780","11.923",
"SP","BORACEIA","PFL","Vereador","2","12","376","388","2.433","15.947",
"SP","BORBOREMA","PFL","Vereador","0","5","67","72","8.651","0.832",
"SP","BOREBI","PFL","Vereador","2","10","344","354","1.647","21.494",
"SP","BOTUCATU","PFL","Vereador","0","70","1,017","1,087","60.206","1.805",
"SP","BRAGANCA PAULISTA","PFL","Vereador","4","2,414","13,877","16,291","76.252","21.365",
"SP","BRAUNA","PFL","Vereador","0","7","244","251","3.083","8.141",
"SP","BREJO ALEGRE","PFL","Vereador","0","2","70","72","1.623","4.436",
"SP","BRODOWSKI","PFL","Vereador","0","5","121","126","11.413","1.104",
"SP","BROTAS","PFL","Vereador","0","22","517","539","12.225","4.409",
"SP","BURI","PFL","Vereador","1","31","618","649","10.181","6.375",
"SP","BURITAMA","PFL","Vereador","2","29","1,071","1,100","9.137","12.039",
"SP","BURITIZAL","PFL","Vereador","3","47","556","603","2.794","21.582",
"SP","CABRALIA PAULISTA","PFL","Vereador","1","3","140","143","3.053","4.684",
"SP","CABREUVA","PFL","Vereador","0","26","688","714","19.892","3.589",
"SP","CACAPAVA","PFL","Vereador","3","1,643","7,225","8,868","46.691","18.993",
"SP","CACHOEIRA PAULISTA","PFL","Vereador","0","158","1,140","1,298","17.457","7.435",
"SP","CACONDE","PFL","Vereador","1","228","1,063","1,291","10.334","12.493",
"SP","SANTO ANTONIO DA ALEGRIA","PFL","Vereador","1","10","268","278","4.251","6.540",
"SP","SANTO ANTONIO DA POSSE","PFL","Vereador","2","68","2,126","2,194","11.281","19.449",
"SP","SANTO ANTONIO DO ARACANGUA","PFL","Vereador","0","8","410","418","5.083","8.223",
"SP","SANTO ANTONIO DO JARDIM","PFL","Vereador","2","103","612","715","3.918","18.249",
"SP","SANTO ANTONIO DO PINHAL","PFL","Vereador","0","7","148","155","4.442","3.489",
"SP","SANTO EXPEDITO","PFL","Vereador","0","1","110","111","2.062","5.383",
"SP","SANTOPOLIS DO AGUAPEI","PFL","Vereador","0","4","38","42","2.490","1.687",
"SP","SANTOS","PFL","Vereador","1","371","20,333","20,704","238.288","8.689",
"SP","SAO BENTO DO SAPUCAI","PFL","Vereador","3","170","1,342","1,512","6.344","23.834",
"SP","SAO BERNARDO DO CAMPO","PFL","Vereador","0","212","2,243","2,455","397.916","0.617",
"SP","VINHEDO","PFL","Vereador","0","26","1,400","1,426","34.585","4.123",
"SP","VIRADOURO","PFL","Vereador","0","12","428","440","10.726","4.102",
"SP","VISTA ALEGRE DO ALTO","PFL","Vereador","1","13","326","339","3.274","10.354",
"SP","VITORIA BRASIL","PFL","Vereador","0","0","4","4","1.323","0.302",
"SP","VOTUPORANGA","PFL","Vereador","1","71","3,330","3,401","43.880","7.751",
"SP","ZACARIAS","PFL","Vereador","3","11","379","390","1.560","25.000",
"SP","PACAEMBU","PFL","Vereador","2","27","1,566","1,593","6.794","23.447",
"SP","PALESTINA","PFL","Vereador","1","15","329","344","6.358","5.411",
"SP","PALMARES PAULISTA","PFL","Vereador","3","226","1,280","1,506","5.345","28.176",
"SP","PALMEIRA D OESTE","PFL","Vereador","0","24","585","609","6.215","9.799",
"SP","PALMITAL","PFL","Vereador","2","60","2,401","2,461","12.895","19.085",
"SP","PANORAMA","PFL","Vereador","2","29","1,416","1,445","7.473","19.336",
"SP","PARAGUACU PAULISTA","PFL","Vereador","1","42","1,597","1,639","22.621","7.245",
"SP","PARAIBUNA","PFL","Vereador","2","255","1,419","1,674","11.100","15.081",
"SP","PARAISO","PFL","Vereador","2","75","925","1,000","3.809","26.254",
"SP","PARANAPANEMA","PFL","Vereador","0","17","593","610","10.598","5.756",
"SP","PARANAPUA","PFL","Vereador","0","4","94","98","2.426","4.040",
"SP","PARAPUA","PFL","Vereador","0","6","164","170","6.730","2.526",
"SP","PARDINHO","PFL","Vereador","2","22","376","398","3.303","12.050",
"SP","PARIQUERA-ACU","PFL","Vereador","2","32","1,181","1,213","10.825","11.206",
"SP","PARISI","PFL","Vereador","3","40","492","532","1.619","32.860",
"SP","PATROCINIO PAULISTA","PFL","Vereador","1","10","177","187","7.482","2.499",
"SP","PAULICEIA","PFL","Vereador","3","13","564","577","3.541","16.295",
"SP","PAULINIA","PFL","Vereador","1","68","3,617","3,685","41.341","8.914",
"SP","PAULISTANIA","PFL","Vereador","1","10","221","231","1.122","20.588",
"SP","PAULO DE FARIA","PFL","Vereador","3","204","1,570","1,774","5.392","32.901",
"SP","PEDERNEIRAS","PFL","Vereador","0","46","1,465","1,511","21.693","6.965",
"SP","PEDRA BELA","PFL","Vereador","2","107","788","895","3.283","27.262",
"SP","PEDRANOPOLIS","PFL","Vereador","2","43","530","573","1.993","28.751",
"SP","PEDREGULHO","PFL","Vereador","0","32","1,027","1,059","10.510","10.076",
"SP","PEDREIRA","PFL","Vereador","1","26","1,055","1,081","22.444","4.816",
"SP","PEDRINHAS PAULISTA","PFL","Vereador","2","16","418","434","2.212","19.620",
"SP","PEDRO DE TOLEDO","PFL","Vereador","2","35","850","885","5.238","16.896",
"SP","PENAPOLIS","PFL","Vereador","2","535","4,105","4,640","32.124","14.444",
"SP","PEREIRA BARRETO","PFL","Vereador","2","60","1,685","1,745","14.753","11.828",
"SP","PEREIRAS","PFL","Vereador","4","166","1,645","1,811","4.646","38.980",
"SP","PERUIBE","PFL","Vereador","1","66","3,189","3,255","32.813","9.920",
"SP","PIACATU","PFL","Vereador","2","91","847","938","3.260","28.773",
"SP","PIEDADE","PFL","Vereador","1","94","2,709","2,803","26.191","10.702",
"SP","PILAR DO SUL","PFL","Vereador","2","49","1,456","1,505","13.338","11.284",
"SP","PINDAMONHANGABA","PFL","Vereador","2","797","5,080","5,877","71.863","8.178",
"SP","PINDORAMA","PFL","Vereador","3","280","2,049","2,329","8.999","25.881",
"SP","PINHALZINHO","PFL","Vereador","3","131","1,077","1,208","7.409","16.304",
"SP","PIQUEROBI","PFL","Vereador","3","18","713","731","2.542","28.757",
"SP","PIQUETE","PFL","Vereador","0","6","36","42","9.969","0.421",
"SP","PIRACAIA","PFL","Vereador","2","58","1,305","1,363","14.013","9.727",
"SP","PIRACICABA","PFL","Vereador","0","130","961","1,091","185.394","0.588",
"SP","PIRACUNUNGA","PFL","Vereador","1","154","1,596","1,750","36.537","4.790",
"SP","PIRAJU","PFL","Vereador","1","52","1,919","1,971","16.791","11.738",
"SP","PIRAJUI","PFL","Vereador","1","18","461","479","11.295","4.241",
"SP","PIRANGI","PFL","Vereador","2","142","734","876","6.025","14.539",
"SP","PIRAPORA DO BOM JESUS","PFL","Vereador","2","23","947","970","7.227","13.422",
"SP","PIRAPOZINHO","PFL","Vereador","1","10","388","398","14.577","2.730",
"SP","PIRATININGA","PFL","Vereador","2","33","1,204","1,237","6.801","18.189",
"SP","QUINTANA","PFL","Vereador","1","14","423","437","3.633","12.029",
"SP","RAFARD","PFL","Vereador","1","10","123","133","5.476","2.429",
"SP","RANCHARIA","PFL","Vereador","1","53","1,026","1,079","17.032","6.335",
"SP","REDENCAO DA SERRA","PFL","Vereador","3","29","791","820","3.393","24.167",
"SP","REGENTE FEIJO","PFL","Vereador","1","19","1,272","1,291","10.917","11.826",
"SP","REGINOPOLIS","PFL","Vereador","0","4","116","120","3.492","3.436",
"SP","REGISTRO","PFL","Vereador","2","214","2,419","2,633","30.129","8.739",
"SP","RESTINGA","PFL","Vereador","1","109","543","652","4.029","16.183",
"SP","RIBEIRA","PFL","Vereador","1","5","156","161","2.232","7.213",
"SP","RIBEIRAO BONITO","PFL","Vereador","2","164","953","1,117","7.463","14.967",
"SP","RIBEIRAO BRANCO","PFL","Vereador","0","0","0","0","10.410","0.000",
"SP","RIBEIRAO CORRENTE","PFL","Vereador","2","21","575","596","2.665","22.364",
"SP","RIBEIRAO DO SUL","PFL","Vereador","0","8","181","189","2.938","6.433",
"SP","RIBEIRAO DOS INDIOS","PFL","Vereador","7","77","924","1,001","1.580","63.354",
"SP","RIBEIRAO GRANDE","PFL","Vereador","1","101","425","526","5.177","10.160",
"SP","RIBEIRAO PIRES","PFL","Vereador","0","110","4,978","5,088","61.616","8.258",
"SP","RIBEIRAO PRETO","PFL","Vereador","2","1,126","39,197","40,323","281.181","14.341",
"SP","RIFAINA","PFL","Vereador","1","5","324","329","3.285","10.015",
"SP","RINCAO","PFL","Vereador","2","26","914","940","5.981","15.716",
"SP","RINOPOLIS","PFL","Vereador","3","166","1,605","1,771","5.916","29.936",
"SP","RIO CLARO","PFL","Vereador","2","2,324","9,174","11,498","94.590","12.156",
"SP","RIO DAS PEDRAS","PFL","Vereador","0","24","1,353","1,377","16.626","8.282",
"SP","RIO GRANDE DA SERRA","PFL","Vereador","0","162","1,573","1,735","24.412","7.107",
"SP","RIOLANDIA","PFL","Vereador","2","44","1,127","1,171","5.097","22.974",
"SP","RIVERSUL","PFL","Vereador","0","0","0","0","4.137","0.000",
"SP","ROSANA","PFL","Vereador","1","266","1,427","1,693","12.831","13.195",
"SP","ROSEIRA","PFL","Vereador","1","13","910","923","5.740","16.080",
"SP","RUBIACEA","PFL","Vereador","2","20","428","448","1.617","27.706",
"SP","RUBINEIA","PFL","Vereador","2","1","320","321","1.994","16.098",
"SP","SABINO","PFL","Vereador","0","0","0","0","3.843","0.000",
"SP","SAGRES","PFL","Vereador","0","8","158","166","1.544","10.751",
"SP","SALES","PFL","Vereador","2","134","806","940","3.417","27.510",
"SP","SALES OLIVEIRA","PFL","Vereador","0","7","175","182","5.934","3.067",
"SP","SALESOPOLIS","PFL","Vereador","0","138","548","686","10.360","6.622",
"SP","SALMORAO","PFL","Vereador","4","118","959","1,077","3.005","35.840",
"SP","SALTINHO","PFL","Vereador","1","1","234","235","4.520","5.199",
"SP","SALTO","PFL","Vereador","1","79","3,995","4,074","55.167","7.385",
"SP","SALTO DE PIRAPORA","PFL","Vereador","1","68","2,000","2,068","18.737","11.037",
"SP","SALTO GRANDE","PFL","Vereador","0","12","179","191","4.993","3.825",
"SP","SANDOVALINA","PFL","Vereador","1","1","142","143","2.435","5.873",
"SP","SANTA ADELIA","PFL","Vereador","1","42","1,051","1,093","8.995","12.151",
"SP","SANTA ALBERTINA","PFL","Vereador","0","0","0","0","3.623","0.000",
"SP","SANTA BARBARA D OESTE","PFL","Vereador","0","129","4,580","4,709","91.934","5.122",
"SP","SANTA BRANCA","PFL","Vereador","0","37","610","647","8.878","7.288",
"SP","SANTA CLARA D OESTE","PFL","Vereador","2","22","330","352","1.685","20.890",
"SP","SANTA CRUZ DA CONCEICAO","PFL","Vereador","0","2","251","253","2.305","10.976",
"SP","SANTA CRUZ DA ESPERANCA","PFL","Vereador","2","26","259","285","1.346","21.174",
"SP","SANTA CRUZ DAS PALMEIRAS","PFL","Vereador","0","7","103","110","16.022","0.687",
"SP","SANTA CRUZ DO RIO PARDO","PFL","Vereador","0","279","2,530","2,809","24.137","11.638",
"SP","SANTA ERNESTINA","PFL","Vereador","0","2","55","57","3.577","1.594",
"SP","SANTA FE DO SUL","PFL","Vereador","1","49","1,417","1,466","16.807","8.723",
"SP","SANTA GERTRUDES","PFL","Vereador","0","235","601","836","11.819","7.073",
"SP","SANTA ISABEL","PFL","Vereador","2","564","3,628","4,192","27.376","15.313",
"SP","SANTA LUCIA","PFL","Vereador","1","107","527","634","5.639","11.243",
"SP","SANTA MARIA DA SERRA","PFL","Vereador","0","7","74","81","3.227","2.510",
"SP","SANTA MERCEDES","PFL","Vereador","2","45","386","431","1.799","23.958",
"SP","SANTA RITA D OESTE","PFL","Vereador","2","38","388","426","2.018","21.110",
"SP","SANTA RITA DO PASSA QUATRO","PFL","Vereador","3","387","2,478","2,865","16.359","17.513",
"SP","SANTA ROSA DE VITERBO","PFL","Vereador","0","17","254","271","14.217","1.906",
"SP","SANTA SALETE","PFL","Vereador","1","19","107","126","1.208","10.430",
"SP","SANTANA DA PONTE PENSA","PFL","Vereador","3","7","333","340","1.364","24.927",
"SP","SANTANA DE PARNAIBA","PFL","Vereador","3","1,804","9,435","11,239","41.526","27.065",
"SP","SANTO ANASTACIO","PFL","Vereador","1","22","727","749","12.649","5.921",
"SP","SANTO ANDRE","PFL","Vereador","2","330","10,362","10,692","390.096","2.741",
"SP","NOVO HORIZONTE","PFL","Vereador","0","10","518","528","20.029","2.636",
"SP","NUPORANGA","PFL","Vereador","2","83","1,026","1,109","4.568","24.278",
"SP","OCAUCU","PFL","Vereador","0","73","241","314","2.666","11.778",
"SP","OLIMPIA","PFL","Vereador","1","102","3,947","4,049","27.663","14.637",
"SP","ONDA VERDE","PFL","Vereador","0","9","249","258","2.794","9.234",
"SP","ORIENTE","PFL","Vereador","2","109","887","996","4.236","23.513",
"SP","ORLANDIA","PFL","Vereador","1","47","2,169","2,216","22.089","10.032",
"SP","OSASCO","PFL","Vereador","1","630","23,472","24,102","386.552","6.235",
"SP","OSCAR BRESSANE","PFL","Vereador","4","57","625","682","1.929","35.355",
"SP","OSVALDO CRUZ","PFL","Vereador","2","32","1,539","1,571","18.028","8.714",
"SP","OURINHOS","PFL","Vereador","1","100","4,189","4,289","54.050","7.935",
"SP","OURO VERDE","PFL","Vereador","1","46","900","946","4.786","19.766",
"SP","OUROESTE","PFL","Vereador","1","15","425","440","4.661","9.440",
"SP","ALUMINIO","PFL","Vereador","3","324","2,143","2,467","9.493","25.988",
"SP","ALVARES FLORENCE","PFL","Vereador","4","80","1,014","1,094","2.529","43.258",
"SP","ALVARES MACHADO","PFL","Vereador","1","21","659","680","12.005","5.664",
"SP","ALVARO DE CARVALHO","PFL","Vereador","1","10","345","355","2.484","14.291",
"SP","ALVINLANDIA","PFL","Vereador","1","4","162","166","2.091","7.939",
"SP","AMERICANA","PFL","Vereador","2","2,624","13,592","16,216","119.065","13.619",
"SP","AMERICO BRASILIENSE","PFL","Vereador","1","287","1,798","2,085","18.502","11.269",
"SP","AMERICO DE CAMPOS","PFL","Vereador","0","4","136","140","4.073","3.437",
"SP","AMPARO","PFL","Vereador","1","1,185","5,193","6,378","35.735","17.848",
"SP","ANALANDIA","PFL","Vereador","6","122","1,068","1,190","3.291","36.159",
"SP","ANDRADINA","PFL","Vereador","0","55","988","1,043","31.313","3.331",
"SP","ANGATUBA","PFL","Vereador","0","15","86","101","11.926","0.847",
"SP","ANHEMBI","PFL","Vereador","1","20","327","347","3.327","10.430",
"SP","ANHUMAS","PFL","Vereador","0","0","0","0","2.317","0.000",
"SP","APARECIDA","PFL","Vereador","3","539","4,032","4,571","21.594","21.168",
"SP","APARECIDA D OESTE","PFL","Vereador","3","22","1,043","1,065","3.171","33.586",
"SP","APIAI","PFL","Vereador","1","61","958","1,019","14.566","6.996",
"SP","ARACARIGUAMA","PFL","Vereador","0","180","598","778","8.689","8.954",
"SP","ARACATUBA","PFL","Vereador","2","1,630","9,965","11,595","99.591","11.643",
"SP","ARACOIABA DA SERRA","PFL","Vereador","0","48","989","1,037","13.151","7.885",
"SP","ARAMINA","PFL","Vereador","0","6","148","154","3.478","4.428",
"SP","ARANDU","PFL","Vereador","1","4","200","204","3.857","5.289",
"SP","ARAPEI","PFL","Vereador","2","9","215","224","1.954","11.464",
"SP","ARARAQUARA","PFL","Vereador","1","289","10,435","10,724","104.805","10.232",
"SP","ARARAS","PFL","Vereador","2","1,073","6,490","7,563","64.116","11.796",
"SP","ARCO IRIS","PFL","Vereador","0","1","29","30","1.458","2.058",
"SP","AREALVA","PFL","Vereador","0","4","152","156","4.870","3.203",
"SP","AREIAS","PFL","Vereador","1","42","379","421","2.611","16.124",
"SP","AREIOPOLIS","PFL","Vereador","1","34","725","759","6.179","12.284",
"SP","ARIRANHA","PFL","Vereador","0","1","66","67","5.660","1.184",
"SP","ARTUR NOGUEIRA","PFL","Vereador","2","345","1,959","2,304","20.553","11.210",
"SP","ARUJA","PFL","Vereador","1","66","3,013","3,079","39.292","7.836",
"SP","ASPASIA","PFL","Vereador","3","27","426","453","1.329","34.086",
"SP","ASSIS","PFL","Vereador","2","961","7,001","7,962","49.395","16.119",
"SP","ATIBAIA","PFL","Vereador","1","605","5,455","6,060","61.604","9.837",
"SP","AURIFLAMA","PFL","Vereador","2","137","1,007","1,144","8.470","13.506",
"SP","AVAI","PFL","Vereador","1","5","210","215","3.309","6.497",
"SP","AVANHANDAVA","PFL","Vereador","0","115","295","410","5.721","7.167",
"SP","AVARE","PFL","Vereador","2","82","3,806","3,888","42.153","9.224",
"SP","BADY BASSIT","PFL","Vereador","1","15","455","470","7.905","5.946",
"SP","BALBINOS","PFL","Vereador","0","0","16","16","1.146","1.396",
"SP","BALSAMO","PFL","Vereador","2","20","911","931","4.986","18.672",
"SP","BANANAL","PFL","Vereador","2","22","811","833","6.207","13.420",
"SP","BARAO DE ANTONINA","PFL","Vereador","2","43","308","351","2.019","17.385",
"SP","BARBOSA","PFL","Vereador","2","105","624","729","3.894","18.721",
"SP","BARIRI","PFL","Vereador","0","79","291","370","17.263","2.143",
"SP","BARRA BONITA","PFL","Vereador","0","31","2,024","2,055","23.580","8.715",
"SP","QUADRA","PFL","Vereador","0","24","64","88","2.276","3.866",
"SP","QUATA","PFL","Vereador","3","27","1,363","1,390","7.456","18.643",
"SP","QUEIROZ","PFL","Vereador","3","76","449","525","1.830","28.689",
"SP","QUELUZ","PFL","Vereador","2","29","901","930","5.894","15.779",
"SP","TABATINGA","PFL","Vereador","0","8","411","419","8.657","4.840",
"SP","TABOAO DA SERRA","PFL","Vereador","1","281","10,748","11,029","128.505","8.583",
"SP","TAGUAI","PFL","Vereador","1","9","382","391","5.033","7.769",
"SP","TAIACU","PFL","Vereador","0","5","80","85","3.649","2.329",
"SP","TAIUVA","PFL","Vereador","1","16","362","378","3.937","9.601",
"SP","TANABI","PFL","Vereador","2","60","2,951","3,011","15.466","19.469",
"SP","TAPIRAI","PFL","Vereador","0","8","273","281","4.884","5.753",
"SP","TAPIRATIBA","PFL","Vereador","2","38","1,094","1,132","7.795","14.522",
"SP","TAQUARITINGA","PFL","Vereador","0","851","1,867","2,718","30.065","9.040",
"SP","TAQUARITUBA","PFL","Vereador","1","36","1,561","1,597","13.821","11.555",
"SP","TAQUARIVAI","PFL","Vereador","2","20","545","565","3.232","17.481",
"SP","TARABAI","PFL","Vereador","0","2","39","41","3.732","1.099",
"SP","TARUMA","PFL","Vereador","1","170","746","916","7.573","12.096",
"SP","TATUI","PFL","Vereador","1","126","5,264","5,390","52.470","10.273",
"SP","TAUBATE","PFL","Vereador","0","136","7,305","7,441","136.634","5.446",
"SP","TEJUPA","PFL","Vereador","1","20","482","502","3.374","14.878",
"SP","TEODORO SAMPAIO","PFL","Vereador","2","70","2,019","2,089","11.920","17.525",
"SP","TERRA ROXA","PFL","Vereador","0","0","0","0","5.515","0.000",
"SP","TIETE","PFL","Vereador","1","48","2,844","2,892","18.610","15.540",
"SP","TIMBURI","PFL","Vereador","1","36","332","368","2.047","17.978",
"SP","TORRE DE PEDRA","PFL","Vereador","0","0","0","0","1.976","0.000",
"SP","TORRINHA","PFL","Vereador","2","146","647","793","5.396","14.696",
"SP","TRABIJU","PFL","Vereador","1","13","133","146","1.064","13.722",
"SP","TREMEMBE","PFL","Vereador","3","229","2,170","2,399","17.484","13.721",
"SP","TRES FRONTEIRAS","PFL","Vereador","1","6","367","373","3.676","10.147",
