Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (CE) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:25:15  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"CE","ARATUBA","PDT","Prefeito","0","0","0","0","6.664","0.000",
"CE","ARNEIROZ","PDT","Prefeito","0","0","0","0","4.880","0.000",
"CE","ASSARE","PDT","Prefeito","0","0","0","0","12.133","0.000",
"CE","AURORA","PDT","Prefeito","0","0","0","0","15.613","0.000",
"CE","BAIXIO","PDT","Prefeito","0","0","1,366","1,366","3.768","36.253",
"CE","BANABUIU","PDT","Prefeito","0","0","0","0","9.323","0.000",
"CE","BARBALHA","PDT","Prefeito","0","0","0","0","26.253","0.000",
"CE","BARREIRA","PDT","Prefeito","0","0","0","0","11.519","0.000",
"CE","BARRO","PDT","Prefeito","0","0","0","0","6.672","0.000",
"CE","BARROQUINHA","PDT","Prefeito","0","0","0","0","9.336","0.000",
"CE","BATURITE","PDT","Prefeito","0","0","0","0","18.489","0.000",
"CE","BEBERIBE","PDT","Prefeito","0","0","0","0","26.114","0.000",
"CE","BELA CRUZ","PDT","Prefeito","0","0","0","0","15.133","0.000",
"CE","BOA VIAGEM","PDT","Prefeito","0","0","0","0","26.033","0.000",
"CE","BREJO SANTO","PDT","Prefeito","0","0","0","0","22.314","0.000",
"CE","CAMOCIM","PDT","Prefeito","0","0","0","0","29.683","0.000",
"CE","CAMPOS SALES","PDT","Prefeito","0","0","0","0","14.461","0.000",
"CE","CANINDE","PDT","Prefeito","0","0","0","0","35.660","0.000",
"CE","CAPISTRANO","PDT","Prefeito","0","0","0","0","9.941","0.000",
"CE","CARIDADE","PDT","Prefeito","0","0","0","0","9.948","0.000",
"CE","CARIRE","PDT","Prefeito","0","0","0","0","11.022","0.000",
"CE","CARIRIACU","PDT","Prefeito","0","0","0","0","15.455","0.000",
"CE","CARIUS","PDT","Prefeito","0","0","0","0","11.731","0.000",
"CE","CARNAUBAL","PDT","Prefeito","0","0","0","0","8.133","0.000",
"CE","JIJOCA DE JERICOACOARA","PDT","Prefeito","0","0","0","0","6.656","0.000",
"CE","JUAZEIRO DO NORTE","PDT","Prefeito","0","0","0","0","104.737","0.000",
"CE","JUCAS","PDT","Prefeito","0","0","0","0","13.391","0.000",
"CE","LAVRAS DA MANGABEIRA","PDT","Prefeito","0","0","0","0","16.812","0.000",
"CE","LIMOEIRO DO NORTE","PDT","Prefeito","0","0","0","0","30.573","0.000",
"CE","MADALENA","PDT","Prefeito","1","0","3,314","3,314","5.602","59.157",
"CE","MARACANAU","PDT","Prefeito","0","0","0","0","97.317","0.000",
"CE","MARANGUAPE","PDT","Prefeito","0","0","0","0","46.034","0.000",
"CE","MARCO","PDT","Prefeito","0","0","0","0","13.166","0.000",
"CE","MARTINOPOLE","PDT","Prefeito","0","0","0","0","5.596","0.000",
"CE","MASSAPE","PDT","Prefeito","0","0","0","0","18.299","0.000",
"CE","MAURITI","PDT","Prefeito","0","0","0","0","21.366","0.000",
"CE","MERUOCA","PDT","Prefeito","0","0","0","0","7.622","0.000",
"CE","MILAGRES","PDT","Prefeito","0","0","0","0","16.578","0.000",
"CE","MILHA","PDT","Prefeito","0","0","0","0","8.300","0.000",
"CE","MIRAIMA","PDT","Prefeito","0","0","0","0","7.948","0.000",
"CE","MISSAO VELHA","PDT","Prefeito","0","0","0","0","18.992","0.000",
"CE","MOMBACA","PDT","Prefeito","0","0","0","0","23.407","0.000",
"CE","MONSENHOR TABOSA","PDT","Prefeito","0","0","0","0","10.206","0.000",
"CE","MORADA NOVA","PDT","Prefeito","0","0","0","0","41.244","0.000",
"CE","MORAUJO","PDT","Prefeito","0","0","0","0","4.708","0.000",
"CE","MORRINHOS","PDT","Prefeito","0","0","0","0","10.294","0.000",
"CE","MUCAMBO","PDT","Prefeito","0","0","0","0","8.259","0.000",
"CE","MULUNGU","PDT","Prefeito","0","0","0","0","5.378","0.000",
"CE","NOVA OLINDA","PDT","Prefeito","0","0","0","0","7.954","0.000",
"CE","NOVA RUSSAS","PDT","Prefeito","0","0","0","0","15.774","0.000",
"CE","NOVO ORIENTE","PDT","Prefeito","0","0","6,128","6,128","14.953","40.982",
"CE","OCARA","PDT","Prefeito","0","0","0","0","14.691","0.000",
"CE","OROS","PDT","Prefeito","0","0","0","0","13.695","0.000",
"CE","PACAJUS","PDT","Prefeito","0","0","0","0","25.150","0.000",
"CE","PACATUBA","PDT","Prefeito","0","0","0","0","27.310","0.000",
"CE","PACOTI","PDT","Prefeito","0","0","0","0","6.445","0.000",
"CE","PACUJA","PDT","Prefeito","0","0","0","0","3.797","0.000",
"CE","PALHANO","PDT","Prefeito","0","0","0","0","6.419","0.000",
"CE","PALMACIA","PDT","Prefeito","1","0","3,193","3,193","6.473","49.328",
"CE","PARACURU","PDT","Prefeito","0","0","0","0","17.032","0.000",
"CE","PARAIPABA","PDT","Prefeito","0","0","0","0","15.340","0.000",
"CE","PARAMBU","PDT","Prefeito","0","0","0","0","19.384","0.000",
"CE","PARAMOTI","PDT","Prefeito","0","0","0","0","6.979","0.000",
"CE","PEDRA BRANCA","PDT","Prefeito","0","0","0","0","20.521","0.000",
"CE","PENAFORTE","PDT","Prefeito","0","0","0","0","5.091","0.000",
"CE","PENTECOSTE","PDT","Prefeito","0","0","0","0","21.445","0.000",
"CE","PEREIRO","PDT","Prefeito","0","0","0","0","9.271","0.000",
"CE","PINDORETAMA","PDT","Prefeito","0","0","0","0","10.196","0.000",
"CE","PIQUET CARNEIRO","PDT","Prefeito","0","0","0","0","8.483","0.000",
"CE","PIRES FERREIRA","PDT","Prefeito","0","0","0","0","4.835","0.000",
"CE","PORANGA","PDT","Prefeito","0","0","0","0","6.531","0.000",
"CE","PORTEIRAS","PDT","Prefeito","0","0","0","0","8.843","0.000",
"CE","POTENGI","PDT","Prefeito","0","0","0","0","5.157","0.000",
"CE","POTIRETAMA","PDT","Prefeito","0","0","0","0","3.621","0.000",
"CE","QUITERIANOPOLIS","PDT","Prefeito","0","0","0","0","11.622","0.000",
"CE","QUIXADA","PDT","Prefeito","0","0","0","0","36.045","0.000",
"CE","QUIXELO","PDT","Prefeito","0","0","0","0","10.099","0.000",
"CE","QUIXERAMOBIM","PDT","Prefeito","0","0","0","0","34.050","0.000",
"CE","QUIXERE","PDT","Prefeito","0","0","0","0","11.081","0.000",
"CE","REDENCAO","PDT","Prefeito","0","0","0","0","15.830","0.000",
"CE","RERIUTABA","PDT","Prefeito","0","0","0","0","10.656","0.000",
"CE","RUSSAS","PDT","Prefeito","0","0","0","0","33.757","0.000",
"CE","SABOEIRO","PDT","Prefeito","0","0","0","0","9.072","0.000",
"CE","SALITRE","PDT","Prefeito","0","0","0","0","7.686","0.000",
"CE","SANTA QUITERIA","PDT","Prefeito","0","0","0","0","23.268","0.000",
"CE","SANTANA DO ACARAU","PDT","Prefeito","0","0","0","0","14.939","0.000",
"CE","SANTANA DO CARIRI","PDT","Prefeito","0","0","0","0","8.937","0.000",
"CE","SAO BENEDITO","PDT","Prefeito","0","0","0","0","24.891","0.000",
"CE","ITAPIPOCA","PFL","Vereador","1","167","2,472","2,639","52.728","5.005",
"CE","ITAPIUNA","PFL","Vereador","0","31","689","720","10.811","6.660",
"CE","ITAREMA","PFL","Vereador","0","0","0","0","16.694","0.000",
"CE","ITATIRA","PFL","Vereador","0","0","0","0","9.849","0.000",
"CE","JAGUARETAMA","PFL","Vereador","0","0","0","0","11.325","0.000",
"CE","JAGUARIBARA","PFL","Vereador","0","0","0","0","6.316","0.000",
"CE","JAGUARIBE","PFL","Vereador","1","168","2,940","3,108","20.541","15.131",
"CE","JAGUARUANA","PFL","Vereador","0","24","272","296","19.318","1.532",
"CE","JARDIM","PFL","Vereador","0","63","692","755","14.744","5.121",
"CE","JATI","PFL","Vereador","0","0","0","0","4.807","0.000",
"CE","JIJOCA DE JERICOACOARA","PFL","Vereador","0","0","0","0","6.716","0.000",
"CE","JUAZEIRO DO NORTE","PFL","Vereador","4","3,370","25,224","28,594","108.713","26.302",
"CE","JUCAS","PFL","Vereador","6","915","7,541","8,456","13.220","63.964",
"CE","LAVRAS DA MANGABEIRA","PFL","Vereador","0","11","30","41","17.433","0.235",
"CE","LIMOEIRO DO NORTE","PFL","Vereador","0","18","0","18","31.358","0.057",
"CE","MADALENA","PFL","Vereador","0","0","0","0","8.759","0.000",
"CE","MARACANAU","PFL","Vereador","0","160","5,526","5,686","101.206","5.618",
"CE","MARANGUAPE","PFL","Vereador","0","95","2,184","2,279","49.500","4.604",
"CE","MARCO","PFL","Vereador","1","101","1,393","1,494","13.422","11.131",
"CE","MARTINOPOLE","PFL","Vereador","0","24","197","221","5.659","3.905",
"CE","MASSAPE","PFL","Vereador","1","76","1,002","1,078","18.385","5.863",
"CE","MAURITI","PFL","Vereador","0","25","20","45","21.898","0.205",
"CE","MERUOCA","PFL","Vereador","0","0","0","0","7.877","0.000",
"CE","MILAGRES","PFL","Vereador","0","0","0","0","17.004","0.000",
"CE","MILHA","PFL","Vereador","0","13","295","308","8.372","3.679",
"CE","MIRAIMA","PFL","Vereador","0","14","345","359","8.100","4.432",
"CE","MISSAO VELHA","PFL","Vereador","0","17","0","17","19.401","0.088",
"CE","MOMBACA","PFL","Vereador","0","0","0","0","23.546","0.000",
"CE","MONSENHOR TABOSA","PFL","Vereador","0","0","0","0","10.127","0.000",
"CE","MORADA NOVA","PFL","Vereador","0","45","0","45","42.553","0.106",
"CE","MORAUJO","PFL","Vereador","1","6","320","326","4.874","6.689",
"CE","MORRINHOS","PFL","Vereador","1","25","706","731","10.369","7.050",
"CE","MUCAMBO","PFL","Vereador","0","2","69","71","8.356","0.850",
"CE","MULUNGU","PFL","Vereador","1","31","690","721","5.600","12.875",
"CE","NOVA OLINDA","PFL","Vereador","1","16","747","763","8.107","9.412",
"CE","NOVA RUSSAS","PFL","Vereador","1","54","1,080","1,134","16.315","6.951",
"CE","NOVO ORIENTE","PFL","Vereador","0","25","431","456","15.257","2.989",
"CE","OCARA","PFL","Vereador","0","0","0","0","15.415","0.000",
"CE","OROS","PFL","Vereador","0","10","205","215","13.889","1.548",
"CE","PACAJUS","PFL","Vereador","0","0","0","0","26.106","0.000",
"CE","PACATUBA","PFL","Vereador","0","0","0","0","29.021","0.000",
"CE","PACOTI","PFL","Vereador","1","73","1,035","1,108","6.938","15.970",
"CE","PACUJA","PFL","Vereador","1","67","449","516","3.992","12.926",
"CE","PALHANO","PFL","Vereador","0","6","215","221","6.394","3.456",
"CE","PALMACIA","PFL","Vereador","0","0","0","0","6.838","0.000",
"CE","PARACURU","PFL","Vereador","1","82","1,982","2,064","17.687","11.670",
"CE","PARAIPABA","PFL","Vereador","0","0","0","0","16.119","0.000",
"CE","PARAMBU","PFL","Vereador","1","32","816","848","19.977","4.245",
"CE","BARBALHA","PFL","Vereador","1","201","3,858","4,059","27.513","14.753",
"CE","BARREIRA","PFL","Vereador","3","223","1,601","1,824","12.010","15.187",
"CE","BARRO","PFL","Vereador","1","229","1,472","1,701","12.663","13.433",
"CE","BARROQUINHA","PFL","Vereador","0","0","0","0","9.406","0.000",
"CE","BATURITE","PFL","Vereador","0","7","12","19","18.865","0.101",
"CE","BEBERIBE","PFL","Vereador","0","0","0","0","26.746","0.000",
"CE","BELA CRUZ","PFL","Vereador","0","79","1,284","1,363","15.121","9.014",
"CE","BOA VIAGEM","PFL","Vereador","0","32","62","94","27.525","0.342",
"CE","BREJO SANTO","PFL","Vereador","0","111","793","904","22.818","3.962",
"CE","CAMOCIM","PFL","Vereador","1","69","1,691","1,760","30.426","5.785",
"CE","CAMPOS SALES","PFL","Vereador","4","466","6,122","6,588","14.530","45.341",
"CE","CANINDE","PFL","Vereador","0","96","1,182","1,278","37.166","3.439",
"CE","CAPISTRANO","PFL","Vereador","0","0","0","0","10.256","0.000",
"CE","CARIDADE","PFL","Vereador","0","140","491","631","10.341","6.102",
"CE","CARIRE","PFL","Vereador","0","0","0","0","10.993","0.000",
"CE","CARIRIACU","PFL","Vereador","0","21","22","43","15.863","0.271",
"CE","CARIUS","PFL","Vereador","1","106","1,761","1,867","11.992","15.569",
"CE","CARNAUBAL","PFL","Vereador","0","0","0","0","8.341","0.000",
"CE","CASCAVEL","PFL","Vereador","0","42","0","42","35.352","0.119",
"CE","CATARINA","PFL","Vereador","0","2","0","2","5.870","0.034",
"CE","CAUCAIA","PFL","Vereador","0","0","0","0","119.092","0.000",
"CE","CEDRO","PFL","Vereador","0","6","0","6","16.253","0.037",
"CE","CHAVAL","PFL","Vereador","0","0","0","0","7.966","0.000",
"CE","CHORO","PFL","Vereador","0","21","173","194","7.332","2.646",
"CE","CHOROZINHO","PFL","Vereador","1","21","769","790","11.594","6.814",
"CE","COREAU","PFL","Vereador","0","88","15","103","12.919","0.797",
"CE","CRATEUS","PFL","Vereador","2","493","6,601","7,094","40.187","17.652",
"CE","CRATO","PFL","Vereador","0","52","23","75","59.759","0.126",
"CE","CROATA","PFL","Vereador","0","0","0","0","8.785","0.000",
"CE","CRUZ","PFL","Vereador","0","5","0","5","12.441","0.040",
"CE","DEP IRAPUAN PINHEIRO","PFL","Vereador","0","0","0","0","5.687","0.000",
"CE","ERERE","PFL","Vereador","0","0","0","0","3.657","0.000",
"CE","EUZEBIO","PFL","Vereador","0","0","0","0","23.337","0.000",
"CE","FARIAS BRITO","PFL","Vereador","0","20","53","73","12.340","0.592",
"CE","FORQUILHA","PFL","Vereador","0","11","0","11","11.920","0.092",
"CE","FORTALEZA","PFL","Vereador","2","21,983","25,421","47,404","1.128.646","4.200",
"CE","FORTIM","PFL","Vereador","0","14","407","421","9.511","4.426",
"CE","FRECHEIRINHA","PFL","Vereador","0","0","0","0","7.095","0.000",
"CE","GENERAL SAMPAIO","PFL","Vereador","1","32","543","575","4.137","13.899",
"CE","GRACA","PFL","Vereador","1","64","571","635","8.129","7.812",
"CE","GRANGEIRO","PFL","Vereador","0","58","437","495","3.465","14.286",
"CE","GRANJA","PFL","Vereador","0","350","452","802","24.599","3.260",
"CE","GROAIRAS","PFL","Vereador","0","0","0","0","5.665","0.000",
"CE","GUAIUBA","PFL","Vereador","0","25","322","347","12.896","2.691",
"CE","GUARACIABA DO NORTE","PFL","Vereador","0","47","314","361","19.030","1.897",
"CE","GUARAMIRANGA","PFL","Vereador","0","15","122","137","3.679","3.724",
"CE","HIDROLANDIA","PFL","Vereador","0","0","0","0","11.004","0.000",
"CE","HORIZONTE","PFL","Vereador","2","126","2,724","2,850","20.772","13.720",
"CE","IBARETAMA","PFL","Vereador","1","43","1,075","1,118","8.317","13.442",
"CE","IBIAPINA","PFL","Vereador","1","42","749","791","11.648","6.791",
"CE","IBICUITINGA","PFL","Vereador","0","6","26","32","7.231","0.443",
"CE","ICAPUI","PFL","Vereador","0","0","0","0","11.309","0.000",
"CE","ICO","PFL","Vereador","0","24","0","24","35.748","0.067",
"CE","IGUATU","PFL","Vereador","0","54","122","176","49.444","0.356",
"CE","INDEPENDENCIA","PFL","Vereador","0","15","0","15","16.220","0.092",
"CE","IPAPORANGA","PFL","Vereador","0","0","0","0","6.828","0.000",
"CE","IPAUMIRIM","PFL","Vereador","0","0","0","0","6.703","0.000",
"CE","IPU","PFL","Vereador","0","0","0","0","21.927","0.000",
"CE","IPUEIRAS","PFL","Vereador","0","28","0","28","20.263","0.138",
"CE","IRACEMA","PFL","Vereador","0","0","0","0","7.592","0.000",
"CE","IRAUCUBA","PFL","Vereador","0","0","0","0","11.795","0.000",
"CE","ITAICABA","PFL","Vereador","1","8","172","180","4.357","4.131",
"CE","ITAITINGA","PFL","Vereador","0","0","0","0","17.001","0.000",
"CE","ITAPAGE","PFL","Vereador","0","7","3","10","25.239","0.040",
"CE","PORANGA","PFL","Vereador","0","0","0","0","6.623","0.000",
"CE","PORTEIRAS","PFL","Vereador","0","0","0","0","9.267","0.000",
"CE","POTENGI","PFL","Vereador","3","127","1,761","1,888","5.418","34.847",
"CE","POTIRETAMA","PFL","Vereador","0","6","105","111","3.714","2.989",
"CE","QUITERIANOPOLIS","PFL","Vereador","0","15","0","15","11.875","0.126",
"CE","QUIXADA","PFL","Vereador","0","9","0","9","36.748","0.024",
"CE","QUIXELO","PFL","Vereador","0","0","0","0","10.286","0.000",
"CE","QUIXERAMOBIM","PFL","Vereador","0","10","0","10","34.846","0.029",
"CE","QUIXERE","PFL","Vereador","0","0","0","0","11.374","0.000",
"CE","REDENCAO","PFL","Vereador","0","90","296","386","16.412","2.352",
"CE","RERIUTABA","PFL","Vereador","0","0","0","0","11.028","0.000",
"CE","RUSSAS","PFL","Vereador","0","21","0","21","34.991","0.060",
"CE","SABOEIRO","PFL","Vereador","0","0","0","0","9.426","0.000",
"CE","SALITRE","PFL","Vereador","1","34","464","498","7.966","6.252",
"CE","SANTA QUITERIA","PFL","Vereador","0","21","0","21","23.814","0.088",
"CE","SANTANA DO ACARAU","PFL","Vereador","0","0","0","0","15.407","0.000",
"CE","SANTANA DO CARIRI","PFL","Vereador","0","0","0","0","9.171","0.000",
"CE","SAO BENEDITO","PFL","Vereador","0","81","975","1,056","25.108","4.206",
"CE","SAO GONCALO DO AMARANTE","PFL","Vereador","2","183","3,991","4,174","23.844","17.505",
"CE","SAO JOAO DO JAGUARIBE","PFL","Vereador","0","0","0","0","6.517","0.000",
"CE","SAO LUIS DO CURU","PFL","Vereador","2","59","1,672","1,731","8.717","19.858",
"CE","SENADOR CATUNDA","PFL","Vereador","5","191","2,140","2,331","5.719","40.759",
"CE","SENADOR POMPEU","PFL","Vereador","0","0","0","0","15.293","0.000",
"CE","SENADOR SA","PFL","Vereador","1","12","318","330","4.271","7.727",
"CE","SOBRAL","PFL","Vereador","0","137","0","137","85.203","0.161",
"CE","SOLONOPOLE","PFL","Vereador","1","179","1,313","1,492","10.697","13.948",
"CE","TABULEIRO DO NORTE","PFL","Vereador","0","13","0","13","17.759","0.073",
"CE","TAMBORIL","PFL","Vereador","0","17","0","17","13.954","0.122",
"CE","TARRAFAS","PFL","Vereador","0","0","0","0","4.798","0.000",
"CE","TAUA","PFL","Vereador","0","19","75","94","30.921","0.304",
"CE","TEJUSSUOCA","PFL","Vereador","0","0","0","0","9.440","0.000",
"CE","TIANGUA","PFL","Vereador","1","226","4,059","4,285","31.865","13.447",
"CE","TRAIRI","PFL","Vereador","0","0","0","0","26.912","0.000",
"CE","TURURU","PFL","Vereador","0","13","292","305","8.884","3.433",
"CE","UBAJARA","PFL","Vereador","1","131","2,049","2,180","16.771","12.999",
"CE","UMARI","PFL","Vereador","0","0","0","0","4.712","0.000",
"CE","UMIRIM","PFL","Vereador","0","18","101","119","10.060","1.183",
"CE","URUBURETAMA","PFL","Vereador","1","50","622","672","12.736","5.276",
"CE","URUOCA","PFL","Vereador","0","0","0","0","7.403","0.000",
"CE","VARJOTA","PFL","Vereador","0","16","206","222","9.750","2.277",
"CE","VARZEA ALEGRE","PFL","Vereador","0","12","0","12","21.624","0.055",
"CE","VICOSA DO CEARA","PFL","Vereador","0","0","0","0","27.100","0.000",
"CE","ABAIARA","PFL","Vereador","0","0","0","0","4.898","0.000",
"CE","ACARAPE","PFL","Vereador","1","36","1,007","1,043","7.900","13.203",
"CE","ACARAU","PFL","Vereador","0","52","650","702","24.929","2.816",
"CE","ACOPIARA","PFL","Vereador","0","19","1","20","28.931","0.069",
"CE","AIUABA","PFL","Vereador","0","0","0","0","7.776","0.000",
"CE","ALCANTARAS","PFL","Vereador","0","0","0","0","5.619","0.000",
"CE","ALTANEIRA","PFL","Vereador","0","7","26","33","3.924","0.841",
"CE","ALTO SANTO","PFL","Vereador","0","4","0","4","8.931","0.045",
"CE","AMONTADA","PFL","Vereador","1","83","2,144","2,227","19.837","11.226",
"CE","ANTONINA DO NORTE","PFL","Vereador","0","0","0","0","4.661","0.000",
"CE","APUIARES","PFL","Vereador","0","13","192","205","8.569","2.392",
"CE","AQUIRAZ","PFL","Vereador","0","78","1,780","1,858","37.055","5.014",
"CE","ARACATI","PFL","Vereador","1","99","2,191","2,290","36.590","6.259",
"CE","ARACOIABA","PFL","Vereador","2","311","3,137","3,448","15.353","22.458",
"CE","ARARENDA","PFL","Vereador","0","0","0","0","5.989","0.000",
"CE","ARARIPE","PFL","Vereador","1","68","1,151","1,219","11.458","10.639",
"CE","ARATUBA","PFL","Vereador","0","0","0","0","6.853","0.000",
"CE","ARNEIROZ","PFL","Vereador","0","13","157","170","4.852","3.504",
"CE","ASSARE","PFL","Vereador","0","22","245","267","12.441","2.146",
"CE","AURORA","PFL","Vereador","0","13","200","213","15.768","1.351",
"CE","BAIXIO","PFL","Vereador","0","1","17","18","3.903","0.461",
"CE","BANABUIU","PFL","Vereador","1","62","1,294","1,356","9.679","14.010",
"CE","CASCAVEL","PFL","Prefeito","0","0","0","0","34.382","0.000",
"CE","CATARINA","PFL","Prefeito","0","0","0","0","5.759","0.000",
"CE","CAUCAIA","PFL","Prefeito","0","0","0","0","113.026","0.000",
"CE","CEDRO","PFL","Prefeito","0","0","0","0","16.158","0.000",
"CE","CHAVAL","PFL","Prefeito","0","0","0","0","7.728","0.000",
"CE","CHORO","PFL","Prefeito","0","0","0","0","7.033","0.000",
"CE","CHOROZINHO","PFL","Prefeito","0","0","0","0","11.190","0.000",
"CE","COREAU","PFL","Prefeito","0","0","4,020","4,020","12.258","32.795",
"CE","CRATEUS","PFL","Prefeito","0","0","0","0","38.813","0.000",
"CE","CRATO","PFL","Prefeito","0","0","0","0","56.984","0.000",
"CE","CROATA","PFL","Prefeito","0","0","0","0","8.637","0.000",
"CE","CRUZ","PFL","Prefeito","0","0","0","0","12.383","0.000",
"CE","DEP IRAPUAN PINHEIRO","PFL","Prefeito","0","0","0","0","5.607","0.000",
"CE","ERERE","PFL","Prefeito","0","0","0","0","3.600","0.000",
"CE","EUZEBIO","PFL","Prefeito","0","0","0","0","22.533","0.000",
"CE","FARIAS BRITO","PFL","Prefeito","0","0","0","0","12.027","0.000",
"CE","FORQUILHA","PFL","Prefeito","0","0","0","0","11.592","0.000",
"CE","FORTALEZA","PFL","Prefeito","0","0","296,063","296,063","1.113.128","26.597",
