Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (PR) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:36:06  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"PR","REBOUCAS","PDT","Vereador","0","74","184","258","8.611","2.996",
"PR","RENASCENCA","PDT","Vereador","1","17","442","459","4.022","11.412",
"PR","RESERVA","PDT","Vereador","0","70","289","359","13.623","2.635",
"PR","RESERVA DO IGUACU","PDT","Vereador","2","48","640","688","4.330","15.889",
"PR","RIBEIRAO CLARO","PDT","Vereador","1","35","489","524","6.440","8.137",
"PR","RIBEIRAO DO PINHAL","PDT","Vereador","1","227","888","1,115","8.459","13.181",
"PR","RIO AZUL","PDT","Vereador","0","36","397","433","8.446","5.127",
"PR","UMUARAMA","PDT","Vereador","2","314","8,825","9,139","52.200","17.508",
"PR","UNIFLOR","PDT","Vereador","1","7","124","131","1.803","7.266",
"PR","URAI","PDT","Vereador","0","48","225","273","7.452","3.663",
"PR","VENTANIA","PDT","Vereador","2","44","1,197","1,241","5.420","22.897",
"PR","VERA CRUZ DO OESTE","PDT","Vereador","2","63","474","537","5.800","9.259",
"PR","VERE","PDT","Vereador","0","80","0","80","5.994","1.335",
"PR","VIRMOND","PDT","Vereador","1","7","137","144","2.785","5.171",
"PR","VITORINO","PDT","Vereador","1","21","332","353","3.815","9.253",
"PR","WENCESLAU BRAZ","PDT","Vereador","0","0","0","0","10.861","0.000",
"PR","XAMBRE","PDT","Vereador","0","0","0","0","4.256","0.000",
"PR","JUNDIAI DO SUL","PDT","Vereador","0","15","113","128","2.168","5.904",
"PR","JURANDA","PDT","Vereador","0","0","0","0","5.102","0.000",
"PR","JUSSARA","PDT","Vereador","0","63","373","436","4.317","10.100",
"PR","KALORE","PDT","Vereador","1","22","284","306","3.450","8.870",
"PR","LAPA","PDT","Vereador","1","132","3,732","3,864","26.814","14.410",
"PR","LARANJAL","PDT","Vereador","4","138","1,396","1,534","3.648","42.050",
"PR","LARANJEIRAS DO SUL","PDT","Vereador","1","375","1,540","1,915","16.734","11.444",
"PR","LEOPOLIS","PDT","Vereador","0","7","110","117","2.967","3.943",
"PR","LIDIANOPOLIS","PDT","Vereador","0","0","0","0","3.062","0.000",
"PR","LINDOESTE","PDT","Vereador","1","29","274","303","3.632","8.343",
"PR","LOANDA","PDT","Vereador","0","0","0","0","11.140","0.000",
"PR","LONDRINA","PDT","Vereador","3","2,906","24,534","27,440","261.759","10.483",
"PR","LUISIANIA","PDT","Vereador","2","47","506","553","4.472","12.366",
"PR","LUNARDELLI","PDT","Vereador","0","23","160","183","3.678","4.976",
"PR","MALLET","PDT","Vereador","2","73","1,055","1,128","8.037","14.035",
"PR","MAMBORE","PDT","Vereador","0","34","199","233","9.119","2.555",
"PR","MANDAGUACU","PDT","Vereador","1","85","1,255","1,340","11.106","12.066",
"PR","MANDAGUARI","PDT","Vereador","1","88","1,014","1,102","19.998","5.511",
"PR","MANDIRITUBA","PDT","Vereador","0","284","1,102","1,386","12.080","11.474",
"PR","MANGUEIRINHA","PDT","Vereador","2","112","2,008","2,120","11.243","18.856",
"PR","MANOEL RIBAS","PDT","Vereador","0","36","129","165","7.895","2.090",
"PR","MARECHAL CANDIDO RONDON","PDT","Vereador","0","75","477","552","27.311","2.021",
"PR","MARIA HELENA","PDT","Vereador","0","15","1","16","3.918","0.408",
"PR","MARIALVA","PDT","Vereador","1","68","1,453","1,521","18.706","8.131",
"PR","MARILENA","PDT","Vereador","0","37","498","535","4.048","13.216",
"PR","MARILUZ","PDT","Vereador","2","194","1,061","1,255","6.387","19.649",
"PR","MARINGA","PDT","Vereador","0","358","6,388","6,746","173.084","3.898",
"PR","MARIOPOLIS","PDT","Vereador","2","78","691","769","3.974","19.351",
"PR","MARIPA","PDT","Vereador","3","21","841","862","3.994","21.582",
"PR","MARQUINHO","PDT","Vereador","1","29","437","466","3.295","14.143",
"PR","MARUMBI","PDT","Vereador","1","27","307","334","3.140","10.637",
"PR","MATELANDIA","PDT","Vereador","0","36","290","326","9.212","3.539",
"PR","MATINHOS","PDT","Vereador","0","36","738","774","15.452","5.009",
"PR","MAUA DA SERRA","PDT","Vereador","2","22","549","571","4.729","12.074",
"PR","MEDIANEIRA","PDT","Vereador","0","60","588","648","23.064","2.810",
"PR","MERCEDES","PDT","Vereador","0","5","80","85","3.500","2.429",
"PR","MIRADOR","PDT","Vereador","0","0","0","0","1.525","0.000",
"PR","MISSAL","PDT","Vereador","1","85","373","458","7.644","5.992",
"PR","MOREIRA SALLES","PDT","Vereador","2","312","1,437","1,749","7.726","22.638",
"PR","MORRETES","PDT","Vereador","1","47","607","654","10.760","6.078",
"PR","MUNHOZ DE MELLO","PDT","Vereador","2","19","420","439","2.463","17.824",
"PR","NOVA ALIANCA DO IVAI","PDT","Vereador","0","0","0","0","1.052","0.000",
"PR","NOVA AMERICA DA COLINA","PDT","Vereador","2","22","440","462","2.368","19.510",
"PR","NOVA AURORA","PDT","Vereador","1","39","399","438","8.035","5.451",
"PR","NOVA CANTU","PDT","Vereador","0","117","329","446","4.993","8.933",
"PR","NOVA ESPERANCA","PDT","Vereador","0","0","0","0","15.907","0.000",
"PR","NOVA ESPERANCA DO SUDOESTE","PDT","Vereador","1","9","454","463","3.868","11.970",
"PR","NOVA FATIMA","PDT","Vereador","0","0","0","0","4.928","0.000",
"PR","NOVA LONDRINA","PDT","Vereador","1","54","1,073","1,127","7.644","14.744",
"PR","NOVA OLIMPIA","PDT","Vereador","1","127","386","513","3.507","14.628",
"PR","NOVA PRATA DO IGUACU","PDT","Vereador","1","141","1,230","1,371","7.093","19.329",
"PR","NOVA SANTA BARBARA","PDT","Vereador","1","13","319","332","2.692","12.333",
"PR","NOVA SANTA ROSA","PDT","Vereador","0","12","0","12","5.074","0.236",
"PR","NOVA TEBAS","PDT","Vereador","1","44","313","357","5.230","6.826",
"PR","JABOTI","PDT","Prefeito","0","0","0","0","2.957","0.000",
"PR","JACAREZINHO","PDT","Prefeito","0","0","3,573","3,573","23.169","15.421",
"PR","JAGUAPITA","PDT","Prefeito","0","0","0","0","6.895","0.000",
"PR","JAGUARIAIVA","PDT","Prefeito","0","0","0","0","18.569","0.000",
"PR","JANDAIA DO SUL","PDT","Prefeito","0","0","0","0","12.240","0.000",
"PR","JANIOPOLIS","PDT","Prefeito","0","0","0","0","4.880","0.000",
"PR","JAPIRA","PDT","Prefeito","0","0","0","0","3.231","0.000",
"PR","JAPURA","PDT","Prefeito","1","0","4,027","4,027","4.027","100.000",
"PR","JARDIM ALEGRE","PDT","Prefeito","0","0","0","0","7.430","0.000",
"PR","JARDIM OLINDA","PDT","Prefeito","0","0","0","0","1.072","0.000",
"PR","JATAIZINHO","PDT","Prefeito","1","0","2,757","2,757","7.083","38.924",
"PR","JESUITAS","PDT","Prefeito","1","0","4,902","4,902","4.902","100.000",
"PR","JOAQUIM TAVORA","PDT","Prefeito","0","0","0","0","5.761","0.000",
"PR","ABATIA","PDT","Prefeito","0","0","0","0","4.743","0.000",
"PR","AGUDOS DO SUL","PDT","Prefeito","0","0","0","0","5.594","0.000",
"PR","ADRIANOPOLIS","PDT","Vereador","0","0","0","0","3.912","0.000",
"PR","ALTONIA","PDT","Vereador","3","350","3,020","3,370","11.529","29.231",
"PR","ANDIRA","PDT","Vereador","1","78","1,618","1,696","13.850","12.245",
"PR","APUCARANA","PDT","Vereador","1","182","2,883","3,065","65.716","4.664",
"PR","ARAUCARIA","PDT","Vereador","2","214","8,311","8,525","63.135","13.503",
"PR","LOBATO","PDT","Vereador","0","9","110","119","2.857","4.165",
"PR","LUPIONOPOLIS","PDT","Vereador","0","12","88","100","2.931","3.412",
"PR","MANFRINOPOLIS","PDT","Vereador","1","10","152","162","2.158","7.507",
"PR","MARILANDIA DO SUL","PDT","Vereador","0","41","454","495","5.775","8.571",
"PR","MARMELEIRO","PDT","Vereador","1","17","942","959","7.963","12.043",
"PR","MATO RICO","PDT","Vereador","0","16","112","128","2.709","4.725",
"PR","MIRASELVA","PDT","Vereador","0","0","0","0","1.543","0.000",
"PR","NOSSA SENHORA DAS GRACAS","PDT","Vereador","1","11","208","219","2.778","7.883",
"PR","NOVA LARANJEIRAS","PDT","Vereador","0","58","252","310","6.296","4.924",
"PR","SAO JOSE DOS PINHAIS","PDT","Vereador","1","275","5,769","6,044","113.163","5.341",
"PR","SAO SEBASTIAO DA AMOREIRA","PDT","Vereador","0","33","140","173","5.612","3.083",
"PR","SERTANOPOLIS","PDT","Vereador","0","34","303","337","10.526","3.202",
"PR","TAPIRA","PDT","Vereador","1","22","368","390","3.933","9.916",
"PR","TERRA RICA","PDT","Vereador","1","198","935","1,133","8.684","13.047",
"PR","TRES BARRAS DO PARANA","PDT","Vereador","0","49","144","193","7.435","2.596",
"PR","UNIAO DA VITORIA","PDT","Vereador","2","122","3,784","3,906","29.954","13.040",
"PR","VILA ALTA","PDT","Vereador","0","0","0","0","2.412","0.000",
"PR","SAO PEDRO DO IVAI","PDT","Vereador","0","29","106","135","5.781","2.335",
"PR","SAO PEDRO DO PARANA","PDT","Vereador","0","0","0","0","1.906","0.000",
"PR","SAO TOME","PDT","Vereador","1","24","392","416","3.710","11.213",
"PR","SAPOPEMA","PDT","Vereador","0","34","214","248","4.247","5.839",
"PR","SARANDI","PDT","Vereador","0","343","668","1,011","40.933","2.470",
"PR","SAUDADE DO IGUACU","PDT","Vereador","1","17","276","293","3.068","9.550",
"PR","SENGES","PDT","Vereador","1","54","801","855","10.791","7.923",
"PR","SERRANOPOLIS DO IGUACU","PDT","Vereador","1","65","644","709","3.291","21.544",
"PR","SERTANEJA","PDT","Vereador","2","24","768","792","4.378","18.090",
"PR","SIQUEIRA CAMPOS","PDT","Vereador","0","55","949","1,004","10.657","9.421",
"PR","SULINA","PDT","Vereador","0","18","0","18","2.527","0.712",
"PR","TAMARANA","PDT","Vereador","1","43","802","845","6.445","13.111",
"PR","TAMBOARA","PDT","Vereador","0","0","0","0","3.031","0.000",
"PR","TAPEJARA","PDT","Vereador","0","28","601","629","8.303","7.576",
"PR","TEIXEIRA SOARES","PDT","Vereador","2","39","630","669","5.546","12.063",
"PR","TELEMACO BORBA","PDT","Vereador","0","128","1,657","1,785","35.848","4.979",
"PR","TERRA BOA","PDT","Vereador","0","56","538","594","9.259","6.415",
"PR","TERRA ROXA","PDT","Vereador","1","61","1,306","1,367","10.650","12.836",
"PR","TIBAGI","PDT","Vereador","1","84","1,048","1,132","10.527","10.753",
"PR","TIJUCAS DO SUL","PDT","Vereador","0","32","119","151","8.098","1.865",
"PR","TOLEDO","PDT","Vereador","0","208","4,027","4,235","59.959","7.063",
"PR","TOMAZINA","PDT","Vereador","0","26","10","36","5.791","0.622",
"PR","TUNAS DO PARANA","PDT","Vereador","0","28","41","69","3.268","2.111",
"PR","TUNEIRAS DO OESTE","PDT","Vereador","2","42","792","834","5.394","15.462",
"PR","TUPASSI","PDT","Vereador","0","0","0","0","5.360","0.000",
"PR","TURVO","PDT","Vereador","0","0","0","0","8.658","0.000",
"PR","UBIRATA","PDT","Vereador","3","109","2,746","2,855","12.613","22.635",
"PR","ENEAS MARQUES","PDT","Prefeito","0","0","0","0","3.032","0.000",
"PR","ENGENHEIRO BELTRAO","PDT","Prefeito","0","0","1,043","1,043","8.291","12.580",
"PR","ENTRE RIOS DO OESTE","PDT","Prefeito","0","0","0","0","2.698","0.000",
"PR","ESPERANCA NOVA","PDT","Prefeito","0","0","0","0","1.632","0.000",
"PR","ESPIGAO ALTO DO IGUACU","PDT","Prefeito","0","0","0","0","3.317","0.000",
"PR","FAROL","PDT","Prefeito","0","0","0","0","2.328","0.000",
"PR","FAXINAL","PDT","Prefeito","0","0","0","0","9.294","0.000",
"PR","FAZENDA RIO GRANDE","PDT","Prefeito","0","0","0","0","32.569","0.000",
"PR","FENIX","PDT","Prefeito","0","0","0","0","3.227","0.000",
"PR","FERNANDES PINHEIRO","PDT","Prefeito","1","0","2,266","2,266","3.955","57.295",
"PR","FIGUEIRA","PDT","Prefeito","0","0","0","0","5.073","0.000",
"PR","FLOR DA SERRA DO SUL","PDT","Prefeito","0","0","1,427","1,427","3.304","43.190",
"PR","FLORAI","PDT","Prefeito","1","0","1,933","1,933","3.947","48.974",
"PR","FLORESTA","PDT","Prefeito","0","0","0","0","4.028","0.000",
"PR","FLORESTOPOLIS","PDT","Prefeito","0","0","0","0","7.929","0.000",
"PR","FLORIDA","PDT","Prefeito","0","0","0","0","1.795","0.000",
"PR","FORMOSA DO OESTE","PDT","Prefeito","0","0","0","0","5.054","0.000",
"PR","FOZ DO IGUACU","PDT","Prefeito","1","0","68,256","68,256","138.183","49.395",
"PR","FOZ DO JORDAO","PDT","Prefeito","0","0","0","0","3.232","0.000",
"PR","FRANCISCO ALVES","PDT","Prefeito","0","0","0","0","4.457","0.000",
"PR","FRANCISCO BELTRAO","PDT","Prefeito","0","0","0","0","40.635","0.000",
"PR","GENERAL CARNEIRO","PDT","Prefeito","0","0","0","0","7.652","0.000",
"PR","GODOY MOREIRA","PDT","Prefeito","0","0","0","0","2.466","0.000",
"PR","GOIOERE","PDT","Prefeito","1","0","10,503","10,503","16.127","65.127",
"PR","GOIOXIM","PDT","Prefeito","0","0","0","0","3.742","0.000",
"PR","GRANDES RIOS","PDT","Prefeito","0","0","0","0","4.283","0.000",
"PR","GUAIRA","PDT","Prefeito","0","0","0","0","15.046","0.000",
"PR","GUAIRACA","PDT","Prefeito","0","0","0","0","3.179","0.000",
"PR","GUAMIRANGA","PDT","Prefeito","0","0","0","0","4.759","0.000",
"PR","GUAPIRAMA","PDT","Prefeito","0","0","0","0","2.964","0.000",
"PR","GUAPOREMA","PDT","Prefeito","0","0","0","0","1.515","0.000",
"PR","GUARACI","PDT","Prefeito","0","0","0","0","3.175","0.000",
"PR","GUARANIACU","PDT","Prefeito","0","0","0","0","9.661","0.000",
"PR","GUARAPUAVA","PDT","Prefeito","0","0","0","0","86.769","0.000",
"PR","GUARAQUECABA","PDT","Prefeito","0","0","0","0","5.055","0.000",
"PR","GUARATUBA","PDT","Prefeito","0","0","0","0","16.210","0.000",
"PR","HONORIO SERPA","PDT","Prefeito","0","0","0","0","3.760","0.000",
"PR","IBAITI","PDT","Prefeito","0","0","0","0","15.861","0.000",
"PR","IBEMA","PDT","Prefeito","0","0","839","839","3.318","25.286",
"PR","IBIPORA","PDT","Prefeito","0","0","0","0","26.392","0.000",
"PR","ICARAIMA","PDT","Prefeito","0","0","0","0","5.197","0.000",
"PR","IGUARACU","PDT","Prefeito","1","0","1,385","1,385","2.614","52.984",
"PR","IGUATU","PDT","Prefeito","0","0","0","0","1.663","0.000",
"PR","IMBAU","PDT","Prefeito","0","0","0","0","5.362","0.000",
"PR","IMBITUVA","PDT","Prefeito","0","0","0","0","15.287","0.000",
"PR","INACIO MARTINS","PDT","Prefeito","0","0","0","0","6.379","0.000",
"PR","INAJA","PDT","Prefeito","0","0","0","0","2.007","0.000",
"PR","INDIANOPOLIS","PDT","Prefeito","0","0","0","0","2.611","0.000",
"PR","IPIRANGA","PDT","Prefeito","0","0","0","0","8.134","0.000",
"PR","IPORA","PDT","Prefeito","0","0","0","0","9.771","0.000",
"PR","IRACEMA DO OESTE","PDT","Prefeito","0","0","0","0","2.088","0.000",
"PR","IRATI","PDT","Prefeito","0","0","0","0","31.781","0.000",
"PR","IRETAMA","PDT","Prefeito","0","0","0","0","6.465","0.000",
"PR","ITAGUAGE","PDT","Prefeito","0","0","0","0","2.975","0.000",
"PR","ITAIPULANDIA","PDT","Prefeito","0","0","0","0","5.669","0.000",
"PR","ITAMBARACA","PDT","Prefeito","0","0","0","0","4.426","0.000",
"PR","ITAMBE","PDT","Prefeito","0","0","0","0","3.542","0.000",
"PR","ITAPEJARA DO OESTE","PDT","Prefeito","0","0","3,113","3,113","6.366","48.900",
"PR","ITAPERUCU","PDT","Prefeito","0","0","0","0","13.528","0.000",
"PR","ITAUNA DO SUL","PDT","Prefeito","0","0","0","0","2.404","0.000",
"PR","IVAI","PDT","Prefeito","0","0","0","0","6.926","0.000",
"PR","IVAIPORA","PDT","Prefeito","0","0","0","0","17.451","0.000",
"PR","IVATE","PDT","Prefeito","0","0","0","0","4.742","0.000",
"PR","IVATUBA","PDT","Prefeito","1","0","1,309","1,309","1.946","67.266",
"PR","BOA VISTA DA APARECIDA","PDT","Prefeito","0","0","0","0","5.146","0.000",
"PR","BOCAIUVA DO SUL","PDT","Prefeito","1","0","1,526","1,526","5.047","30.236",
"PR","BOM JESUS DO SUL","PDT","Prefeito","1","0","1,454","1,454","2.600","55.923",
"PR","BOM SUCESSO","PDT","Prefeito","0","0","0","0","3.879","0.000",
"PR","BOM SUCESSO DO SUL","PDT","Prefeito","0","0","947","947","2.303","41.120",
"PR","BORRAZOPOLIS","PDT","Prefeito","0","0","0","0","5.841","0.000",
"PR","BRAGANEY","PDT","Prefeito","0","0","0","0","3.971","0.000",
"PR","BRASILANDIA DO SUL","PDT","Prefeito","0","0","0","0","2.474","0.000",
"PR","CAFEARA","PDT","Prefeito","0","0","0","0","1.727","0.000",
"PR","CAFELANDIA","PDT","Prefeito","0","0","0","0","7.260","0.000",
"PR","CAFEZAL DO SUL","PDT","Prefeito","0","0","0","0","2.895","0.000",
"PR","CALIFORNIA","PDT","Prefeito","0","0","0","0","4.984","0.000",
"PR","CAMBARA","PDT","Prefeito","0","0","0","0","14.424","0.000",
"PR","CAMBE","PDT","Prefeito","0","0","8,517","8,517","51.586","16.510",
"PR","CAMBIRA","PDT","Prefeito","0","0","0","0","4.846","0.000",
"PR","CAMPINA DA LAGOA","PDT","Prefeito","0","0","0","0","9.115","0.000",
"PR","CAMPINA DO SIMAO","PDT","Prefeito","0","0","540","540","2.532","21.327",
"PR","CAMPINA GRANDE DO SUL","PDT","Prefeito","0","0","0","0","19.990","0.000",
"PR","CAMPO BONITO","PDT","Prefeito","0","0","0","0","3.049","0.000",
"PR","CAMPO DO TENENTE","PDT","Prefeito","0","0","0","0","3.969","0.000",
"PR","CAMPO LARGO","PDT","Prefeito","0","0","0","0","57.023","0.000",
"PR","CAMPO MAGRO","PDT","Prefeito","0","0","0","0","11.547","0.000",
"PR","CAMPO MOURAO","PDT","Prefeito","0","0","2,857","2,857","44.123","6.475",
"PR","CANDIDO DE ABREU","PDT","Prefeito","0","0","0","0","9.804","0.000",
"PR","CANDOI","PDT","Prefeito","0","0","0","0","6.477","0.000",
"PR","CANTAGALO","PDT","Prefeito","0","0","0","0","7.206","0.000",
"PR","CAPANEMA","PDT","Prefeito","0","0","0","0","10.415","0.000",
"PR","CAPITAO LEONIDAS MARQUES","PDT","Prefeito","0","0","3,634","3,634","8.425","43.134",
"PR","CARAMBEI","PDT","Prefeito","0","0","0","0","9.810","0.000",
"PR","CARLOPOLIS","PDT","Prefeito","0","0","0","0","7.771","0.000",
"PR","CASCAVEL","PDT","Prefeito","0","0","42,281","42,281","138.002","30.638",
"PR","CASTRO","PDT","Prefeito","0","0","0","0","25.139","0.000",
"PR","CATANDUVAS","PDT","Prefeito","0","0","0","0","5.708","0.000",
"PR","CENTENARIO DO SUL","PDT","Prefeito","0","0","0","0","6.296","0.000",
"PR","CERRO AZUL","PDT","Prefeito","0","0","0","0","5.353","0.000",
"PR","CEU AZUL","PDT","Prefeito","0","0","0","0","6.827","0.000",
"PR","CHOPINZINHO","PDT","Prefeito","1","0","7,929","7,929","12.412","63.882",
"PR","CIANORTE","PDT","Prefeito","0","0","15,710","15,710","36.098","43.520",
"PR","CIDADE GAUCHA","PDT","Prefeito","0","0","0","0","5.339","0.000",
"PR","CLEVELANDIA","PDT","Prefeito","0","0","0","0","10.563","0.000",
"PR","COLOMBO","PDT","Prefeito","0","0","37,947","37,947","92.635","40.964",
"PR","COLORADO","PDT","Prefeito","1","0","8,546","8,546","13.840","61.749",
"PR","CONGONHINHAS","PDT","Prefeito","0","0","0","0","4.633","0.000",
"PR","CONSELHEIRO MAYRINCK","PDT","Prefeito","0","0","0","0","2.446","0.000",
"PR","CONTENDA","PDT","Prefeito","0","0","0","0","8.585","0.000",
"PR","CORBELIA","PDT","Prefeito","0","0","0","0","10.072","0.000",
"PR","CORNELIO PROCOPIO","PDT","Prefeito","1","0","11,125","11,125","28.881","38.520",
"PR","CORONEL DOMINGOS SOARES","PDT","Prefeito","0","0","1,309","1,309","3.401","38.489",
"PR","CORONEL VIVIDA","PDT","Prefeito","0","0","0","0","14.331","0.000",
"PR","CORUMBATAI DO SUL","PDT","Prefeito","0","0","0","0","3.261","0.000",
"PR","CRUZ MACHADO","PDT","Prefeito","1","0","5,936","5,936","10.510","56.480",
"PR","CRUZEIRO DO IGUACU","PDT","Prefeito","1","0","2,054","2,054","2.054","100.000",
"PR","CRUZEIRO DO OESTE","PDT","Prefeito","0","0","0","0","11.811","0.000",
"PR","CRUZEIRO DO SUL","PDT","Prefeito","0","0","0","0","2.854","0.000",
"PR","CRUZMALTINA","PDT","Prefeito","0","0","0","0","2.369","0.000",
"PR","CURITIBA","PDT","Prefeito","0","0","0","0","939.712","0.000",
"PR","CURIUVA","PDT","Prefeito","0","0","0","0","7.978","0.000",
"PR","DIAMANTE DO NORTE","PDT","Prefeito","0","0","637","637","3.846","16.563",
"PR","DIAMANTE DO OESTE","PDT","Prefeito","0","0","0","0","2.883","0.000",
"PR","DIAMANTE DO SUL","PDT","Prefeito","0","0","0","0","2.276","0.000",
"PR","DOIS VIZINHOS","PDT","Prefeito","0","0","457","457","19.268","2.372",
"PR","DOURADINA","PDT","Prefeito","0","0","0","0","4.118","0.000",
"PR","DOUTOR CAMARGO","PDT","Prefeito","0","0","0","0","4.098","0.000",
"PR","DOUTOR ULYSSES","PDT","Prefeito","0","0","0","0","3.587","0.000",
"PR","SANTA CECILIA DO PAVAO","PDT","Prefeito","1","0","1,456","1,456","2.596","56.086",
"PR","SANTA CRUZ DO MONTE CASTELO","PDT","Prefeito","0","0","0","0","4.815","0.000",
