Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (MA) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:28:32  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"MA","ACAILANDIA","PTB","Prefeito","0","0","0","0","44.592","0.000",
"MA","AFONSO CUNHA","PTB","Prefeito","0","0","0","0","3.695","0.000",
"MA","AGUA DOCE","PTB","Prefeito","0","0","0","0","6.105","0.000",
"MA","ALCANTARA","PTB","Prefeito","0","0","113","113","10.734","1.053",
"MA","ALDEIAS ALTAS","PTB","Prefeito","0","0","0","0","9.683","0.000",
"MA","ALTAMIRA DO MARANHAO","PTB","Prefeito","0","0","0","0","4.186","0.000",
"MA","ALTO ALEGRE DO MARANHAO","PTB","Prefeito","0","0","0","0","7.809","0.000",
"MA","ALTO ALEGRE DO PINDARE","PTB","Prefeito","0","0","0","0","12.468","0.000",
"MA","OLINDA NOVA DO MARANHAO","PTB","Prefeito","1","0","2,099","2,099","5.583","37.596",
"MA","PAULINO NEVES","PTB","Prefeito","0","0","0","0","6.095","0.000",
"MA","PERITORO","PTB","Prefeito","0","0","0","0","8.844","0.000",
"MA","POCAO DE PEDRAS","PTB","Prefeito","0","0","0","0","11.120","0.000",
"MA","PRESIDENTE SARNEY","PTB","Prefeito","0","0","0","0","6.830","0.000",
"MA","SAMBAIBA","PTB","Prefeito","0","0","0","0","3.344","0.000",
"MA","SANTA LUZIA DO PARUA","PTB","Prefeito","0","0","4,284","4,284","11.480","37.317",
"MA","MORROS","PTB","Prefeito","0","0","0","0","8.295","0.000",
"MA","NINA RODRIGUES","PTB","Prefeito","0","0","0","0","5.592","0.000",
"MA","NOVA COLINAS","PTB","Prefeito","0","0","0","0","2.834","0.000",
"MA","NOVA IORQUE","PTB","Prefeito","0","0","1,109","1,109","2.802","39.579",
"MA","NOVA OLINDA DO MARANHAO","PTB","Prefeito","0","0","0","0","7.746","0.000",
"MA","OLHO D AGUA DAS CUNHAS","PTB","Prefeito","0","0","0","0","10.080","0.000",
"MA","PACO DO LUMIAR","PTB","Prefeito","0","0","0","0","26.152","0.000",
"MA","PALMEIRANDIA","PTB","Prefeito","0","0","0","0","9.295","0.000",
"MA","PARAIBANO","PTB","Prefeito","0","0","0","0","9.757","0.000",
"MA","PARNARAMA","PTB","Prefeito","0","0","0","0","16.649","0.000",
"MA","PASSAGEM FRANCA","PTB","Prefeito","1","0","5,402","5,402","9.603","56.253",
"MA","PASTOS BONS","PTB","Prefeito","1","0","4,458","4,458","8.849","50.379",
"MA","PAULO RAMOS","PTB","Prefeito","0","0","0","0","10.154","0.000",
"MA","PEDREIRAS","PTB","Prefeito","0","0","0","0","20.565","0.000",
"MA","PEDRO DO ROSARIO","PTB","Prefeito","0","0","0","0","8.557","0.000",
"MA","PENALVA","PTB","Prefeito","0","0","0","0","15.772","0.000",
"MA","PERI MIRIM","PTB","Prefeito","0","0","3,013","3,013","7.292","41.319",
"MA","PINDARE MIRIM","PTB","Prefeito","0","0","0","0","14.475","0.000",
"MA","PINHEIRO","PTB","Prefeito","0","0","0","0","33.418","0.000",
"MA","PIO XII","PTB","Prefeito","0","0","0","0","12.253","0.000",
"MA","PIRAPEMAS","PTB","Prefeito","0","0","0","0","7.655","0.000",
"MA","PORTO FRANCO","PTB","Prefeito","0","0","0","0","9.683","0.000",
"MA","PORTO RICO DO MARANHAO","PTB","Prefeito","0","0","0","0","4.504","0.000",
"MA","PRESIDENTE DUTRA","PTB","Prefeito","1","0","10,228","10,228","19.061","53.659",
"MA","PRESIDENTE JUSCELINO","PTB","Prefeito","0","0","0","0","5.450","0.000",
"MA","PRESIDENTE MEDICI","PTB","Prefeito","0","0","4","4","3.287","0.122",
"MA","PRESIDENTE VARGAS","PTB","Prefeito","0","0","1,232","1,232","6.466","19.054",
"MA","PRIMEIRA CRUZ","PTB","Prefeito","0","0","0","0","6.714","0.000",
"MA","RAPOSA","PTB","Prefeito","0","0","0","0","11.135","0.000",
"MA","RIACHAO","PTB","Prefeito","0","0","0","0","9.285","0.000",
"MA","RIBAMAR FIQUENE","PTB","Prefeito","0","0","0","0","4.092","0.000",
"MA","ROSARIO","PTB","Prefeito","0","0","0","0","17.063","0.000",
"MA","POCAO DE PEDRAS","PTC","Prefeito","0","0","0","0","11.120","0.000",
"MA","PRESIDENTE SARNEY","PTC","Prefeito","0","0","0","0","6.830","0.000",
"MA","SAMBAIBA","PTC","Prefeito","0","0","0","0","3.344","0.000",
"MA","SANTA LUZIA DO PARUA","PTC","Prefeito","0","0","0","0","11.480","0.000",
"MA","MORROS","PTC","Prefeito","0","0","0","0","8.295","0.000",
"MA","NINA RODRIGUES","PTC","Prefeito","0","0","0","0","5.592","0.000",
"MA","NOVA COLINAS","PTC","Prefeito","0","0","0","0","2.834","0.000",
"MA","NOVA IORQUE","PTC","Prefeito","0","0","0","0","2.802","0.000",
"MA","NOVA OLINDA DO MARANHAO","PTC","Prefeito","0","0","0","0","7.746","0.000",
"MA","OLHO D AGUA DAS CUNHAS","PTC","Prefeito","0","0","0","0","10.080","0.000",
"MA","PACO DO LUMIAR","PTC","Prefeito","0","0","6,397","6,397","26.152","24.461",
"MA","PALMEIRANDIA","PTC","Prefeito","0","0","0","0","9.295","0.000",
"MA","PARAIBANO","PTC","Prefeito","0","0","0","0","9.757","0.000",
"MA","PARNARAMA","PTC","Prefeito","0","0","0","0","16.649","0.000",
"MA","PASSAGEM FRANCA","PTC","Prefeito","0","0","0","0","9.603","0.000",
"MA","PASTOS BONS","PTC","Prefeito","0","0","0","0","8.849","0.000",
"MA","PAULO RAMOS","PTC","Prefeito","0","0","0","0","10.154","0.000",
"MA","PEDREIRAS","PTC","Prefeito","0","0","0","0","20.565","0.000",
"MA","PEDRO DO ROSARIO","PTC","Prefeito","0","0","0","0","8.557","0.000",
"MA","PENALVA","PTC","Prefeito","0","0","0","0","15.772","0.000",
"MA","PERI MIRIM","PTC","Prefeito","0","0","0","0","7.292","0.000",
"MA","PINDARE MIRIM","PTC","Prefeito","0","0","0","0","14.475","0.000",
"MA","PINHEIRO","PTC","Prefeito","0","0","0","0","33.418","0.000",
"MA","PIO XII","PTC","Prefeito","0","0","0","0","12.253","0.000",
"MA","PIRAPEMAS","PTC","Prefeito","0","0","0","0","7.655","0.000",
"MA","PORTO FRANCO","PTC","Prefeito","0","0","0","0","9.683","0.000",
"MA","PORTO RICO DO MARANHAO","PTC","Prefeito","0","0","0","0","4.504","0.000",
"MA","PRESIDENTE DUTRA","PTC","Prefeito","0","0","0","0","19.061","0.000",
"MA","PRESIDENTE JUSCELINO","PTC","Prefeito","0","0","0","0","5.450","0.000",
"MA","PRESIDENTE MEDICI","PTC","Prefeito","0","0","0","0","3.287","0.000",
"MA","PRESIDENTE VARGAS","PTC","Prefeito","0","0","0","0","6.466","0.000",
"MA","PRIMEIRA CRUZ","PTC","Prefeito","0","0","0","0","6.714","0.000",
"MA","RAPOSA","PTC","Prefeito","0","0","519","519","11.135","4.661",
"MA","RIACHAO","PTC","Prefeito","0","0","0","0","9.285","0.000",
"MA","RIBAMAR FIQUENE","PTC","Prefeito","0","0","0","0","4.092","0.000",
"MA","ROSARIO","PTC","Prefeito","0","0","0","0","17.063","0.000",
"MA","SANTA FILOMENA DO MARANHAO","PTC","Prefeito","0","0","0","0","3.653","0.000",
"MA","SANTA HELENA","PTC","Prefeito","0","0","0","0","15.218","0.000",
"MA","SANTA INES","PTC","Prefeito","0","0","0","0","37.354","0.000",
"MA","SANTA LUZIA","PTC","Prefeito","0","0","0","0","30.391","0.000",
"MA","SANTA QUITERIA DO MARANHAO","PTC","Prefeito","0","0","0","0","11.534","0.000",
"MA","SANTA RITA","PTC","Prefeito","0","0","0","0","12.107","0.000",
"MA","SANTANA DO MARANHAO","PTC","Prefeito","0","0","0","0","3.861","0.000",
"MA","SANTO AMARO DO MARANHAO","PTC","Prefeito","0","0","0","0","6.073","0.000",
"MA","SANTO ANTONIO DOS LOPES","PTC","Prefeito","0","0","0","0","8.578","0.000",
"MA","SAO BENEDITO DO RIO PRETO","PTC","Prefeito","0","0","0","0","8.048","0.000",
"MA","SAO BENTO","PTC","Prefeito","0","0","0","0","16.993","0.000",
"MA","SAO BERNARDO","PTC","Prefeito","0","0","0","0","11.299","0.000",
"MA","SAO DOMINGOS DO AZEITAO","PTC","Prefeito","0","0","0","0","3.941","0.000",
"MA","SAO DOMINGOS DO MARANHAO","PTC","Prefeito","0","0","0","0","19.396","0.000",
"MA","SAO JOAO BATISTA","PTC","Prefeito","0","0","0","0","13.390","0.000",
"MA","SAO JOAO DO CARU","PTC","Prefeito","0","0","0","0","5.892","0.000",
"MA","SAO JOAO DO PARAISO","PTC","Prefeito","0","0","0","0","5.793","0.000",
"MA","SAO JOAO DO SOTER","PTC","Prefeito","0","0","0","0","7.398","0.000",
"MA","SAO JOAO DOS PATOS","PTC","Prefeito","0","0","0","0","12.321","0.000",
"MA","SAO JOSE DE RIBAMAR","PTC","Prefeito","0","0","0","0","40.347","0.000",
"MA","SAO JOSE DOS BASILIOS","PTC","Prefeito","0","0","0","0","4.797","0.000",
"MA","SAO LUIS","PTC","Prefeito","0","0","13,396","13,396","441.870","3.032",
"MA","SAO LUIS GONZAGA DO MARANHAO","PTC","Prefeito","0","0","0","0","12.729","0.000",
"MA","SAO MATEUS DO MARANHAO","PTC","Prefeito","0","0","0","0","16.191","0.000",
"MA","SAO PEDRO DA AGUA BRANCA","PTC","Prefeito","0","0","0","0","5.272","0.000",
"MA","SAO PEDRO DOS CRENTES","PTC","Prefeito","0","0","0","0","2.896","0.000",
"MA","SAO RAIMUNDO DA DOCA BEZERRA","PTC","Prefeito","0","0","0","0","3.834","0.000",
"MA","SAO RAIMUNDO DAS MANGABEIRAS","PTC","Prefeito","0","0","0","0","8.039","0.000",
"MA","SAO ROBERTO","PTC","Prefeito","0","0","0","0","2.997","0.000",
"MA","SAO VICENTE FERRER","PTC","Prefeito","0","0","0","0","9.877","0.000",
"MA","SATUBINHA","PTC","Prefeito","0","0","0","0","3.268","0.000",
"MA","SENADOR ALEXANDRE COSTA","PTC","Prefeito","0","0","0","0","4.751","0.000",
"MA","SENADOR LA ROQUE","PTC","Prefeito","0","0","0","0","11.418","0.000",
"MA","SERRANO DO MARANHAO","PTC","Prefeito","0","0","0","0","5.381","0.000",
"MA","SITIO NOVO","PTC","Prefeito","0","0","0","0","6.896","0.000",
"MA","SUCUPIRA DO NORTE","PTC","Prefeito","0","0","0","0","6.075","0.000",
"MA","SUCUPIRA DO RIACHAO","PTC","Prefeito","0","0","0","0","3.124","0.000",
"MA","TASSO FRAGOSO","PTC","Prefeito","0","0","0","0","3.603","0.000",
"MA","TIMBIRAS","PTC","Prefeito","0","0","0","0","11.231","0.000",
"MA","TIMON","PTC","Prefeito","0","0","0","0","66.600","0.000",
"MA","TRIZIDELA DO VALE","PTC","Prefeito","0","0","0","0","9.989","0.000",
"MA","TUFILANDIA","PTC","Prefeito","0","0","68","68","3.423","1.987",
"MA","TUNTUM","PTC","Prefeito","0","0","0","0","17.730","0.000",
"MA","TURIACU","PTC","Prefeito","0","0","0","0","16.141","0.000",
"MA","TURILANDIA","PTC","Prefeito","0","0","0","0","8.000","0.000",
"MA","TUTOIA","PTC","Prefeito","0","0","0","0","18.425","0.000",
"MA","URBANO SANTOS","PTC","Prefeito","0","0","0","0","11.958","0.000",
"MA","VARGEM GRANDE","PTC","Prefeito","0","0","0","0","17.585","0.000",
"MA","VIANA","PTC","Prefeito","0","0","0","0","22.017","0.000",
"MA","VILA NOVA DOS MARTIRIOS","PTC","Prefeito","0","0","0","0","3.814","0.000",
"MA","VITORIA DO MEARIM","PTC","Prefeito","0","0","0","0","15.006","0.000",
"MA","VITORINO FREIRE","PTC","Prefeito","0","0","0","0","15.501","0.000",
"MA","ZE DOCA","PTC","Prefeito","0","0","0","0","21.119","0.000",
"MA","ACAILANDIA","PTC","Prefeito","0","0","0","0","44.592","0.000",
"MA","AFONSO CUNHA","PTC","Prefeito","0","0","0","0","3.695","0.000",
"MA","AGUA DOCE","PTC","Prefeito","0","0","0","0","6.105","0.000",
"MA","ALCANTARA","PTC","Prefeito","0","0","112","112","10.734","1.043",
"MA","ALDEIAS ALTAS","PTC","Prefeito","0","0","0","0","9.683","0.000",
"MA","ALTAMIRA DO MARANHAO","PTC","Prefeito","0","0","0","0","4.186","0.000",
"MA","ALTO ALEGRE DO MARANHAO","PTC","Prefeito","0","0","0","0","7.809","0.000",
"MA","ALTO ALEGRE DO PINDARE","PTC","Prefeito","0","0","0","0","12.468","0.000",
"MA","ALTO PARNAIBA","PTC","Prefeito","0","0","0","0","4.784","0.000",
"MA","AMAPA DO MARANHAO","PTC","Prefeito","0","0","0","0","3.197","0.000",
"MA","AMARANTE DO MARANHAO","PTC","Prefeito","0","0","0","0","13.670","0.000",
"MA","ANAJATUBA","PTC","Prefeito","0","0","0","0","13.270","0.000",
"MA","ANAPURUS","PTC","Prefeito","0","0","0","0","7.071","0.000",
"MA","APICUM ACU","PTC","Prefeito","0","0","0","0","6.006","0.000",
"MA","ARAGUANA","PTC","Prefeito","0","0","0","0","4.613","0.000",
"MA","ARAIOSES","PTC","Prefeito","0","0","0","0","17.931","0.000",
"MA","ARAME","PTC","Prefeito","0","0","0","0","13.203","0.000",
"MA","ARARI","PTC","Prefeito","0","0","0","0","14.953","0.000",
"MA","AXIXA","PTC","Prefeito","0","0","0","0","6.438","0.000",
"MA","BACABAL","PTC","Prefeito","0","0","758","758","41.733","1.816",
"MA","BACABEIRA","PTC","Prefeito","0","0","0","0","7.536","0.000",
"MA","BACURI","PTC","Prefeito","0","0","0","0","8.103","0.000",
"MA","OLINDA NOVA DO MARANHAO","PTC","Prefeito","0","0","0","0","5.583","0.000",
"MA","PAULINO NEVES","PTC","Prefeito","0","0","0","0","6.095","0.000",
"MA","PERITORO","PTC","Prefeito","0","0","0","0","8.844","0.000",
"MA","BARRA DO CORDA","PTC","Prefeito","0","0","0","0","34.146","0.000",
"MA","BARREIRINHAS","PTC","Prefeito","0","0","0","0","23.202","0.000",
"MA","BELA VISTA","PTC","Prefeito","0","0","0","0","5.494","0.000",
"MA","BELAGUA","PTC","Prefeito","0","0","0","0","3.386","0.000",
"MA","BENEDITO LEITE","PTC","Prefeito","0","0","0","0","3.647","0.000",
"MA","BEQUIMAO","PTC","Prefeito","0","0","0","0","11.436","0.000",
"MA","BERNARDO DO MEARIM","PTC","Prefeito","0","0","0","0","3.271","0.000",
"MA","BOA VISTA DO GURUPI","PTC","Prefeito","0","0","0","0","2.959","0.000",
"MA","BOM JARDIM","PTC","Prefeito","0","0","0","0","16.258","0.000",
"MA","BOM JESUS DAS SELVAS","PTC","Prefeito","0","0","0","0","10.406","0.000",
"MA","BOM LUGAR","PTC","Prefeito","0","0","0","0","6.270","0.000",
"MA","BREJO","PTC","Prefeito","0","0","0","0","15.457","0.000",
"MA","BREJO DE AREIA","PTC","Prefeito","0","0","0","0","4.902","0.000",
"MA","BURITI","PTC","Prefeito","0","0","0","0","11.941","0.000",
"MA","BURITI BRAVO","PTC","Prefeito","0","0","0","0","10.719","0.000",
"MA","BURITICUPU","PTC","Prefeito","0","0","0","0","23.932","0.000",
"MA","BURITIRANA","PTC","Prefeito","0","0","0","0","7.215","0.000",
"MA","CACHOEIRA GRANDE","PTC","Prefeito","0","0","0","0","4.126","0.000",
"MA","CAJAPIO","PTC","Prefeito","0","0","0","0","5.642","0.000",
"MA","CAJARI","PTC","Prefeito","0","0","0","0","8.426","0.000",
"MA","CAMPESTRE DO MARANHAO","PTC","Prefeito","0","0","0","0","5.871","0.000",
"MA","CANDIDO MENDES","PTC","Prefeito","0","0","0","0","8.212","0.000",
"MA","CANTANHEDE","PTC","Prefeito","0","0","0","0","7.526","0.000",
"MA","CAPINZAL DO NORTE","PTC","Prefeito","0","0","0","0","5.234","0.000",
"MA","CAROLINA","PTC","Prefeito","0","0","0","0","12.232","0.000",
"MA","CARUTAPERA","PTC","Prefeito","0","0","0","0","10.579","0.000",
"MA","CAXIAS","PTC","Prefeito","0","0","0","0","60.658","0.000",
"MA","CEDRAL","PTC","Prefeito","0","0","1,043","1,043","5.716","18.247",
"MA","CENTRAL DO MARANHAO","PTC","Prefeito","0","0","0","0","3.996","0.000",
"MA","CENTRO DO GUILHERME","PTC","Prefeito","0","0","0","0","3.468","0.000",
"MA","CENTRO NOVO DO MARANHAO","PTC","Prefeito","0","0","0","0","5.427","0.000",
"MA","CHAPADINHA","PTC","Prefeito","0","0","0","0","30.551","0.000",
"MA","CIDELANDIA","PTC","Prefeito","0","0","0","0","6.330","0.000",
"MA","CODO","PTC","Prefeito","0","0","0","0","46.324","0.000",
"MA","COELHO NETO","PTC","Prefeito","0","0","0","0","22.029","0.000",
"MA","COLINAS","PTC","Prefeito","0","0","0","0","15.645","0.000",
"MA","CONCEICAO DO LAGO ACU","PTC","Prefeito","0","0","0","0","5.792","0.000",
"MA","COROATA","PTC","Prefeito","0","0","0","0","26.259","0.000",
"MA","CURURUPU","PTC","Prefeito","0","0","0","0","17.124","0.000",
"MA","DAVINOPOLIS","PTC","Prefeito","0","0","0","0","6.562","0.000",
"MA","DOM PEDRO","PTC","Prefeito","0","0","0","0","11.815","0.000",
"MA","DUQUE BACELAR","PTC","Prefeito","0","0","0","0","5.258","0.000",
"MA","ESPERANTINOPOLIS","PTC","Prefeito","0","0","0","0","9.553","0.000",
"MA","ESTREITO","PTC","Prefeito","0","0","0","0","12.869","0.000",
"MA","FEIRA NOVA DO MARANHAO","PTC","Prefeito","0","0","0","0","3.912","0.000",
"MA","FERNANDO FALCAO","PTC","Prefeito","0","0","0","0","5.211","0.000",
"MA","FORMOSA DA SERRA NEGRA","PTC","Prefeito","0","0","0","0","7.325","0.000",
"MA","FORTALEZA DOS NOGUEIRAS","PTC","Prefeito","0","0","0","0","6.698","0.000",
"MA","FORTUNA","PTC","Prefeito","0","0","0","0","8.701","0.000",
"MA","GODOFREDO VIANA","PTC","Prefeito","0","0","0","0","4.136","0.000",
"MA","GONCALVES DIAS","PTC","Prefeito","0","0","0","0","8.458","0.000",
"MA","GOVERNADOR ARCHER","PTC","Prefeito","0","0","0","0","5.213","0.000",
"MA","GOVERNADOR EDSON LOBAO","PTC","Prefeito","0","0","0","0","6.194","0.000",
"MA","GOVERNADOR EUGENIO BARROS","PTC","Prefeito","0","0","0","0","6.969","0.000",
"MA","GOVERNADOR LUIZ ROCHA","PTC","Prefeito","0","0","0","0","4.876","0.000",
"MA","GOVERNADOR NEWTON BELLO","PTC","Prefeito","0","0","0","0","5.608","0.000",
"MA","GOVERNADOR NUNES FREIRE","PTC","Prefeito","0","0","0","0","9.022","0.000",
"MA","GRACA ARANHA","PTC","Prefeito","0","0","0","0","3.994","0.000",
"MA","GRAJAU","PTC","Prefeito","0","0","0","0","22.951","0.000",
"MA","GUIMARAES","PTC","Prefeito","0","0","0","0","7.102","0.000",
"MA","HUMBERTO DE CAMPOS","PTC","Prefeito","0","0","0","0","12.141","0.000",
"MA","SAO FELIX DE BALSAS","PTC","Prefeito","0","0","0","0","2.922","0.000",
"MA","SAO FRANCISCO DO BREJAO","PTC","Prefeito","0","0","0","0","4.234","0.000",
"MA","SAO FRANCISCO DO MARANHAO","PTC","Prefeito","0","0","0","0","5.994","0.000",
"MA","PRESIDENTE JUSCELINO","PTC","Vereador","0","0","0","0","5.769","0.000",
"MA","PRESIDENTE MEDICI","PTC","Vereador","0","0","0","0","3.309","0.000",
"MA","PRESIDENTE VARGAS","PTC","Vereador","1","40","725","765","6.678","11.456",
"MA","PRIMEIRA CRUZ","PTC","Vereador","0","0","0","0","6.740","0.000",
"MA","RAPOSA","PTC","Vereador","0","55","513","568","11.530","4.926",
"MA","RIACHAO","PTC","Vereador","0","0","0","0","9.799","0.000",
"MA","RIBAMAR FIQUENE","PTC","Vereador","0","0","0","0","4.268","0.000",
"MA","ROSARIO","PTC","Vereador","0","35","525","560","17.643","3.174",
"MA","SANTA FILOMENA DO MARANHAO","PTC","Vereador","1","10","384","394","3.761","10.476",
"MA","SANTA HELENA","PTC","Vereador","1","55","1,249","1,304","15.805","8.251",
"MA","SANTA INES","PTC","Vereador","0","0","0","0","38.424","0.000",
"MA","SANTA LUZIA","PTC","Vereador","0","0","0","0","32.252","0.000",
"MA","SANTA QUITERIA DO MARANHAO","PTC","Vereador","0","0","0","0","12.024","0.000",
"MA","SANTA RITA","PTC","Vereador","0","7","24","31","12.885","0.241",
"MA","SANTANA DO MARANHAO","PTC","Vereador","0","0","0","0","3.970","0.000",
"MA","SANTO AMARO DO MARANHAO","PTC","Vereador","0","0","0","0","6.321","0.000",
"MA","SANTO ANTONIO DOS LOPES","PTC","Vereador","0","0","0","0","8.817","0.000",
"MA","SAO BENEDITO DO RIO PRETO","PTC","Vereador","0","0","0","0","8.407","0.000",
"MA","SAO BENTO","PTC","Vereador","0","0","0","0","17.629","0.000",
"MA","SAO BERNARDO","PTC","Vereador","0","0","0","0","11.875","0.000",
"MA","SAO DOMINGOS DO AZEITAO","PTC","Vereador","0","0","0","0","4.076","0.000",
"MA","SAO DOMINGOS DO MARANHAO","PTC","Vereador","0","0","0","0","19.220","0.000",
"MA","SAO FELIX DE BALSAS","PTC","Vereador","0","0","0","0","2.923","0.000",
"MA","SAO FRANCISCO DO BREJAO","PTC","Vereador","0","0","0","0","4.373","0.000",
"MA","SAO FRANCISCO DO MARANHAO","PTC","Vereador","0","0","0","0","6.209","0.000",
"MA","ICATU","PTC","Prefeito","0","0","0","0","13.583","0.000",
"MA","IGARAPE DO MEIO","PTC","Prefeito","0","0","0","0","5.089","0.000",
"MA","IGARAPE GRANDE","PTC","Prefeito","0","0","0","0","6.081","0.000",
"MA","IMPERATRIZ","PTC","Prefeito","0","0","0","0","106.142","0.000",
"MA","ITAIPAVA DO GRAJAU","PTC","Prefeito","0","0","0","0","5.800","0.000",
"MA","ITAPECURU MIRIM","PTC","Prefeito","0","0","0","0","24.789","0.000",
"MA","ITINGA DO MARANHAO","PTC","Prefeito","0","0","0","0","12.769","0.000",
"MA","JATOBA","PTC","Prefeito","0","0","0","0","3.657","0.000",
"MA","JENIPAPO DOS VIEIRAS","PTC","Prefeito","0","0","0","0","7.255","0.000",
"MA","JOAO LISBOA","PTC","Prefeito","0","0","0","0","13.138","0.000",
"MA","JOSELANDIA","PTC","Prefeito","0","0","0","0","8.225","0.000",
"MA","JUNCO DO MARANHAO","PTC","Prefeito","0","0","0","0","3.122","0.000",
"MA","LAGO DA PEDRA","PTC","Prefeito","0","0","0","0","21.647","0.000",
"MA","LAGO DO JUNCO","PTC","Prefeito","0","0","0","0","5.326","0.000",
"MA","LAGO DOS RODRIGUES","PTC","Prefeito","0","0","0","0","5.967","0.000",
"MA","LAGO VERDE","PTC","Prefeito","0","0","0","0","7.488","0.000",
"MA","LAGOA DO MATO","PTC","Prefeito","0","0","0","0","957","0.000",
"MA","LAGOA GRANDE DO MARANHAO","PTC","Prefeito","0","0","0","0","5.580","0.000",
"MA","LAJEADO NOVO","PTC","Prefeito","0","0","0","0","3.800","0.000",
"MA","LIMA CAMPOS","PTC","Prefeito","0","0","0","0","7.114","0.000",
"MA","LORETO","PTC","Prefeito","0","0","0","0","5.142","0.000",
"MA","LUIS DOMINGUES DO MARANHAO","PTC","Prefeito","0","0","0","0","3.515","0.000",
"MA","MAGALHAES DE ALMEIDA","PTC","Prefeito","0","0","0","0","7.981","0.000",
"MA","MARACACUME","PTC","Prefeito","0","0","0","0","7.451","0.000",
"MA","MARAJA DO SENA","PTC","Prefeito","0","0","0","0","5.337","0.000",
"MA","MARANHAOZINHO","PTC","Prefeito","0","0","0","0","4.199","0.000",
"MA","MATA ROMA","PTC","Prefeito","0","0","0","0","7.861","0.000",
