Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (AL) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:24:00  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"AL","SAO JOSE DA LAJE","PL","Prefeito","0","0","0","0","10.269","0.000",
"AL","SAO JOSE DA TAPERA","PL","Prefeito","0","0","0","0","12.048","0.000",
"AL","SAO LUIS DO QUITUNDE","PL","Prefeito","0","0","0","0","13.929","0.000",
"AL","SAO MIGUEL DOS CAMPOS","PL","Prefeito","0","0","0","0","24.978","0.000",
"AL","SAO MIGUEL DOS MILAGRES","PL","Prefeito","0","0","1,734","1,734","3.958","43.810",
"AL","SAO SEBASTIAO","PL","Prefeito","0","0","5,929","5,929","16.172","36.662",
"AL","SATUBA","PL","Prefeito","1","0","2,649","2,649","6.411","41.320",
"AL","SENADOR RUI PALMEIRA","PL","Prefeito","0","0","0","0","5.017","0.000",
"AL","SENADOR TEOTONIO VILELA","PL","Prefeito","0","0","0","0","18.724","0.000",
"AL","TANQUE D ARCA","PL","Prefeito","0","0","0","0","3.323","0.000",
"AL","TAQUARANA","PL","Prefeito","0","0","3,766","3,766","9.021","41.747",
"AL","INHAPI","PL","Vereador","0","0","0","0","8.205","0.000",
"AL","JACARE DOS HOMENS","PL","Vereador","6","90","1,982","2,072","3.393","61.067",
"AL","JACUIPE","PL","Vereador","0","0","0","0","4.135","0.000",
"AL","JAPARATINGA","PL","Vereador","0","7","91","98","4.120","2.379",
"AL","JARAMATAIA","PL","Vereador","0","3","0","3","3.347","0.090",
"AL","JEQUIA DA PRAIA","PL","Vereador","3","23","1,408","1,431","6.010","23.810",
"AL","JOAQUIM GOMES","PL","Vereador","1","17","679","696","9.326","7.463",
"AL","JUNDIA","PL","Vereador","2","61","545","606","2.867","21.137",
"AL","JUNQUEIRO","PL","Vereador","0","0","0","0","13.061","0.000",
"AL","LAGOA DA CANOA","PL","Vereador","0","0","0","0","8.893","0.000",
"AL","LIMOEIRO DE ANADIA","PL","Vereador","2","79","1,776","1,855","11.506","16.122",
"AL","MACEIO","PL","Vereador","2","363","30,349","30,712","358.358","8.570",
"AL","MAJOR ISIDORO","PL","Vereador","3","48","1,883","1,931","10.034","19.245",
"AL","MAR VERMELHO","PL","Vereador","1","1","202","203","2.487","8.162",
"AL","MARAGOGI","PL","Vereador","0","26","200","226","11.025","2.050",
"AL","MARAVILHA","PL","Vereador","1","34","720","754","5.868","12.849",
"AL","MARECHAL DEODORO","PL","Vereador","1","86","2,886","2,972","20.030","14.838",
"AL","MARIBONDO","PL","Vereador","0","16","479","495","8.247","6.002",
"AL","MATA GRANDE","PL","Vereador","0","0","0","0","11.683","0.000",
"AL","MATRIZ DE CAMARAGIBE","PL","Vereador","1","24","560","584","11.250","5.191",
"AL","MESSIAS","PL","Vereador","0","0","0","0","7.536","0.000",
"AL","MINADOR DO NEGRAO","PL","Vereador","0","0","0","0","2.980","0.000",
"AL","MONTEIROPOLIS","PL","Vereador","1","20","783","803","3.905","20.563",
"AL","MURICI","PL","Vereador","0","32","98","130","13.194","0.985",
"AL","NOVO LINO","PL","Vereador","0","15","0","15","5.991","0.250",
"AL","OLHO D AGUA DAS FLORES","PL","Vereador","0","30","0","30","9.986","0.300",
"AL","AGUA BRANCA","PL","Prefeito","0","0","0","0","9.393","0.000",
"AL","ANADIA","PL","Prefeito","0","0","992","992","8.740","11.350",
"AL","ARAPIRACA","PL","Prefeito","0","0","0","0","79.188","0.000",
"AL","ATALAIA","PL","Prefeito","0","0","0","0","19.509","0.000",
"AL","BARRA DE SANTO ANTONIO","PL","Prefeito","0","0","0","0","6.132","0.000",
"AL","BARRA DE SAO MIGUEL","PL","Prefeito","0","0","0","0","3.852","0.000",
"AL","BATALHA","PL","Prefeito","0","0","0","0","7.234","0.000",
"AL","BELEM","PL","Prefeito","0","0","0","0","3.418","0.000",
"AL","BELO MONTE","PL","Prefeito","0","0","0","0","3.258","0.000",
"AL","BOCA DA MATA","PL","Prefeito","0","0","0","0","14.299","0.000",
"AL","BRANQUINHA","PL","Prefeito","0","0","0","0","4.746","0.000",
"AL","CACIMBINHAS","PL","Prefeito","0","0","0","0","5.512","0.000",
"AL","CAJUEIRO","PL","Prefeito","0","0","0","0","9.805","0.000",
"AL","CAMPESTRE","PL","Prefeito","1","0","1,073","1,073","3.193","33.605",
"AL","TRAIPU","PL","Prefeito","0","0","0","0","12.764","0.000",
"AL","UNIAO DOS PALMARES","PL","Prefeito","0","0","0","0","24.542","0.000",
"AL","VICOSA","PL","Prefeito","0","0","6,138","6,138","13.468","45.575",
"AL","CAMPO ALEGRE","PL","Prefeito","0","0","5,139","5,139","14.545","35.332",
"AL","CAMPO GRANDE","PL","Prefeito","0","0","0","0","5.323","0.000",
"AL","CANAPI","PL","Prefeito","0","0","0","0","8.084","0.000",
"AL","CAPELA","PL","Prefeito","0","0","0","0","8.806","0.000",
"AL","CARNEIROS","PL","Prefeito","0","0","0","0","3.509","0.000",
"AL","CHA PRETA","PL","Prefeito","0","0","0","0","4.305","0.000",
"AL","COITE DO NOIA","PL","Prefeito","1","0","3,008","3,008","5.686","52.902",
"AL","COLONIA LEOPOLDINA","PL","Prefeito","0","0","0","0","9.509","0.000",
"AL","COQUEIRO SECO","PL","Prefeito","0","0","0","0","3.048","0.000",
"AL","CORURIPE","PL","Prefeito","0","0","0","0","24.863","0.000",
"AL","CRAIBAS","PL","Prefeito","0","0","0","0","9.890","0.000",
"AL","DELMIRO GOUVEIA","PL","Prefeito","0","0","0","0","22.662","0.000",
"AL","DOIS RIACHOS","PL","Prefeito","0","0","2,734","2,734","5.940","46.027",
"AL","ESTRELA DE ALAGOAS","PL","Prefeito","0","0","0","0","7.193","0.000",
"AL","FEIRA GRANDE","PL","Prefeito","0","0","0","0","10.196","0.000",
"AL","FELIZ DESERTO","PL","Prefeito","0","0","0","0","2.337","0.000",
"AL","FLEXEIRAS","PL","Prefeito","0","0","0","0","5.406","0.000",
"AL","GIRAU DO PONCIANO","PL","Prefeito","0","0","0","0","14.461","0.000",
"AL","IBATEGUARA","PL","Prefeito","1","0","3,172","3,172","6.518","48.665",
"AL","IGACI","PL","Prefeito","0","0","0","0","12.638","0.000",
"AL","IGREJA NOVA","PL","Prefeito","0","0","0","0","11.836","0.000",
"AL","INHAPI","PL","Prefeito","0","0","0","0","7.713","0.000",
"AL","JACARE DOS HOMENS","PL","Prefeito","1","0","1,827","1,827","3.340","54.701",
"AL","JACUIPE","PL","Prefeito","0","0","0","0","4.000","0.000",
"AL","JAPARATINGA","PL","Prefeito","0","0","0","0","4.055","0.000",
"AL","JARAMATAIA","PL","Prefeito","0","0","0","0","3.205","0.000",
"AL","JEQUIA DA PRAIA","PL","Prefeito","0","0","0","0","5.526","0.000",
"AL","JOAQUIM GOMES","PL","Prefeito","0","0","0","0","8.732","0.000",
"AL","JUNDIA","PL","Prefeito","0","0","1,258","1,258","2.805","44.848",
"AL","JUNQUEIRO","PL","Prefeito","0","0","0","0","12.719","0.000",
"AL","LAGOA DA CANOA","PL","Prefeito","0","0","0","0","8.736","0.000",
"AL","LIMOEIRO DE ANADIA","PL","Prefeito","0","0","0","0","11.021","0.000",
"AL","MACEIO","PL","Prefeito","0","0","0","0","338.138","0.000",
"AL","MAJOR ISIDORO","PL","Prefeito","0","0","0","0","9.458","0.000",
"AL","MAR VERMELHO","PL","Prefeito","0","0","0","0","2.343","0.000",
"AL","MARAGOGI","PL","Prefeito","0","0","0","0","10.592","0.000",
"AL","MARAVILHA","PL","Prefeito","0","0","0","0","5.718","0.000",
"AL","MARECHAL DEODORO","PL","Prefeito","0","0","0","0","18.812","0.000",
"AL","MARIBONDO","PL","Prefeito","0","0","0","0","7.893","0.000",
"AL","MATA GRANDE","PL","Prefeito","0","0","0","0","11.501","0.000",
"AL","MATRIZ DE CAMARAGIBE","PL","Prefeito","0","0","0","0","10.626","0.000",
"AL","MESSIAS","PL","Prefeito","0","0","0","0","7.129","0.000",
"AL","MINADOR DO NEGRAO","PL","Prefeito","0","0","0","0","3.015","0.000",
"AL","MONTEIROPOLIS","PL","Prefeito","0","0","0","0","3.820","0.000",
"AL","MURICI","PL","Prefeito","0","0","0","0","12.511","0.000",
"AL","NOVO LINO","PL","Prefeito","0","0","0","0","5.839","0.000",
"AL","OLHO D AGUA DAS FLORES","PL","Prefeito","0","0","0","0","9.645","0.000",
"AL","TAQUARANA","PMDB","Vereador","0","18","418","436","9.299","4.689",
"AL","TRAIPU","PMDB","Vereador","0","58","1,042","1,100","13.288","8.278",
"AL","UNIAO DOS PALMARES","PMDB","Vereador","0","19","0","19","26.118","0.073",
"AL","VICOSA","PMDB","Vereador","2","80","3,340","3,420","13.869","24.659",
"AL","AGUA BRANCA","PMDB","Vereador","3","297","3,208","3,505","9.720","36.060",
"AL","ANADIA","PMDB","Vereador","0","10","4","14","9.029","0.155",
"AL","ARAPIRACA","PMDB","Vereador","1","2,731","5,164","7,895","83.727","9.429",
"AL","ATALAIA","PMDB","Vereador","1","38","1,062","1,100","20.738","5.304",
"AL","BARRA DE SANTO ANTONIO","PMDB","Vereador","1","17","602","619","6.422","9.639",
"AL","BARRA DE SAO MIGUEL","PMDB","Vereador","0","7","238","245","3.992","6.137",
"AL","BATALHA","PMDB","Vereador","0","113","229","342","7.672","4.458",
"AL","BELEM","PMDB","Vereador","0","16","365","381","3.501","10.883",
"AL","BELO MONTE","PMDB","Vereador","1","11","244","255","3.434","7.426",
"AL","BOCA DA MATA","PMDB","Vereador","0","0","0","0","14.488","0.000",
"AL","BRANQUINHA","PMDB","Vereador","3","63","1,483","1,546","5.004","30.895",
"AL","CACIMBINHAS","PMDB","Vereador","1","25","654","679","5.722","11.866",
"AL","CAJUEIRO","PMDB","Vereador","0","29","754","783","10.232","7.652",
"AL","CAMPESTRE","PMDB","Vereador","1","12","220","232","3.311","7.007",
"AL","CAMPO ALEGRE","PMDB","Vereador","0","11","84","95","15.117","0.628",
"AL","CAMPO GRANDE","PMDB","Vereador","0","11","132","143","5.390","2.653",
"AL","CANAPI","PMDB","Vereador","2","74","1,902","1,976","8.464","23.346",
"AL","CAPELA","PMDB","Vereador","0","24","345","369","9.125","4.044",
"AL","CARNEIROS","PMDB","Vereador","1","89","608","697","3.670","18.992",
"AL","CHA PRETA","PMDB","Vereador","0","14","299","313","4.478","6.990",
"AL","COITE DO NOIA","PMDB","Vereador","0","0","0","0","5.736","0.000",
"AL","COLONIA LEOPOLDINA","PMDB","Vereador","1","193","747","940","9.852","9.541",
"AL","COQUEIRO SECO","PMDB","Vereador","0","21","241","262","3.131","8.368",
"AL","CORURIPE","PMDB","Vereador","4","1,122","9,548","10,670","26.092","40.894",
"AL","CRAIBAS","PMDB","Vereador","0","7","0","7","10.504","0.067",
"AL","DELMIRO GOUVEIA","PMDB","Vereador","3","711","5,627","6,338","23.478","26.995",
"AL","DOIS RIACHOS","PMDB","Vereador","2","23","824","847","6.128","13.822",
"AL","ESTRELA DE ALAGOAS","PMDB","Vereador","2","215","1,420","1,635","7.466","21.899",
"AL","FEIRA GRANDE","PMDB","Vereador","0","0","0","0","10.642","0.000",
"AL","FELIZ DESERTO","PMDB","Vereador","2","38","403","441","2.410","18.299",
"AL","FLEXEIRAS","PMDB","Vereador","2","50","863","913","5.584","16.350",
"AL","GIRAU DO PONCIANO","PMDB","Vereador","2","102","2,543","2,645","15.375","17.203",
"AL","IBATEGUARA","PMDB","Vereador","1","23","771","794","6.691","11.867",
"AL","IGACI","PMDB","Vereador","0","16","347","363","13.390","2.711",
"AL","IGREJA NOVA","PMDB","Vereador","1","45","1,401","1,446","12.129","11.922",
"AL","INHAPI","PMDB","Vereador","0","0","0","0","8.205","0.000",
"AL","JACARE DOS HOMENS","PMDB","Vereador","0","5","147","152","3.393","4.480",
"AL","JACUIPE","PMDB","Vereador","1","20","593","613","4.135","14.825",
"AL","JAPARATINGA","PMDB","Vereador","2","30","692","722","4.120","17.524",
"AL","JARAMATAIA","PMDB","Vereador","1","7","241","248","3.347","7.410",
"AL","JEQUIA DA PRAIA","PMDB","Vereador","1","201","582","783","6.010","13.028",
"AL","JOAQUIM GOMES","PMDB","Vereador","0","23","398","421","9.326","4.514",
"AL","JUNDIA","PMDB","Vereador","1","5","348","353","2.867","12.313",
"AL","JUNQUEIRO","PMDB","Vereador","0","0","0","0","13.061","0.000",
"AL","LAGOA DA CANOA","PMDB","Vereador","2","214","1,783","1,997","8.893","22.456",
"AL","LIMOEIRO DE ANADIA","PMDB","Vereador","1","89","1,883","1,972","11.506","17.139",
"AL","MACEIO","PMDB","Vereador","2","3,322","26,644","29,966","358.358","8.362",
"AL","MAJOR ISIDORO","PMDB","Vereador","0","10","49","59","10.034","0.588",
"AL","MAR VERMELHO","PMDB","Vereador","2","57","345","402","2.487","16.164",
"AL","MARAGOGI","PMDB","Vereador","0","5","45","50","11.025","0.454",
"AL","MARAVILHA","PMDB","Vereador","2","182","1,141","1,323","5.868","22.546",
"AL","MARECHAL DEODORO","PMDB","Vereador","3","609","3,919","4,528","20.030","22.606",
"AL","MARIBONDO","PMDB","Vereador","0","7","34","41","8.247","0.497",
"AL","MATA GRANDE","PMDB","Vereador","0","10","0","10","11.683","0.086",
"AL","MATRIZ DE CAMARAGIBE","PMDB","Vereador","1","301","1,221","1,522","11.250","13.529",
"AL","MESSIAS","PMDB","Vereador","1","130","576","706","7.536","9.368",
"AL","MINADOR DO NEGRAO","PMDB","Vereador","5","91","1,206","1,297","2.980","43.523",
"AL","MONTEIROPOLIS","PMDB","Vereador","1","3","222","225","3.905","5.762",
"AL","MURICI","PMDB","Vereador","3","518","2,212","2,730","13.194","20.691",
"AL","NOVO LINO","PMDB","Vereador","0","25","425","450","5.991","7.511",
"AL","OLHO D AGUA DAS FLORES","PMDB","Vereador","0","0","0","0","9.986","0.000",
"AL","OLHO D AGUA DO CASADO","PMDB","Vereador","1","137","572","709","4.507","15.731",
"AL","OLHO D AGUA GRANDE","PMDB","Vereador","0","0","0","0","3.016","0.000",
"AL","OLIVENCA","PMDB","Vereador","0","20","430","450","5.954","7.558",
"AL","OURO BRANCO","PMDB","Vereador","1","34","684","718","5.604","12.812",
"AL","PALESTINA","PMDB","Vereador","2","31","694","725","2.909","24.923",
"AL","PALMEIRA DOS INDIOS","PMDB","Vereador","0","31","285","316","34.366","0.920",
"AL","PAO DE ACUCAR","PMDB","Vereador","0","37","32","69","12.655","0.545",
"AL","PARICONHA","PMDB","Vereador","4","123","1,721","1,844","5.436","33.922",
"AL","PARIPUEIRA","PMDB","Vereador","0","2","2","4","5.597","0.071",
"AL","PASSO DE CAMARAGIBE","PMDB","Vereador","0","7","43","50","7.459","0.670",
"AL","PAULO JACINTO","PMDB","Vereador","0","9","83","92","4.455","2.065",
"AL","PENEDO","PMDB","Vereador","2","105","2,935","3,040","26.630","11.416",
"AL","PIACABUCU","PMDB","Vereador","0","19","977","996","8.831","11.278",
"AL","PILAR","PMDB","Vereador","2","97","3,644","3,741","17.381","21.524",
"AL","PINDOBA","PMDB","Vereador","0","2","80","82","1.859","4.411",
"AL","PIRANHAS","PMDB","Vereador","2","52","2,129","2,181","10.485","20.801",
"AL","POCO DAS TRINCHEIRAS","PMDB","Vereador","0","0","0","0","6.951","0.000",
"AL","PORTO CALVO","PMDB","Vereador","1","424","1,241","1,665","14.047","11.853",
"AL","PORTO DE PEDRAS","PMDB","Vereador","3","27","652","679","4.847","14.009",
"AL","PORTO REAL DO COLEGIO","PMDB","Vereador","2","175","1,820","1,995","10.117","19.719",
"AL","QUEBRANGULO","PMDB","Vereador","0","0","0","0","7.142","0.000",
"AL","RIO LARGO","PMDB","Vereador","0","696","1,361","2,057","36.340","5.660",
"AL","ROTEIRO","PMDB","Vereador","5","139","1,335","1,474","3.255","45.284",
"AL","SANTA LUZIA DO NORTE","PMDB","Vereador","0","7","94","101","4.137","2.441",
"AL","SANTANA DO IPANEMA","PMDB","Vereador","0","21","370","391","21.528","1.816",
"AL","SANTANA DO MUNDAU","PMDB","Vereador","2","28","748","776","5.324","14.576",
"AL","SAO BRAS","PMDB","Vereador","0","0","0","0","4.135","0.000",
"AL","SAO JOSE DA LAJE","PMDB","Vereador","1","67","1,158","1,225","10.758","11.387",
"AL","SAO JOSE DA TAPERA","PMDB","Vereador","0","44","412","456","12.414","3.673",
"AL","SAO LUIS DO QUITUNDE","PMDB","Vereador","0","19","13","32","14.659","0.218",
"AL","SAO MIGUEL DOS CAMPOS","PMDB","Vereador","0","726","2,935","3,661","25.622","14.289",
"AL","SAO MIGUEL DOS MILAGRES","PMDB","Vereador","0","3","5","8","4.176","0.192",
"AL","SAO SEBASTIAO","PMDB","Vereador","2","51","2,011","2,062","16.539","12.468",
"AL","SATUBA","PMDB","Vereador","0","2","155","157","6.599","2.379",
"AL","SENADOR RUI PALMEIRA","PMDB","Vereador","3","130","1,411","1,541","5.164","29.841",
"AL","SENADOR TEOTONIO VILELA","PMDB","Vereador","0","17","500","517","19.476","2.655",
"AL","TANQUE D ARCA","PMDB","Vereador","0","3","60","63","3.443","1.830",
"AL","OURO BRANCO","PMDB","Prefeito","0","0","0","0","5.475","0.000",
"AL","PALESTINA","PMDB","Prefeito","0","0","0","0","2.851","0.000",
"AL","PALMEIRA DOS INDIOS","PMDB","Prefeito","0","0","0","0","33.122","0.000",
"AL","PAO DE ACUCAR","PMDB","Prefeito","0","0","569","569","11.837","4.807",
"AL","PARICONHA","PMDB","Prefeito","0","0","2,244","2,244","5.324","42.149",
"AL","PARIPUEIRA","PMDB","Prefeito","0","0","0","0","5.326","0.000",
"AL","PASSO DE CAMARAGIBE","PMDB","Prefeito","0","0","0","0","7.361","0.000",
"AL","PAULO JACINTO","PMDB","Prefeito","0","0","0","0","4.285","0.000",
"AL","PENEDO","PMDB","Prefeito","0","0","0","0","25.730","0.000",
"AL","PIACABUCU","PMDB","Prefeito","0","0","0","0","8.399","0.000",
"AL","PILAR","PMDB","Prefeito","0","0","0","0","16.779","0.000",
"AL","PINDOBA","PMDB","Prefeito","0","0","0","0","1.666","0.000",
"AL","PIRANHAS","PMDB","Prefeito","0","0","0","0","9.960","0.000",
"AL","POCO DAS TRINCHEIRAS","PMDB","Prefeito","0","0","0","0","6.867","0.000",
"AL","PORTO CALVO","PMDB","Prefeito","1","0","8,607","8,607","13.545","63.544",
"AL","PORTO DE PEDRAS","PMDB","Prefeito","0","0","0","0","4.722","0.000",
"AL","PORTO REAL DO COLEGIO","PMDB","Prefeito","1","0","5,009","5,009","9.746","51.395",
"AL","QUEBRANGULO","PMDB","Prefeito","0","0","0","0","6.938","0.000",
"AL","RIO LARGO","PMDB","Prefeito","1","0","18,742","18,742","34.926","53.662",
"AL","ROTEIRO","PMDB","Prefeito","1","0","1,514","1,514","3.274","46.243",
"AL","SANTA LUZIA DO NORTE","PMDB","Prefeito","0","0","0","0","4.047","0.000",
"AL","SANTANA DO IPANEMA","PMDB","Prefeito","0","0","0","0","20.311","0.000",
"AL","SANTANA DO MUNDAU","PMDB","Prefeito","0","0","189","189","5.017","3.767",
"AL","SAO BRAS","PMDB","Prefeito","0","0","0","0","4.084","0.000",
"AL","SAO JOSE DA LAJE","PMDB","Prefeito","0","0","0","0","10.269","0.000",
"AL","SAO JOSE DA TAPERA","PMDB","Prefeito","0","0","376","376","12.048","3.121",
"AL","SAO LUIS DO QUITUNDE","PMDB","Prefeito","0","0","0","0","13.929","0.000",
"AL","SAO MIGUEL DOS CAMPOS","PMDB","Prefeito","1","0","15,929","15,929","24.978","63.772",
"AL","SAO MIGUEL DOS MILAGRES","PMDB","Prefeito","0","0","0","0","3.958","0.000",
"AL","SAO SEBASTIAO","PMDB","Prefeito","0","0","0","0","16.172","0.000",
"AL","SATUBA","PMDB","Prefeito","0","0","0","0","6.411","0.000",
"AL","SENADOR RUI PALMEIRA","PMDB","Prefeito","0","0","1,882","1,882","5.017","37.512",
"AL","SENADOR TEOTONIO VILELA","PMDB","Prefeito","0","0","0","0","18.724","0.000",
"AL","TANQUE D ARCA","PMDB","Prefeito","0","0","0","0","3.323","0.000",
"AL","TAQUARANA","PMDB","Prefeito","0","0","0","0","9.021","0.000",
"AL","TRAIPU","PMDB","Prefeito","0","0","0","0","12.764","0.000",
"AL","UNIAO DOS PALMARES","PMDB","Prefeito","0","0","0","0","24.542","0.000",
"AL","VICOSA","PMDB","Prefeito","0","0","0","0","13.468","0.000",
"AL","AGUA BRANCA","PMDB","Prefeito","0","0","3,152","3,152","9.393","33.557",
"AL","ANADIA","PMDB","Prefeito","0","0","0","0","8.740","0.000",
"AL","ARAPIRACA","PMDB","Prefeito","1","0","53,391","53,391","79.188","67.423",
"AL","ATALAIA","PMDB","Prefeito","0","0","0","0","19.509","0.000",
"AL","BARRA DE SANTO ANTONIO","PMDB","Prefeito","0","0","27","27","6.132","0.440",
"AL","BARRA DE SAO MIGUEL","PMDB","Prefeito","0","0","0","0","3.852","0.000",
"AL","BATALHA","PMDB","Prefeito","1","0","4,020","4,020","7.234","55.571",
"AL","BELEM","PMDB","Prefeito","0","0","0","0","3.418","0.000",
"AL","BELO MONTE","PMDB","Prefeito","0","0","0","0","3.258","0.000",
"AL","BOCA DA MATA","PMDB","Prefeito","0","0","0","0","14.299","0.000",
"AL","BRANQUINHA","PMDB","Prefeito","0","0","0","0","4.746","0.000",
"AL","CACIMBINHAS","PMDB","Prefeito","0","0","0","0","5.512","0.000",
"AL","CAJUEIRO","PMDB","Prefeito","0","0","0","0","9.805","0.000",
"AL","CAMPESTRE","PMDB","Prefeito","0","0","0","0","3.193","0.000",
"AL","CAMPO ALEGRE","PMDB","Prefeito","0","0","0","0","14.545","0.000",
"AL","CAMPO GRANDE","PMDB","Prefeito","0","0","0","0","5.323","0.000",
"AL","CANAPI","PMDB","Prefeito","0","0","0","0","8.084","0.000",
"AL","CAPELA","PMDB","Prefeito","0","0","0","0","8.806","0.000",
"AL","CARNEIROS","PMDB","Prefeito","1","0","2,811","2,811","3.509","80.108",
"AL","CHA PRETA","PMDB","Prefeito","0","0","0","0","4.305","0.000",
"AL","COITE DO NOIA","PMDB","Prefeito","0","0","0","0","5.686","0.000",
"AL","COLONIA LEOPOLDINA","PMDB","Prefeito","0","0","3,818","3,818","9.509","40.151",
"AL","COQUEIRO SECO","PMDB","Prefeito","0","0","438","438","3.048","14.370",
"AL","CORURIPE","PMDB","Prefeito","1","0","20,306","20,306","24.863","81.672",
"AL","CRAIBAS","PMDB","Prefeito","0","0","0","0","9.890","0.000",
"AL","DELMIRO GOUVEIA","PMDB","Prefeito","0","0","10,785","10,785","22.662","47.591",
"AL","DOIS RIACHOS","PMDB","Prefeito","0","0","0","0","5.940","0.000",
"AL","ESTRELA DE ALAGOAS","PMDB","Prefeito","0","0","3,084","3,084","7.193","42.875",
"AL","FEIRA GRANDE","PMDB","Prefeito","0","0","0","0","10.196","0.000",
"AL","FELIZ DESERTO","PMDB","Prefeito","1","0","1,525","1,525","2.337","65.255",
"AL","FLEXEIRAS","PMDB","Prefeito","0","0","0","0","5.406","0.000",
"AL","GIRAU DO PONCIANO","PMDB","Prefeito","0","0","0","0","14.461","0.000",
"AL","IBATEGUARA","PMDB","Prefeito","0","0","0","0","6.518","0.000",
