Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (RN) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:37:56  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"RN","SERRA DO MEL","PHS","Vereador","0","4","122","126","6.560","1.921",
"RN","SERRA NEGRA DO NORTE","PHS","Vereador","0","0","0","0","5.329","0.000",
"RN","SERRINHA","PHS","Vereador","0","0","0","0","4.793","0.000",
"RN","SERRINHA DOS PINTOS","PHS","Vereador","0","0","0","0","3.186","0.000",
"RN","SEVERIANO MELO","PHS","Vereador","0","0","0","0","5.731","0.000",
"RN","SITIO NOVO","PHS","Vereador","0","0","0","0","3.253","0.000",
"RN","TABOLEIRO GRANDE","PHS","Vereador","0","0","0","0","1.779","0.000",
"RN","TAIPU","PHS","Vereador","0","0","0","0","6.767","0.000",
"RN","TANGARA","PHS","Vereador","0","0","0","0","8.333","0.000",
"RN","TENENTE ANANIAS","PHS","Vereador","0","0","0","0","5.936","0.000",
"RN","TENENTE LAURENTINO CRUZ","PHS","Vereador","0","0","0","0","3.564","0.000",
"RN","TIBAU","PHS","Vereador","0","1","4","5","2.627","0.190",
"RN","TIBAU DO SUL","PHS","Vereador","0","0","0","0","5.710","0.000",
"RN","TIMBAUBA DOS BATISTAS","PHS","Vereador","0","0","0","0","1.874","0.000",
"RN","TOUROS","PHS","Vereador","0","0","0","0","15.541","0.000",
"RN","TRIUNFO POTIGUAR","PHS","Vereador","0","0","0","0","3.072","0.000",
"RN","LUCRECIA","PHS","Vereador","0","0","0","0","2.385","0.000",
"RN","LUIS GOMES","PHS","Vereador","0","0","0","0","5.805","0.000",
"RN","MACAIBA","PHS","Vereador","0","35","1,962","1,997","32.166","6.208",
"RN","MACAU","PHS","Vereador","0","3","13","16","18.962","0.084",
"RN","MAJOR SALES","PHS","Vereador","0","0","0","0","2.047","0.000",
"RN","MARCELINO VIEIRA","PHS","Vereador","0","0","0","0","5.146","0.000",
"RN","MARTINS","PHS","Vereador","0","0","0","0","5.170","0.000",
"RN","MAXARANGUAPE","PHS","Vereador","0","6","188","194","6.000","3.233",
"RN","MESSIAS TARGINO","PHS","Vereador","0","0","0","0","3.005","0.000",
"RN","MONTANHAS","PHS","Vereador","0","0","0","0","6.437","0.000",
"RN","MONTE ALEGRE","PHS","Vereador","0","0","0","0","10.176","0.000",
"RN","MONTE DAS GAMELEIRAS","PHS","Vereador","0","0","0","0","2.090","0.000",
"RN","MOSSORO","PHS","Vereador","0","49","1,289","1,338","120.596","1.109",
"RN","NATAL","PHS","Vereador","0","145","2,945","3,090","376.304","0.821",
"RN","NISIA FLORESTA","PHS","Vereador","0","0","0","0","10.986","0.000",
"RN","NOVA CRUZ","PHS","Vereador","0","0","0","0","20.411","0.000",
"RN","OLHO D'AGUA DO BORGES","PHS","Vereador","0","0","0","0","3.495","0.000",
"RN","OURO BRANCO","PHS","Vereador","0","0","0","0","3.443","0.000",
"RN","PARANA","PHS","Vereador","0","0","0","0","2.700","0.000",
"RN","PARAU","PHS","Vereador","0","0","0","0","3.235","0.000",
"RN","PARAZINHO","PHS","Vereador","0","0","0","0","3.082","0.000",
"RN","PARELHAS","PHS","Vereador","0","0","0","0","12.933","0.000",
"RN","PARNAMIRIM","PHS","Vereador","1","26","1,382","1,408","62.465","2.254",
"RN","PASSA E FICA","PHS","Vereador","0","0","0","0","5.151","0.000",
"RN","PASSAGEM","PHS","Vereador","0","0","0","0","2.405","0.000",
"RN","PATU","PHS","Vereador","0","0","0","0","7.966","0.000",
"RN","APODI","PHS","Vereador","0","0","0","0","21.318","0.000",
"RN","AREIA BRANCA","PHS","Vereador","0","0","0","0","17.099","0.000",
"RN","ARES","PHS","Vereador","0","0","0","0","8.225","0.000",
"RN","ASSU","PHS","Vereador","2","111","4,016","4,127","29.119","14.173",
"RN","BAIA FORMOSA","PHS","Vereador","0","0","0","0","5.476","0.000",
"RN","BARAUNA","PHS","Vereador","0","0","0","0","11.377","0.000",
"RN","BARCELONA","PHS","Vereador","0","3","83","86","3.221","2.670",
"RN","BENTO FERNANDES","PHS","Vereador","0","0","0","0","3.323","0.000",
"RN","BOA SAUDE","PHS","Vereador","0","0","0","0","5.147","0.000",
"RN","BODO","PHS","Vereador","0","0","0","0","2.105","0.000",
"RN","BOM JESUS","PHS","Vereador","0","0","0","0","6.375","0.000",
"RN","BREJINHO","PHS","Vereador","0","0","0","0","6.589","0.000",
"RN","CAICARA DO NORTE","PHS","Vereador","0","0","0","0","4.054","0.000",
"RN","CAICARA DO RIO DO VENTO","PHS","Vereador","0","0","0","0","3.106","0.000",
"RN","CAICO","PHS","Vereador","0","10","313","323","34.749","0.930",
"RN","CAMPO GRANDE","PHS","Vereador","0","0","0","0","6.566","0.000",
"RN","CAMPO REDONDO","PHS","Vereador","0","0","0","0","6.259","0.000",
"RN","CANGUARETAMA","PHS","Vereador","0","0","0","0","16.183","0.000",
"RN","CARAUBAS","PHS","Vereador","0","3","188","191","13.367","1.429",
"RN","CARNAUBA DOS DANTAS","PHS","Vereador","0","0","0","0","4.801","0.000",
"RN","CARNAUBAIS","PHS","Vereador","0","0","0","0","6.737","0.000",
"RN","CEARA MIRIM","PHS","Vereador","0","13","256","269","33.541","0.802",
"RN","CERRO-CORA","PHS","Vereador","0","0","0","0","5.980","0.000",
"RN","CORONEL EZEQUIEL","PHS","Vereador","0","0","0","0","3.394","0.000",
"RN","CORONEL JOAO PESSOA","PHS","Vereador","0","0","0","0","3.006","0.000",
"RN","CRUZETA","PHS","Vereador","0","0","0","0","5.603","0.000",
"RN","CURRAIS NOVOS","PHS","Vereador","0","6","174","180","24.798","0.726",
"RN","DOUTOR SEVERIANO","PHS","Vereador","0","0","0","0","4.360","0.000",
"RN","ENCANTO","PHS","Vereador","0","0","0","0","3.132","0.000",
"RN","EQUADOR","PHS","Vereador","0","0","0","0","3.587","0.000",
"RN","ESPIRITO SANTO","PHS","Vereador","1","10","204","214","5.469","3.913",
"RN","EXTREMOZ","PHS","Vereador","0","0","0","0","13.538","0.000",
"RN","FELIPE GUERRA","PHS","Vereador","0","0","0","0","4.970","0.000",
"RN","FERNANDO PEDROSA","PHS","Vereador","0","0","0","0","2.382","0.000",
"RN","FLORANIA","PHS","Vereador","0","0","0","0","6.411","0.000",
"RN","FRANCISCO DANTAS","PHS","Vereador","0","0","0","0","2.416","0.000",
"RN","FRUTUOSO GOMES","PHS","Vereador","0","0","0","0","3.175","0.000",
"RN","GALINHOS","PHS","Vereador","0","0","0","0","1.925","0.000",
"RN","CARNAUBA DOS DANTAS","PHS","Prefeito","0","0","0","0","4.730","0.000",
"RN","CARNAUBAIS","PHS","Prefeito","0","0","0","0","6.688","0.000",
"RN","CEARA MIRIM","PHS","Prefeito","0","0","0","0","31.630","0.000",
"RN","CERRO-CORA","PHS","Prefeito","0","0","0","0","5.861","0.000",
"RN","CORONEL EZEQUIEL","PHS","Prefeito","0","0","0","0","3.268","0.000",
"RN","CORONEL JOAO PESSOA","PHS","Prefeito","0","0","0","0","2.891","0.000",
"RN","CRUZETA","PHS","Prefeito","0","0","0","0","5.529","0.000",
"RN","CURRAIS NOVOS","PHS","Prefeito","0","0","0","0","24.065","0.000",
"RN","DOUTOR SEVERIANO","PHS","Prefeito","0","0","0","0","4.322","0.000",
"RN","ENCANTO","PHS","Prefeito","0","0","0","0","3.158","0.000",
"RN","EQUADOR","PHS","Prefeito","0","0","0","0","3.510","0.000",
"RN","ESPIRITO SANTO","PHS","Prefeito","0","0","0","0","5.269","0.000",
"RN","EXTREMOZ","PHS","Prefeito","0","0","0","0","12.773","0.000",
"RN","FELIPE GUERRA","PHS","Prefeito","0","0","0","0","4.861","0.000",
"RN","FERNANDO PEDROSA","PHS","Prefeito","0","0","0","0","2.323","0.000",
"RN","FLORANIA","PHS","Prefeito","0","0","0","0","6.279","0.000",
"RN","FRANCISCO DANTAS","PHS","Prefeito","0","0","0","0","2.377","0.000",
"RN","FRUTUOSO GOMES","PHS","Prefeito","0","0","0","0","3.130","0.000",
"RN","GALINHOS","PHS","Prefeito","0","0","0","0","1.883","0.000",
"RN","GOIANINHA","PHS","Prefeito","0","0","0","0","13.210","0.000",
"RN","GOVERNADOR DIX-SEPT ROSADO","PHS","Prefeito","0","0","0","0","8.035","0.000",
"RN","GROSSOS","PHS","Prefeito","0","0","0","0","5.938","0.000",
"RN","GUAMARE","PHS","Prefeito","0","0","0","0","7.273","0.000",
"RN","VICOSA","PHS","Prefeito","0","0","0","0","963","0.000",
"RN","IELMO MARINHO","PHS","Prefeito","0","0","0","0","7.872","0.000",
"RN","IPANGUACU","PHS","Prefeito","0","0","0","0","9.138","0.000",
"RN","IPUEIRA","PHS","Prefeito","0","0","0","0","1.535","0.000",
"RN","ITAJA","PHS","Prefeito","0","0","0","0","4.595","0.000",
"RN","ITAU","PHS","Prefeito","0","0","0","0","3.805","0.000",
"RN","JACANA","PHS","Prefeito","0","0","0","0","4.318","0.000",
"RN","JANDAIRA","PHS","Prefeito","0","0","0","0","4.188","0.000",
"RN","JANDUIS","PHS","Prefeito","0","0","0","0","3.763","0.000",
"RN","JAPI","PHS","Prefeito","0","0","0","0","3.691","0.000",
"RN","JARDIM DE ANGICOS","PHS","Prefeito","0","0","0","0","2.196","0.000",
"RN","JARDIM DE PIRANHAS","PHS","Prefeito","0","0","0","0","8.522","0.000",
"RN","JARDIM DO SERIDO","PHS","Prefeito","0","0","0","0","8.265","0.000",
"RN","JOAO CAMARA","PHS","Prefeito","0","0","0","0","17.587","0.000",
"RN","JOAO DIAS","PHS","Prefeito","0","0","0","0","2.006","0.000",
"RN","JOSE DA PENHA","PHS","Prefeito","0","0","0","0","4.396","0.000",
"RN","VICOSA","PHS","Vereador","0","0","0","0","1.127","0.000",
"RN","IELMO MARINHO","PHS","Vereador","0","0","0","0","8.256","0.000",
"RN","IPANGUACU","PHS","Vereador","0","2","128","130","9.487","1.370",
"RN","IPUEIRA","PHS","Vereador","0","0","0","0","1.540","0.000",
"RN","ITAJA","PHS","Vereador","0","0","0","0","4.675","0.000",
"RN","ITAU","PHS","Vereador","0","0","0","0","3.913","0.000",
"RN","JACANA","PHS","Vereador","0","0","0","0","4.475","0.000",
"RN","JANDAIRA","PHS","Vereador","0","0","0","0","4.329","0.000",
"RN","JANDUIS","PHS","Vereador","0","0","0","0","3.835","0.000",
"RN","JAPI","PHS","Vereador","0","0","0","0","3.770","0.000",
"RN","JARDIM DE ANGICOS","PHS","Vereador","0","0","0","0","2.253","0.000",
"RN","JARDIM DE PIRANHAS","PHS","Vereador","0","2","161","163","8.668","1.880",
"RN","JARDIM DO SERIDO","PHS","Vereador","2","15","615","630","8.263","7.624",
"RN","JOAO CAMARA","PHS","Vereador","0","0","0","0","18.492","0.000",
"RN","JOAO DIAS","PHS","Vereador","0","0","0","0","2.009","0.000",
"RN","JOSE DA PENHA","PHS","Vereador","0","0","0","0","4.403","0.000",
"RN","JUCURUTU","PHS","Vereador","0","0","0","0","12.186","0.000",
"RN","JUNDIA","PHS","Vereador","0","0","0","0","2.434","0.000",
"RN","LAGOA D ANTA","PHS","Vereador","0","0","0","0","3.879","0.000",
"RN","LAGOA DE PEDRAS","PHS","Vereador","0","0","0","0","4.360","0.000",
"RN","LAGOA DE VELHOS","PHS","Vereador","0","0","0","0","2.151","0.000",
"RN","LAGOA NOVA","PHS","Vereador","0","0","0","0","8.504","0.000",
"RN","LAGOA SALGADA","PHS","Vereador","0","0","70","70","5.504","1.272",
"RN","LAJES","PHS","Vereador","0","0","0","0","6.791","0.000",
"RN","LAJES PINTADAS","PHS","Vereador","0","0","0","0","3.551","0.000",
"RN","SAO JOAO DO SABUGI","PHS","Prefeito","0","0","0","0","4.363","0.000",
"RN","SAO JOSE DE CAMPESTRE","PHS","Prefeito","1","0","3,237","3,237","7.329","44.167",
"RN","SAO JOSE DE MIPIBU","PHS","Prefeito","0","0","0","0","19.914","0.000",
"RN","SAO JOSE DO SERIDO","PHS","Prefeito","0","0","0","0","3.032","0.000",
"RN","SAO MIGUEL","PHS","Prefeito","0","0","0","0","11.888","0.000",
"RN","SAO MIGUEL DE TOUROS","PHS","Prefeito","0","0","0","0","4.526","0.000",
"RN","SAO PAULO DO POTENGI","PHS","Prefeito","0","0","0","0","9.094","0.000",
"RN","SAO PEDRO","PHS","Prefeito","0","0","0","0","4.878","0.000",
"RN","SAO RAFAEL","PHS","Prefeito","0","0","0","0","5.497","0.000",
"RN","SAO TOME","PHS","Prefeito","0","0","0","0","6.872","0.000",
"RN","SAO VICENTE","PHS","Prefeito","0","0","0","0","3.751","0.000",
"RN","SENADOR ELOI DE SOUZA","PHS","Prefeito","0","0","0","0","3.151","0.000",
"RN","SENADOR GEORGINO AVELINO","PHS","Prefeito","0","0","0","0","2.906","0.000",
"RN","SERRA CAIADA","PHS","Prefeito","0","0","0","0","5.174","0.000",
"RN","SERRA DE SAO BENTO","PHS","Prefeito","0","0","0","0","3.781","0.000",
"RN","SERRA DO MEL","PHS","Prefeito","0","0","0","0","6.333","0.000",
"RN","SERRA NEGRA DO NORTE","PHS","Prefeito","0","0","0","0","5.177","0.000",
"RN","SERRINHA","PHS","Prefeito","0","0","0","0","4.639","0.000",
"RN","SERRINHA DOS PINTOS","PHS","Prefeito","0","0","0","0","3.013","0.000",
"RN","SEVERIANO MELO","PHS","Prefeito","0","0","0","0","5.571","0.000",
"RN","SITIO NOVO","PHS","Prefeito","0","0","0","0","3.205","0.000",
"RN","TABOLEIRO GRANDE","PHS","Prefeito","0","0","0","0","1.783","0.000",
"RN","TAIPU","PHS","Prefeito","0","0","0","0","6.481","0.000",
"RN","TANGARA","PHS","Prefeito","0","0","0","0","7.993","0.000",
"RN","TENENTE ANANIAS","PHS","Prefeito","0","0","0","0","5.883","0.000",
"RN","TENENTE LAURENTINO CRUZ","PHS","Prefeito","0","0","0","0","3.516","0.000",
"RN","TIBAU","PHS","Prefeito","0","0","0","0","2.559","0.000",
"RN","TIBAU DO SUL","PHS","Prefeito","0","0","0","0","5.647","0.000",
"RN","TIMBAUBA DOS BATISTAS","PHS","Prefeito","0","0","0","0","1.825","0.000",
"RN","TOUROS","PHS","Prefeito","0","0","0","0","15.023","0.000",
"RN","TRIUNFO POTIGUAR","PHS","Prefeito","0","0","0","0","3.010","0.000",
"RN","UMARIZAL","PHS","Prefeito","0","0","0","0","7.421","0.000",
"RN","UPANEMA","PHS","Prefeito","0","0","0","0","7.509","0.000",
"RN","VARZEA","PHS","Prefeito","0","0","0","0","3.212","0.000",
"RN","VENHA VER","PHS","Prefeito","0","0","0","0","2.332","0.000",
"RN","VERA CRUZ","PHS","Prefeito","0","0","0","0","6.496","0.000",
"RN","VILA FLOR","PHS","Prefeito","0","0","0","0","1.814","0.000",
"RN","ACARI","PHS","Prefeito","0","0","0","0","7.227","0.000",
"RN","AFONSO BEZERRA","PHS","Prefeito","0","0","0","0","7.380","0.000",
"RN","AGUA NOVA","PHS","Prefeito","0","0","0","0","1.817","0.000",
"RN","ALEXANDRIA","PHS","Prefeito","0","0","0","0","7.999","0.000",
"RN","ALMINO AFONSO","PHS","Prefeito","0","0","0","0","4.266","0.000",
"RN","ALTO DO RODRIGUES","PHS","Prefeito","0","0","0","0","7.094","0.000",
"RN","ANGICOS","PHS","Prefeito","0","0","0","0","7.607","0.000",
"RN","ANTONIO MARTINS","PHS","Prefeito","0","0","0","0","4.798","0.000",
"RN","APODI","PHS","Prefeito","0","0","0","0","21.030","0.000",
"RN","AREIA BRANCA","PHS","Prefeito","0","0","0","0","17.012","0.000",
"RN","ARES","PHS","Prefeito","0","0","0","0","8.115","0.000",
"RN","ASSU","PHS","Prefeito","0","0","0","0","28.164","0.000",
"RN","BAIA FORMOSA","PHS","Prefeito","0","0","0","0","5.378","0.000",
"RN","BARAUNA","PHS","Prefeito","0","0","0","0","10.836","0.000",
"RN","BARCELONA","PHS","Prefeito","0","0","0","0","3.205","0.000",
"RN","BENTO FERNANDES","PHS","Prefeito","0","0","0","0","3.187","0.000",
"RN","BOA SAUDE","PHS","Prefeito","0","0","0","0","4.958","0.000",
"RN","BODO","PHS","Prefeito","0","0","0","0","2.067","0.000",
"RN","BOM JESUS","PHS","Prefeito","0","0","0","0","5.878","0.000",
"RN","BREJINHO","PHS","Prefeito","0","0","0","0","6.400","0.000",
"RN","CAICARA DO NORTE","PHS","Prefeito","0","0","0","0","3.991","0.000",
"RN","CAICARA DO RIO DO VENTO","PHS","Prefeito","0","0","0","0","3.041","0.000",
"RN","CAICO","PHS","Prefeito","0","0","0","0","34.201","0.000",
"RN","CAMPO GRANDE","PHS","Prefeito","0","0","0","0","6.416","0.000",
"RN","CAMPO REDONDO","PHS","Prefeito","0","0","0","0","6.079","0.000",
"RN","CANGUARETAMA","PHS","Prefeito","0","0","0","0","15.784","0.000",
"RN","CARAUBAS","PHS","Prefeito","0","0","0","0","12.927","0.000",
"RN","JUCURUTU","PHS","Prefeito","0","0","0","0","11.823","0.000",
"RN","JUNDIA","PHS","Prefeito","0","0","0","0","2.363","0.000",
"RN","LAGOA D ANTA","PHS","Prefeito","0","0","0","0","3.796","0.000",
"RN","LAGOA DE PEDRAS","PHS","Prefeito","0","0","0","0","4.304","0.000",
"RN","LAGOA DE VELHOS","PHS","Prefeito","0","0","0","0","2.077","0.000",
"RN","LAGOA NOVA","PHS","Prefeito","0","0","0","0","8.335","0.000",
"RN","LAGOA SALGADA","PHS","Prefeito","0","0","0","0","5.361","0.000",
"RN","LAJES","PHS","Prefeito","0","0","0","0","6.467","0.000",
"RN","LAJES PINTADAS","PHS","Prefeito","0","0","0","0","1.943","0.000",
"RN","LUCRECIA","PHS","Prefeito","0","0","0","0","2.335","0.000",
"RN","LUIS GOMES","PHS","Prefeito","0","0","0","0","5.613","0.000",
"RN","MACAIBA","PHS","Prefeito","0","0","0","0","30.532","0.000",
"RN","MACAU","PHS","Prefeito","0","0","0","0","18.342","0.000",
"RN","MAJOR SALES","PHS","Prefeito","0","0","0","0","1.987","0.000",
"RN","MARCELINO VIEIRA","PHS","Prefeito","0","0","0","0","5.157","0.000",
"RN","MARTINS","PHS","Prefeito","0","0","0","0","5.045","0.000",
"RN","MAXARANGUAPE","PHS","Prefeito","0","0","0","0","5.736","0.000",
"RN","MESSIAS TARGINO","PHS","Prefeito","0","0","0","0","2.905","0.000",
"RN","MONTANHAS","PHS","Prefeito","0","0","0","0","6.294","0.000",
"RN","MONTE ALEGRE","PHS","Prefeito","0","0","0","0","9.894","0.000",
"RN","MONTE DAS GAMELEIRAS","PHS","Prefeito","0","0","0","0","2.055","0.000",
"RN","MOSSORO","PHS","Prefeito","0","0","0","0","118.019","0.000",
"RN","NATAL","PHS","Prefeito","0","0","760","760","369.040","0.206",
"RN","NISIA FLORESTA","PHS","Prefeito","0","0","0","0","10.693","0.000",
"RN","NOVA CRUZ","PHS","Prefeito","0","0","0","0","19.945","0.000",
"RN","OLHO D'AGUA DO BORGES","PHS","Prefeito","0","0","0","0","3.486","0.000",
"RN","OURO BRANCO","PHS","Prefeito","0","0","0","0","3.404","0.000",
"RN","PARANA","PHS","Prefeito","0","0","0","0","2.531","0.000",
"RN","PARAU","PHS","Prefeito","0","0","0","0","3.195","0.000",
"RN","PARAZINHO","PHS","Prefeito","0","0","0","0","3.034","0.000",
"RN","PARELHAS","PHS","Prefeito","0","0","0","0","12.844","0.000",
"RN","PARNAMIRIM","PHS","Prefeito","0","0","0","0","59.568","0.000",
"RN","PASSA E FICA","PHS","Prefeito","0","0","0","0","4.835","0.000",
"RN","PASSAGEM","PHS","Prefeito","0","0","0","0","2.391","0.000",
"RN","PATU","PHS","Prefeito","0","0","0","0","7.682","0.000",
"RN","PAU DOS FERROS","PHS","Prefeito","0","0","0","0","14.220","0.000",
"RN","PEDRA GRANDE","PHS","Prefeito","0","0","0","0","2.688","0.000",
"RN","PEDRA PRETA","PHS","Prefeito","0","0","0","0","2.354","0.000",
"RN","PEDRO AVELINO","PHS","Prefeito","0","0","0","0","5.318","0.000",
"RN","PEDRO VELHO","PHS","Prefeito","0","0","0","0","8.287","0.000",
"RN","PENDENCIAS","PHS","Prefeito","0","0","0","0","8.070","0.000",
"RN","PILOES","PHS","Prefeito","0","0","0","0","2.412","0.000",
"RN","POCO BRANCO","PHS","Prefeito","0","0","0","0","7.040","0.000",
"RN","PORTALEGRE","PHS","Prefeito","0","0","0","0","4.596","0.000",
"RN","PORTO DO MANGUE","PHS","Prefeito","0","0","0","0","2.967","0.000",
"RN","PUREZA","PHS","Prefeito","0","0","0","0","4.922","0.000",
"RN","RAFAEL FERNANDES","PHS","Prefeito","0","0","0","0","3.170","0.000",
"RN","RAFAEL GODEIRO","PHS","Prefeito","0","0","0","0","2.380","0.000",
"RN","RIACHO DA CRUZ","PHS","Prefeito","0","0","0","0","2.088","0.000",
"RN","RIACHO DE SANTANA","PHS","Prefeito","0","0","0","0","2.631","0.000",
"RN","RIACHUELO","PHS","Prefeito","0","0","0","0","4.294","0.000",
"RN","RIO DO FOGO","PHS","Prefeito","0","0","0","0","6.807","0.000",
"RN","RODOLFO FERNANDES","PHS","Prefeito","0","0","0","0","3.526","0.000",
"RN","RUY BARBOSA","PHS","Prefeito","0","0","0","0","2.535","0.000",
"RN","SANTA CRUZ","PHS","Prefeito","0","0","0","0","17.916","0.000",
"RN","SANTA MARIA","PHS","Prefeito","0","0","0","0","2.820","0.000",
"RN","SANTANA DO MATOS","PHS","Prefeito","0","0","0","0","9.111","0.000",
"RN","SANTANA DO SERIDO","PHS","Prefeito","0","0","0","0","1.783","0.000",
"RN","SANTO ANTONIO","PHS","Prefeito","0","0","0","0","11.911","0.000",
"RN","SAO BENTO DO NORTE","PHS","Prefeito","0","0","0","0","2.573","0.000",
"RN","SAO BENTO DO TRAIRI","PHS","Prefeito","0","0","0","0","2.427","0.000",
"RN","SAO FERNANDO","PHS","Prefeito","0","0","0","0","2.470","0.000",
"RN","SAO FRANCISCO DO OESTE","PHS","Prefeito","0","0","0","0","2.533","0.000",
"RN","SAO GONCALO DO AMARANTE","PHS","Prefeito","0","0","0","0","44.190","0.000",
"RN","ENCANTO","PL","Vereador","0","0","0","0","3.132","0.000",
"RN","EQUADOR","PL","Vereador","0","10","147","157","3.587","4.377",
"RN","ESPIRITO SANTO","PL","Vereador","1","26","713","739","5.469","13.513",
"RN","EXTREMOZ","PL","Vereador","0","15","283","298","13.538","2.201",
"RN","FELIPE GUERRA","PL","Vereador","1","9","521","530","4.970","10.664",
"RN","FERNANDO PEDROSA","PL","Vereador","0","0","0","0","2.382","0.000",
"RN","FLORANIA","PL","Vereador","0","0","0","0","6.411","0.000",
"RN","FRANCISCO DANTAS","PL","Vereador","0","0","0","0","2.416","0.000",
"RN","FRUTUOSO GOMES","PL","Vereador","0","8","0","8","3.175","0.252",
"RN","GALINHOS","PL","Vereador","0","0","0","0","1.925","0.000",
"RN","GOIANINHA","PL","Vereador","1","335","836","1,171","13.686","8.556",
"RN","GOVERNADOR DIX-SEPT ROSADO","PL","Vereador","0","7","227","234","8.347","2.803",
"RN","GROSSOS","PL","Vereador","1","7","767","774","6.100","12.689",
"RN","GUAMARE","PL","Vereador","0","8","170","178","7.564","2.353",
"RN","SAO TOME","PL","Vereador","1","14","301","315","7.044","4.472",
"RN","SAO VICENTE","PL","Vereador","0","0","0","0","3.880","0.000",
"RN","SENADOR ELOI DE SOUZA","PL","Vereador","0","0","0","0","3.299","0.000",
