Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (ES) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:25:48  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"ES","MUQUI","PMN","Prefeito","0","0","0","0","8.502","0.000",
"ES","PINHEIROS","PMN","Prefeito","0","0","0","0","12.609","0.000",
"ES","RIO NOVO DO SUL","PMN","Prefeito","0","0","0","0","8.015","0.000",
"ES","SAO JOSE DO CALCADO","PMN","Prefeito","0","0","0","0","6.740","0.000",
"ES","SERRA","PMN","Prefeito","0","0","0","0","163.618","0.000",
"ES","VIANA","PMN","Prefeito","0","0","0","0","27.681","0.000",
"ES","AFONSO CLAUDIO","PMN","Prefeito","0","0","0","0","18.756","0.000",
"ES","AGUA DOCE DO NORTE","PMN","Prefeito","0","0","0","0","6.036","0.000",
"ES","AGUIA BRANCA","PMN","Prefeito","0","0","0","0","6.516","0.000",
"ES","ALFREDO CHAVES","PMN","Prefeito","0","0","0","0","7.972","0.000",
"ES","ALTO RIO NOVO","PMN","Prefeito","0","0","0","0","3.910","0.000",
"ES","ANCHIETA","PMN","Prefeito","0","0","0","0","12.129","0.000",
"ES","APIACA","PMN","Prefeito","0","0","0","0","4.852","0.000",
"ES","ATILIO VIVACQUA","PMN","Prefeito","0","0","0","0","6.314","0.000",
"ES","BAIXO GUANDU","PMN","Prefeito","0","0","0","0","16.617","0.000",
"ES","BARRA DE SAO FRANCISCO","PMN","Prefeito","0","0","0","0","21.442","0.000",
"ES","BOM JESUS DO NORTE","PMN","Prefeito","0","0","227","227","6.285","3.612",
"ES","BREJETUBA","PMN","Prefeito","0","0","0","0","6.538","0.000",
"ES","CACHOEIRO DE ITAPEMIRIM","PMN","Prefeito","0","0","0","0","94.324","0.000",
"ES","CARIACICA","PMN","Prefeito","0","0","0","0","170.139","0.000",
"ES","CASTELO","PMN","Prefeito","0","0","0","0","20.632","0.000",
"ES","CONCEICAO DA BARRA","PMN","Prefeito","1","0","4,129","4,129","13.978","29.539",
"ES","CONCEICAO DO CASTELO","PMN","Prefeito","0","0","0","0","6.017","0.000",
"ES","DIVINO DE SAO LOURENCO","PMN","Prefeito","1","0","1,261","1,261","3.201","39.394",
"ES","DOMINGOS MARTINS","PMN","Prefeito","0","0","0","0","20.256","0.000",
"ES","ECOPORANGA","PMN","Prefeito","0","0","0","0","13.686","0.000",
"ES","FUNDAO","PMN","Prefeito","0","0","0","0","9.047","0.000",
"ES","GOVERNADOR LINDENBERG","PMN","Prefeito","0","0","0","0","6.393","0.000",
"ES","GUACUI","PMN","Prefeito","0","0","0","0","15.183","0.000",
"ES","GUARAPARI","PMN","Prefeito","0","0","0","0","53.797","0.000",
"ES","IBATIBA","PMN","Prefeito","0","0","0","0","12.965","0.000",
"ES","IBITIRAMA","PMN","Prefeito","0","0","0","0","5.724","0.000",
"ES","ICONHA","PMN","Prefeito","0","0","0","0","8.597","0.000",
"ES","IRUPI","PMN","Prefeito","0","0","0","0","6.195","0.000",
"ES","ITAPEMIRIM","PMN","Prefeito","0","0","261","261","18.917","1.380",
"ES","ITARANA","PMN","Prefeito","0","0","0","0","7.452","0.000",
"ES","IUNA","PMN","Prefeito","0","0","5,007","5,007","15.620","32.055",
"ES","JAGUARE","PMN","Prefeito","0","0","0","0","13.075","0.000",
"ES","JOAO NEIVA","PMN","Prefeito","0","0","0","0","10.010","0.000",
"ES","LARANJA DA TERRA","PMN","Prefeito","0","0","0","0","7.412","0.000",
"ES","LINHARES","PMN","Prefeito","0","0","0","0","68.589","0.000",
"ES","MANTENOPOLIS","PMN","Prefeito","0","0","0","0","6.966","0.000",
"ES","MARATAIZES","PMN","Prefeito","0","0","0","0","18.204","0.000",
"ES","MARECHAL FLORIANO","PMN","Prefeito","0","0","0","0","8.565","0.000",
"ES","MIMOSO DO SUL","PMN","Prefeito","0","0","0","0","15.942","0.000",
"ES","MONTANHA","PMN","Prefeito","0","0","0","0","9.669","0.000",
"ES","MUCURICI","PMN","Prefeito","0","0","0","0","3.661","0.000",
"ES","MUNIZ FREIRE","PMN","Prefeito","0","0","0","0","11.131","0.000",
"ES","NOVA VENECIA","PMN","Prefeito","0","0","0","0","23.552","0.000",
"ES","PANCAS","PMN","Prefeito","1","0","4,522","4,522","11.786","38.368",
"ES","PEDRO CANARIO","PMN","Prefeito","0","0","3,862","3,862","11.232","34.384",
"ES","PIUMA","PMN","Prefeito","0","0","0","0","9.302","0.000",
"ES","PONTO BELO","PMN","Prefeito","0","0","0","0","4.653","0.000",
"ES","PRESIDENTE KENNEDY","PMN","Prefeito","0","0","0","0","6.621","0.000",
"ES","RIO BANANAL","PMN","Prefeito","0","0","0","0","10.998","0.000",
"ES","SANTA LEOPOLDINA","PMN","Prefeito","0","0","0","0","7.479","0.000",
"ES","SANTA MARIA DO JETIBA","PMN","Prefeito","0","0","0","0","18.040","0.000",
"ES","SANTA TERESA","PMN","Prefeito","0","0","0","0","9.993","0.000",
"ES","SAO DOMINGOS","PMN","Prefeito","0","0","0","0","4.714","0.000",
"ES","SAO GABRIEL DA PALHA","PMN","Prefeito","1","0","7,608","7,608","16.767","45.375",
"ES","SAO MATEUS","PMN","Prefeito","0","0","0","0","48.076","0.000",
"ES","SAO ROQUE DO CANAA","PMN","Prefeito","0","0","0","0","6.629","0.000",
"ES","SOORETAMA","PMN","Prefeito","0","0","0","0","11.183","0.000",
"ES","VARGEM ALTA","PMN","Prefeito","0","0","0","0","10.265","0.000",
"ES","VENDA NOVA DO IMIGRANTE","PMN","Prefeito","0","0","0","0","10.288","0.000",
"ES","VILA PAVAO","PMN","Prefeito","0","0","0","0","5.750","0.000",
"ES","VILA VALERIO","PMN","Prefeito","0","0","0","0","8.904","0.000",
"ES","VILA VELHA","PMN","Prefeito","0","0","9,400","9,400","190.230","4.941",
"ES","VITORIA","PMN","Prefeito","0","0","0","0","183.376","0.000",
"ES","ALEGRE","PMN","Vereador","1","48","932","980","20.005","4.899",
"ES","ARACRUZ","PMN","Vereador","0","37","1,405","1,442","40.245","3.583",
"ES","BOA ESPERANCA","PMN","Vereador","0","9","2","11","9.132","0.120",
"ES","COLATINA","PMN","Vereador","2","194","7,615","7,809","64.068","12.189",
"ES","DORES DO RIO PRETO","PMN","Vereador","0","87","138","225","4.324","5.204",
"ES","IBIRACU","PMN","Vereador","1","27","799","826","7.062","11.696",
"ES","ITAGUACU","PMN","Vereador","0","0","0","0","9.830","0.000",
"ES","JERONIMO MONTEIRO","PMN","Vereador","1","145","549","694","7.375","9.410",
"ES","MARILANDIA","PMN","Vereador","0","27","652","679","7.056","9.623",
"ES","MUQUI","PMN","Vereador","1","27","608","635","8.787","7.227",
"ES","PINHEIROS","PMN","Vereador","0","19","418","437","13.174","3.317",
"ES","RIO NOVO DO SUL","PMN","Vereador","0","5","281","286","8.182","3.495",
"ES","SAO JOSE DO CALCADO","PMN","Vereador","0","0","0","0","6.893","0.000",
"ES","SERRA","PMN","Vereador","0","148","5,647","5,795","170.689","3.395",
"ES","VIANA","PMN","Vereador","0","42","1,905","1,947","28.861","6.746",
"ES","AFONSO CLAUDIO","PMN","Vereador","0","5","50","55","19.242","0.286",
"ES","AGUA DOCE DO NORTE","PMN","Vereador","3","79","1,470","1,549","6.318","24.517",
"ES","AGUIA BRANCA","PMN","Vereador","0","0","0","0","6.661","0.000",
"ES","ALFREDO CHAVES","PMN","Vereador","0","10","0","10","8.186","0.122",
"ES","ALTO RIO NOVO","PMN","Vereador","0","8","136","144","3.945","3.650",
"ES","ANCHIETA","PMN","Vereador","0","10","204","214","12.456","1.718",
"ES","APIACA","PMN","Vereador","0","0","0","0","5.023","0.000",
"ES","ATILIO VIVACQUA","PMN","Vereador","0","2","22","24","5.732","0.419",
"ES","BAIXO GUANDU","PMN","Vereador","0","13","98","111","17.126","0.648",
"ES","BARRA DE SAO FRANCISCO","PMN","Vereador","0","0","0","0","22.572","0.000",
"ES","BOM JESUS DO NORTE","PMN","Vereador","0","10","129","139","6.401","2.172",
"ES","BREJETUBA","PMN","Vereador","0","13","212","225","6.835","3.292",
"ES","CACHOEIRO DE ITAPEMIRIM","PMN","Vereador","1","76","3,574","3,650","96.167","3.795",
"ES","CARIACICA","PMN","Vereador","2","327","17,555","17,882","174.274","10.261",
"ES","CASTELO","PMN","Vereador","0","34","1,073","1,107","21.294","5.199",
"ES","CONCEICAO DA BARRA","PMN","Vereador","0","197","292","489","14.760","3.313",
"ES","CONCEICAO DO CASTELO","PMN","Vereador","0","11","381","392","6.278","6.244",
"ES","DIVINO DE SAO LOURENCO","PMN","Vereador","1","63","364","427","3.227","13.232",
"ES","DOMINGOS MARTINS","PMN","Vereador","1","24","902","926","20.879","4.435",
"ES","ECOPORANGA","PMN","Vereador","1","47","1,466","1,513","14.384","10.519",
"ES","FUNDAO","PMN","Vereador","0","35","787","822","9.211","8.924",
"ES","GOVERNADOR LINDENBERG","PMN","Vereador","0","0","0","0","6.665","0.000",
"ES","GUACUI","PMN","Vereador","1","14","555","569","15.650","3.636",
"ES","GUARAPARI","PMN","Vereador","0","44","1,285","1,329","55.662","2.388",
"ES","IBATIBA","PMN","Vereador","1","23","1,107","1,130","13.273","8.514",
"ES","IBITIRAMA","PMN","Vereador","0","0","0","0","5.880","0.000",
"ES","ICONHA","PMN","Vereador","0","2","0","2","8.723","0.023",
"ES","IRUPI","PMN","Vereador","0","14","288","302","6.386","4.729",
"ES","ITAPEMIRIM","PMN","Vereador","0","6","13","19","19.508","0.097",
"ES","ITARANA","PMN","Vereador","0","26","596","622","7.556","8.232",
"ES","IUNA","PMN","Vereador","0","288","873","1,161","16.461","7.053",
"ES","JAGUARE","PMN","Vereador","2","34","1,664","1,698","13.426","12.647",
"ES","JOAO NEIVA","PMN","Vereador","2","21","1,138","1,159","10.279","11.275",
"ES","LARANJA DA TERRA","PMN","Vereador","0","10","136","146","7.643","1.910",
"ES","LINHARES","PMN","Vereador","1","103","1,425","1,528","70.496","2.167",
"ES","MANTENOPOLIS","PMN","Vereador","0","5","293","298","7.455","3.997",
"ES","MARATAIZES","PMN","Vereador","0","6","218","224","18.732","1.196",
"ES","MARECHAL FLORIANO","PMN","Vereador","1","13","381","394","8.931","4.412",
"ES","MIMOSO DO SUL","PMN","Vereador","1","37","1,005","1,042","16.446","6.336",
"ES","MONTANHA","PMN","Vereador","0","12","200","212","10.272","2.064",
"ES","MUCURICI","PMN","Vereador","0","0","0","0","3.742","0.000",
"ES","MUNIZ FREIRE","PMN","Vereador","2","38","1,727","1,765","11.591","15.227",
"ES","NOVA VENECIA","PMN","Vereador","1","83","2,567","2,650","24.639","10.755",
"ES","PANCAS","PMN","Vereador","2","271","2,186","2,457","12.016","20.448",
"ES","PEDRO CANARIO","PMN","Vereador","1","158","1,293","1,451","11.840","12.255",
"ES","PIUMA","PMN","Vereador","1","25","561","586","9.550","6.136",
"ES","PONTO BELO","PMN","Vereador","0","0","0","0","4.797","0.000",
"ES","PRESIDENTE KENNEDY","PMN","Vereador","0","0","0","0","6.792","0.000",
"ES","RIO BANANAL","PMN","Vereador","0","14","323","337","11.375","2.963",
"ES","SANTA LEOPOLDINA","PMN","Vereador","2","15","871","886","7.849","11.288",
"ES","SANTA MARIA DO JETIBA","PMN","Vereador","1","69","1,659","1,728","18.563","9.309",
"ES","SANTA TERESA","PMN","Vereador","0","0","0","0","13.210","0.000",
"ES","SAO DOMINGOS","PMN","Vereador","1","7","316","323","4.769","6.773",
"ES","SAO GABRIEL DA PALHA","PMN","Vereador","1","350","1,600","1,950","17.111","11.396",
"ES","SAO MATEUS","PMN","Vereador","1","107","3,153","3,260","49.899","6.533",
"ES","SAO ROQUE DO CANAA","PMN","Vereador","0","0","0","0","6.810","0.000",
"ES","SOORETAMA","PMN","Vereador","0","8","11","19","11.814","0.161",
"ES","VARGEM ALTA","PMN","Vereador","0","5","222","227","9.956","2.280",
"ES","VENDA NOVA DO IMIGRANTE","PMN","Vereador","0","9","602","611","10.656","5.734",
"ES","VILA PAVAO","PMN","Vereador","0","0","0","0","5.750","0.000",
"ES","VILA VALERIO","PMN","Vereador","0","8","161","169","9.233","1.830",
"ES","VILA VELHA","PMN","Vereador","1","505","9,531","10,036","197.791","5.074",
"ES","VITORIA","PMN","Vereador","1","111","5,625","5,736","184.259","3.113",
"ES","ATILIO VIVACQUA","PP","Vereador","0","16","0","16","5.732","0.279",
"ES","BAIXO GUANDU","PP","Vereador","0","62","896","958","17.126","5.594",
"ES","BARRA DE SAO FRANCISCO","PP","Vereador","3","167","5,145","5,312","22.572","23.534",
"ES","BOM JESUS DO NORTE","PP","Vereador","3","26","671","697","6.401","10.889",
"ES","BREJETUBA","PP","Vereador","0","0","0","0","6.835","0.000",
"ES","CACHOEIRO DE ITAPEMIRIM","PP","Vereador","0","357","1,510","1,867","96.167","1.941",
"ES","CARIACICA","PP","Vereador","1","238","8,120","8,358","174.274","4.796",
"ES","CASTELO","PP","Vereador","0","43","554","597","21.294","2.804",
"ES","CONCEICAO DA BARRA","PP","Vereador","0","51","390","441","14.760","2.988",
"ES","CONCEICAO DO CASTELO","PP","Vereador","0","13","59","72","6.278","1.147",
"ES","DIVINO DE SAO LOURENCO","PP","Vereador","1","12","216","228","3.227","7.065",
"ES","DOMINGOS MARTINS","PP","Vereador","1","74","1,121","1,195","20.879","5.723",
"ES","ECOPORANGA","PP","Vereador","1","64","1,462","1,526","14.384","10.609",
"ES","FUNDAO","PP","Vereador","1","221","1,185","1,406","9.211","15.264",
"ES","GOVERNADOR LINDENBERG","PP","Vereador","1","17","531","548","6.665","8.222",
"ES","GUACUI","PP","Vereador","0","40","369","409","15.650","2.613",
"ES","GUARAPARI","PP","Vereador","2","119","4,427","4,546","55.662","8.167",
"ES","IBATIBA","PP","Vereador","2","313","2,004","2,317","13.273","17.456",
"ES","IBITIRAMA","PP","Vereador","0","19","36","55","5.880","0.935",
"ES","ICONHA","PP","Vereador","3","52","2,514","2,566","8.723","29.416",
"ES","IRUPI","PP","Vereador","0","0","0","0","6.386","0.000",
"ES","ITAPEMIRIM","PP","Vereador","1","324","1,323","1,647","19.508","8.443",
"ES","ITARANA","PP","Vereador","2","43","970","1,013","7.556","13.407",
"ES","IUNA","PP","Vereador","1","22","651","673","16.461","4.088",
"ES","JAGUARE","PP","Vereador","0","22","474","496","13.426","3.694",
"ES","JOAO NEIVA","PP","Vereador","1","63","1,769","1,832","10.279","17.823",
"ES","LARANJA DA TERRA","PP","Vereador","0","20","54","74","7.643","0.968",
"ES","LINHARES","PP","Vereador","0","95","226","321","70.496","0.455",
"ES","MANTENOPOLIS","PP","Vereador","0","44","666","710","7.455","9.524",
"ES","MARATAIZES","PP","Vereador","0","79","1,324","1,403","18.732","7.490",
"ES","MARECHAL FLORIANO","PP","Vereador","0","20","306","326","8.931","3.650",
"ES","MIMOSO DO SUL","PP","Vereador","1","414","1,426","1,840","16.446","11.188",
"ES","MONTANHA","PP","Vereador","1","55","1,060","1,115","10.272","10.855",
"ES","MUCURICI","PP","Vereador","0","5","182","187","3.742","4.997",
"ES","MUNIZ FREIRE","PP","Vereador","0","233","654","887","11.591","7.652",
"ES","NOVA VENECIA","PP","Vereador","0","49","656","705","24.639","2.861",
"ES","PANCAS","PP","Vereador","1","68","687","755","12.016","6.283",
"ES","PEDRO CANARIO","PP","Vereador","0","47","557","604","11.840","5.101",
"ES","PIUMA","PP","Vereador","1","12","630","642","9.550","6.723",
"ES","PONTO BELO","PP","Vereador","0","12","119","131","4.797","2.731",
"ES","PRESIDENTE KENNEDY","PP","Vereador","2","32","949","981","6.792","14.443",
"ES","RIO BANANAL","PP","Vereador","0","99","28","127","11.375","1.116",
"ES","SANTA LEOPOLDINA","PP","Vereador","1","51","1,167","1,218","7.849","15.518",
"ES","SANTA MARIA DO JETIBA","PP","Vereador","0","0","0","0","18.563","0.000",
"ES","SANTA TERESA","PP","Vereador","2","83","1,707","1,790","13.210","13.550",
"ES","SAO DOMINGOS","PP","Vereador","0","0","0","0","4.769","0.000",
"ES","SAO GABRIEL DA PALHA","PP","Vereador","0","0","0","0","17.111","0.000",
"ES","SAO MATEUS","PP","Vereador","2","141","5,190","5,331","49.899","10.684",
"ES","SAO ROQUE DO CANAA","PP","Vereador","2","23","548","571","6.810","8.385",
"ES","SOORETAMA","PP","Vereador","0","39","600","639","11.814","5.409",
"ES","VARGEM ALTA","PP","Vereador","0","16","221","237","9.956","2.380",
"ES","VENDA NOVA DO IMIGRANTE","PP","Vereador","3","91","3,063","3,154","10.656","29.598",
"ES","VILA PAVAO","PP","Vereador","0","0","0","0","5.750","0.000",
"ES","VILA VALERIO","PP","Vereador","0","0","0","0","9.233","0.000",
"ES","VILA VELHA","PP","Vereador","0","321","2,850","3,171","197.791","1.603",
"ES","VITORIA","PP","Vereador","1","2,514","11,921","14,435","184.259","7.834",
"ES","ALEGRE","PP","Vereador","1","72","1,830","1,902","20.005","9.508",
"ES","ARACRUZ","PP","Vereador","1","130","2,050","2,180","40.245","5.417",
"ES","BOA ESPERANCA","PP","Vereador","2","82","1,317","1,399","9.132","15.320",
"ES","COLATINA","PP","Vereador","0","109","4,153","4,262","64.068","6.652",
"ES","DORES DO RIO PRETO","PP","Vereador","0","0","0","0","4.324","0.000",
"ES","IBIRACU","PP","Vereador","1","14","339","353","7.062","4.999",
"ES","ITAGUACU","PP","Vereador","0","16","55","71","9.830","0.722",
"ES","JERONIMO MONTEIRO","PP","Vereador","0","25","699","724","7.375","9.817",
"ES","MARILANDIA","PP","Vereador","1","21","530","551","7.056","7.809",
"ES","MUQUI","PP","Vereador","0","20","336","356","8.787","4.051",
"ES","PINHEIROS","PP","Vereador","1","78","1,261","1,339","13.174","10.164",
"ES","RIO NOVO DO SUL","PP","Vereador","2","32","1,220","1,252","8.182","15.302",
"ES","SAO JOSE DO CALCADO","PP","Vereador","1","26","540","566","6.893","8.211",
"ES","SERRA","PP","Vereador","0","1,606","5,840","7,446","170.689","4.362",
"ES","VIANA","PP","Vereador","0","37","794","831","28.861","2.879",
"ES","AFONSO CLAUDIO","PP","Vereador","3","782","4,164","4,946","19.242","25.704",
"ES","AGUA DOCE DO NORTE","PP","Vereador","0","23","148","171","6.318","2.707",
"ES","AGUIA BRANCA","PP","Vereador","0","0","0","0","6.661","0.000",
"ES","ALFREDO CHAVES","PP","Vereador","3","64","2,428","2,492","8.186","30.442",
"ES","ALTO RIO NOVO","PP","Vereador","0","13","24","37","3.945","0.938",
"ES","ANCHIETA","PP","Vereador","0","23","0","23","12.456","0.185",
"ES","APIACA","PP","Vereador","0","7","14","21","5.023","0.418",
"ES","FUNDAO","PP","Prefeito","1","0","5,150","5,150","9.047","56.925",
"ES","GOVERNADOR LINDENBERG","PP","Prefeito","0","0","0","0","6.393","0.000",
"ES","GUACUI","PP","Prefeito","0","0","0","0","15.183","0.000",
"ES","GUARAPARI","PP","Prefeito","0","0","0","0","53.797","0.000",
"ES","IBATIBA","PP","Prefeito","1","0","6,606","6,606","12.965","50.953",
"ES","IBITIRAMA","PP","Prefeito","0","0","0","0","5.724","0.000",
"ES","ICONHA","PP","Prefeito","0","0","0","0","8.597","0.000",
"ES","IRUPI","PP","Prefeito","0","0","0","0","6.195","0.000",
"ES","ITAPEMIRIM","PP","Prefeito","0","0","7,529","7,529","18.917","39.800",
"ES","ITARANA","PP","Prefeito","0","0","0","0","7.452","0.000",
"ES","IUNA","PP","Prefeito","0","0","0","0","15.620","0.000",
"ES","JAGUARE","PP","Prefeito","0","0","0","0","13.075","0.000",
"ES","JOAO NEIVA","PP","Prefeito","0","0","0","0","10.010","0.000",
"ES","LARANJA DA TERRA","PP","Prefeito","0","0","0","0","7.412","0.000",
"ES","LINHARES","PP","Prefeito","0","0","0","0","68.589","0.000",
"ES","MANTENOPOLIS","PP","Prefeito","0","0","0","0","6.966","0.000",
"ES","MARATAIZES","PP","Prefeito","0","0","2,100","2,100","18.204","11.536",
"ES","MARECHAL FLORIANO","PP","Prefeito","0","0","0","0","8.565","0.000",
"ES","MIMOSO DO SUL","PP","Prefeito","1","0","6,834","6,834","15.942","42.868",
"ES","MONTANHA","PP","Prefeito","0","0","0","0","9.669","0.000",
"ES","MUCURICI","PP","Prefeito","0","0","0","0","3.661","0.000",
"ES","MUNIZ FREIRE","PP","Prefeito","0","0","4,860","4,860","11.131","43.662",
"ES","NOVA VENECIA","PP","Prefeito","0","0","0","0","23.552","0.000",
"ES","PANCAS","PP","Prefeito","0","0","0","0","11.786","0.000",
"ES","PEDRO CANARIO","PP","Prefeito","0","0","0","0","11.232","0.000",
"ES","PIUMA","PP","Prefeito","0","0","0","0","9.302","0.000",
"ES","PONTO BELO","PP","Prefeito","0","0","0","0","4.653","0.000",
"ES","PRESIDENTE KENNEDY","PP","Prefeito","0","0","0","0","6.621","0.000",
"ES","RIO BANANAL","PP","Prefeito","0","0","1,171","1,171","10.998","10.647",
"ES","SANTA LEOPOLDINA","PP","Prefeito","0","0","0","0","7.479","0.000",
"ES","SANTA MARIA DO JETIBA","PP","Prefeito","0","0","0","0","18.040","0.000",
"ES","SANTA TERESA","PP","Prefeito","0","0","0","0","9.993","0.000",
"ES","SAO DOMINGOS","PP","Prefeito","0","0","0","0","4.714","0.000",
"ES","SAO GABRIEL DA PALHA","PP","Prefeito","0","0","0","0","16.767","0.000",
"ES","SAO MATEUS","PP","Prefeito","0","0","0","0","48.076","0.000",
"ES","SAO ROQUE DO CANAA","PP","Prefeito","0","0","0","0","6.629","0.000",
"ES","SOORETAMA","PP","Prefeito","0","0","0","0","11.183","0.000",
"ES","VARGEM ALTA","PP","Prefeito","0","0","0","0","10.265","0.000",
"ES","VENDA NOVA DO IMIGRANTE","PP","Prefeito","0","0","0","0","10.288","0.000",
"ES","VILA PAVAO","PP","Prefeito","0","0","0","0","5.750","0.000",
"ES","VILA VALERIO","PP","Prefeito","0","0","0","0","8.904","0.000",
"ES","VILA VELHA","PP","Prefeito","0","0","0","0","190.230","0.000",
"ES","VITORIA","PP","Prefeito","0","0","44,488","44,488","183.376","24.261",
"ES","ALEGRE","PP","Prefeito","0","0","0","0","18.718","0.000",
"ES","ARACRUZ","PP","Prefeito","0","0","0","0","39.003","0.000",
"ES","BOA ESPERANCA","PP","Prefeito","0","0","0","0","8.824","0.000",
