Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Resultado da Eleição
UF (BAHIA) - Município (TODOS) - Cargo (TODOS) - Situação (TODAS) - Partido (TODOS)
25/04/2009 - 20:43:40  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

Cargo,UF,Município,Partido,Nr.,Candidato,Votos Nominais,Situação,%/Válidos,Coligação
"Vereador","BA","CRUZ DAS ALMAS","PTC","36678","JOSE DALTRO SOUZA","132","Suplente","0.415","PMDB / PSL / PTC",
"Vereador","BA","CRUZ DAS ALMAS","PSB","40700","JOSÉ JORGE DA CRUZ ANDRADE","430","Suplente","1.352","PT / PSB / PC do B",
"Vereador","BA","CRUZ DAS ALMAS","PP","11110","JOSÉ JORGE DE SOUZA LEMOS","55","Não eleito","0.173","PP / PTN / PSC / PMN / PT do B",
"Vereador","BA","CRUZ DAS ALMAS","PSL","17617","JOSE MARCIO MARQUES REBOUCAS","134","Suplente","0.421","PMDB / PSL / PTC",
"Vereador","BA","CRUZ DAS ALMAS","PTC","36623","JOSÉ MARIO AMORIM DE JESUS","72","Suplente","0.226","PMDB / PSL / PTC",
"Vereador","BA","CRUZ DAS ALMAS","PT","13613","JOSÉ RAIMUNDO OLIVEIRA DOS SANTOS","656","Suplente","2.063","PT / PSB / PC do B",
"Vereador","BA","CRUZ DAS ALMAS","PSL","17634","JOSE RIBEIRO CALDAS","62","Suplente","0.195","PMDB / PSL / PTC",
"Vereador","BA","CRUZ DAS ALMAS","PFL","25610","JOSÉ ROQUE RIBEIRO DE SOUZA","660","Suplente","2.076","PL / PFL / PRP",
"Vereador","BA","CRUZ DAS ALMAS","PTN","19000","JOSENILDA DOS SANTOS OLIVEIRA","343","Não eleito","1.079","PP / PTN / PSC / PMN / PT do B",
"Vereador","BA","CRUZ DAS ALMAS","PSL","17621","JOSEVAL BRASIL BRITO","352","Suplente","1.107","PMDB / PSL / PTC",
"Vereador","BA","CRUZ DAS ALMAS","PSL","17625","JOSEVALDO CALDAS DE ALMEIDA","496","Suplente","1.560","PMDB / PSL / PTC",
"Vereador","BA","CRUZ DAS ALMAS","PT","13456","JOSOALDO CARDOSO DE SANTANA","899","Eleito","2.828","PT / PSB / PC do B",
"Vereador","BA","CRUZ DAS ALMAS","PDT","12612","JULIVAL FIÚZA DA CONCEIÇÃO","175","Suplente","0.550","PDT / PPS / PSDB",
"Vereador","BA","CRUZ DAS ALMAS","PRP","44123","LENINA LETHEA RIBEIRO SOUTO DE ARAÚJO","814","Suplente","2.560","PL / PFL / PRP",
"Vereador","BA","CRUZ DAS ALMAS","PSB","40123","LUCIANO BORBA DOS SANTOS","27","Suplente","0.085","PT / PSB / PC do B",
"Vereador","BA","CRUZ DAS ALMAS","PC do B","65333","LUIS EDUARDO DE OLIVEIRA GONÇALVES","344","Suplente","1.082","PT / PSB / PC do B",
"Vereador","BA","CRUZ DAS ALMAS","PT","13625","MANOEL BORGES DA FRANCA FILHO","203","Suplente","0.638","PT / PSB / PC do B",
"Vereador","BA","CRUZ DAS ALMAS","PT","13111","MANOEL DE PAULA SACRAMENTO","397","Suplente","1.249","PT / PSB / PC do B",
"Vereador","BA","CRUZ DAS ALMAS","PSC","20333","MARCIA MARIA DOS SANTOS","0","Não eleito","0.000","PP / PTN / PSC / PMN / PT do B",
"Vereador","BA","CRUZ DAS ALMAS","PDT","12369","MARCOS AUGUSTO DE JESUS SOUZA","107","Suplente","0.337","PDT / PPS / PSDB",
"Vereador","BA","CRUZ DAS ALMAS","PDT","12607","MARGARIDA CARVALHO DE SANTANA","1,756","Eleito","5.523","PDT / PPS / PSDB",
"Vereador","BA","CRUZ DAS ALMAS","PP","11611","MARGARIDA JULIA DE OLIVEIRA NEVES","50","Não eleito","0.157","PP / PTN / PSC / PMN / PT do B",
"Vereador","BA","CRUZ DAS ALMAS","PDT","12641","MARIA DA CONCEIÇÃO BRASIL","238","Suplente","0.749","PDT / PPS / PSDB",
"Vereador","BA","CRUZ DAS ALMAS","PSL","17630","MARIA JOSE PEREIRA SILVA","57","Suplente","0.179","PMDB / PSL / PTC",
"Vereador","BA","CRUZ DAS ALMAS","PSL","17601","MARIA NAZARE DOS SANTOS","122","Suplente","0.384","PMDB / PSL / PTC",
"Vereador","BA","CRUZ DAS ALMAS","PTC","36616","MARIA NAZARETE DE CARVALHO LEAL BRANDÃO","36","Suplente","0.113","PMDB / PSL / PTC",
"Vereador","BA","CRUZ DAS ALMAS","PRP","44613","MÁRIO ARAÚJO DOS SANTOS","721","Suplente","2.268","PL / PFL / PRP",
"Vereador","BA","CRUZ DAS ALMAS","PSDB","45606","MAX ADOLFO PASSOS MENDES","474","Suplente","1.491","PDT / PPS / PSDB",
"Vereador","BA","CRUZ DAS ALMAS","PDT","12222","NATANAEL MACHADO DA FRANÇA","287","Suplente","0.903","PDT / PPS / PSDB",
"Vereador","BA","CRUZ DAS ALMAS","PSDB","45632","NELSON BASTOS","140","Suplente","0.440","PDT / PPS / PSDB",
"Vereador","BA","CRUZ DAS ALMAS","PSC","20111","NEY CHARLES BARBOSA LEMOS","80","Não eleito","0.252","PP / PTN / PSC / PMN / PT do B",
"Vereador","BA","CRUZ DAS ALMAS","PSDB","45604","OTÁVIO ALVARES DE ALMEIDA","116","Suplente","0.365","PDT / PPS / PSDB",
"Vereador","BA","CRUZ DAS ALMAS","PT","13133","PABULO PETERSON FERNANDES DE OLIVEIRA","430","Suplente","1.352","PT / PSB / PC do B",
"Vereador","BA","ENTRE RIOS","PP","11110","RAFAEL DAMIAO DOS REIS","63","Suplente","0.330","PP / PSDC",
"Vereador","BA","ENTRE RIOS","PSDB","45620","RAYMUNDO JOSE DA SILVA NETO","98","Não eleito","0.513","PDT / PPS / PSDB",
"Vereador","BA","ENTRE RIOS","PFL","25614","REGINALDO NUNES DE REZENDE","566","Eleito por Média","2.962","PFL / PMN",
"Vereador","BA","ENTRE RIOS","PDT","12345","REJANE DE OLIVEIRA DOS SANTOS","395","Não eleito","2.067","PDT / PPS / PSDB",
"Vereador","BA","ENTRE RIOS","PMDB","15615","ROQUE DOS SANTOS DE JESUS","192","Não eleito","1.005","(sem coligação)",
"Vereador","BA","ENTRE RIOS","PSDC","27555","ROSANETE DE OLIVEIRA MARQUES","24","Suplente","0.126","PP / PSDC",
"Vereador","BA","ENTRE RIOS","PT","13444","RUBEM DOS SANTOS GONZAGA","68","Suplente","0.356","(sem coligação)",
"Vereador","BA","ENTRE RIOS","PMN","33633","SIDNEI MENEZES BARRETO","58","Suplente","0.304","PFL / PMN",
"Vereador","BA","ENTRE RIOS","PSB","40456","SINFRONIO DA ROCHA RIBEIRO NETO","104","Não eleito","0.544","PTB / PSB",
"Vereador","BA","ENTRE RIOS","PP","11620","TARCIO LUIZ ALMEIDA SILVA","925","Eleito","4.841","PP / PSDC",
"Vereador","BA","ENTRE RIOS","PP","11501","TEREZINHA DA CRUZ SANTOS","0","Registro negado antes da eleição","0.000","PP / PSDC",
"Vereador","BA","ENTRE RIOS","PTB","14123","VALDISON DA SILVA REIS","62","Não eleito","0.324","PTB / PSB",
"Vereador","BA","ENTRE RIOS","PSC","20615","VANDERLEI DE SOUZA BENTO","8","Não eleito","0.042","PTN / PSC",
"Vereador","BA","ENTRE RIOS","PTB","14600","VENANCIO DA SILVA SALES","1","Não eleito","0.005","PTB / PSB",
"Vereador","BA","ENTRE RIOS","PT","13555","VICENTE DOS SANTOS","106","Suplente","0.555","(sem coligação)",
"Vereador","BA","ENTRE RIOS","PDT","12624","WALTER DANTAS SIMÕES","0","Não eleito","0.000","PDT / PPS / PSDB",
"Vereador","BA","ERICO CARDOSO","PTN","19123","ABEL MARQUES LEÃO","73","Suplente","1.172","PRP / PTN",
"Vereador","BA","ERICO CARDOSO","PT","13222","AMARILDO SILVA LOPES","0","Não eleito","0.000","(sem coligação)",
"Vereador","BA","ERICO CARDOSO","PFL","25111","ANTONIO ALCÂNTARA PEREIRA","1","Suplente","0.016","PFL / PRTB / PTC / PP",
"Vereador","BA","ERICO CARDOSO","PRP","44789","ANTONIO JOSE DE BRITO","11","Suplente","0.177","PRP / PTN",
"Vereador","BA","ERICO CARDOSO","PTN","19632","AURÉLIO MARQUES LEÃO","494","Eleito","7.933","PRP / PTN",
"Vereador","BA","ERICO CARDOSO","PTC","36666","CARLOS APARECIDO DE OLIVEIRA","293","Eleito por Média","4.705","PFL / PRTB / PTC / PP",
"Vereador","BA","ERICO CARDOSO","PTC","36547","CREUZA BOMFIM CRUIZ TRINDADE","0","Suplente","0.000","PFL / PRTB / PTC / PP",
"Vereador","BA","ERICO CARDOSO","PT","13456","DIVA DOS PRAZERES PEREIRA TUNES","36","Não eleito","0.578","(sem coligação)",
"Vereador","BA","ERICO CARDOSO","PRP","44123","EDELZUTE ABREU RAMOS","298","Eleito por Média","4.786","PRP / PTN",
"Vereador","BA","ERICO CARDOSO","PTN","19000","EDGARD LOPES DE ALMEIDA","235","Suplente","3.774","PRP / PTN",
"Vereador","BA","ERICO CARDOSO","PFL","25888","ELI DE MORAES OLIVEIRA","173","Suplente","2.778","PFL / PRTB / PTC / PP",
"Vereador","BA","ERICO CARDOSO","PRP","44777","ERIVELTON ANTONIO DA SILVA","342","Eleito","5.492","PRP / PTN",
"Vereador","BA","ERICO CARDOSO","PFL","25690","EVERALDO CRUZ XAVIER","393","Eleito","6.311","PFL / PRTB / PTC / PP",
"Vereador","BA","ERICO CARDOSO","PT","13444","GENÁRIO JOSÉ TRINDADE","103","Não eleito","1.654","(sem coligação)",
"Vereador","BA","ERICO CARDOSO","PRP","44555","HAMILTON AUGUSTO AMARAL","180","Suplente","2.891","PRP / PTN",
"Vereador","BA","ERICO CARDOSO","PTC","36987","HÉLIO DOMINGUES DE ALMEIDA","470","Eleito","7.548","PFL / PRTB / PTC / PP",
"Vereador","BA","ERICO CARDOSO","PTC","36523","HYLÁRIO JOSÉ TRINDADE","377","Eleito","6.054","PFL / PRTB / PTC / PP",
"Vereador","BA","ERICO CARDOSO","PT","13000","INEI ABREU CHAVES","285","Não eleito","4.577","(sem coligação)",
"Vereador","BA","FEIRA DE SANTANA","PSC","20258","JOEGE SILVA DA CONCEICAO","64","Suplente","0.025","PTB / PSC / PAN",
"Vereador","BA","FEIRA DE SANTANA","PSL","17330","JOILDO JOSÉ COSTA","756","Suplente","0.294","(sem coligação)",
"Vereador","BA","FEIRA DE SANTANA","PRTB","28123","JONAS LOPES DA SILVA","626","Suplente","0.244","PTC / PRTB / PSDC",
"Vereador","BA","FEIRA DE SANTANA","PT","13333","JORGE BRÁZ FERREIRA COUTINHO","0","Registro negado após a eleição","0.000","PT / PV / PC do B",
"Vereador","BA","FEIRA DE SANTANA","PDT","12346","JORGE MANOEL CARNEIRO DE OLIVEIRA","108","Não eleito","0.042","PDT / PRONA",
"Vereador","BA","FEIRA DE SANTANA","PHS","31666","JORGE PITOMBO MALTEZ","69","Suplente","0.027","PFL / PL / PHS / PT do B",
"Vereador","BA","FEIRA DE SANTANA","PP","11444","JORGE RAIMUNDO DE OLIVEIRA SILVA","2,050","Suplente","0.798","(sem coligação)",
"Vereador","BA","FEIRA DE SANTANA","PFL","25609","JOSAFA  RAMOS  DANTAS","2,717","Suplente","1.058","PFL / PL / PHS / PT do B",
"Vereador","BA","FEIRA DE SANTANA","PMDB","15111","JOSAFA RAMOS DOS SANTOS","27","Suplente","0.011","PMDB / PPS / PSB",
"Vereador","BA","FEIRA DE SANTANA","PFL","25551","JOSE  ERIVALDO  DE  MOURA","638","Suplente","0.248","PFL / PL / PHS / PT do B",
"Vereador","BA","FEIRA DE SANTANA","PFL","25699","JOSÉ  MATIAS  DOS  SANTOS","651","Suplente","0.253","PFL / PL / PHS / PT do B",
"Vereador","BA","FEIRA DE SANTANA","PRONA","56628","JOSE ALVARO FRANCA RIOS","667","Não eleito","0.260","PDT / PRONA",
"Vereador","BA","FEIRA DE SANTANA","PV","43777","JOSE AMILTON DE SOUZA SANTANA","111","Suplente","0.043","PT / PV / PC do B",
"Vereador","BA","FEIRA DE SANTANA","PP","11113","JOSÉ ANTONIO SANTOS FREITAS","340","Suplente","0.132","(sem coligação)",
"Vereador","BA","FEIRA DE SANTANA","PSB","40735","JOSE AROLDO DA SILVA SANTOS","39","Suplente","0.015","PMDB / PPS / PSB",
"Vereador","BA","FEIRA DE SANTANA","PRP","44444","JOSE BENEDITO ROCHA DOS SANTOS","149","Suplente","0.058","PMN / PRP",
"Vereador","BA","FEIRA DE SANTANA","PFL","25634","JOSÉ BENEDITO SOUZA DA HORA","2,692","Suplente","1.048","PFL / PL / PHS / PT do B",
"Vereador","BA","FEIRA DE SANTANA","PSC","20620","JOSE CARNEIRO ROCHA","3,629","Suplente","1.413","PTB / PSC / PAN",
"Vereador","BA","FEIRA DE SANTANA","PRP","44272","JOSE COSTA PEREIRA","176","Suplente","0.069","PMN / PRP",
"Vereador","BA","FEIRA DE SANTANA","PSL","17031","JOSÉ DE ARIMATEIA CORIOLANO DE PAIVA","3,359","Eleito","1.308","(sem coligação)",
"Vereador","BA","FEIRA DE SANTANA","PP","11944","JOSÉ DOMINGOS DOS SANTOS","23","Suplente","0.009","(sem coligação)",
"Vereador","BA","FEIRA DE SANTANA","PMN","33234","JOSE EDUARDO CHAVES SANTOS","1,283","Suplente","0.499","PMN / PRP",
"Vereador","BA","FEIRA DE SANTANA","PP","11626","JOSÉ FERNANDO DOS SANTOS SILVA","649","Suplente","0.253","(sem coligação)",
"Vereador","BA","FEIRA DE SANTANA","PDT","12333","JOSE FERREIRA DE ALMEIDA","464","Não eleito","0.181","PDT / PRONA",
"Vereador","BA","FEIRA DE SANTANA","PPS","23023","JOSE FIGUEREDO OLIVEIRA","40","Suplente","0.016","PMDB / PPS / PSB",
"Vereador","BA","FEIRA DE SANTANA","PDT","12116","JOSE FREITAS JUNIOR","75","Não eleito","0.029","PDT / PRONA",
"Vereador","BA","FEIRA DE SANTANA","PRP","44111","JOSE GERALDO PASSOS DOS SANTOS","315","Suplente","0.123","PMN / PRP",
"Vereador","BA","FEIRA DE SANTANA","PSB","40123","JOSE GILENALDO DOS SANTOS","828","Suplente","0.322","PMDB / PPS / PSB",
"Vereador","BA","FEIRA DE SANTANA","PFL","25613","JOSE MARCONE PAULO DE SOUSA","1,879","Suplente","0.731","PFL / PL / PHS / PT do B",
"Vereador","BA","FEIRA DE SANTANA","PRTB","28789","JOSE MASCARENHAS DE ALMEIDA","331","Suplente","0.129","PTC / PRTB / PSDC",
"Vereador","BA","FEIRA DE SANTANA","PTN","19890","JOSÉ MENEZES SANTA ROSA","475","Suplente","0.185","PTN / PSDB",
"Vereador","BA","FEIRA DE SANTANA","PFL","25678","JOSE MOREIRA DIAS","1,977","Suplente","0.770","PFL / PL / PHS / PT do B",
"Vereador","BA","FEIRA DE SANTANA","PPS","23232","JOSE ORLANDO DIAS SOUZA","978","Suplente","0.381","PMDB / PPS / PSB",
"Vereador","BA","FEIRA DE SANTANA","PSL","17888","JOSÉ PEDRO PEREIRA NUNES","205","Suplente","0.080","(sem coligação)",
"Vereador","BA","CONDE","PL","22655","PAULO CESAR SANTOS ARAÚJO","266","Não eleito","2.551","(sem coligação)",
"Vereador","BA","CONDE","PFL","25607","RAIMUNDO HIGINO DOS SANTOS","190","Suplente","1.822","PFL / PTN",
"Vereador","BA","CONDE","PRP","44609","RENATO SANTOS BARBOSA","0","Suplente","0.000","PT do B / PRP",
"Vereador","BA","CONDE","PRTB","28678","RICARDO LINS DO NASCIMENTO","101","Não eleito","0.969","PSL / PRTB / PMN",
"Vereador","BA","CONDE","PT do B","70222","SALOMAO DE OLIVEIRA LIMA","276","Eleito","2.647","PT do B / PRP",
"Vereador","BA","CONDE","PL","22678","SHIRLEY MARIA ALMEIDA LIMA","140","Não eleito","1.343","(sem coligação)",
"Vereador","BA","CONDE","PL","22641","UMBERTO QUINTELA GÓES","41","Não eleito","0.393","(sem coligação)",
"Vereador","BA","CONDE","PSC","20675","VALDEMIRO BISPO DOS SANTOS","54","Não eleito","0.518","PSC / PSDC",
"Vereador","BA","CONDE","PFL","25606","VALMIR FERREIRA BRITO","230","Suplente","2.206","PFL / PTN",
"Vereador","BA","CONDE","PL","22611","VILMA SANCHES GOMES RALIN","32","Não eleito","0.307","(sem coligação)",
"Vereador","BA","CONDE","PP","11666","WASHINGTON LUIZ PAULO DOS SANTOS","76","Suplente","0.729","PP / PSDB",
"Vereador","BA","CONDEUBA","PL","22666","ADEMIR FRANCISCO DE OLIVEIRA","67","Suplente","0.617","PFL / PL",
"Vereador","BA","CONDEUBA","PFL","25612","AGNALDO JOSÉ PEREIRA","565","Eleito","5.203","PFL / PL",
"Vereador","BA","CONDEUBA","PSC","20258","ALMERINDO CARLOS DE JESUS","54","Suplente","0.497","PT / PSC",
"Vereador","BA","CONDEUBA","PRP","44222","ANISIO FARIA DE SOUZA FILHO","22","Suplente","0.203","PRP / PT do B",
"Vereador","BA","CONDEUBA","PRP","44555","ANTÔNIO FERREIRA DE CARVALHO","70","Suplente","0.645","PRP / PT do B",
"Vereador","BA","CONDEUBA","PSC","20123","ANTONIO RODRIGEUS CHAVES","520","Eleito","4.788","PT / PSC",
"Vereador","BA","CONDEUBA","PP","11611","APRIGIO DE SOUSA NETO","217","Suplente","1.998","(sem coligação)",
"Vereador","BA","CONDEUBA","PRP","44666","ARLINDO DA SILVA CRUZ","138","Suplente","1.271","PRP / PT do B",
"Vereador","BA","CONDEUBA","PDT","12333","ARLITO PEREIRA DUARTE","1","Não eleito","0.009","PHS / PDT / PMDB / PTB",
"Vereador","BA","CONDEUBA","PT","13456","AURELINO RIBEIRO SOBRINHO","193","Suplente","1.777","PT / PSC",
"Vereador","BA","CONDEUBA","PRP","44567","BENJAMIM ALVES DE LIMA","320","Suplente","2.947","PRP / PT do B",
"Vereador","BA","CONDEUBA","PP","11456","CEZAR NATIVIDADE LULA ROCHA","535","Eleito por Média","4.926","(sem coligação)",
"Vereador","BA","CONDEUBA","PP","11111","CLAUDENICE JOSÉ DA COSTA","137","Suplente","1.262","(sem coligação)",
"Vereador","BA","CONDEUBA","PL","22222","CLÁUDIO RODRIGUES DE NOVAIS","285","Suplente","2.624","PFL / PL",
"Vereador","BA","CONDEUBA","PDT","12567","DAFNE DA SILVA DUARTE","0","Não eleito","0.000","PHS / PDT / PMDB / PTB",
"Vereador","BA","CONDEUBA","PL","22333","DASÍLIO DA SILVA MATOS","142","Suplente","1.308","PFL / PL",
"Vereador","BA","CONDEUBA","PT do B","70456","DENIVALDO DE OLIVEIRA DIAS","78","Suplente","0.718","PRP / PT do B",
"Vereador","BA","CONDEUBA","PFL","25601","DESOLI FARIAS DE NOVAIS","74","Suplente","0.681","PFL / PL",
"Vereador","BA","CONDEUBA","PSC","20963","DIOLINO TELLES FILHO","480","Eleito por Média","4.420","PT / PSC",
"Vereador","BA","CONDEUBA","PDT","12321","EVANDA OLIVEIRA SILVA","4","Não eleito","0.037","PHS / PDT / PMDB / PTB",
"Vereador","BA","CONDEUBA","PP","11258","FRANCINO SELESTINO PEREIRA","117","Suplente","1.077","(sem coligação)",
"Vereador","BA","CONDEUBA","PHS","31456","ILSON SOARES SOUSA","70","Não eleito","0.645","PHS / PDT / PMDB / PTB",
"Vereador","BA","CONDEUBA","PL","22123","IRIS JOSÉ DO NASCIMENTO","286","Suplente","2.634","PFL / PL",
"Vereador","BA","CRUZ DAS ALMAS","PRP","44632","PAULO CESAR SANTANA MORAES","1,097","Eleito","3.450","PL / PFL / PRP",
"Vereador","BA","CRUZ DAS ALMAS","PFL","25611","RAIMUNDA RIBEIRO DA SILVA","667","Suplente","2.098","PL / PFL / PRP",
"Vereador","BA","CRUZ DAS ALMAS","PDT","12613","RAIMUNDO OLIVEIRA CRUZ","179","Suplente","0.563","PDT / PPS / PSDB",
"Vereador","BA","CRUZ DAS ALMAS","PSL","17622","RENAN DA SILVA GONCALVES","141","Suplente","0.443","PMDB / PSL / PTC",
"Vereador","BA","CRUZ DAS ALMAS","PDT","12345","RITA DE CÁSSIA BARRETO MARTIN","142","Suplente","0.447","PDT / PPS / PSDB",
"Vereador","BA","CRUZ DAS ALMAS","PTN","19111","ROBERVAL SANTOS OLIVEIRA","131","Não eleito","0.412","PP / PTN / PSC / PMN / PT do B",
"Vereador","BA","CRUZ DAS ALMAS","PFL","25644","RONALDO SANTANA ANIAS","245","Suplente","0.771","PL / PFL / PRP",
"Vereador","BA","CRUZ DAS ALMAS","PSDB","45616","SABINO DE JESUS","814","Eleito por Média","2.560","PDT / PPS / PSDB",
"Vereador","BA","CRUZ DAS ALMAS","PRP","44444","SIDNEY SOUZA MOTA","566","Suplente","1.780","PL / PFL / PRP",
"Vereador","BA","CRUZ DAS ALMAS","PSC","20000","SONIA ANDRADE FIUZA","76","Não eleito","0.239","PP / PTN / PSC / PMN / PT do B",
"Vereador","BA","CRUZ DAS ALMAS","PFL","25655","SUFIA ARAÚJO MARQUES","72","Suplente","0.226","PL / PFL / PRP",
"Vereador","BA","CRUZ DAS ALMAS","PMDB","15610","VALDOMIRO PEREIRA DA SILVA","304","Suplente","0.956","PMDB / PSL / PTC",
"Vereador","BA","CRUZ DAS ALMAS","PSL","17644","WILLIAM DOS SANTOS GOMES","124","Suplente","0.390","PMDB / PSL / PTC",
"Vereador","BA","CURACA","PT","13444","ADALBERTO DA SILVA MENEZES","106","Suplente","0.626","PT / PC do B",
"Vereador","BA","CURACA","PMDB","15620","ADAO DA SILVA CASTRO","604","Eleito","3.565","PMDB / PPS / PTC",
"Vereador","BA","CURACA","PPS","23623","ADELSON REGIS OLIVEIRA FELIX","295","Suplente","1.741","PMDB / PPS / PTC",
"Vereador","BA","CURACA","PT","13456","ADEMILSON DA ROCHA SANTOS","174","Suplente","1.027","PT / PC do B",
"Vereador","BA","CURACA","PTC","36234","ADMILSON DIAS JERICÓ","230","Suplente","1.357","PMDB / PPS / PTC",
"Vereador","BA","CURACA","PSDB","45678","ADOLFO PIRES DA SILVA","356","Suplente","2.101","PDT / PSDB",
"Vereador","BA","CURACA","PC do B","65888","ANSELMO VITAL MATOS","298","Suplente","1.759","PT / PC do B",
"Vereador","BA","CURACA","PSDB","45699","ANTONIO FELIX DOS SANTOS","72","Suplente","0.425","PDT / PSDB",
"Vereador","BA","CURACA","PC do B","65333","ANTONIO MAURO DA SILVA","47","Suplente","0.277","PT / PC do B",
"Vereador","BA","CURACA","PDT","12345","ANTONIO MILTON GONCALVES DA SILVA","257","Suplente","1.517","PDT / PSDB",
"Vereador","BA","CURACA","PMDB","15123","ANTONIO NILO FERREIRA LOPES","186","Suplente","1.098","PMDB / PPS / PTC",
"Vereador","BA","CURACA","PFL","25000","ANTONIO PAULO  COIMBRA GONZAGA","559","Eleito por Média","3.299","PTB / PSC / PL / PFL / PRP",
"Vereador","BA","CURACA","PDT","12222","ARNALDO GALDENCIO DE ARAUJO","867","Eleito","5.117","PDT / PSDB",
"Vereador","BA","CURACA","PT","13123","ASSUERES DA SILVA SANTOS","119","Suplente","0.702","PT / PC do B",
"Vereador","BA","CURACA","PL","22345","BELARMINO RODRIGUES NUNES","77","Suplente","0.454","PTB / PSC / PL / PFL / PRP",
"Vereador","BA","CURACA","PSDB","45222","CARLOS ALBERTO MENEZES DE ARAUJO","160","Suplente","0.944","PDT / PSDB",
"Vereador","BA","CURACA","PV","43123","CLEBER FERREIRA DA SILVA","57","Não eleito","0.336","PP / PSB / PV",
"Vereador","BA","CURACA","PSDB","45123","DEROALDO FRANCO DE ANDRADE JUNIOR","111","Suplente","0.655","PDT / PSDB",
"Vereador","BA","CURACA","PT","13321","EDILSON PEREIRA DE SOUZA","84","Suplente","0.496","PT / PC do B",
"Vereador","BA","ERICO CARDOSO","PTN","19999","ISRAEL QUEIROZ DA SILVA","231","Suplente","3.710","PRP / PTN",
"Vereador","BA","ERICO CARDOSO","PP","11111","JOSÉ AUGUSTO ALMEIDA","43","Suplente","0.691","PFL / PRTB / PTC / PP",
"Vereador","BA","ERICO CARDOSO","PRP","44444","KLINGER WANDERLEY SILVA CARDOSO","422","Eleito","6.777","PRP / PTN",
"Vereador","BA","ERICO CARDOSO","PT","13333","LEOBINO LEÃO DE AZEVEDO","60","Não eleito","0.964","(sem coligação)",
"Vereador","BA","ERICO CARDOSO","PP","11233","LUCIANO ALMEIDA TRINDADE","22","Suplente","0.353","PFL / PRTB / PTC / PP",
"Vereador","BA","ERICO CARDOSO","PRP","44111","MARCIO FERREIRA DE SOUZA","2","Suplente","0.032","PRP / PTN",
"Vereador","BA","ERICO CARDOSO","PFL","25500","MARILDA MARIA DA SILVA TRINDADE","0","Suplente","0.000","PFL / PRTB / PTC / PP",
"Vereador","BA","ERICO CARDOSO","PFL","25333","ORLANDO FERREIRA DA ROSA","14","Suplente","0.225","PFL / PRTB / PTC / PP",
"Vereador","BA","ERICO CARDOSO","PFL","25666","RAIMUNDO OLIVEIRA ANUNCIAÇÃO","149","Suplente","2.393","PFL / PRTB / PTC / PP",
"Vereador","BA","ERICO CARDOSO","PFL","25222","ROMILDO CHAVES","97","Suplente","1.558","PFL / PRTB / PTC / PP",
"Vereador","BA","ERICO CARDOSO","PT","13111","ROSEVALDO LOPES TRINDADE","75","Não eleito","1.204","(sem coligação)",
"Vereador","BA","ERICO CARDOSO","PFL","25555","SILVAR ANICETO TRINDADE","608","Eleito","9.764","PFL / PRTB / PTC / PP",
"Vereador","BA","ERICO CARDOSO","PRTB","28888","SORAIA DO CARMO CARDOSO ALVES","13","Suplente","0.209","PFL / PRTB / PTC / PP",
"Vereador","BA","ERICO CARDOSO","PT","13147","UVANEZ PEREIRA DE OLIVEIRA","26","Não eleito","0.418","(sem coligação)",
