Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Resultado da Eleição
UF (RIO DE JANEIRO) - Município (TODOS) - Cargo (TODOS) - Situação (TODAS) - Partido (TODOS)
26/04/2009 - 14:00:15  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

Cargo,UF,Município,Partido,Nr.,Candidato,Votos Nominais,Situação,%/Válidos,Coligação
"Vereador","RJ","VOLTA REDONDA","PPS","23615","VALDAIR BRAGA DOS SANTOS","439","Não eleito","0.263","PDT / PPS / PRTB",
"Vereador","RJ","VOLTA REDONDA","PRONA","56902","VALDEIR BARRETO DE SALLES","146","Suplente","0.087","PP / PRONA",
"Vereador","RJ","VOLTA REDONDA","PFL","25171","VALDELICE LOURENÇO DE OLIVEIRA ROCHA","211","Suplente","0.126","PFL / PSDB",
"Vereador","RJ","VOLTA REDONDA","PFL","25789","VALNEI BITENCOURT SATURNO","634","Suplente","0.379","PFL / PSDB",
"Vereador","RJ","VOLTA REDONDA","PC do B","65678","VERA LÚCIA BINHOTI","14","Suplente","0.008","PV / PC do B / PSDC",
"Vereador","RJ","VOLTA REDONDA","PTC","36144","WALLACE FONSECA LIBANIO","213","Suplente","0.127","PTC / PTN",
"Vereador","RJ","VOLTA REDONDA","PT","13609","WALMIR VITOR DE SOUZA","2,888","Eleito","1.727","PT / PT do B",
"Vereador","RJ","VOLTA REDONDA","PC do B","65656","WALTAIR RODRIGUES","140","Suplente","0.084","PV / PC do B / PSDC",
"Vereador","RJ","VOLTA REDONDA","PV","43344","WALTAIR SANTOS DE OLIVEIRA","134","Suplente","0.080","PV / PC do B / PSDC",
"Vereador","RJ","VOLTA REDONDA","PDT","12345","WANILDO DE CARVALHO","0","Registro negado após a eleição","0.000","PDT / PPS / PRTB",
"Vereador","RJ","VOLTA REDONDA","PL","22640","WASHINGTON ALVES UCHÔA","1,528","Suplente","0.914","PTB / PL",
"Vereador","RJ","VOLTA REDONDA","PSB","40655","WASHINGTON TADEU GRANATO COSTA","4,941","Eleito","2.955","PSB / PSDB / PFL / PSC / PHS",
"Vereador","RJ","VOLTA REDONDA","PSB","40123","WILSEMAR MAXIMO CURTY","3,467","Suplente","2.073","PSB / PSDB / PFL / PSC / PHS",
"Vereador","RJ","VOLTA REDONDA","PDT","12623","ZÉLIA PERRUT GOMES","1","Não eleito","0.001","PDT / PPS / PRTB",
"Vereador","RJ","VOLTA REDONDA","PAN","26222","ZENAIDE DE MELO RIGOTTI","28","Não eleito","0.017","(sem coligação)",
"Vereador","RJ","VOLTA REDONDA","PT","13613","ZEOMAR TESSARO","1,182","Suplente","0.707","PT / PT do B",
"Vereador","RJ","VALENCA","PL","22333","WELINGTON BATISTA ZERBATO","511","Suplente","1.169","PL / PPS / PV",
"Vereador","RJ","VALENCA","PT do B","70287","WELLINGTON TEIXEIRA DA SILVA","54","Não eleito","0.124","PRTB / PT do B",
"Vereador","RJ","VARRE E SAI","PT","13313","ABÍLIO DUTRA DE AGUIAR","19","Suplente","0.321","PT / PDT / PSB",
"Vereador","RJ","VARRE E SAI","PSDB","45610","ADILSON JOSE RIBEIRO","23","Suplente","0.389","PMDB / PFL / PSDB",
"Vereador","RJ","VARRE E SAI","PSDB","45601","ALTINO JOSE MEIRA GRILO","134","Suplente","2.264","PMDB / PFL / PSDB",
"Vereador","RJ","VARRE E SAI","PMDB","15619","ANTONIO CARLOS CELEBRINI","222","Suplente","3.751","PMDB / PFL / PSDB",
"Vereador","RJ","VARRE E SAI","PDT","12500","BRAZ LICHOTE DA SILVEIRA","16","Suplente","0.270","PT / PDT / PSB",
"Vereador","RJ","VARRE E SAI","PTB","14115","CARLOS FERNANDO SALINO","26","Suplente","0.439","PTB / PL / PMN",
"Vereador","RJ","VARRE E SAI","PT","13013","CARLOS TADEU RAMOS VARGAS","37","Suplente","0.625","PT / PDT / PSB",
"Vereador","RJ","VARRE E SAI","PPS","23456","CLAUDIO MAGNO PAULANTI","306","Eleito por Média","5.170","PP / PPS",
"Vereador","RJ","VARRE E SAI","PSB","40123","DALILA DE ASSIS MORAES PARREIRA DA SILVA","86","Suplente","1.453","PT / PDT / PSB",
"Vereador","RJ","VARRE E SAI","PV","43123","DEBORA MARTINS DOS SANTOS","11","Não eleito","0.186","(sem coligação)",
"Vereador","RJ","VARRE E SAI","PV","43234","EDUARDO ANTONIO PEREIRA GOMES","19","Não eleito","0.321","(sem coligação)",
"Vereador","RJ","VARRE E SAI","PSB","40315","EDUARDO CHAVES","23","Suplente","0.389","PT / PDT / PSB",
"Vereador","RJ","VARRE E SAI","PL","22222","ELCINEI BORGES DE OLIVEIRA","275","Eleito","4.646","PTB / PL / PMN",
"Vereador","RJ","VARRE E SAI","PTB","14111","ELDO ALVES MOREIRA","67","Suplente","1.132","PTB / PL / PMN",
"Vereador","RJ","VARRE E SAI","PSB","40111","EMERSON PIMENTA LOPES","114","Suplente","1.926","PT / PDT / PSB",
"Vereador","RJ","VARRE E SAI","PMN","33123","FLAVIO JOSE JANNOTTI FABRI","74","Suplente","1.250","PTB / PL / PMN",
"Vereador","RJ","VARRE E SAI","PMDB","15611","FRANCISCO DUTRA DE OLIVEIRA","397","Eleito","6.707","PMDB / PFL / PSDB",
"Vereador","RJ","VARRE E SAI","PMN","33111","GENILTON JOSE MARQUES DE OLIVEIRA","94","Suplente","1.588","PTB / PL / PMN",
"Vereador","RJ","VARRE E SAI","PTB","14444","GERSON FERNANDES REIS","25","Suplente","0.422","PTB / PL / PMN",
"Vereador","RJ","VARRE E SAI","PL","22123","GILSON VARGAS BOECHAT","152","Suplente","2.568","PTB / PL / PMN",
"Vereador","RJ","VARRE E SAI","PTB","14123","JEAN PIERRE VIEIRA VALENTIM","205","Eleito por Média","3.463","PTB / PL / PMN",
"Vereador","RJ","VARRE E SAI","PTB","14555","JORGE LUIZ GONCALVES","80","Suplente","1.352","PTB / PL / PMN",
"Vereador","RJ","VARRE E SAI","PP","11211","JOSÉ ANTÔNIO DE OLIVEIRA","372","Eleito","6.285","PP / PPS",
"Vereador","RJ","VARRE E SAI","PSB","40204","JOSÉ ANTÔNIO SALINO","27","Suplente","0.456","PT / PDT / PSB",
"Vereador","RJ","VARRE E SAI","PP","11600","JOSÉ CARLOS AUGUSTO LEAL DE MELO","15","Suplente","0.253","PP / PPS",
"Vereador","RJ","VARRE E SAI","PDT","12112","JOSÉ MARTINS","10","Suplente","0.169","PT / PDT / PSB",
"Vereador","RJ","VARRE E SAI","PPS","23623","JOSÉ RENI MEDEIROS","19","Suplente","0.321","PP / PPS",
"Vereador","RJ","VARRE E SAI","PSB","40234","JUSCELINO GONÇALVES DE OLIVEIRA VARGAS","163","Eleito","2.754","PT / PDT / PSB",
"Vereador","RJ","VARRE E SAI","PP","11234","LEVY BARROS","32","Suplente","0.541","PP / PPS",
"Vereador","RJ","VARRE E SAI","PSB","40501","LUCAS MIGUEL DE OLIVEIRA GUEDES","4","Suplente","0.068","PT / PDT / PSB",
"Vereador","RJ","VARRE E SAI","PPS","23234","LUIZ CARLOS DA SILVA","52","Suplente","0.879","PP / PPS",
"Vereador","RJ","VASSOURAS","PMDB","15015","ANGELA MARIA NOGUEIRA DE PAULA","0","Suplente","0.000","PMDB / PSL",
"Vereador","RJ","VASSOURAS","PL","22111","ANGELICA SANTIAGO BARROS","0","Suplente","0.000","PTB / PL",
"Vereador","RJ","VASSOURAS","PMDB","15200","ANSELMO PEREIRA DA SILVA","0","Suplente","0.000","PMDB / PSL",
"Vereador","RJ","VASSOURAS","PSB","40000","ANTONIO CARLOS OLIVEIRA RAMOS","0","Suplente","0.000","PSB / PT / PC do B",
"Vereador","RJ","VASSOURAS","PL","22200","ANTONIO MELO DE MACEDO","0","Suplente","0.000","PTB / PL",
"Vereador","RJ","VASSOURAS","PDT","12606","AUGUSTO JOSE CARLOS","0","Suplente","0.000","PDT / PRTB / PRP",
"Vereador","RJ","VASSOURAS","PMDB","15620","BARTOLOMEU SARAIVA","0","Suplente","0.000","PMDB / PSL",
"Vereador","RJ","VASSOURAS","PDT","12620","CARLOS ALBERTO NUNES","0","Suplente","0.000","PDT / PRTB / PRP",
"Vereador","RJ","VASSOURAS","PSB","40444","CARLOS ALBERTO RIBEIRO","0","Suplente","0.000","PSB / PT / PC do B",
"Vereador","RJ","VASSOURAS","PDT","12677","CARLOS ALBERTO RIBEIRO DE SOUZA","0","Suplente","0.000","PDT / PRTB / PRP",
"Vereador","RJ","VASSOURAS","PSB","40678","CARLOS CESAR LAGO ROSA","0","Suplente","0.000","PSB / PT / PC do B",
"Vereador","RJ","VASSOURAS","PT","13613","CARLOS PLETSCH","0","Suplente","0.000","PSB / PT / PC do B",
"Vereador","RJ","VASSOURAS","PTB","14520","CARLOS ROBERTO TEIXEIRA","0","Suplente","0.000","PTB / PL",
"Vereador","RJ","VASSOURAS","PL","22555","CARLOS THOMAZ KELLER DA ROCHA","0","Suplente","0.000","PTB / PL",
"Vereador","RJ","VASSOURAS","PDT","12623","CARLSON VITOR TEIXEIRA DE ALMEIDA","0","Suplente","0.000","PDT / PRTB / PRP",
"Vereador","RJ","VASSOURAS","PDT","12689","CELESTE FERREIRA DE MELLO","0","Suplente","0.000","PDT / PRTB / PRP",
"Vereador","RJ","VASSOURAS","PV","43111","CLÁUDIA PEREIRA DE ALMEIDA","0","Suplente","0.000","PPS / PFL / PV / PSDB / PT do B",
"Vereador","RJ","VASSOURAS","PSB","40640","CLAUDIO VEIGA CARLOS","0","Suplente","0.000","PSB / PT / PC do B",
"Vereador","RJ","VASSOURAS","PSB","40603","COSME DA COSTA TELLES","0","Suplente","0.000","PSB / PT / PC do B",
"Vereador","RJ","VASSOURAS","PL","22345","DEODATO ALVES FERREIRA FILHO","0","Suplente","0.000","PTB / PL",
"Vereador","RJ","VASSOURAS","PRP","44432","DINAH BARBOSA DA SILVA","0","Suplente","0.000","PDT / PRTB / PRP",
"Vereador","RJ","VASSOURAS","PTB","14123","EDEN BOTELHO DE SOUZA","0","Suplente","0.000","PTB / PL",
"Vereador","RJ","VASSOURAS","PMDB","15444","EDUARDO AUGUSTO BAPTISTA","0","Suplente","0.000","PMDB / PSL",
"Vereador","RJ","VASSOURAS","PDT","12678","ELIAS GONZAGA DOS SANTOS FILHO","0","Eleito","0.000","PDT / PRTB / PRP",
"Vereador","RJ","VASSOURAS","PSB","40690","ELIZETE DIAS DOS SANTOS","0","Suplente","0.000","PSB / PT / PC do B",
"Vereador","RJ","VASSOURAS","PRP","44430","EMILIA DE FATIMA SANTOS SOUZA SANTANA","0","Suplente","0.000","PDT / PRTB / PRP",
"Vereador","RJ","VASSOURAS","PSC","20488","EMILSO NUNES DE ANDRADE","0","Suplente","0.000","PP / PSC",
"Vereador","RJ","VASSOURAS","PTB","14321","EVALDO SILVA","0","Suplente","0.000","PTB / PL",
"Vereador","RJ","VASSOURAS","PL","22222","FRANCISCO CARLOS TEIXEIRA BRANDO","0","Eleito","0.000","PTB / PL",
"Vereador","RJ","VASSOURAS","PV","43043","FRANÇOIS PIERRE JOSÉ IBERÊ GILSON","0","Suplente","0.000","PPS / PFL / PV / PSDB / PT do B",
"Vereador","RJ","VASSOURAS","PMDB","15699","GERALDO DA SILVA","0","Suplente","0.000","PMDB / PSL",
"Vereador","RJ","VASSOURAS","PFL","25609","GILBERTO DA CONCEIÇÃO","0","Suplente","0.000","PPS / PFL / PV / PSDB / PT do B",
"Vereador","RJ","VASSOURAS","PDT","12645","GLEY GERALDO GONÇALVES","0","Suplente","0.000","PDT / PRTB / PRP",
"Vereador","RJ","VASSOURAS","PSB","40676","GRACE DE MEDEIROS ARAUJO PONTES","0","Suplente","0.000","PSB / PT / PC do B",
"Vereador","RJ","VASSOURAS","PSDB","45615","GUY MULLER SANTOS JUNIOR","0","Suplente","0.000","PPS / PFL / PV / PSDB / PT do B",
"Vereador","RJ","VASSOURAS","PMDB","15112","IZOLETE DA SILVA WANDERLEY","0","Suplente","0.000","PMDB / PSL",
"Vereador","RJ","VARRE E SAI","PMDB","15603","MARCIO MOURA MARTINS","101","Suplente","1.706","PMDB / PFL / PSDB",
"Vereador","RJ","VARRE E SAI","PV","43193","MARCIO VIEIRA BATISTA","15","Não eleito","0.253","(sem coligação)",
"Vereador","RJ","VARRE E SAI","PP","11210","MARCOS FERREIRA","101","Suplente","1.706","PP / PPS",
"Vereador","RJ","VARRE E SAI","PMDB","15604","MARLENE ABIB DE OLIVEIRA FABRI","758","Eleito","12.806","PMDB / PFL / PSDB",
"Vereador","RJ","VARRE E SAI","PSDB","45603","NILGESIO SIQUEIRA POLIDO","94","Suplente","1.588","PMDB / PFL / PSDB",
"Vereador","RJ","VARRE E SAI","PMDB","15615","ORLANDO DUTRA TEIXEIRA","75","Suplente","1.267","PMDB / PFL / PSDB",
"Vereador","RJ","VARRE E SAI","PFL","25603","OTAVIO SANTOS FILHO","347","Eleito","5.862","PMDB / PFL / PSDB",
"Vereador","RJ","VARRE E SAI","PP","11215","PAULO CEZAR SILVA GOMES","34","Suplente","0.574","PP / PPS",
"Vereador","RJ","VARRE E SAI","PT","13123","PORFÍRIO GREGÓRIO DO NASCIMENTO","22","Suplente","0.372","PT / PDT / PSB",
"Vereador","RJ","VARRE E SAI","PT","13213","RAFAEL DE OLIVEIRA RAMOS","128","Suplente","2.163","PT / PDT / PSB",
"Vereador","RJ","VARRE E SAI","PMDB","15602","ROBSON RIBEIRO VALENTIM LEAL","26","Suplente","0.439","PMDB / PFL / PSDB",
"Vereador","RJ","VARRE E SAI","PTB","14122","SEBASTIAO CESCONI","104","Suplente","1.757","PTB / PL / PMN",
"Vereador","RJ","VARRE E SAI","PPS","23111","SEBASTIÃO HENRIQUES DA COSTA","14","Suplente","0.237","PP / PPS",
"Vereador","RJ","VARRE E SAI","PPS","23123","SEBASTIÃO JOSÉ NERI","36","Suplente","0.608","PP / PPS",
"Vereador","RJ","VARRE E SAI","PP","11213","SEBASTIÃO RODRIGUES DA SILVA","46","Suplente","0.777","PP / PPS",
"Vereador","RJ","VARRE E SAI","PDT","12345","SIMONE DA SILVA DUTRA","97","Suplente","1.639","PT / PDT / PSB",
"Vereador","RJ","VARRE E SAI","PSDB","45609","THADEU MARIO FERREIRA","333","Eleito","5.626","PMDB / PFL / PSDB",
"Vereador","RJ","VASSOURAS","PL","22201","ADELINO DA SILVA REIS","0","Suplente","0.000","PTB / PL",
"Vereador","RJ","VASSOURAS","PL","22300","ADILIA FERREIRA DE PAULA OLIVEIRA","0","Suplente","0.000","PTB / PL",
"Vereador","RJ","VASSOURAS","PDT","12643","ADILSON DA SILVA FREIRE","0","Suplente","0.000","PDT / PRTB / PRP",
"Vereador","RJ","VASSOURAS","PMDB","15555","ALAN LAVINAS JACOBINO","0","Suplente","0.000","PMDB / PSL",
"Vereador","RJ","VASSOURAS","PMDB","15501","ALBERTO CARLOS RIBEIRO GUIMARAES FILHO","0","Suplente","0.000","PMDB / PSL",
"Vereador","RJ","VASSOURAS","PRTB","28601","ALEA FREIRE DE LIMA","0","Suplente","0.000","PDT / PRTB / PRP",
"Vereador","RJ","VASSOURAS","PRP","44444","ALESSANDRO DE LIMA CAMPOS","0","Suplente","0.000","PDT / PRTB / PRP",
"Vereador","RJ","VASSOURAS","PSB","40222","ALEXANDRE BELCHIOR NICOLAU","0","Suplente","0.000","PSB / PT / PC do B",
"Vereador","RJ","VASSOURAS","PV","43333","ALEXANDRE COSTA DE ANDRADE","0","Suplente","0.000","PPS / PFL / PV / PSDB / PT do B",
"Vereador","RJ","VASSOURAS","PSB","40015","ALEXANDRE XAVIER DA ROSA MAIA","0","Suplente","0.000","PSB / PT / PC do B",
"Vereador","RJ","VASSOURAS","PSC","20134","AMAURY PALACI","0","Suplente","0.000","PP / PSC",
"Vereador","RJ","VASSOURAS","PTB","14567","ANA LUCIA MATOZO FURTADO","0","Suplente","0.000","PTB / PL",
"Vereador","RJ","VASSOURAS","PFL","25611","ANDREA HELENA MELLO VICENTE","0","Suplente","0.000","PPS / PFL / PV / PSDB / PT do B",
"Vereador","RJ","VASSOURAS","PV","43666","ANDREA LOURENÇO DA ROSA","0","Suplente","0.000","PPS / PFL / PV / PSDB / PT do B",
"Vereador","RJ","VASSOURAS","PSB","40010","JANDIRA NASCIMENTO SILVA","0","Suplente","0.000","PSB / PT / PC do B",
"Vereador","RJ","VASSOURAS","PV","43155","JOÃO DOS REIS GOMES","0","Suplente","0.000","PPS / PFL / PV / PSDB / PT do B",
"Vereador","RJ","VASSOURAS","PT","13456","JOAO HENRIQUE VIEIRA BARBOSA","0","Suplente","0.000","PSB / PT / PC do B",
"Vereador","RJ","VASSOURAS","PDT","12622","JOAO LUIZ FERREIRA TAMIOZZO","0","Suplente","0.000","PDT / PRTB / PRP",
"Vereador","RJ","VASSOURAS","PP","11222","JOÃO PAULO VARGAS","0","Suplente","0.000","PP / PSC",
"Vereador","RJ","VASSOURAS","PV","43993","JORGE ANTERO ALVES FREIRE","0","Suplente","0.000","PPS / PFL / PV / PSDB / PT do B",
"Vereador","RJ","VASSOURAS","PV","43601","JORGE CARLOS DE MEDEIROS GONÇALVES","0","Eleito","0.000","PPS / PFL / PV / PSDB / PT do B",
"Vereador","RJ","VASSOURAS","PMDB","15615","JORGE FERNANDES","0","Suplente","0.000","PMDB / PSL",
"Vereador","RJ","VASSOURAS","PV","43126","JORGE IBERÊ DE MELLO","0","Suplente","0.000","PPS / PFL / PV / PSDB / PT do B",
"Vereador","RJ","VASSOURAS","PSDB","45623","JORGE LUIZ DE OLIVEIRA","0","Suplente","0.000","PPS / PFL / PV / PSDB / PT do B",
"Vereador","RJ","VASSOURAS","PP","11527","JORGE LUIZ MACHADO DE AVELLAR","0","Suplente","0.000","PP / PSC",
"Vereador","RJ","VASSOURAS","PSC","20265","JOSIAS FERREIRA DA SILVA","0","Suplente","0.000","PP / PSC",
"Vereador","RJ","VASSOURAS","PC do B","65123","JULIO CESAR RIBEIRO","0","Suplente","0.000","PSB / PT / PC do B",
"Vereador","RJ","VASSOURAS","PP","11759","LUCIA ANTONIA DE ALMEIDA FERREIRA","0","Suplente","0.000","PP / PSC",
"Vereador","RJ","VASSOURAS","PL","22221","LUCILEA DE SOUZA DOS SANTOS","0","Suplente","0.000","PTB / PL",
"Vereador","RJ","VASSOURAS","PDT","12605","LUIZ CARLOS CORREA AVILA","0","Suplente","0.000","PDT / PRTB / PRP",
"Vereador","RJ","VASSOURAS","PMDB","15123","LUIZ HENRIQUE DOS SANTOS FERREIRA","0","Suplente","0.000","PMDB / PSL",
"Vereador","RJ","VASSOURAS","PSL","17000","LUIZ RICARDO RAMOS BRASIL","0","Suplente","0.000","PMDB / PSL",
"Vereador","RJ","VASSOURAS","PMDB","15115","MANOELINA DA SILVA FERREIRA OTAVIANO","0","Suplente","0.000","PMDB / PSL",
"Vereador","RJ","VASSOURAS","PL","22333","MARCELO COELHO ANDRADE","0","Suplente","0.000","PTB / PL",
"Vereador","RJ","VASSOURAS","PMDB","15222","MARCELO DA CONCEIÇAO","0","Suplente","0.000","PMDB / PSL",
"Vereador","RJ","VASSOURAS","PFL","25123","MARCELO MURTA MESSEDER FILHO","0","Suplente","0.000","PPS / PFL / PV / PSDB / PT do B",
"Vereador","RJ","VASSOURAS","PMDB","15610","MARCO AURELIO BATALHA","0","Suplente","0.000","PMDB / PSL",
"Vereador","RJ","VASSOURAS","PDT","12611","MARGARIDA MARIA PARDAL DA NOBREGA","0","Suplente","0.000","PDT / PRTB / PRP",
"Vereador","RJ","VASSOURAS","PL","22233","MARIA CRISTINA RODRIGUES TEIXEIRA MANSO","0","Suplente","0.000","PTB / PL",
"Vereador","RJ","VASSOURAS","PFL","25025","MARIA DAS GRAÇAS DA SILVA","0","Suplente","0.000","PPS / PFL / PV / PSDB / PT do B",
"Vereador","RJ","VASSOURAS","PP","11118","MARIA JOSÉ DA CUNHA","0","Suplente","0.000","PP / PSC",
"Vereador","RJ","VASSOURAS","PP","11120","MARIA LUCIA DE ARAUJO","0","Suplente","0.000","PP / PSC",
"Vereador","RJ","VASSOURAS","PSB","40190","MARIA LUCIA MEDEIROS","0","Suplente","0.000","PSB / PT / PC do B",
"Vereador","RJ","VASSOURAS","PTB","14333","MARLETE DE SOUZA GOMES","0","Suplente","0.000","PTB / PL",
"Vereador","RJ","VASSOURAS","PV","43123","MARTA COSTA DE MIRANDA","0","Suplente","0.000","PPS / PFL / PV / PSDB / PT do B",
"Vereador","RJ","VASSOURAS","PL","22750","MISSENO ALVES PEREIRA JUNIOR","0","Suplente","0.000","PTB / PL",
"Vereador","RJ","VASSOURAS","PSC","20333","NILSON MISAEL DA SILVA","0","Suplente","0.000","PP / PSC",
"Vereador","RJ","VASSOURAS","PP","11110","OSEIAS DE ALMEIDA MARTINS PEREIRA","0","Suplente","0.000","PP / PSC",
"Vereador","RJ","VASSOURAS","PSB","40100","PAULA SILVEIRA RODRIGUES","0","Renúncia/falecimento/cassação após a eleição","0.000","PSB / PT / PC do B",
"Vereador","RJ","VASSOURAS","PSC","20620","PAULO ROBERTO NOGUEIRA DE PAULA","0","Suplente","0.000","PP / PSC",
"Vereador","RJ","VASSOURAS","PSB","40123","PEDRO PAULO ANDRADE DOS SANTOS","0","Eleito","0.000","PSB / PT / PC do B",
"Vereador","RJ","VASSOURAS","PMDB","15622","RANDOLPHO LOPES FILHO","0","Suplente","0.000","PMDB / PSL",
"Vereador","RJ","VASSOURAS","PMDB","15100","RENAN VINICIUS SANTOS DE OLIVEIRA","0","Eleito","0.000","PMDB / PSL",
"Vereador","RJ","VASSOURAS","PL","22123","RENATO CEZAR MEDEIROS DOS SANTOS","0","Suplente","0.000","PTB / PL",
"Vereador","RJ","VASSOURAS","PDT","12655","RENATO PEREIRA MENDES","0","Suplente","0.000","PDT / PRTB / PRP",
"Vereador","RJ","VASSOURAS","PV","43608","RICARDO CHAVES FARIAS LEITE","0","Suplente","0.000","PPS / PFL / PV / PSDB / PT do B",
"Vereador","RJ","VASSOURAS","PP","11322","RODRIGO OTAVIO COUTO DA PAIXÃO","0","Eleito","0.000","PP / PSC",
"Vereador","RJ","VASSOURAS","PT","13123","RODRIGO SILVA AMBROSIO","0","Suplente","0.000","PSB / PT / PC do B",
"Vereador","RJ","VASSOURAS","PV","43999","RONALDO GOMES NOGUEIRA","0","Suplente","0.000","PPS / PFL / PV / PSDB / PT do B",
"Vereador","RJ","VASSOURAS","PP","11333","ROSA MARIA COELHO DE ALMEIDA","0","Suplente","0.000","PP / PSC",
"Vereador","RJ","VASSOURAS","PP","11113","SALOMÃO PEREIRA DO VAL","0","Suplente","0.000","PP / PSC",
"Vereador","RJ","VASSOURAS","PMDB","15916","SELMA CRISTINA DE MELLO REIS","0","Suplente","0.000","PMDB / PSL",
"Vereador","RJ","VASSOURAS","PSB","40125","SERGIO ROGERIO SPINDOLA CARVALHEIRA","0","Suplente","0.000","PSB / PT / PC do B",
"Vereador","RJ","VASSOURAS","PP","11777","TANIA BORGES DA LESSA","0","Suplente","0.000","PP / PSC",
"Vereador","RJ","VASSOURAS","PMDB","15678","TEREZINHA SALVADOR NUNES","0","Eleito por Média","0.000","PMDB / PSL",
"Vereador","RJ","VASSOURAS","PL","22631","VALDECI GOMES VIEIRA","0","Eleito por Média","0.000","PTB / PL",
"Vereador","RJ","VASSOURAS","PSC","20222","VICTOR BEZERRA","0","Suplente","0.000","PP / PSC",
"Vereador","RJ","VASSOURAS","PP","11651","WALDEMIR SANT'ANA GUIMARÃES","0","Suplente","0.000","PP / PSC",
"Vereador","RJ","VASSOURAS","PSC","20533","WALDIR NICOLAU MARINHO","0","Suplente","0.000","PP / PSC",
"Vereador","RJ","VASSOURAS","PFL","25610","WALLACE TADEU DE VASCONCELLOS LEAL","0","Eleito por Média","0.000","PPS / PFL / PV / PSDB / PT do B",
"Vereador","RJ","VASSOURAS","PDT","12666","WASHIGTON LUIZ MOREIRA","0","Suplente","0.000","PDT / PRTB / PRP",
"Vereador","RJ","VASSOURAS","PDT","12699","YASUO NARAZAKI","0","Suplente","0.000","PDT / PRTB / PRP",
"Vereador","RJ","VOLTA REDONDA","PTN","19111","AFRÂNIO VIANA MARTINS","167","Suplente","0.100","PTC / PTN",
"Vereador","RJ","VOLTA REDONDA","PCO","29999","AILTON HONORATO MACHADO","0","Não eleito","0.000","(sem coligação)",
"Vereador","RJ","VOLTA REDONDA","PP","11633","ALBERTO NUNES DA SILVA","94","Suplente","0.056","PP / PRONA",
"Vereador","RJ","VOLTA REDONDA","PT","13631","ALEX ANDRÉ RODRIGUES DIOGO","80","Suplente","0.048","PT / PT do B",
"Vereador","RJ","VOLTA REDONDA","PV","43403","ALEXANDRE SALES BARROS","72","Suplente","0.043","PV / PC do B / PSDC",
"Vereador","RJ","VOLTA REDONDA","PP","11640","ALMIR PERES DA SILVA","400","Suplente","0.239","PP / PRONA",
"Vereador","RJ","VOLTA REDONDA","PMDB","15190","ALOISIO ALVES MATEUS","426","Suplente","0.255","PMDB / PSL",
"Vereador","RJ","VOLTA REDONDA","PPS","23133","ALTAIR DE OLIVEIRA PRATA","89","Não eleito","0.053","PDT / PPS / PRTB",
"Prefeito","RJ","TERESOPOLIS","PL","22","CELSO LUIZ FRANCISCO DALMASO","21,368","Não eleito","24.315","PL / PSL / PSB / PMN / PV / PT do B",
"Prefeito","RJ","TERESOPOLIS","PFL","25","JORGE MARIO SEDLACEK","18,885","Não eleito","21.489","PSC / PFL",
"Prefeito","RJ","TERESOPOLIS","PHS","31","MANOEL DA SILVA PEREIRA","741","Não eleito","0.843","(sem coligação)",
"Prefeito","RJ","TERESOPOLIS","PDT","12","ROBERTO PETTO GOMES","35,585","Eleito","40.492","PDT / PTB / PMDB / PTN / PTC",
"Prefeito","RJ","SAO JOSE DO VALE DO RIO PRETO","PTB","14","CARLOS RIBEIRO RAMPINI","2,883","Não eleito","25.434","PP / PTB / PPS / PFL",
"Prefeito","RJ","SAO JOSE DO VALE DO RIO PRETO","PMDB","15","MANOEL MARTINS ESTEVES","7,074","Eleito","62.408","PMDB / PSC / PSDC / PHS / PSB / PV / PSDB",
"Prefeito","RJ","SAO JOSE DO VALE DO RIO PRETO","PT","13","ROSALDO ANDRIOLO MACHADO","1,378","Não eleito","12.157","PT / PC do B",
"Prefeito","RJ","SEROPEDICA","PSDB","45","DARCI DOS ANJOS LOPES","12,229","Não eleito","36.989","(sem coligação)",
"Prefeito","RJ","SEROPEDICA","PSC","20","GEDEON DE ANDRADE ANTUNES","13,893","Eleito","42.022","PP / PMDB / PSC / PAN / PMN",
"Prefeito","RJ","SEROPEDICA","PL","22","HUMBERTO PALISCY BARBOSA","680","Não eleito","2.057","PSL / PL / PRP",
"Prefeito","RJ","SEROPEDICA","PSB","40","JOSE ANTÔNIO DE SOUZA VEIGA","1,191","Não eleito","3.602","PSB / PT",
