Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Resultado da Eleição
UF (PARANA) - Município (TODOS) - Cargo (TODOS) - Situação (TODAS) - Partido (TODOS)
26/04/2009 - 13:59:54  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

Cargo,UF,Município,Partido,Nr.,Candidato,Votos Nominais,Situação,%/Válidos,Coligação
"Vereador","PR","IRETAMA","PHS","31234","JOAO RODRIGUES","16","Não eleito","0.240","(sem coligação)",
"Vereador","PR","IRETAMA","PPS","23113","JOSÉ ALTAIR DE ALMEIDA","38","Suplente","0.570","PT / PPS / PFL",
"Vereador","PR","IRETAMA","PDT","12321","JOSE CARLOS DOS REIS","236","Eleito por Média","3.540","PDT / PSDB",
"Vereador","PR","MAMBORE","PV","43444","GUMERCINDO DOS SANTOS","273","Eleito","2.994","PT / PV",
"Vereador","PR","MAMBORE","PSDB","45691","IVO KOSLOWSKI CARLIM","239","Eleito por Média","2.621","PP / PTB / PMDB / PHS / PSDB",
"Vereador","PR","MAMBORE","PRP","44565","JAIRO SILVEIRA DE ARRUDA","300","Suplente","3.290","PSC / PSB / PRP",
"Vereador","PR","MAMBORE","PPS","23690","JOAO JORGE GARCIA","1","Suplente","0.011","(sem coligação)",
"Vereador","PR","MAMBORE","PSC","20123","JOÃO MARIA GAMA","116","Suplente","1.272","PSC / PSB / PRP",
"Vereador","PR","MAMBORE","PV","43888","JOAO MOREIRA BORGES","51","Suplente","0.559","PT / PV",
"Vereador","PR","MAMBORE","PL","22120","JOÃO RIBEIRO NETO","55","Suplente","0.603","PDT / PL / PFL",
"Vereador","PR","MAMBORE","PFL","25525","JOSE BORGES SOUZA JUNIOR","172","Suplente","1.886","PDT / PL / PFL",
"Vereador","PR","MAMBORE","PP","11234","JOSE GASPAR MENJOU","122","Suplente","1.338","PP / PTB / PMDB / PHS / PSDB",
"Vereador","PR","MAMBORE","PTB","14789","JOSE GOMES DE CASTRO","125","Suplente","1.371","PP / PTB / PMDB / PHS / PSDB",
"Vereador","PR","MAMBORE","PRP","44789","JOSÉ ROBERTO DE OLIVEIRA","18","Suplente","0.197","PSC / PSB / PRP",
"Vereador","PR","MAMBORE","PRP","44252","JUAREZ ANDRADE","18","Suplente","0.197","PSC / PSB / PRP",
"Vereador","PR","MAMBORE","PL","22333","JURACI AMORIM DA SILVA","16","Suplente","0.175","PDT / PL / PFL",
"Vereador","PR","MAMBORE","PT","13133","LEANDRO APARECIDO FERRI","22","Suplente","0.241","PT / PV",
"Vereador","PR","MAMBORE","PMDB","15051","LEILA DAIANE PELOSI","35","Suplente","0.384","PP / PTB / PMDB / PHS / PSDB",
"Vereador","PR","MAMBORE","PRP","44555","LEONINA CAMARGO VIEIRA","60","Suplente","0.658","PSC / PSB / PRP",
"Vereador","PR","MAMBORE","PRP","44444","LUIZ CARLOS DE LIMA","49","Suplente","0.537","PSC / PSB / PRP",
"Vereador","PR","MAMBORE","PSB","40423","MARIA BUENO DA SILVA","5","Suplente","0.055","PSC / PSB / PRP",
"Vereador","PR","MAMBORE","PRP","44567","MARILDA APARECIDA SILVA","10","Suplente","0.110","PSC / PSB / PRP",
"Vereador","PR","MAMBORE","PT","13200","MARLENE DE SOUZA KLOSTER","122","Suplente","1.338","PT / PV",
"Vereador","PR","MAMBORE","PPS","23789","MARLENE SAGAN","0","Suplente","0.000","(sem coligação)",
"Vereador","PR","MAMBORE","PMDB","15999","MARTINHO KRUGER","142","Suplente","1.557","PP / PTB / PMDB / PHS / PSDB",
"Vereador","PR","MAMBORE","PPS","23456","MAURICIO JOTTA MASSANO","408","Eleito","4.474","(sem coligação)",
"Vereador","PR","MAMBORE","PPS","23300","NATANAEL JOSE MARIA","37","Suplente","0.406","(sem coligação)",
"Vereador","PR","MAMBORE","PSB","40000","NERIAS PEREIRA DE MIRANDA","20","Suplente","0.219","PSC / PSB / PRP",
"Vereador","PR","MAMBORE","PDT","12456","NILSON MARCONDES","124","Suplente","1.360","PDT / PL / PFL",
"Vereador","PR","MAMBORE","PDT","12345","NILTON APARECIDO MACAGNAN","15","Suplente","0.164","PDT / PL / PFL",
"Vereador","PR","MAMBORE","PMDB","15500","ODAIR RATZ GERSTER","186","Suplente","2.040","PP / PTB / PMDB / PHS / PSDB",
"Vereador","PR","MAMBORE","PTB","14500","ONEIVO JOAO FERRI","12","Suplente","0.132","PP / PTB / PMDB / PHS / PSDB",
"Vereador","PR","MAMBORE","PPS","23123","OSVALDO DE OLIVEIRA","369","Eleito por Média","4.046","(sem coligação)",
"Vereador","PR","MAMBORE","PMDB","15222","PARAILHO CHAGAS","83","Suplente","0.910","PP / PTB / PMDB / PHS / PSDB",
"Vereador","PR","MAMBORE","PT","13013","PEDRO MICALICHECHEN","34","Suplente","0.373","PT / PV",
"Vereador","PR","MAMBORE","PTB","14144","PEDRO VAZ PARTECK","16","Suplente","0.175","PP / PTB / PMDB / PHS / PSDB",
"Vereador","PR","MAMBORE","PFL","25800","SEBASTIÃO ANTONIO MARTINEZ","387","Eleito","4.244","PDT / PL / PFL",
"Vereador","PR","MAMBORE","PV","43043","SOELY MARIA DAS GRAÇAS YAMADA","103","Suplente","1.130","PT / PV",
"Vereador","PR","MAMBORE","PSC","20650","TARCI MULLER","132","Suplente","1.448","PSC / PSB / PRP",
"Vereador","PR","MAMBORE","PMDB","15015","TEREZA PASTUCZENKO DOS SANTOS","131","Suplente","1.437","PP / PTB / PMDB / PHS / PSDB",
"Vereador","PR","MARIALVA","PTB","14555","COSMA FAGUNDES DE MOURA","162","Suplente","0.866","PTB / PL",
"Vereador","PR","MARIALVA","PSC","20333","DONIZETE DE OLIVEIRA LOPES","133","Suplente","0.711","PDT / PSC",
"Vereador","PR","MARIALVA","PT","13456","DORALICE LOURDES DE PAULA MARCHIORI","28","Suplente","0.150","PHS / PSL / PT / PPS",
"Vereador","PR","MARIALVA","PL","22160","DORVAIR LARA","41","Suplente","0.219","PTB / PL",
"Vereador","PR","MARIALVA","PL","22680","EDEJAMILDA BIAZUTO","55","Suplente","0.294","PTB / PL",
"Vereador","PR","MARIALVA","PSDC","27333","EDER AUGUSTO DE OLIVEIRA","2","Não eleito","0.011","(sem coligação)",
"Vereador","PR","MARIALVA","PMDB","15650","EDGARD MARTINS ZUCOLI","444","Suplente","2.374","PMDB / PSB",
"Vereador","PR","MARIALVA","PMDB","15660","ELY PEREIRA","534","Eleito por Média","2.855","PMDB / PSB",
"Vereador","PR","MARIALVA","PSDB","45123","ELZA ALVES PEREIRA RIBEIRO","103","Suplente","0.551","PFL / PSDB",
"Vereador","PR","MARIALVA","PSDB","45232","EULER BRASILICO VIEIRA MAGALHÃES","30","Suplente","0.160","PFL / PSDB",
"Vereador","PR","MARIALVA","PHS","31031","EVANDRO JOSÉ DA CRUZ  ARAÚJO","813","Eleito","4.346","PHS / PSL / PT / PPS",
"Vereador","PR","MARIALVA","PL","22789","GILBERTO FERREIRA DA SILVA","234","Suplente","1.251","PTB / PL",
"Vereador","PR","MARIALVA","PT","13333","JAIME SEVILHA","298","Suplente","1.593","PHS / PSL / PT / PPS",
"Vereador","PR","MARIALVA","PMDB","15620","JAIR PARPINELLI","860","Eleito","4.597","PMDB / PSB",
"Vereador","PR","MARIALVA","PSDC","27611","JOÃO ANTONIO AGUILERA","42","Não eleito","0.225","(sem coligação)",
"Vereador","PR","MARIALVA","PP","11412","JOÃO BATISTA ALVES DA SILVA","27","Não eleito","0.144","PP / PTN",
"Vereador","PR","MARIALVA","PMDB","15640","JOÃO FERNANDES","152","Suplente","0.813","PMDB / PSB",
"Vereador","PR","MARIALVA","PSDC","27027","JOÃO GAVARRON SAULINO","38","Não eleito","0.203","(sem coligação)",
"Vereador","PR","MARIALVA","PSDB","45593","JOAQUIM DOS REIS JUNIOR","66","Suplente","0.353","PFL / PSDB",
"Vereador","PR","MARIALVA","PT","13131","JOSÉ CIRSO DA SILVA","92","Suplente","0.492","PHS / PSL / PT / PPS",
"Vereador","PR","MARIALVA","PTN","19900","JOSE MARIA DE OLIVEIRA","7","Não eleito","0.037","PP / PTN",
"Vereador","PR","MARIALVA","PP","11112","JOSE MARIA FUMEGALI","135","Não eleito","0.722","PP / PTN",
"Vereador","PR","MARIALVA","PSDC","27111","JOSÉ MERLINI","2","Não eleito","0.011","(sem coligação)",
"Vereador","PR","MARIALVA","PP","11470","JOSE SANCHES","154","Não eleito","0.823","PP / PTN",
"Vereador","PR","MARIALVA","PHS","31789","LUCI ALVES INÁCIO","49","Suplente","0.262","PHS / PSL / PT / PPS",
"Vereador","PR","MARIALVA","PT","13123","LUIZ ADAILTON DA CRUZ","56","Suplente","0.299","PHS / PSL / PT / PPS",
"Vereador","PR","MARIALVA","PSDB","45624","LUIZ ANTONIO FERNANDES","634","Eleito","3.389","PFL / PSDB",
"Vereador","PR","MARIALVA","PPS","23007","LUIZ CARLOS BERNARDES FARIAS","5","Suplente","0.027","PHS / PSL / PT / PPS",
"Vereador","PR","MARIALVA","PTN","19100","LUIZ CARLOS DA SILVA","4","Não eleito","0.021","PP / PTN",
"Vereador","PR","MARIALVA","PSDB","45555","LUIZ CASTILHO IDALGO","259","Suplente","1.385","PFL / PSDB",
"Vereador","PR","MARIALVA","PMDB","15600","LUIZ CUNALI FIGUEIREDO LIMA","140","Suplente","0.748","PMDB / PSB",
"Vereador","PR","MARIALVA","PSC","20220","MANOEL FRANCISCO DE OLIVEIRA","118","Suplente","0.631","PDT / PSC",
"Vereador","PR","MARIALVA","PSC","20020","MARCELO RODRIGUES DOS SANTOS","181","Suplente","0.968","PDT / PSC",
"Vereador","PR","MARIALVA","PSB","40021","MARCIO BORGES","258","Suplente","1.379","PMDB / PSB",
"Vereador","PR","MARIALVA","PDT","12000","MARCOS CEZAR ANDREAZZI","241","Suplente","1.288","PDT / PSC",
"Vereador","PR","MARIALVA","PHS","31289","MARCOS FRAGAL","546","Suplente","2.919","PHS / PSL / PT / PPS",
"Vereador","PR","MARIALVA","PMDB","15670","MARCOS PEREIRA DA SILVA","44","Suplente","0.235","PMDB / PSB",
"Vereador","PR","MARQUINHO","PSDB","45678","VALDEMAR MINUZZI","142","Eleito por Média","4.310","PTB / PSDB",
"Vereador","PR","MARQUINHO","PMDB","15620","VALTER CAVALHEIRO","42","Suplente","1.275","PP / PMDB",
"Vereador","PR","MARQUINHO","PMDB","15130","VILSON APPIO MOREIRA","24","Suplente","0.728","PP / PMDB",
"Vereador","PR","MARQUINHO","PSB","40630","WILSON LUCZINSKI","140","Eleito","4.249","PDT / PT / PPS / PSB",
"Vereador","PR","MARQUINHO","PSDB","45555","WILSON RODRIGUES CALIXTRO","185","Eleito","5.615","PTB / PSDB",
"Vereador","PR","MARUMBI","PFL","25123","ALÉCIO APARECIDO VALENTIM","135","Suplente","4.299","PMDB / PDT / PFL / PSDB",
"Vereador","PR","MARUMBI","PMDB","15234","ANILTON MORELO","230","Eleito","7.325","PMDB / PDT / PFL / PSDB",
"Vereador","PR","MARUMBI","PL","22345","ANTONIO FERREIRA JULIO","9","Suplente","0.287","PPS / PL",
"Vereador","PR","MARUMBI","PT","13500","ANTONIO LUCIO SARMENTO","11","Não eleito","0.350","(sem coligação)",
"Vereador","PR","MARUMBI","PT","13200","APARECIDA ALVES DA SILVA","20","Não eleito","0.637","(sem coligação)",
"Vereador","PR","MARUMBI","PMDB","15258","APARECIDA FATIMA DA SILVA","39","Suplente","1.242","PMDB / PDT / PFL / PSDB",
"Vereador","PR","MARUMBI","PDT","12345","APARECIDO EMERENCIANO DA SILVA","307","Eleito","9.777","PMDB / PDT / PFL / PSDB",
"Vereador","PR","MARUMBI","PMDB","15555","CACILDA PEREIRA CARDOSO","95","Suplente","3.025","PMDB / PDT / PFL / PSDB",
"Vereador","PR","MARUMBI","PFL","25555","CLAUDEMAR DE MELLO CARVALHO","103","Suplente","3.280","PMDB / PDT / PFL / PSDB",
"Vereador","PR","MARUMBI","PL","22123","ELDER FELIX DA SILVA","96","Suplente","3.057","PPS / PL",
"Vereador","PR","MARUMBI","PT","13400","ELIAS PIRES CARDOSO","21","Não eleito","0.669","(sem coligação)",
"Vereador","PR","MARUMBI","PT","13456","ELIAS PIRES CARDOSO JUNIOR","2","Não eleito","0.064","(sem coligação)",
"Vereador","PR","MARUMBI","PL","22022","FAISSAL AYACHE SOBRINHO","101","Suplente","3.217","PPS / PL",
"Vereador","PR","MARUMBI","PPS","23456","FLAVIO RIBEIRO BATISTA","29","Suplente","0.924","PPS / PL",
"Vereador","PR","MARUMBI","PMDB","15456","GILMAR OLIVATTI","155","Eleito por Média","4.936","PMDB / PDT / PFL / PSDB",
"Vereador","PR","MARUMBI","PT","13007","JOAO TESTON","41","Não eleito","1.306","(sem coligação)",
"Vereador","PR","MARUMBI","PT","13100","JORGE MOREIRA BERTOLACI","6","Não eleito","0.191","(sem coligação)",
"Vereador","PR","MARUMBI","PMDB","15123","JOSÉ FRANCISCO DA SILVA","25","Suplente","0.796","PMDB / PDT / PFL / PSDB",
"Vereador","PR","MARUMBI","PMDB","15789","JOSÉ WELINGTON COUTO DA SILVA","198","Eleito","6.306","PMDB / PDT / PFL / PSDB",
"Vereador","PR","MARUMBI","PMDB","15369","LEOZINO MARCILIO ALVES","107","Suplente","3.408","PMDB / PDT / PFL / PSDB",
"Vereador","PR","MARUMBI","PPS","23010","LUIZ CARLOS ESPLICIDO","105","Suplente","3.344","PPS / PL",
"Vereador","PR","MARUMBI","PMDB","15615","MAURO APARECIDO MARTINS","209","Eleito","6.656","PMDB / PDT / PFL / PSDB",
"Vereador","PR","MARUMBI","PSDB","45123","OLINDO CIVIDINI","183","Eleito","5.828","PMDB / PDT / PFL / PSDB",
"Vereador","PR","MARUMBI","PPS","23101","ONILSON DONIZETE RAMOS","12","Suplente","0.382","PPS / PL",
"Vereador","PR","MARUMBI","PMDB","15678","RAIMUNDA GUSMAN BORGES","57","Suplente","1.815","PMDB / PDT / PFL / PSDB",
"Vereador","PR","MARUMBI","PMDB","15147","RAQUEL FATIMA DE SOUZA","5","Suplente","0.159","PMDB / PDT / PFL / PSDB",
"Vereador","PR","MARUMBI","PPS","23000","REGINALDO EMERENCIANO DA SILVA","44","Suplente","1.401","PPS / PL",
"Vereador","PR","MARUMBI","PFL","25789","RODRIGO DENEZ RIGONI","254","Eleito","8.089","PMDB / PDT / PFL / PSDB",
"Vereador","PR","MARUMBI","PPS","23123","SIDINEI ROCHA DA SILVA","147","Eleito","4.682","PPS / PL",
"Vereador","PR","LONDRINA","PDT","12640","ADÃO MATIAS TRINDADE","233","Suplente","0.089","(sem coligação)",
"Vereador","PR","LONDRINA","PSDC","27520","ADEMAR FRANCISCO DOS SANTOS","170","Não eleito","0.065","(sem coligação)",
"Vereador","PR","LONDRINA","PDT","12651","ADEMIR COSTA","384","Suplente","0.147","(sem coligação)",
"Vereador","PR","LONDRINA","PDT","12777","ADEVAL EVANGELISTA CAMARGO","602","Suplente","0.230","(sem coligação)",
"Vereador","PR","LONDRINA","PSDB","45003","ADRIANO LOURENCO INGLES","180","Suplente","0.069","(sem coligação)",
"Vereador","PR","LONDRINA","PTN","19085","AGENOR BUCK","643","Não eleito","0.246","PTN / PAN",
"Vereador","PR","LONDRINA","PTN","19900","ALBERTO DOS SANTOS","1,050","Não eleito","0.401","PTN / PAN",
"Vereador","PR","LONDRINA","PMDB","15678","ALBERTO JOSÉ DE MOURA","1,470","Suplente","0.562","(sem coligação)",
"Vereador","PR","LONDRINA","PPS","23555","ALDEMAR BENVINDO MASCARENHAS","578","Não eleito","0.221","(sem coligação)",
"Vereador","PR","LONDRINA","PSC","20321","ALDEMIRO JOSE DOS SANTOS","560","Suplente","0.214","PSC / PL / PHS",
"Vereador","PR","LONDRINA","PV","43333","ALDENIR OSVALDO SOARES","147","Não eleito","0.056","(sem coligação)",
"Vereador","PR","LONDRINA","PMN","33212","ALIETE BARBOSA DA SILVA FRANCO","109","Não eleito","0.042","(sem coligação)",
"Vereador","PR","LONDRINA","PTB","14456","ALTINA LEONARDO DE GOUVEA","848","Suplente","0.324","(sem coligação)",
"Vereador","PR","LONDRINA","PSB","40620","ALVAIR AVELINO DE SOUZA","1,493","Não eleito","0.570","(sem coligação)",
"Vereador","PR","LONDRINA","PTN","19777","ÁLVARO LOUREIRO JUNIOR","327","Não eleito","0.125","PTN / PAN",
"Vereador","PR","LONDRINA","PSDB","45007","ALVIMAR DOS SANTOS","129","Suplente","0.049","(sem coligação)",
"Vereador","PR","LONDRINA","PSL","17522","ALZIRA APARECIDA DA SILVA","250","Suplente","0.096","PSL / PP",
"Vereador","PR","LONDRINA","PPS","23650","AMAURI RIBEIRO DE CAMPOS","529","Não eleito","0.202","(sem coligação)",
"Vereador","PR","LONDRINA","PT","13043","ANA MARIA DA CRUZ","483","Suplente","0.185","PT / PCB / PC do B",
"Vereador","PR","LONDRINA","PDT","12333","ANDREA ORMENEZE CARDOSO","1,432","Suplente","0.547","(sem coligação)",
"Vereador","PR","LONDRINA","PMDB","15615","ANTENOR RIBEIRO DA SILVA JUNIOR","2,163","Suplente","0.826","(sem coligação)",
"Vereador","PR","LONDRINA","PSB","40567","ANTONIA FRANCISCA DA SILVA","1,438","Não eleito","0.549","(sem coligação)",
"Vereador","PR","LONDRINA","PSL","17320","ANTONIO APARECIDO DE MELO","50","Suplente","0.019","PSL / PP",
"Vereador","PR","LONDRINA","PTN","19123","ANTONIO CARLOS DOS SANTOS","436","Não eleito","0.167","PTN / PAN",
"Vereador","PR","LONDRINA","PRTB","28028","ANTONIO CARLOS MARIANO DOS SANTOS","186","Não eleito","0.071","(sem coligação)",
"Vereador","PR","LONDRINA","PFL","25234","ANTONIO CRIPPA NETO","74","Não eleito","0.028","PFL / PT do B",
"Vereador","PR","LONDRINA","PTB","14006","ANTONIO DA COSTA FUNFAS NETO","426","Suplente","0.163","(sem coligação)",
"Vereador","PR","LONDRINA","PTB","14650","ANTONIO DE OLIVEIRA","246","Suplente","0.094","(sem coligação)",
"Vereador","PR","LONDRINA","PTN","19233","ANTONIO DE OLIVEIRA SOBRINHO","867","Não eleito","0.331","PTN / PAN",
"Vereador","PR","LONDRINA","PT do B","70570","ANTONIO FLÁVIO POSSETTI","682","Não eleito","0.261","PFL / PT do B",
"Vereador","PR","LONDRINA","PMN","33555","ANTÔNIO JOSÉ FOGAÇA","112","Não eleito","0.043","(sem coligação)",
"Vereador","PR","LONDRINA","PFL","25252","ANTONIO JOSÉ MATTOS DO AMARAL","2,199","Não eleito","0.840","PFL / PT do B",
"Vereador","PR","LONDRINA","PTB","14567","ANTONIO RIBEIRO FONSECA","73","Suplente","0.028","(sem coligação)",
"Vereador","PR","LONDRINA","PSDB","45777","ANTONIO ROBERTO PEREIRA","314","Suplente","0.120","(sem coligação)",
"Vereador","PR","LONDRINA","PSL","17608","APARECIDA DE FATIMA CARREIRA CAMARGO","177","Suplente","0.068","PSL / PP",
"Vereador","PR","LONDRINA","PSDC","27651","APARECIDA JOSÉ DE LIMA GRANDOLFFI","362","Não eleito","0.138","(sem coligação)",
"Vereador","PR","MAMBORE","PT","13100","TEREZINHA GUILHERME BATASIM","38","Suplente","0.417","PT / PV",
"Vereador","PR","MAMBORE","PSB","40111","TONIEL PEREIRA DE JESUS","157","Suplente","1.722","PSC / PSB / PRP",
"Vereador","PR","MAMBORE","PL","22123","VALDEMIR BINO FERREIRA","18","Suplente","0.197","PDT / PL / PFL",
"Vereador","PR","MAMBORE","PRP","44111","VANDERLEI BORGES DA SILVA","75","Suplente","0.822","PSC / PSB / PRP",
"Vereador","PR","MAMBORE","PPS","23500","WALDEIR MURBACK","59","Suplente","0.647","(sem coligação)",
"Vereador","PR","MAMBORE","PTB","14123","ZELI MARTINS","17","Suplente","0.186","PP / PTB / PMDB / PHS / PSDB",
"Vereador","PR","MANDAGUACU","PP","11500","ADENILSON FELIX DE OLIVEIRA","36","Suplente","0.324","PP / PPS",
"Vereador","PR","MANDAGUACU","PPS","23123","AILZA MARQUES SAES","0","Suplente","0.000","PP / PPS",
"Vereador","PR","MANDAGUACU","PT","13123","ALFREDO WELKER SOBRINHO","306","Eleito por Média","2.755","(sem coligação)",
"Vereador","PR","MANDAGUACU","PP","11258","ALZIRO PAVANI","106","Suplente","0.954","PP / PPS",
"Vereador","PR","MANDAGUACU","PT","13157","ANGELICA DE OLIVEIRA GERALDO","37","Suplente","0.333","(sem coligação)",
"Vereador","PR","MANDAGUACU","PRP","44444","ANTONIO BATISTA DE PAULA","48","Suplente","0.432","(sem coligação)",
"Vereador","PR","MANDAGUACU","PDT","12611","ANTONIO BORTOLO","168","Suplente","1.513","(sem coligação)",
"Vereador","PR","MANDAGUACU","PT","13555","ANTONIO CAETANO DE OLIVEIRA","112","Suplente","1.008","(sem coligação)",
"Vereador","PR","MANDAGUACU","PMDB","15605","ANTONIO GASPAR DE MORAES","172","Suplente","1.549","(sem coligação)",
"Vereador","PR","MANDAGUACU","PRP","44777","ANTONIO RIO","25","Suplente","0.225","(sem coligação)",
"Vereador","PR","MANDAGUACU","PPS","23456","ANTONIO SAES","376","Suplente","3.386","PP / PPS",
"Vereador","PR","MANDAGUACU","PRP","44789","APARECIDO CARMO RINALDO","332","Eleito","2.989","(sem coligação)",
"Vereador","PR","MANDAGUACU","PRP","44123","APARECIDO DE OLIVEIRA","241","Suplente","2.170","(sem coligação)",
"Vereador","PR","MANDAGUACU","PTB","14123","ARNALDO MAYER ROCCO","251","Suplente","2.260","(sem coligação)",
"Vereador","PR","MANDAGUACU","PMDB","15611","ARTUR EMILIO DE AZEVEDO","242","Eleito","2.179","(sem coligação)",
"Vereador","PR","MANDAGUACU","PMDB","15610","BENEDICTO DOS SANTOS","158","Suplente","1.423","(sem coligação)",
"Vereador","PR","MANDAGUACU","PMDB","15660","BENEDITO PAULO ZANELATO","190","Suplente","1.711","(sem coligação)",
"Vereador","PR","MANDAGUACU","PT","13263","CARLOS FRANCO DE LIMA","182","Suplente","1.639","(sem coligação)",
"Vereador","PR","MANDAGUACU","PDT","12651","CARLOS GILBERTO GROSSO","271","Suplente","2.440","(sem coligação)",
"Vereador","PR","MANDAGUACU","PRP","44456","CELINA GOMES DE OLIVEIRA","49","Suplente","0.441","(sem coligação)",
"Vereador","PR","MANDAGUACU","PT","13213","CELMA ELAINE GUIROTO","76","Suplente","0.684","(sem coligação)",
"Vereador","PR","MANDAGUACU","PMDB","15620","CLAUDEMIR DE ARAUJO","155","Suplente","1.396","(sem coligação)",
"Vereador","PR","MANDAGUACU","PDT","12655","DAGMAR LOPES","46","Suplente","0.414","(sem coligação)",
"Vereador","PR","MANDAGUACU","PRP","44234","DIRCEU SOUZA","79","Suplente","0.711","(sem coligação)",
"Vereador","PR","MANDAGUACU","PRP","44555","EDSON FERNANDO DE OLIVEIRA","121","Suplente","1.090","(sem coligação)",
"Vereador","PR","MANDAGUACU","PDT","12650","EDSON UDRIS","74","Suplente","0.666","(sem coligação)",
"Vereador","PR","MANDAGUACU","PTB","14567","FRANCISCO PEDRO DE ARAUJO","24","Suplente","0.216","(sem coligação)",
"Vereador","PR","MANDAGUACU","PTB","14789","GILBERTO MULINARI","424","Eleito","3.818","(sem coligação)",
"Vereador","PR","MANDAGUACU","PDT","12657","GILMAR TORINO","10","Suplente","0.090","(sem coligação)",
"Vereador","PR","MANDAGUACU","PMDB","15678","IDALICIO DORALICIO CARDOSO","210","Suplente","1.891","(sem coligação)",
"Vereador","PR","MARIALVA","PMDB","15630","MARIA DA SILVA BORSARI","313","Suplente","1.673","PMDB / PSB",
"Vereador","PR","MARIALVA","PDT","12345","MARIA SILVA DOS SANTOS","109","Suplente","0.583","PDT / PSC",
"Vereador","PR","MARIALVA","PDT","12121","MARINA DA SILVA BUENO FERREIRA","92","Suplente","0.492","PDT / PSC",
"Vereador","PR","MARIALVA","PSDB","45256","MARIO MARQUES DA COSTA","90","Suplente","0.481","PFL / PSDB",
"Vereador","PR","MARIALVA","PP","11111","MIGUEL LOPES","199","Não eleito","1.064","PP / PTN",
"Vereador","PR","MARIALVA","PDT","12125","MILTON HENRIQUE DE CARVALHO","201","Suplente","1.075","PDT / PSC",
"Vereador","PR","MARIALVA","PTN","19199","MOACIR APARECIDO DE OLIVEIRA","38","Não eleito","0.203","PP / PTN",
"Vereador","PR","MARIALVA","PSDB","45151","MOACIR FRANCISCO DE OLIVEIRA","219","Suplente","1.171","PFL / PSDB",
