Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Resultado da Eleição
UF (SERGIPE) - Município (TODOS) - Cargo (TODOS) - Situação (TODAS) - Partido (TODOS)
26/04/2009 - 14:06:28  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

Cargo,UF,Município,Partido,Nr.,Candidato,Votos Nominais,Situação,%/Válidos,Coligação
"Vereador","SE","JAPOATA","PSDC","27777","GONÇALO CALDAS SANTOS","185","Suplente","2.382","PTN / PAN / PSDC / PHS / PRP",
"Vereador","SE","JAPOATA","PT","13222","IDALIA DOS SANTOS ALVES","67","Suplente","0.863","PP / PT / PT do B",
"Vereador","SE","JAPOATA","PTN","19333","IRANILDES BOMFIM DE MENEZES","0","Suplente","0.000","PTN / PAN / PSDC / PHS / PRP",
"Vereador","SE","JAPOATA","PT","13456","JOSÉ ANTONIO DA SILVA","400","Eleito por Média","5.151","PP / PT / PT do B",
"Vereador","SE","JAPOATA","PFL","25111","JOSÉ CESAR CLEMENTE PEREIRA","22","Suplente","0.283","PMDB / PPS / PFL",
"Vereador","SE","JAPOATA","PFL","25112","JOSÉ DERNIVAL","18","Suplente","0.232","PMDB / PPS / PFL",
"Vereador","SE","JAPOATA","PPS","23333","JOSE GILBERTO RAMALHO DE SOUZA","0","Suplente","0.000","PMDB / PPS / PFL",
"Vereador","SE","JAPOATA","PSL","17777","JOSÉ LEANDRO MELO SANTOS","233","Suplente","3.000","PTB / PSL / PSC / PL / PSB / PSDB",
"Vereador","SE","JAPOATA","PTB","14123","JOSÉ MARTINS DA COSTA","348","Eleito","4.481","PTB / PSL / PSC / PL / PSB / PSDB",
"Vereador","SE","JAPOATA","PT","13555","JOSÉ MESSIAS SANTOS","212","Suplente","2.730","PP / PT / PT do B",
"Vereador","SE","JAPOATA","PHS","31222","JOSELY MARIA SANTOS SIQUEIRA","2","Suplente","0.026","PTN / PAN / PSDC / PHS / PRP",
"Vereador","SE","NOSSA SENHORA APARECIDA","PFL","25123","JOSE RIVALDO LIMA","379","Eleito","7.671","PPS / PFL",
"Vereador","SE","NOSSA SENHORA APARECIDA","PMDB","15555","JOSÉ VALDEILSON BARBOSA","221","Suplente","4.473","PMDB / PL / PT / PTB / PV / PSDB",
"Vereador","SE","NOSSA SENHORA APARECIDA","PV","43000","LUCILA SANTOS DE JESUS","0","Suplente","0.000","PMDB / PL / PT / PTB / PV / PSDB",
"Vereador","SE","NOSSA SENHORA APARECIDA","PFL","25111","MANOEL DA SILVA BARRETO","245","Eleito por Média","4.959","PPS / PFL",
"Vereador","SE","NOSSA SENHORA APARECIDA","PSDB","45555","MARCIA CRISTINA BARRETO OLIVEIRA","4","Suplente","0.081","PMDB / PL / PT / PTB / PV / PSDB",
"Vereador","SE","NOSSA SENHORA APARECIDA","PPS","23222","MARIA JOSE OLIVEIRA DE ALMEIDA","227","Suplente","4.594","PPS / PFL",
"Vereador","SE","NOSSA SENHORA APARECIDA","PPS","23123","NEUSA CORREIA DANTAS","124","Suplente","2.510","PPS / PFL",
"Vereador","SE","NOSSA SENHORA APARECIDA","PTB","14777","REINALDO DE JESUS GERÔNIMO","256","Suplente","5.181","PMDB / PL / PT / PTB / PV / PSDB",
"Vereador","SE","NOSSA SENHORA APARECIDA","PL","22555","TERESA MUNIZ DOS SANTOS","1","Suplente","0.020","PMDB / PL / PT / PTB / PV / PSDB",
"Vereador","SE","NOSSA SENHORA DA GLORIA","PMDB","15678","ADEILDO DE SOUZA","537","Suplente","3.323","(sem coligação)",
"Vereador","SE","NOSSA SENHORA DA GLORIA","PSB","40789","ADILCE ROSA DOS SANTOS","25","Suplente","0.155","PT / PSB / PSDB",
"Vereador","SE","NOSSA SENHORA DA GLORIA","PTB","14789","AECIO PRADO LIMA LIMA","559","Suplente","3.459","PP / PTB / PRTB / PC do B",
"Vereador","SE","NOSSA SENHORA DA GLORIA","PT","13111","ANAILMA OLIVEIRA DA MOTA","40","Suplente","0.248","PT / PSB / PSDB",
"Vereador","SE","NOSSA SENHORA DA GLORIA","PT do B","70234","ANISIO GOMES RIBEIRO","63","Suplente","0.390","PDT / PPS / PRP / PT do B",
"Vereador","SE","NOSSA SENHORA DA GLORIA","PMDB","15622","ANTONIO ALVES DOS SANTOS","607","Eleito","3.756","(sem coligação)",
"Vereador","SE","NOSSA SENHORA DA GLORIA","PP","11112","ANTONIO CIRILO DOS SANTOS NETO","230","Suplente","1.423","PP / PTB / PRTB / PC do B",
"Vereador","SE","NOSSA SENHORA DA GLORIA","PT","13654","ANTONIO GILBERTO SANTOS SILVA","62","Suplente","0.384","PT / PSB / PSDB",
"Vereador","SE","NOSSA SENHORA DA GLORIA","PL","22111","BOMFIM SÁ","44","Suplente","0.272","PSL / PSC / PL / PFL",
"Vereador","SE","NOSSA SENHORA DA GLORIA","PT do B","70888","DONIZETE FREITAS","254","Suplente","1.572","PDT / PPS / PRP / PT do B",
"Vereador","SE","NOSSA SENHORA DA GLORIA","PFL","25125","EDISSIVAN JOSÉ DOS SANTOS","51","Suplente","0.316","PSL / PSC / PL / PFL",
"Vereador","SE","NOSSA SENHORA DA GLORIA","PTB","14567","EDIVALDO NEVES DA SILVA","571","Eleito por Média","3.533","PP / PTB / PRTB / PC do B",
"Vereador","SE","NOSSA SENHORA DA GLORIA","PMDB","15666","ELUZIA DE OLIVEIRA SILVA","1","Suplente","0.006","(sem coligação)",
"Vereador","SE","NOSSA SENHORA DA GLORIA","PT do B","70777","ERIBALDO FEITOZA DE SOUZA","315","Suplente","1.949","PDT / PPS / PRP / PT do B",
"Vereador","SE","NOSSA SENHORA DA GLORIA","PT","13123","ERIONALDO EVANGELISTA DE ALMEIDA","18","Suplente","0.111","PT / PSB / PSDB",
"Vereador","SE","NOSSA SENHORA DA GLORIA","PT do B","70111","ERIVALDO SOUSA OLIVEIRA","32","Suplente","0.198","PDT / PPS / PRP / PT do B",
"Vereador","SE","NOSSA SENHORA DA GLORIA","PSDB","45645","ERLANDIO ALEXANDRE GONZAGA","443","Suplente","2.741","PT / PSB / PSDB",
"Vereador","SE","NOSSA SENHORA DA GLORIA","PT","13456","FLAVIO VIEIRA DOS SANTOS","80","Suplente","0.495","PT / PSB / PSDB",
"Vereador","SE","NOSSA SENHORA DA GLORIA","PT","13000","FRANCISCO CARLOS NOGUEIRA NASCIMENTO","487","Eleito por Média","3.013","PT / PSB / PSDB",
"Vereador","SE","NOSSA SENHORA DA GLORIA","PTB","14111","GENESIO TAVARES LIMA","506","Suplente","3.131","PP / PTB / PRTB / PC do B",
"Vereador","SE","PEDRINHAS","PMDB","15888","RONELI ALVES DE OLIVEIRA","39","Suplente","0.734","PSDB / PPS / PMDB / PSC / PAN",
"Vereador","SE","PEDRINHAS","PFL","25000","SINARIA SANTOS DE OLIVEIRA","33","Não eleito","0.621","PTB / PFL",
"Vereador","SE","PEDRINHAS","PFL","25444","SIVANILDO GARCIA MIRANDA","6","Não eleito","0.113","PTB / PFL",
"Vereador","SE","PEDRINHAS","PSL","17777","TENISSON COSTA DE JESUS","51","Suplente","0.960","PDT / PSL / PT do B",
"Vereador","SE","PEDRINHAS","PSB","40222","VALMIRA DA SILVA","19","Suplente","0.358","PT / PMN / PSB",
"Vereador","SE","PEDRINHAS","PSC","20789","ZILDA FARIAS LOPES","30","Suplente","0.565","PSDB / PPS / PMDB / PSC / PAN",
"Vereador","SE","PINHAO","PT","13333","ANA ROSA DOS SANTOS COSTA OLIVEIRA","324","Eleito","9.226","PT / PTB / PL / PRTB",
"Vereador","SE","PINHAO","PMDB","15555","ANANIAS DA SILVA NUNES","0","Suplente","0.000","PMDB / PTN / PFL / PSDB",
"Vereador","SE","PINHAO","PTN","19999","ANDERSONN DOS SANTOS LEMOS","58","Suplente","1.651","PMDB / PTN / PFL / PSDB",
"Vereador","SE","PINHAO","PL","22153","ANTONIO VENANCIO DOS SANTOS","50","Suplente","1.424","PT / PTB / PL / PRTB",
"Vereador","SE","PINHAO","PSB","40123","CARLOS AUGUSTO PEDRO DOS SANTOS","99","Suplente","2.819","PP / PPS / PSB",
"Vereador","SE","PINHAO","PL","22600","CLADIO VIEIRA","76","Suplente","2.164","PT / PTB / PL / PRTB",
"Vereador","SE","PINHAO","PPS","23333","CLAUDIO BISPO DOS SANTOS","70","Suplente","1.993","PP / PPS / PSB",
"Vereador","SE","PINHAO","PT","13456","CRISTINA ALVES DOS SANTOS NASCIMENTO","75","Suplente","2.136","PT / PTB / PL / PRTB",
"Vereador","SE","PINHAO","PSDB","45555","DALVILENE DE OLIVEIRA","5","Suplente","0.142","PMDB / PTN / PFL / PSDB",
"Vereador","SE","PINHAO","PTN","19111","EDSON GIL DOS SANTOS","130","Suplente","3.702","PMDB / PTN / PFL / PSDB",
"Vereador","SE","PINHAO","PT","13111","ELIOLDA DE JESUS SILVA MARTINS","140","Eleito","3.986","PT / PTB / PL / PRTB",
"Vereador","SE","PINHAO","PL","22777","FABIANO BATISTA DOS SANTOS","61","Suplente","1.737","PT / PTB / PL / PRTB",
"Vereador","SE","PINHAO","PPS","23123","GIDEUZA BARBOSA DOS SANTOS","2","Suplente","0.057","PP / PPS / PSB",
"Vereador","SE","PINHAO","PMDB","15123","GILVAN LEMOS DE ALMEIDA","51","Suplente","1.452","PMDB / PTN / PFL / PSDB",
"Vereador","SE","PINHAO","PSB","40111","GUTEMBERG SOARES DE ALMEIDA","29","Suplente","0.826","PP / PPS / PSB",
"Vereador","SE","PINHAO","PFL","25123","JACINTO ALVES MENDONÇA","156","Eleito","4.442","PMDB / PTN / PFL / PSDB",
"Vereador","SE","PINHAO","PFL","25678","JOÃO PEDRO DE ANDRADE","13","Suplente","0.370","PMDB / PTN / PFL / PSDB",
"Vereador","SE","PINHAO","PMDB","15111","JOSÉ ADSON MENDONÇA OLIVEIRA","74","Suplente","2.107","PMDB / PTN / PFL / PSDB",
"Vereador","SE","PINHAO","PL","22123","JOSÉ AGNALDO DE OLIVEIRA","27","Suplente","0.769","PT / PTB / PL / PRTB",
"Vereador","SE","PINHAO","PFL","25555","JOSÉ AIRTON DE OLIVEIRA","140","Eleito por Média","3.986","PMDB / PTN / PFL / PSDB",
"Vereador","SE","PINHAO","PL","22111","JOSÉ AUGUSTO DE SOUSA","24","Suplente","0.683","PT / PTB / PL / PRTB",
"Vereador","SE","PINHAO","PFL","25111","JOSÉ AUGUSTO SANTOS DA CRUZ","143","Eleito","4.072","PMDB / PTN / PFL / PSDB",
"Vereador","SE","PINHAO","PT","13234","JOSÉ BISPO DOS SANTOS","117","Suplente","3.331","PT / PTB / PL / PRTB",
"Vereador","SE","PINHAO","PFL","25617","JOSÉ BOMFIM DE OLIVEIRA","128","Suplente","3.645","PMDB / PTN / PFL / PSDB",
"Vereador","SE","PINHAO","PP","11333","JOSÉ EVILÁSIO DOS SANTOS","186","Eleito","5.296","PP / PPS / PSB",
"Vereador","SE","PINHAO","PTN","19123","JOSEFA PEREIRA DOS SANTOS BASTOS","13","Suplente","0.370","PMDB / PTN / PFL / PSDB",
"Vereador","SE","PINHAO","PT","13123","JUCIVALDA MENESES DE OLIVEIRA CONCEICÃO","83","Suplente","2.363","PT / PTB / PL / PRTB",
"Vereador","SE","ROSARIO DO CATETE","PDT","12333","JOSE CARLOS DOS SANTOS","25","Suplente","0.440","PP / PDT / PL / PFL / PMN",
"Vereador","SE","ROSARIO DO CATETE","PL","22222","JOSE EDNO GOMES DOS SANTOS","83","Suplente","1.462","PP / PDT / PL / PFL / PMN",
"Vereador","SE","ROSARIO DO CATETE","PSDB","45133","JOSE PINA DOS ANJOS","129","Suplente","2.272","PT / PTB / PMDB / PAN / PRTB / PSB / PSDB",
"Vereador","SE","ROSARIO DO CATETE","PFL","25110","MANOEL BENIVAL SANTOS","19","Suplente","0.335","PP / PDT / PL / PFL / PMN",
"Vereador","SE","ROSARIO DO CATETE","PDT","12000","MARIA JOSE GOMES DOS SANTOS","218","Eleito","3.840","PP / PDT / PL / PFL / PMN",
"Vereador","SE","ROSARIO DO CATETE","PTB","14114","MARIA ZENAIDE RODRIGUES DOS SANTOS","44","Suplente","0.775","PT / PTB / PMDB / PAN / PRTB / PSB / PSDB",
"Vereador","SE","ROSARIO DO CATETE","PDT","12222","MARIA ZULIVIA SANTOS ROLEMBERG","28","Suplente","0.493","PP / PDT / PL / PFL / PMN",
"Vereador","SE","ROSARIO DO CATETE","PFL","25678","MAURA CECILIA SANTOS","68","Suplente","1.198","PP / PDT / PL / PFL / PMN",
"Vereador","SE","ROSARIO DO CATETE","PSDB","45555","MURILO MENESE BARBOSA","357","Eleito","6.289","PT / PTB / PMDB / PAN / PRTB / PSB / PSDB",
"Vereador","SE","ROSARIO DO CATETE","PTB","14111","VALMIR DOS SANTOS FIGUEREDO","136","Suplente","2.396","PT / PTB / PMDB / PAN / PRTB / PSB / PSDB",
"Vereador","SE","ROSARIO DO CATETE","PP","11234","WIGNER MOTA QUINTELA","173","Suplente","3.047","PP / PDT / PL / PFL / PMN",
"Vereador","SE","SALGADO","PDT","12111","ADEL RIQUISON RIBEIRO NUNES","275","Suplente","2.552","PT do B / PDT / PRONA",
"Vereador","SE","SALGADO","PT do B","70000","ADRIANA DOS SANTOS","381","Eleito por Média","3.536","PT do B / PDT / PRONA",
"Vereador","SE","SALGADO","PRP","44888","ANTONIO ALVES MOURA","38","Suplente","0.353","PRP / PV",
"Vereador","SE","SALGADO","PT do B","70777","CIVALDO EVANGELISTA FRAGA","423","Eleito","3.925","PT do B / PDT / PRONA",
"Vereador","SE","SALGADO","PRTB","28555","CLAUDINEI RODRIGUES DOS SANTOS","20","Suplente","0.186","PT / PRTB / PC do B",
"Vereador","SE","SALGADO","PMDB","15223","DOGIVAL CALAZANS MARTINS","4","Suplente","0.037","PMDB / PL / PPS",
"Vereador","SE","SALGADO","PMDB","15000","DUÍLIO SIQUEIRA RIBEIRO","393","Eleito","3.647","PMDB / PL / PPS",
"Vereador","SE","SALGADO","PV","43432","EDGAR PEREIRA DOS SANTOS","20","Suplente","0.186","PRP / PV",
"Vereador","SE","SALGADO","PDT","12345","EDINALDO ALVES DE OLIVEIRA","147","Suplente","1.364","PT do B / PDT / PRONA",
"Vereador","SE","SALGADO","PC do B","65555","EDSON HENRIQUE BATISTA DO NASCIMENTO","34","Suplente","0.316","PT / PRTB / PC do B",
"Vereador","SE","SALGADO","PT","13333","EDSON XAVIER DE OLIVEIRA","83","Suplente","0.770","PT / PRTB / PC do B",
"Vereador","SE","SALGADO","PRP","44445","EDVALDO ANACLETO DE CARVALHO","90","Suplente","0.835","PRP / PV",
"Vereador","SE","SALGADO","PT do B","70111","ENILSON DE JESUS SANTOS","60","Suplente","0.557","PT do B / PDT / PRONA",
"Vereador","SE","SALGADO","PDT","12333","ERALDO RIBEIRO","174","Suplente","1.615","PT do B / PDT / PRONA",
"Vereador","SE","SALGADO","PRP","44000","ERONILDES LIRIO DOS SANTOS","44","Suplente","0.408","PRP / PV",
"Vereador","SE","SALGADO","PRP","44444","ESIVALDO SANTOS ROCHA","419","Eleito","3.888","PRP / PV",
"Vereador","SE","SALGADO","PFL","25456","GERMANO MARQUES DE AZEVEDO","139","Suplente","1.290","PFL / PP",
"Vereador","SE","SALGADO","PC do B","65444","GIDELSON DE JESUS SANTANA","192","Suplente","1.782","PT / PRTB / PC do B",
"Vereador","SE","SALGADO","PT","13555","GILBERTO MOREIRA DA SILVA","19","Suplente","0.176","PT / PRTB / PC do B",
"Vereador","SE","SALGADO","PRP","44123","GILDENOR PASSOS SILVA","71","Suplente","0.659","PRP / PV",
"Vereador","SE","SALGADO","PRP","44777","GILENO DOS SANTOS","19","Suplente","0.176","PRP / PV",
"Vereador","SE","SIMAO DIAS","PFL","25123","JORGEVAL SILVA SANTANA","1,092","Eleito","4.998","PFL / PL / PTC",
"Vereador","SE","SIMAO DIAS","PFL","25111","JOSE ANSELMO ARAUJO DE ABREU","2","Suplente","0.009","PFL / PL / PTC",
"Vereador","SE","SIMAO DIAS","PSB","40147","JOSÉ DA CRUZ SANTANA","622","Suplente","2.847","PTB / PSL / PSB / PV / PC do B",
"Vereador","SE","SIMAO DIAS","PSB","40444","JOSÉ DE SOUZA SILVA FILHO","973","Eleito","4.453","PTB / PSL / PSB / PV / PC do B",
"Vereador","SE","SIMAO DIAS","PSB","40222","JOSÉ HAMILTON PEREIRA DOS SANTOS","580","Suplente","2.654","PTB / PSL / PSB / PV / PC do B",
"Vereador","SE","SIMAO DIAS","PSB","40888","JOSÉ HUMBERTO SANTOS FONSECA","447","Suplente","2.046","PTB / PSL / PSB / PV / PC do B",
"Vereador","SE","SIMAO DIAS","PL","22222","JOSE MILTON DE FRANÇA","73","Suplente","0.334","PFL / PL / PTC",
"Vereador","SE","SIMAO DIAS","PT","13123","JOSÉ ORLANDO DA SILVA","231","Suplente","1.057","PT / PMDB",
"Vereador","SE","SIMAO DIAS","PTC","36222","JOSE RIBEIRO DIAS","39","Suplente","0.178","PFL / PL / PTC",
"Vereador","SE","SIMAO DIAS","PT","13690","JOSÉ SANTANA CURVELO","55","Suplente","0.252","PT / PMDB",
"Vereador","SE","SIMAO DIAS","PL","22111","JOSE SILVA SANTOS","66","Suplente","0.302","PFL / PL / PTC",
"Vereador","SE","SIMAO DIAS","PT","13444","MANOEL BATISTA DA CONCEIÇÃO","115","Suplente","0.526","PT / PMDB",
"Vereador","SE","SIMAO DIAS","PSB","40111","MANOEL SOUZA MENEZES","621","Suplente","2.842","PTB / PSL / PSB / PV / PC do B",
"Vereador","SE","SIMAO DIAS","PTB","14567","MARCELO JOSE SILVA MATOS","1,521","Eleito","6.961","PTB / PSL / PSB / PV / PC do B",
"Vereador","SE","SIMAO DIAS","PSL","17123","MARIA ESTER OLIVEIRA","91","Suplente","0.416","PTB / PSL / PSB / PV / PC do B",
"Vereador","SE","SIMAO DIAS","PMDB","15444","MARIA LUZIA DORTAS DO NASCIMENTO","792","Eleito por Média","3.625","PT / PMDB",
"Vereador","SE","SIMAO DIAS","PT","13111","MARLUCE SANTOS DA SILVA ANDRADE","6","Suplente","0.027","PT / PMDB",
"Vereador","SE","SIMAO DIAS","PMDB","15333","PAULO CUSTÓDIO DA SILVA","463","Suplente","2.119","PT / PMDB",
"Vereador","SE","SIMAO DIAS","PSB","40456","ROGERIO ALMEIDA NUNES","880","Suplente","4.027","PTB / PSL / PSB / PV / PC do B",
"Vereador","SE","SIMAO DIAS","PSB","40999","ROSA MARIA ALVES MENEZES","3","Suplente","0.014","PTB / PSL / PSB / PV / PC do B",
"Vereador","SE","SIMAO DIAS","PSB","40555","ROSILDA RABELO DOS SANTOS MENESES","220","Suplente","1.007","PTB / PSL / PSB / PV / PC do B",
"Vereador","SE","SIRIRI","PFL","25123","ALDON FIGUEIREDO MELO FILHO","237","Eleito","5.251","PTB / PMDB / PPS / PFL",
"Vereador","SE","SIRIRI","PSDB","45666","ALOISIO GOMES DE OLIVEIRA","87","Suplente","1.928","PSDB / PP",
"Vereador","SE","SIRIRI","PL","22602","ANA MARIA FERREIRA","14","Suplente","0.310","(sem coligação)",
"Vereador","SE","SIRIRI","PFL","25125","ANTONIO VIEIRA DA SILVA","134","Suplente","2.969","PTB / PMDB / PPS / PFL",
"Vereador","SE","SIRIRI","PT","13000","CLAUDIR SANTOS BRANDAO","69","Não eleito","1.529","PT / PMN",
"Vereador","SE","SIRIRI","PL","22555","EDIVALDO NUNES DA SILVA OLIVEIRA","52","Suplente","1.152","(sem coligação)",
"Vereador","SE","SIRIRI","PMDB","15123","ERIVALDO JOAQUIM DOS REIS","152","Suplente","3.368","PTB / PMDB / PPS / PFL",
"Vereador","SE","SIRIRI","PMDB","15000","EVANGELISTA DE JESUS CORREIA","45","Suplente","0.997","PTB / PMDB / PPS / PFL",
"Vereador","SE","SIRIRI","PP","11123","GEFERSON CARDOSO SANTOS","92","Suplente","2.039","PSDB / PP",
"Vereador","SE","SIRIRI","PSDB","45612","GENILTO OLIVEIRA DOS SANTOS","87","Suplente","1.928","PSDB / PP",
"Vereador","SE","SIRIRI","PSDB","45621","GIVALDO OLIVEIRA DA SILVA","211","Eleito","4.675","PSDB / PP",
"Vereador","SE","SIRIRI","PSDB","45615","ISABEL CRISTINA SANTANA","1","Suplente","0.022","PSDB / PP",
"Vereador","SE","ARAUA","PFL","25800","JOSÉ ALVES DA SILVA","318","Eleito","4.801","PP / PFL / PRTB / PSB",
"Vereador","SE","ARAUA","PTC","36333","JOSE DOMINGOS DE SOUZA CORREIA","41","Não eleito","0.619","PT / PTC",
"Vereador","SE","ARAUA","PTC","36666","JOSE EDUARDO VILANOVA NASCIMENTO","0","Não eleito","0.000","PT / PTC",
"Vereador","SE","ARAUA","PTN","19999","JOSÉ FRANCISCO DOS SANTOS NETO","270","Suplente","4.077","PDT / PMDB / PTN / PSDB / PRONA",
"Vereador","SE","ARAUA","PDT","12333","JOSE GILVAN DO ROSÁRIO FONSECA","459","Eleito","6.930","PDT / PMDB / PTN / PSDB / PRONA",
"Vereador","SE","ARAUA","PMDB","15678","JOSÉ MARCOS DOS SANTOS","69","Suplente","1.042","PDT / PMDB / PTN / PSDB / PRONA",
"Vereador","SE","ARAUA","PRTB","28888","JOSÉ MAURÍCIO DOS SANTOS","69","Suplente","1.042","PP / PFL / PRTB / PSB",
"Vereador","SE","ARAUA","PFL","25888","JOSÉ NASCIMENTO DOS SANTOS","286","Suplente","4.318","PP / PFL / PRTB / PSB",
"Vereador","SE","ARAUA","PP","11112","JOSÉ ROCHA SANTOS","181","Suplente","2.733","PP / PFL / PRTB / PSB",
"Vereador","SE","ARAUA","PFL","25333","JOSÉ SILVA LIMA DOS SANTOS","147","Suplente","2.220","PP / PFL / PRTB / PSB",
"Vereador","SE","ARAUA","PMDB","15888","JOSEFA ALVES DA SILVA","311","Eleito","4.696","PDT / PMDB / PTN / PSDB / PRONA",
"Vereador","SE","ARAUA","PFL","25611","JOSEFA DO CARMO GUIMARÃES DA SILVA","140","Suplente","2.114","PP / PFL / PRTB / PSB",
"Vereador","SE","ARAUA","PT","13900","LOURIVAL ALVES DA SILVA NETO","92","Não eleito","1.389","PT / PTC",
"Vereador","SE","ARAUA","PFL","25222","MANOEL BARBOSA NICÁCIO","207","Suplente","3.125","PP / PFL / PRTB / PSB",
"Vereador","SE","ARAUA","PDT","12222","MARIA ALDIRA OLIVEIRA SANTOS","311","Eleito","4.696","PDT / PMDB / PTN / PSDB / PRONA",
"Vereador","SE","ARAUA","PT","13148","MARIA INES MONTEIRO DE FARIAS","0","Não eleito","0.000","PT / PTC",
"Vereador","SE","ARAUA","PDT","12111","NIVALDO DO NASCIMENTO","132","Suplente","1.993","PDT / PMDB / PTN / PSDB / PRONA",
"Vereador","SE","ARAUA","PT","13666","OTACILIO JOAQUIM RODRIGUES CERQUEIRA","90","Não eleito","1.359","PT / PTC",
"Vereador","SE","ARAUA","PSDB","45555","PAULO MANOEL COSTA DIAS","207","Suplente","3.125","PDT / PMDB / PTN / PSDB / PRONA",
"Vereador","SE","ARAUA","PRONA","56666","RAIMUNDA FERREIRA DOS SANTOS","23","Suplente","0.347","PDT / PMDB / PTN / PSDB / PRONA",
"Vereador","SE","ARAUA","PFL","25444","RAIMUNDA MARIA MEDEIROS DOS SANTOS","42","Suplente","0.634","PP / PFL / PRTB / PSB",
"Vereador","SE","ARAUA","PMDB","15456","RAIMUNDO DOS SANTOS","128","Suplente","1.933","PDT / PMDB / PTN / PSDB / PRONA",
"Vereador","SE","ARAUA","PP","11111","RICARDO DOS REIS PIMENTEL","403","Eleito","6.085","PP / PFL / PRTB / PSB",
"Vereador","SE","ARAUA","PMDB","15000","SEBASTIÃO CARDOSO DIAS","0","Renúncia/falecimento/cassação antes da eleição","0.000","PDT / PMDB / PTN / PSDB / PRONA",
"Vereador","SE","ARAUA","PFL","25666","SILVANA FRANÇA RAMOS SANTANA","165","Suplente","2.491","PP / PFL / PRTB / PSB",
"Vereador","SE","AREIA BRANCA","PSB","40000","ACACIA MARIA NASCIMENTO SOUSA","308","Eleito","3.697","PTB / PSB / PRP",
"Vereador","SE","AREIA BRANCA","PT do B","70456","ADEILSON RESENDE DORIA","5","Suplente","0.060","(sem coligação)",
"Vereador","SE","AREIA BRANCA","PMDB","15888","ADELVAN ANDRELINO DOS SANTOS","201","Suplente","2.412","PMDB / PMN",
"Vereador","SE","AREIA BRANCA","PRONA","56789","ADENIZE LINO DOS SANTOS","43","Não eleito","0.516","PSC / PRONA",
"Vereador","SE","AREIA BRANCA","PL","22111","ADEVALDO REZENDE DORIA","21","Não eleito","0.252","PP / PL",
"Vereador","SE","AREIA BRANCA","PSC","20369","ADRIANO SANTOS DE ALMEIDA","0","Não eleito","0.000","PSC / PRONA",
"Vereador","SE","CAPELA","PDT","12111","FÁBIO HORÁCIO DOS SANTOS","230","Suplente","1.646","PDT / PTN",
"Vereador","SE","CAPELA","PDT","12312","GERISVALDO VIEIRA DOS SANTOS","65","Suplente","0.465","PDT / PTN",
"Vereador","SE","CAPELA","PT","13123","GILVAN DE OLIVEIRA","38","Não eleito","0.272","(sem coligação)",
"Vereador","SE","CAPELA","PPS","23456","HUMBERTO CAMPOS FILHO","427","Eleito","3.056","PMDB / PL / PPS / PFL / PRTB / PV / PSDB",
"Vereador","SE","CAPELA","PSB","40444","HUMBERTO CEZAR ROCHA MELO","217","Suplente","1.553","PSB / PRONA / PC do B / PT do B",
"Vereador","SE","CAPELA","PSB","40789","IVALDO JOSÉ DOS SANTOS","74","Suplente","0.530","PSB / PRONA / PC do B / PT do B",
"Vereador","SE","CAPELA","PDT","12222","JACIRA MELO CRUZ","62","Suplente","0.444","PDT / PTN",
"Vereador","SE","CAPELA","PTB","14567","JANICE RAMOS MOTA","159","Não eleito","1.138","(sem coligação)",
"Vereador","SE","CAPELA","PMDB","15222","JIDELSON DE JESUS SANTOS","365","Eleito por Média","2.613","PMDB / PL / PPS / PFL / PRTB / PV / PSDB",
"Vereador","SE","CAPELA","PSC","20555","JOÃO BOSCO ARAUJO MACEDO","361","Suplente","2.584","PSC / PP / PRP",
"Vereador","SE","CAPELA","PSC","20888","JOÃO MATUZALEM DOS SANTOS","275","Suplente","1.968","PSC / PP / PRP",
