Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Resultado da Eleição
UF (MATO GROSSO) - Município (TODOS) - Cargo (TODOS) - Situação (TODAS) - Partido (TODOS)
26/04/2009 - 13:56:02  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

Cargo,UF,Município,Partido,Nr.,Candidato,Votos Nominais,Situação,%/Válidos,Coligação
"Prefeito","MT","DENISE","PP","11","ISRAEL ANTUNES MARQUES","1,394","Eleito","32.708","PP / PSB",
"Prefeito","MT","ITAUBA","PPS","23","LEVINO HELLER","1,652","Eleito","52.898","PT / PMDB / PPS",
"Prefeito","MT","ITAUBA","PSDB","45","RAIMUNDO ZANON","1,471","Não eleito","47.102","PFL / PSDB",
"Prefeito","MT","DENISE","PFL","25","JOÃO ELIZEU DE LIMA","818","Não eleito","19.193","(sem coligação)",
"Prefeito","MT","DENISE","PPS","23","JOSE ROBERTO TORRES","1,082","Não eleito","25.387","PPS / PMDB",
"Prefeito","MT","DENISE","PTB","14","LUIZ CARLOS GUEDES","968","Não eleito","22.712","PTB / PSDC",
"Prefeito","MT","ITIQUIRA","PMDB","15","ADEMIR ALVES DE OLIVEIRA","1,929","Não eleito","30.169","PMDB / PV",
"Prefeito","MT","ITIQUIRA","PFL","25","ONDANIR BORTOLINI","4,465","Eleito","69.831","PDT / PTB / PPS / PFL / PRTB",
"Prefeito","MT","LUCAS DO RIO VERDE","PPS","23","MARINO JOSE FRANZ","7,841","Eleito","60.835","PPS / PTB / PFL / PDT / PSB / PMN / PL",
"Prefeito","MT","LUCAS DO RIO VERDE","PSDB","45","VILMAR SCHERER","5,048","Não eleito","39.165","PMDB / PSL / PSC / PAN / PSDC / PRTB / PV / PSDB / PT do B",
"Prefeito","MT","DIAMANTINO","PPS","23","FRANCISCO FERREIRA MENDES JUNIOR","4,710","Eleito","46.519","PSTU / PP / PTB / PL / PPS / PFL / PMN / PTC / PSB / PC do B",
"Prefeito","MT","DIAMANTINO","PMDB","15","LEVI JOSÉ PEDRINI","2,713","Não eleito","26.795","PDT / PT / PMDB",
"Prefeito","MT","DIAMANTINO","PSDB","45","VALDINEI TEODORO DA SILVA","2,702","Não eleito","26.686","PSL / PAN / PSDC / PHS / PV / PSDB / PT do B",
"Prefeito","MT","JACIARA","PL","22","MAX JOEL RUSSI","6,992","Eleito","51.476","PDT / PT / PMDB / PSC / PL / PMN / PSB / PV / PSDB",
"Prefeito","MT","JACIARA","PPS","23","VALDIZETE MARTINS NOGUEIRA","6,591","Não eleito","48.524","PP / PTB / PTN / PPS / PFL / PAN / PSDC / PHS / PRP / PRONA / PT do B",
"Prefeito","MT","CANABRAVA DO NORTE","PT","13","AGENORA MORAES DA SILVA","519","Não eleito","19.279","PT / PMDB",
"Prefeito","MT","CANABRAVA DO NORTE","PPS","23","GENEBALDO JOSÉ DE BARROS","1,376","Eleito","51.114","PP / PPS / PFL / PSB",
"Prefeito","MT","CANABRAVA DO NORTE","PV","43","IVALDO XAVIER DE LIMA","772","Não eleito","28.678","PV / PL",
"Prefeito","MT","CANABRAVA DO NORTE","PTB","14","LEVY CANDIDO LUZIA","25","Não eleito","0.929","(sem coligação)",
"Prefeito","MT","CONFRESA","PV","43","AIER FELES FERREIRA","1,327","Não eleito","13.439","PDT / PV / PSDB",
"Prefeito","MT","CONFRESA","PPS","23","GASPAR DOMINGOS LAZZARI","4,226","Não eleito","42.799","PP / PTB / PMDB / PSC / PPS / PFL / PSB / PRP",
"Prefeito","MT","CONFRESA","PT","13","MAURO SÉRGIO PEREIRA DE ASSIS","4,321","Eleito","43.761","PT / PL",
"Prefeito","MT","CARLINDA","PT","13","ANTONIO MESNEROVICZ","1,202","Não eleito","19.878","(sem coligação)",
"Prefeito","MT","CARLINDA","PTB","14","CARLOS TADACHI MIZUKAMI","1,777","Não eleito","29.386","PTB / PPS / PMDB / PL / PSB",
"Prefeito","MT","CARLINDA","PFL","25","JOSE ROGERIO LOQUES MENDONCA","340","Não eleito","5.623","(sem coligação)",
"Prefeito","MT","CARLINDA","PV","43","ORODOVALDO ANTONIO DE MIRANDA","2,728","Eleito","45.113","PV / PSDB / PDT",
"Prefeito","MT","JANGADA","PFL","25","BENEDITO PAULO DE CAMPOS","3,004","Eleito","68.056","PP / PTB / PL / PPS / PFL / PSB",
"Prefeito","MT","JANGADA","PV","43","MANOEL KOITI SAKAMOTO","74","Não eleito","1.676","(sem coligação)",
"Prefeito","MT","JANGADA","PSDB","45","MARIA LUCINETE AMORIM","1,336","Não eleito","30.267","PT / PMDB / PSDB",
"Prefeito","MT","CANARANA","PT","13","NILTON ANTONIO OHLAND","3,483","Não eleito","41.054","PT / PL / PSB",
"Prefeito","MT","CANARANA","PPS","23","WALTER LOPES FARIA","5,001","Eleito","58.946","PP / PPS / PFL / PSDB",
"Prefeito","MT","CONQUISTA D'OESTE","PFL","25","WALMIR GUSE","1,457","Eleito","100.000","PFL / PP / PPS / PSDB / PT",
"Prefeito","MT","COTRIGUACU","PPS","23","DAMIÃO CARLOS DE LIMA","2,787","Eleito","50.507","PPS / PT / PTB / PL / PMDB",
"Prefeito","MT","COTRIGUACU","PSB","40","GILMAR PRANGE","1,380","Não eleito","25.009","PSB / PDT / PSDB",
"Prefeito","MT","COTRIGUACU","PFL","25","MAURICIO PREVIATTI","1,351","Não eleito","24.484","PSC / PFL",
"Prefeito","MT","DOM AQUINO","PPS","23","EDUARDO ZEFERINO","2,633","Não eleito","49.849","PTB / PL / PPS",
"Prefeito","MT","DOM AQUINO","PMDB","15","MARIA JOSE BORGES","2,649","Eleito","50.151","PP / PT / PMDB / PFL / PSDB",
"Prefeito","MT","FELIZ NATAL","PPS","23","LUIS ANTONIO RODRIGUES DE SOUZA","1,809","Não eleito","44.154","PT / PTB / PPS",
"Prefeito","MT","FELIZ NATAL","PSDB","45","MANUEL MESSIAS SALES","2,288","Eleito","55.846","PP / PFL / PSDB",
"Prefeito","MT","JAURU","PT","13","ENERCIA MONTEIRO DOS SANTOS","2,410","Não eleito","40.696","PT / PFL",
"Prefeito","MT","JAURU","PTB","14","PEDRO FERREIRA DE SOUZA","3,512","Eleito","59.304","PP / PTB / PMDB / PPS / PSDB",
"Prefeito","MT","CASTANHEIRA","PPS","23","GENES OLIVEIRA RIOS","2,644","Eleito","62.022","PT / PMDB / PL / PPS / PFL",
"Prefeito","MT","CASTANHEIRA","PTB","14","JORGE LUIZ ARCOS","1,619","Não eleito","37.978","PP / PTB / PSB / PSDB",
"Prefeito","MT","CUIABA","PT","13","ALEXANDRE LUIS CESAR","92,647","2º turno","33.553","PT / PL / PC do B",
"Prefeito","MT","POCONE","PTB","14","CLOVIS DAMIÃO MARTINS","7,354","Eleito","45.623","PP / PTB / PL / PPS / PFL / PSDB",
"Prefeito","MT","POCONE","PMDB","15","JOSÉ EUCLIDES DOS SANTOS FILHO","7,264","Não eleito","45.065","PDT / PMDB / PMN / PSB / PV",
"Prefeito","MT","POCONE","PT","13","SERGIO HENRIQUE ALLEMAND MOTTA","1,501","Não eleito","9.312","PT / PT do B",
"Prefeito","MT","QUERENCIA","PPS","23","FERNANDO GORGEN","2,965","Eleito","64.823","PP / PTB / PMDB / PL / PPS / PFL / PSB / PSDB",
"Prefeito","MT","QUERENCIA","PT","13","MARIO EIDT","1,609","Não eleito","35.177","(sem coligação)",
"Prefeito","MT","NORTELANDIA","PTB","14","ADÃO LINO DE SOUZA","287","Não eleito","6.337","PTB / PSB",
"Prefeito","MT","NORTELANDIA","PPS","23","JUAREZ FALCAO DE BARROS","135","Não eleito","2.981","PPS / PSL",
"Prefeito","MT","NORTELANDIA","PFL","25","NEURILAN FRAGA","1,991","Não eleito","43.961","PDT / PL / PFL",
"Prefeito","MT","NORTELANDIA","PP","11","VILSON  ASCARI","2,116","Eleito","46.721","PP / PSDB / PMDB / PV / PT / PRP",
"Prefeito","MT","NOVA SANTA HELENA","PPS","23","JOSE TOTH FILHO","840","Não eleito","38.853","PMDB / PPS / PFL",
"Prefeito","MT","NOVA SANTA HELENA","PTB","14","ROQUE CARRARA","1,322","Eleito","61.147","PTB / PSDB",
"Prefeito","MT","RESERVA DO CABACAL","PPS","23","EVA MARRA DA SILVA CASTRO","487","Não eleito","32.532","PMDB / PL / PPS / PFL",
"Prefeito","MT","ALTO TAQUARI","PTB","14","JOSE MESSIAS DOURADO","1,282","Não eleito","35.981","PTB / PMDB / PSDB",
"Prefeito","MT","ALTO TAQUARI","PFL","25","LAIRTO JOAO SPERANDIO","2,281","Eleito","64.019","PP / PT / PL / PPS / PFL",
"Prefeito","MT","BOM JESUS DO ARAGUAIA","PTB","14","GERVASIO ABREU DE CARVALHO","574","Não eleito","28.729","PDT / PTB / PL / PSB",
"Prefeito","MT","BOM JESUS DO ARAGUAIA","PPS","23","HERCOLIS MARTINS","943","Eleito","47.197","PMDB / PPS / PFL",
"Prefeito","MT","BOM JESUS DO ARAGUAIA","PMN","33","LUCIO ROCHA AMORIM","481","Não eleito","24.074","PT / PMN / PC do B",
"Prefeito","MT","CUIABA","PSTU","16","CARLOS ALBERTO CAETANO","655","Não eleito","0.237","(sem coligação)",
"Prefeito","MT","CUIABA","PTN","19","EDESIO DO CARMO ADORNO","321","Não eleito","0.116","(sem coligação)",
"Prefeito","MT","CUIABA","PMDB","15","JOSÉ ANTÔNIO SILVA PARENTE","12,110","Não eleito","4.386","PMDB / PTC",
"Prefeito","MT","CUIABA","PRONA","56","JOSUE MOREIRA NEVES","472","Não eleito","0.171","(sem coligação)",
"Prefeito","MT","CUIABA","PT do B","70","MANOEL OLEGÁRIO DE SOUZA NETO","1,015","Não eleito","0.368","(sem coligação)",
"Prefeito","MT","CUIABA","PPS","23","SERGIO RICARDO DE ALMEIDA","68,979","Não eleito","24.982","PPS / PFL / PTB / PV / PMN / PSC / PSDC / PRP / PRTB / PAN / PSL",
"Prefeito","MT","CUIABA","PSDB","45","WILSON PEREIRA DOS SANTOS","99,920","2º turno","36.187","PSDB / PSB / PDT / PHS",
"Prefeito","MT","FIGUEIROPOLIS D'OESTE","PP","11","LAYR MOTA DA SILVA","2,162","Eleito","100.000","PP / PT / PMDB / PMN / PSDB",
"Prefeito","MT","GAUCHA DO NORTE","PL","22","EDSON HAROLD WEGNER","1,453","Eleito","56.537","PP / PTB / PL / PSB",
"Prefeito","MT","GAUCHA DO NORTE","PPS","23","LUIZ VITORIO DA SILVA","1,026","Não eleito","39.922","PPS / PMDB / PFL",
"Prefeito","MT","GAUCHA DO NORTE","PT","13","PAULO SÉRGIO RODRIGUES DA SILVA","91","Não eleito","3.541","(sem coligação)",
"Prefeito","MT","JUARA","PSB","40","OSCAR MARTINS BEZERRA","8,969","Eleito","56.910","PDT / PT / PSC / PAN / PSB / PT do B",
"Prefeito","MT","JUARA","PFL","25","VALDINEI HOLANDA MORAES","6,791","Não eleito","43.090","PP / PTB / PMDB / PL / PPS / PFL / PSDB",
"Prefeito","MT","GENERAL CARNEIRO","PPS","23","JOAQUIM NETO BORGES DE LIMA","878","Não eleito","24.628","(sem coligação)",
"Prefeito","MT","GENERAL CARNEIRO","PL","22","JURACY MORAES DE AQUINO","1,347","Eleito","37.784","PP / PTB / PL",
"Prefeito","MT","CHAPADA DOS GUIMARAES","PPS","23","GILBERTO SCHWARZ DE MELLO","2,793","Eleito","29.490","PPS / PFL / PL / PSB / PV",
"Prefeito","MT","CHAPADA DOS GUIMARAES","PSL","17","JOÃO PEDRO PEREIRA WESNER","1,012","Não eleito","10.685","PSL / PSDC / PMN",
"Prefeito","MT","CHAPADA DOS GUIMARAES","PT","13","LADEBRAIR XAVIER DE OLIVEIRA","1,813","Não eleito","19.143","(sem coligação)",
"Prefeito","MT","CHAPADA DOS GUIMARAES","PSDB","45","MABEL STROBEL MOREIRA WEIMER","2,178","Não eleito","22.997","PTB / PSDB",
"Prefeito","MT","CHAPADA DOS GUIMARAES","PMDB","15","OLIMPIO SANTANA DA SILVA","1,675","Não eleito","17.686","PDT / PMDB / PSC",
"Prefeito","MT","GENERAL CARNEIRO","PT","13","JURACY REZENDE DA CUNHA","1,340","Não eleito","37.588","(sem coligação)",
"Prefeito","MT","GLORIA D'OESTE","PPS","23","JOSÉ LUIZ EMERICK","954","Eleito","50.530","PPS / PSB / PTB",
"Prefeito","MT","GLORIA D'OESTE","PP","11","NILTON BORGES BORGATO","934","Não eleito","49.470","PP / PFL / PSDB / PMDB / PL",
"Prefeito","MT","JUINA","PT","13","ALTIR ANTONIO PERUZZO","9,282","Não eleito","46.690","PT / PSB",
"Prefeito","MT","JUINA","PP","11","HILTON  CAMPOS","10,598","Eleito","53.310","PP / PTB / PMDB / PSC / PPS / PFL",
"Prefeito","MT","GUARANTA DO NORTE","PFL","25","JOSÉ HUMBERTO MACÊDO","6,575","Eleito","47.604","PFL / PSDB",
"Prefeito","MT","GUARANTA DO NORTE","PPS","23","JOSE MARQUES SOBRINHO","4,332","Não eleito","31.364","PP / PDT / PTB / PSC / PL / PPS / PAN / PSDC / PSB",
"Prefeito","MT","GUARANTA DO NORTE","PMDB","15","MARIA JANETE RODRIGUES LIMA","2,272","Não eleito","16.449","PMDB / PV",
"Prefeito","MT","GUARANTA DO NORTE","PT","13","PAULO ROBERTO RAMOS AMADUCCI","633","Não eleito","4.583","(sem coligação)",
"Prefeito","MT","JURUENA","PPS","23","BERNARDINHO  CROZETTA","1,976","Eleito","55.072","PPS / PT / PL / PFL / PMDB / PSDC",
"Prefeito","MT","JURUENA","PSB","40","GILMAR GAYESKI","1,612","Não eleito","44.928","PDT / PTB / PSB / PSDB",
"Prefeito","MT","CLAUDIA","PSDB","45","ALTAMIR   KURTEN","3,063","Eleito","54.531","PL / PFL / PSDB",
"Prefeito","MT","CLAUDIA","PT","13","ANTONIO CANDIDO DA SILVA","439","Não eleito","7.816","(sem coligação)",
"Prefeito","MT","CLAUDIA","PPS","23","GILMAR SOKOLOVSKI","2,115","Não eleito","37.654","PMDB / PPS",
"Prefeito","MT","COLIDER","PTB","14","CELSO PAULO BANAZESKI","8,165","Eleito","53.478","PP / PDT / PT / PTB / PSDB",
"Prefeito","MT","COLIDER","PFL","25","JOSÉ AFONSO PEREIRA","430","Não eleito","2.816","(sem coligação)",
"Prefeito","MT","COLIDER","PMDB","15","NILSON JOSÉ DOS SANTOS","6,673","Não eleito","43.706","PMDB / PL / PPS / PSB",
"Prefeito","MT","GUIRATINGA","PL","22","FRANCELINO PEDRO DA SILVA FILHO","2,503","Não eleito","31.362","PT / PTN / PL / PAN / PT do B",
"Prefeito","MT","GUIRATINGA","PFL","25","HELIO ANTONIO FILIPIN GOULART","5,248","Eleito","65.756","PP / PTB / PMDB / PPS / PFL / PMN",
"Prefeito","MT","GUIRATINGA","PSDB","45","MARIA DA GRAÇA RODRIGUES BESSA","230","Não eleito","2.882","(sem coligação)",
"Prefeito","MT","COCALINHO","PSDB","45","JUAREZ FALONE DE ANDRADE","1,692","Eleito","56.119","PP / PDT / PPS / PSB / PSDB",
"Prefeito","MT","COCALINHO","PTB","14","NICANOR FREIRES DOS SANTOS","721","Não eleito","23.914","PTB / PMDB",
"Prefeito","MT","COCALINHO","PFL","25","SERGIO SANTANA DOS SANTOS","602","Não eleito","19.967","(sem coligação)",
"Prefeito","MT","INDIAVAI","PPS","23","VALTEIR QUIRINO DOS SANTOS","1,351","Eleito","100.000","PP / PT / PMDB / PL / PPS / PSDB",
"Prefeito","MT","LAMBARI D'OESTE","PFL","25","CIDERVAL CARVALHO DE AZEVEDO","984","Não eleito","29.737","PP / PFL",
"Prefeito","MT","LAMBARI D'OESTE","PTB","14","LUIZ CARLOS ALVES DA CRUZ","1,338","Eleito","40.435","PTB / PMDB / PPS / PSB",
"Prefeito","MT","LAMBARI D'OESTE","PDT","12","SEBASTIAO BENTO DA SILVA","458","Não eleito","13.841","PDT / PT / PSC",
"Prefeito","MT","LAMBARI D'OESTE","PSDB","45","WILSON CORREA SAMPAIO","529","Não eleito","15.987","PSDB / PL",
"Prefeito","MT","COLNIZA","PFL","25","NELCI CAPITATI","4,304","Não eleito","47.028","PP / PDT / PL / PPS / PFL / PV / PSDB / PRONA",
"Prefeito","MT","COLNIZA","PMDB","15","SERGIO BASTOS DOS SANTOS","4,848","Eleito","52.972","PT / PMDB",
"Prefeito","MT","IPIRANGA DO NORTE","PPS","23","ILBERTO EFFTING","1,479","Eleito","100.000","PP / PT / PTB / PMDB / PL / PPS / PFL / PSB",
"Prefeito","MT","JUSCIMEIRA","PSDB","45","DANIEL MATHEUS BARBOSA","1,199","Não eleito","22.282","(sem coligação)",
"Prefeito","MT","JUSCIMEIRA","PL","22","DENER ARAUJO CHAVES","1,939","Eleito","36.034","PT / PL / PMN",
"Prefeito","MT","JUSCIMEIRA","PTB","14","GILVAN PEREIRA DE SOUZA","0","Renúncia/falecimento/cassação antes da eleição","0.000","(sem coligação)",
"Prefeito","MT","JUSCIMEIRA","PV","43","JOSÉ FELIX CAMPOS","499","Não eleito","9.273","PSDC / PV",
"Prefeito","MT","JUSCIMEIRA","PPS","23","JOSÉ RONALDO SPINOLA BARBOSA","1,705","Não eleito","31.686","PP / PPS / PFL",
"Prefeito","MT","JUSCIMEIRA","PC do B","65","OLÍMPIO BRUNO DA COSTA","39","Não eleito","0.725","(sem coligação)",
"Prefeito","MT","CURVELANDIA","PP","11","ELIAS MENDES LEAL FILHO","2,145","Eleito","68.574","PP / PTB / PL / PSDC / PSDB",
"Prefeito","MT","CURVELANDIA","PPS","23","GERALDO ELIAS RIBEIRO","983","Não eleito","31.426","PT / PPS / PFL / PSB",
"Prefeito","MT","APIACAS","PFL","25","SALATHIEL FERREIRA DE SA NETO","1,789","Não eleito","44.837","PFL / PT / PP",
"Prefeito","MT","APIACAS","PTB","14","SILDA KOCHEMBORGER","2,201","Eleito","55.163","PTB / PPS / PSDB / PL / PMDB",
"Prefeito","MT","BRASNORTE","PSDB","45","ANTONIO PORFÍRIO DE BRITO","1,589","Não eleito","25.766","PTB / PTN / PMN / PSDB",
"Prefeito","MT","BRASNORTE","PFL","25","ISOLETE CORREA RODRIGUES","2,254","Não eleito","36.549","PP / PDT / PMDB / PFL",
"Prefeito","MT","BRASNORTE","PL","22","MAURO RUI HEISLER","2,324","Eleito","37.684","PL / PPS / PT",
"Prefeito","MT","ARAGUAIANA","PFL","25","CARLOS ALBERTO DUTRA RAMALHO","63","Não eleito","3.061","PT / PFL",
"Prefeito","MT","ARAGUAIANA","PPS","23","NELSO MARQUES FILHO","1,080","Eleito","52.478","PP / PDT / PL / PPS",
"Prefeito","MT","ARAGUAIANA","PMDB","15","PEDRO PASCHOAL RODRIGUES ALVAREZ","915","Não eleito","44.461","PMDB / PSDB",
"Prefeito","MT","CACERES","PMDB","15","FERNANDA MARIA MARTINS","3,396","Não eleito","8.225","PT / PMDB / PHS / PC do B",
"Prefeito","MT","CACERES","PSB","40","FRANCISCO DA SILVA LEITE","5,150","Não eleito","12.472","(sem coligação)",
"Prefeito","MT","CACERES","PSTU","16","RICARDO DE FREITAS","192","Não eleito","0.465","(sem coligação)",
"Prefeito","MT","CACERES","PP","11","RICARDO LUIZ HENRY","18,554","Eleito","44.935","PP / PTB / PSL / PSC / PL / PPS / PSDC / PRTB",
"Prefeito","MT","CACERES","PFL","25","TULIO AURELIO CAMPOS FONTES","13,999","Não eleito","33.903","PDT / PFL / PMN / PTC / PV / PSDB",
"Prefeito","MT","ARAGUAINHA","PPS","23","JOSÉ OCIFARNE FERREIRA","449","Não eleito","49.944","PP / PT / PMDB / PPS / PFL",
"Prefeito","MT","ARAGUAINHA","PTB","14","OSMARI CEZAR DE AZEVEDO","450","Eleito","50.056","PTB / PDT",
"Prefeito","MT","ARAPUTANGA","PMDB","15","SIDNEY PIRES SALOMÉ","3,711","Não eleito","45.775","PT / PTB / PMDB / PL / PSDB",
"Prefeito","MT","ARAPUTANGA","PP","11","VANO JOSÉ BATISTA","4,396","Eleito","54.225","PP / PDT / PPS / PFL",
"Prefeito","MT","ARENAPOLIS","PT","13","DARZISA MARIA DE JESUS","297","Não eleito","5.069","(sem coligação)",
"Prefeito","MT","ARENAPOLIS","PMDB","15","JOSE MAURO FIGUEIREDO","1,751","Não eleito","29.886","(sem coligação)",
"Prefeito","MT","ARENAPOLIS","PP","11","ROGACIANO OLIVEIRA SAMPAIO FILHO","2,789","Eleito","47.602","PP / PTB / PL / PPS / PFL / PV",
"Prefeito","MT","ARENAPOLIS","PSDB","45","WANDERSON BRITO PINTO","1,022","Não eleito","17.443","(sem coligação)",
"Prefeito","MT","ACORIZAL","PT","13","JOAO BOSCO DE OLIVEIRA","199","Não eleito","4.841","(sem coligação)",
"Prefeito","MT","ACORIZAL","PFL","25","JONAS NOLASCO DE SOUZA","0","Renúncia/falecimento/cassação antes da eleição","0.000","(sem coligação)",
"Prefeito","MT","ACORIZAL","PP","11","MERALDO FIGUEIREDO SA","2,055","Eleito","49.988","PP / PMDB / PSDB",
"Prefeito","MT","ACORIZAL","PPS","23","NATALINO PIOVEZAN","1,857","Não eleito","45.171","(sem coligação)",
"Prefeito","MT","ARIPUANA","PTB","14","ADEMILSON PEREIRA DA SILVA","3,153","Não eleito","39.660","PTB / PSC / PPS / PSB / PSDB",
"Prefeito","MT","ARIPUANA","PP","11","EDNILSON LUIZ FAITTA","4,797","Eleito","60.340","PP / PT / PMDB / PL",
"Prefeito","MT","CAMPINAPOLIS","PFL","25","ALTINO VIEIRA DE REZENDE FILHO","2,628","Eleito","40.606","PMDB / PPS / PFL",
"Prefeito","MT","CAMPINAPOLIS","PT","13","EMIVAL PEREIRA DA COSTA","81","Não eleito","1.252","(sem coligação)",
"Prefeito","MT","CAMPINAPOLIS","PL","22","JOAQUIM MATIAS VALADÃO","2,370","Não eleito","36.619","PP / PL",
"Prefeito","MT","CAMPINAPOLIS","PSDB","45","VANTUIL LUIZ RIBEIRO","1,393","Não eleito","21.523","PDT / PTB / PSB / PSDB",
"Prefeito","MT","AGUA BOA","PT","13","EDILSON PEDRO SPENTHOF","2,159","Não eleito","24.393","PT / PSB / PSDC",
"Prefeito","MT","AGUA BOA","PPS","23","MAURICIO CARDOSO TONHA","6,692","Eleito","75.607","PPS / PFL / PMDB / PTB",
"Prefeito","MT","ALTA FLORESTA","PT","13","ADEMIR ANTONIO BRUNETTO","8,387","Não eleito","32.326","(sem coligação)",
"Prefeito","MT","ALTA FLORESTA","PRONA","56","EDSON ARROTEIA","1,038","Não eleito","4.001","(sem coligação)",
"Prefeito","MT","ALTA FLORESTA","PTB","14","EUTALIO BICUDO NETO","7,506","Não eleito","28.930","PTB / PFL / PL / PMN / PMDB",
"Prefeito","MT","ALTA FLORESTA","PDT","12","MARIA IZAURA DIAS ALFONSO","9,014","Eleito","34.743","PDT / PPS / PSDB / PSDC / PSB / PC do B / PV",
"Prefeito","MT","BARAO DE MELGACO","PMN","33","AÉZIO DE MAGALHAÊS","846","Não eleito","18.186","PT / PAN / PMN",
"Prefeito","MT","BARAO DE MELGACO","PPS","23","ANTÔNIO DA SILVA TAQUES FILHO","403","Não eleito","8.663","(sem coligação)",
"Prefeito","MT","BARAO DE MELGACO","PFL","25","IBSON DA SILVA LEITE","1,757","Eleito","37.769","PP / PL / PFL / PSB",
"Prefeito","MT","BARAO DE MELGACO","PTB","14","JOAO BATISTA RODRIGUES ALVES","1,549","Não eleito","33.298","PTB / PV / PSDB",
"Prefeito","MT","BARAO DE MELGACO","PMDB","15","LAURA MARIA DIAS DA SILVA ALVES","97","Não eleito","2.085","(sem coligação)",
"Prefeito","MT","CAMPOS DE JULIO","PFL","25","JOSE ODIL DA SILVA","2,035","Eleito","100.000","PT / PMDB / PPS / PFL / PSDB",
"Prefeito","MT","BARRA DO BUGRES","PT","13","ANICETO DE CAMPOS MIRANDA","8,325","Eleito","54.390","(sem coligação)",
"Prefeito","MT","BARRA DO BUGRES","PMN","33","MARCIONEI JOSÉ SANDRI","6,981","Não eleito","45.610","PTB / PPS / PMN",
"Prefeito","MT","CAMPO NOVO DO PARECIS","PMDB","15","ADAGIR ZILIO","4,005","Não eleito","34.763","PMDB / PFL / PSDC",
"Prefeito","MT","CAMPO NOVO DO PARECIS","PT","13","GILMAR LUIZ TESSARO","877","Não eleito","7.612","(sem coligação)",
"Prefeito","MT","CAMPO NOVO DO PARECIS","PPS","23","JESUR JOSÉ CASSOL","6,639","Eleito","57.625","PP / PDT / PTB / PL / PPS / PSB / PSDB",
"Prefeito","MT","ALTO ARAGUAIA","PMDB","15","DIVINA LUCIANA FERREIRA DE ASSIS","143","Não eleito","1.915","(sem coligação)",
"Prefeito","MT","ALTO ARAGUAIA","PL","22","JERONIMO SAMITA MAIA NETO","5,447","Eleito","72.928","PP / PDT / PT / PTB / PL / PSB / PSDB",
"Prefeito","MT","ALTO ARAGUAIA","PPS","23","PAULO DE TARSO DO VAL SERAFIM","1,879","Não eleito","25.157","PPS / PFL / PV",
"Prefeito","MT","CAMPO VERDE","PDT","12","DIMORVAN ALENCAR BRESCANCIM","6,718","Eleito","53.449","PDT / PT / PTB / PMDB / PTN / PSB",
"Prefeito","MT","CAMPO VERDE","PPS","23","PAULO FERNANDO DA ROSA","5,851","Não eleito","46.551","PP / PSL / PL / PPS / PFL / PSDB",
"Prefeito","MT","ALTO BOA VISTA","PFL","25","ALDECIDES MILHOMEM DE CIRQUEIRA","1,183","Não eleito","45.448","PTB / PPS / PFL",
"Prefeito","MT","ALTO BOA VISTA","PSDB","45","DAGMAR DE OLIVEIRA FALEIROS","205","Não eleito","7.876","PSB / PSDB",
"Prefeito","MT","ALTO BOA VISTA","PL","22","MÁRIO CEZAR BARBOSA","1,215","Eleito","46.677","PP / PDT / PT / PMDB / PL / PMN / PC do B",
"Prefeito","MT","BARRA DO GARCAS","PMDB","15","ADALTO DE FREITAS FILHO","5,875","Não eleito","19.611","PMDB / PSDC / PTC",
"Prefeito","MT","BARRA DO GARCAS","PFL","25","MIGUEL MOREIRA DA SILVA","2,941","Não eleito","9.817","PFL / PL / PPS / PSTU",
"Prefeito","MT","BARRA DO GARCAS","PP","11","WILMAR PERES DE FARIAS","9,455","Não eleito","31.562","PP / PDT / PSL / PTN / PSC / PHS / PMN / PV",
"Prefeito","MT","BARRA DO GARCAS","PC do B","65","ZOZIMO WELLIGNTON FERREIRA","11,686","Eleito","39.009","PT / PTB / PSB / PSDB / PC do B",
"Prefeito","MT","ALTO GARCAS","PFL","25","CEZALPINO MENDES TEIXEIRA JÚNIOR","3,173","Eleito","58.467","PPS / PFL",
"Prefeito","MT","ALTO GARCAS","PTB","14","DIONEY SORAIA BARBOSA SOUZA","2,254","Não eleito","41.533","PP / PTB / PMDB / PSDB",
"Prefeito","MT","ALTO PARAGUAI","PPS","23","DIANE VIEIRA VASCONCELLOS ALVES","1,981","Não eleito","41.997","PPS / PL / PSDC / PFL / PTB",
