Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Resultado da Eleição
UF (ESPIRITO SANTO) - Município (TODOS) - Cargo (TODOS) - Situação (TODAS) - Partido (TODOS)
26/04/2009 - 13:48:50  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

Cargo,UF,Município,Partido,Nr.,Candidato,Votos Nominais,Situação,%/Válidos,Coligação
"Vereador","ES","VILA VELHA","PDT","12999","JOSÉ FRANCISCO BATISTA","510","Suplente","0.258","PDT / PMDB",
"Vereador","ES","VILA VELHA","PV","43033","JOSE GUILHERME MACHADO DE VICTA","196","Não eleito","0.099","(sem coligação)",
"Vereador","ES","VILA VELHA","PV","43111","JOSE KLEBER NEVES BODART","116","Não eleito","0.059","(sem coligação)",
"Vereador","ES","VILA VELHA","PMN","33100","JOSÉ LUIZ CAPELI","414","Suplente","0.209","PAN / PHS / PMN",
"Vereador","ES","VILA VELHA","PMN","33444","JOSÉ LUIZ CARDOSO MOURA","253","Suplente","0.128","PAN / PHS / PMN",
"Vereador","ES","VILA VELHA","PP","11234","JOSE LUIZ DA SILVA","752","Suplente","0.380","PP / PL",
"Vereador","ES","VILA VELHA","PL","22012","JOSE RICARDO RANGEL PEYROTON","1,429","Suplente","0.722","PP / PL",
"Vereador","ES","VILA VELHA","PSDC","27333","JOSE ROBERTO MARTINS AGUIAR","179","Não eleito","0.090","PSL / PSDC / PRP / PT do B",
"Vereador","ES","VILA VELHA","PTB","14400","JOSE RONALDO ALVES DA SILVA","86","Suplente","0.043","PTB / PSC",
"Vereador","ES","VILA VELHA","PV","43222","JOSEVANO COSTA DE NOVAIS","106","Não eleito","0.054","(sem coligação)",
"Vereador","ES","VILA VELHA","PTN","19888","JOSUE CARLOS BARRETO","1,532","Eleito por Média","0.775","PTN / PTC",
"Vereador","ES","VILA VELHA","PSL","17000","JULIO FERNANDO DE SANTA CLARA","317","Não eleito","0.160","PSL / PSDC / PRP / PT do B",
"Vereador","ES","VILA VELHA","PSB","40666","JUREMA DA SILVA SOBRAL","65","Suplente","0.033","PT / PSB / PC do B",
"Vereador","ES","VILA VELHA","PL","22313","LEDIR JARDIM","288","Suplente","0.146","PP / PL",
"Vereador","ES","VILA VELHA","PPS","23100","LEVI ALVES  RODRIGUES","800","Suplente","0.404","PPS / PSDB",
"Vereador","ES","VILA VELHA","PT","13123","LINDA MARIA MORAIS","2,761","Eleito","1.396","PT / PSB / PC do B",
"Vereador","ES","VILA VELHA","PRONA","56100","LINDOMAR ALVES SCALFONI","161","Suplente","0.081","PRONA / PRTB",
"Vereador","ES","VILA VELHA","PL","22678","LOURENCO DELAZARI NETO","2,722","Eleito","1.376","PP / PL",
"Vereador","ES","VILA VELHA","PMN","33355","LUCINETE XAVIER","72","Suplente","0.036","PAN / PHS / PMN",
"Vereador","ES","VILA VELHA","PL","22333","LUIZ CARLOS COSTA","1,151","Suplente","0.582","PP / PL",
"Vereador","ES","VILA VELHA","PSC","20736","LUIZ CARLOS DE FREITAS","633","Suplente","0.320","PTB / PSC",
"Vereador","ES","VILA VELHA","PRTB","28777","LUIZ CARLOS FERNANDES RANGEL","162","Suplente","0.082","PRONA / PRTB",
"Vereador","ES","VILA VELHA","PTN","19999","LUIZ CARLOS NUNES","1,302","Suplente","0.658","PTN / PTC",
"Vereador","ES","VILA VELHA","PL","22444","LUIZ CLAUDIO CAMPISTA","864","Suplente","0.437","PP / PL",
"Vereador","ES","VILA VELHA","PAN","26123","LUIZ PIO FAGUNDES","1,423","Suplente","0.719","PAN / PHS / PMN",
"Vereador","ES","VILA VELHA","PPS","23123","LUIZ ROBERTO MARTINS","192","Suplente","0.097","PPS / PSDB",
"Vereador","ES","VILA VELHA","PV","43113","LUIZ ROBERTO SILVA DE OLIVEIRA","68","Não eleito","0.034","(sem coligação)",
"Vereador","ES","PRESIDENTE KENNEDY","PTC","36333","LEOPOLDINO ALVES BELONIA","86","Suplente","1.266","PT / PHS / PTC",
"Vereador","ES","PRESIDENTE KENNEDY","PSB","40123","LUIZ CLÁUDIO PIANES COELHO","247","Eleito","3.637","PFL / PSB / PSDB",
"Vereador","ES","PRESIDENTE KENNEDY","PTB","14789","MANOEL JOSÉ ABREU ALVES","217","Eleito por Média","3.195","(sem coligação)",
"Vereador","ES","PRESIDENTE KENNEDY","PTB","14867","MARIA JOSÉ NETO FONTANA","26","Suplente","0.383","(sem coligação)",
"Vereador","ES","PRESIDENTE KENNEDY","PRTB","28123","NILCEY ALMEIDA RIBEIRO","33","Suplente","0.486","PMDB / PRTB / PPS / PTN / PRONA",
"Vereador","ES","PRESIDENTE KENNEDY","PL","22220","NILSON GONÇALVES","8","Suplente","0.118","PP / PL / PT do B",
"Vereador","ES","PRESIDENTE KENNEDY","PFL","25678","NILTON ALVES DA SILVA","147","Suplente","2.164","PFL / PSB / PSDB",
"Vereador","ES","PRESIDENTE KENNEDY","PMDB","15555","PAULO JOVANI BURGUÊS","130","Suplente","1.914","PMDB / PRTB / PPS / PTN / PRONA",
"Vereador","ES","PRESIDENTE KENNEDY","PP","11120","PEDRO DEPOLLO SECCON","61","Suplente","0.898","PP / PL / PT do B",
"Vereador","ES","PRESIDENTE KENNEDY","PTC","36789","ROGERIO DA SILVA COSTALONGA","66","Suplente","0.972","PT / PHS / PTC",
"Vereador","ES","PRESIDENTE KENNEDY","PTB","14222","RUDINEIO DA CRUZ CARNEIRO","83","Suplente","1.222","(sem coligação)",
"Vereador","ES","PRESIDENTE KENNEDY","PP","11112","SADY FERNANDES PACHECO","156","Suplente","2.297","PP / PL / PT do B",
"Vereador","ES","PRESIDENTE KENNEDY","PTC","36777","SILVANY HENRIQUES MORAES","54","Suplente","0.795","PT / PHS / PTC",
"Vereador","ES","PRESIDENTE KENNEDY","PMDB","15123","SILVESTRE VENTURIM","58","Suplente","0.854","PMDB / PRTB / PPS / PTN / PRONA",
"Vereador","ES","PRESIDENTE KENNEDY","PT","13000","SILVIA REGINA AGRIZZI DE MELO","58","Suplente","0.854","PT / PHS / PTC",
"Vereador","ES","PRESIDENTE KENNEDY","PP","11444","VERA LÚCIA DE ALMEIDA TERRA","166","Suplente","2.444","PP / PL / PT do B",
"Vereador","ES","PRESIDENTE KENNEDY","PP","11333","VIANEI SOARES VIANA","242","Eleito","3.563","PP / PL / PT do B",
"Vereador","ES","PRESIDENTE KENNEDY","PT","13222","WALDEMAR BARRETO RAMOS","74","Suplente","1.090","PT / PHS / PTC",
"Vereador","ES","RIO BANANAL","PSDB","45601","ADEMAR CAMPO FERRARINI","346","Suplente","3.042","PMDB / PSDB",
"Vereador","ES","RIO BANANAL","PSDB","45645","ADEMAR VALANI","596","Eleito","5.240","PMDB / PSDB",
"Vereador","ES","RIO BANANAL","PMDB","15678","ADEMIR ALVES LAURETE","495","Eleito","4.352","PMDB / PSDB",
"Vereador","ES","RIO BANANAL","PSC","20000","ADEMIR LUIZ PEREIRA ROSA","89","Suplente","0.782","PT / PSC",
"Vereador","ES","RIO BANANAL","PMDB","15677","ANGELO SPACINI BERGAMI","703","Eleito","6.180","PMDB / PSDB",
"Vereador","ES","RIO BANANAL","PT","13000","ANTONIO DE PAULA","16","Suplente","0.141","PT / PSC",
"Vereador","ES","RIO BANANAL","PMN","33622","ARY SILVA POGIAN","0","Suplente","0.000","PMN / PSB",
"Vereador","ES","RIO BANANAL","PP","11123","CARLOS ALBERTO LOZORIO","28","Não eleito","0.246","(sem coligação)",
"Vereador","ES","RIO BANANAL","PFL","25580","CLAUDIOMAR JOSÉ WOCKEL","0","Renúncia/falecimento/cassação antes da eleição","0.000","PDT / PTB / PFL",
"Vereador","ES","RIO BANANAL","PSC","20440","CREOMIR LUIZ GIURIATTO","42","Suplente","0.369","PT / PSC",
"Vereador","ES","RIO BANANAL","PMDB","15633","DEJAIR BERTOLDI","350","Suplente","3.077","PMDB / PSDB",
"Vereador","ES","RIO BANANAL","PT","13611","DELCIDES FRANCISCO PINTO","6","Suplente","0.053","PT / PSC",
"Vereador","ES","RIO BANANAL","PMDB","15650","DEONÉSIO JOSÉ FABRES","481","Eleito por Média","4.229","PMDB / PSDB",
"Vereador","ES","SAO MATEUS","PSL","17333","CLEBER TADEU SANTOS","20","Não eleito","0.040","(sem coligação)",
"Vereador","ES","SAO MATEUS","PAN","26777","CLEBSON COUTINHO BAZONI","698","Eleito","1.399","PMDB / PAN",
"Vereador","ES","SAO MATEUS","PSL","17111","CRISTINA CASTRO DE SOUZA","10","Não eleito","0.020","(sem coligação)",
"Vereador","ES","SAO MATEUS","PTB","14614","DANIEL CLOVES VIEIRA","94","Suplente","0.188","PTB / PSC / PFL / PMN",
"Vereador","ES","SAO MATEUS","PT","13013","DAVI FERREIRA CHAGAS DA SILVA","77","Não eleito","0.154","PT / PT do B",
"Vereador","ES","SAO MATEUS","PSB","40987","DENISE MARIA DA SILVA SANTOS","16","Suplente","0.032","PL / PSB / PV / PRONA / PC do B",
"Vereador","ES","SAO MATEUS","PPS","23789","DEOCLES BARCELLOS FUNDÃO","45","Suplente","0.090","PPS / PP",
"Vereador","ES","SAO MATEUS","PPS","23030","DOMINGOS SILVA AVELAR","355","Suplente","0.711","PPS / PP",
"Vereador","ES","SAO MATEUS","PT","13456","DORVALINO FERREIRA","22","Não eleito","0.044","PT / PT do B",
"Vereador","ES","SAO MATEUS","PAN","26999","EDGAR GONÇALVES DE OLIVEIRA","519","Suplente","1.040","PMDB / PAN",
"Vereador","ES","SAO MATEUS","PSL","17150","EDIVALDO DE SOUZA SILVA","2","Não eleito","0.004","(sem coligação)",
"Vereador","ES","SAO MATEUS","PT","13248","EDNELSON SOARES DOS SANTOS","44","Não eleito","0.088","PT / PT do B",
"Vereador","ES","SAO MATEUS","PT","13624","EDUARDO LUIS BIAZI DE ABREU","452","Não eleito","0.906","PT / PT do B",
"Vereador","ES","SAO MATEUS","PPS","23555","ELENICE MARTINS BAYER","248","Suplente","0.497","PPS / PP",
"Vereador","ES","SAO MATEUS","PDT","12555","ELIAS CORREIA MACIEL DOS SANTOS","249","Suplente","0.499","PDT / PSDC / PRTB",
"Vereador","ES","SAO MATEUS","PDT","12333","ELIONALDO DE ALMEIDA","85","Suplente","0.170","PDT / PSDC / PRTB",
"Vereador","ES","SAO MATEUS","PTC","36000","ELIZABETH NEVES DOS SANTOS","73","Suplente","0.146","PTC / PSDB",
"Vereador","ES","SAO MATEUS","PSL","17580","ELSON LINHARES JORGE","50","Não eleito","0.100","(sem coligação)",
"Vereador","ES","SAO MATEUS","PP","11555","EMANUEL MACHADO","147","Suplente","0.295","PPS / PP",
"Vereador","ES","SAO MATEUS","PSB","40222","EVANETE NEGRIS","313","Suplente","0.627","PL / PSB / PV / PRONA / PC do B",
"Vereador","ES","SAO MATEUS","PP","11011","FERNANDO AMORIM","214","Suplente","0.429","PPS / PP",
"Vereador","ES","SAO MATEUS","PAN","26111","FLORISVALDO DE SOUZA FREITAS","416","Suplente","0.834","PMDB / PAN",
"Vereador","ES","SAO MATEUS","PL","22456","FRANCISCO AMARO DE ALENCAR OLIVEIRA","530","Suplente","1.062","PL / PSB / PV / PRONA / PC do B",
"Vereador","ES","SAO MATEUS","PTB","14000","FRANCISCO BOTELHO NETO","1,291","Eleito por Média","2.587","PTB / PSC / PFL / PMN",
"Vereador","ES","SAO MATEUS","PSDB","45678","FRANCISCO DE ASSIS DA SILVA","504","Suplente","1.010","PTC / PSDB",
"Vereador","ES","SAO MATEUS","PP","11101","FRANCISCO MANOEL RIBEIRO DA SILVA","391","Suplente","0.784","PPS / PP",
"Vereador","ES","SAO MATEUS","PSC","20333","GELSON BORGES DA SILVA","553","Suplente","1.108","PTB / PSC / PFL / PMN",
"Vereador","ES","SAO MATEUS","PSDB","45680","GENI SOARES PEREIRA","13","Suplente","0.026","PTC / PSDB",
"Vereador","ES","SAO MATEUS","PT do B","70321","GILDEVALDO ESTEVAO BISPO","153","Não eleito","0.307","PT / PT do B",
"Vereador","ES","SAO MATEUS","PSDB","45615","GILMAR ANTONIO BADA","384","Suplente","0.770","PTC / PSDB",
"Vereador","ES","SAO MATEUS","PTB","14044","GILMAR JOSÉ DE JESUS RAMOS","56","Suplente","0.112","PTB / PSC / PFL / PMN",
"Vereador","ES","SAO MATEUS","PSB","40123","GILTON GOMES DE JESUS","719","Suplente","1.441","PL / PSB / PV / PRONA / PC do B",
"Vereador","ES","SAO MATEUS","PSDB","45630","HILDEBRANDO OLIVEIRA DE ALMEIDA","154","Suplente","0.309","PTC / PSDB",
"Vereador","ES","SAO MATEUS","PDT","12123","ISAEL RODRIGUES AGUILAR","599","Eleito","1.200","PDT / PSDC / PRTB",
"Vereador","ES","SAO MATEUS","PL","22444","ISAIAS ROSA DE OLIVEIRA","212","Suplente","0.425","PL / PSB / PV / PRONA / PC do B",
"Vereador","ES","SAO MATEUS","PV","43000","ISRAEL RIBEIRO DE FREITAS","217","Suplente","0.435","PL / PSB / PV / PRONA / PC do B",
"Vereador","ES","VARGEM ALTA","PMDB","15644","EDUVIRGES MARIA PIZETA","248","Suplente","2.491","(sem coligação)",
"Vereador","ES","VARGEM ALTA","PSB","40222","ELIZEU LUIZ AMADEU PARTELLI","49","Suplente","0.492","(sem coligação)",
"Vereador","ES","VARGEM ALTA","PP","11113","ELVIO ANTONIO MAGNAGO","17","Suplente","0.171","PP / PTB / PL / PFL",
"Vereador","ES","VARGEM ALTA","PPS","23000","FLÁVIO HENRIQUE ALTOÉ","220","Suplente","2.210","(sem coligação)",
"Vereador","ES","VARGEM ALTA","PL","22369","FRANCISCO IGNÁCIO FASSARELLA","222","Suplente","2.230","PP / PTB / PL / PFL",
"Vereador","ES","VARGEM ALTA","PSB","40000","GELMOM LUIZ DE SOUZA","155","Suplente","1.557","(sem coligação)",
"Vereador","ES","VARGEM ALTA","PSDB","45456","GERSON JOSÉ MEROTTO","57","Suplente","0.573","PV / PSDB",
"Vereador","ES","VARGEM ALTA","PPS","23333","GERVASIO AGRIZZI","46","Suplente","0.462","(sem coligação)",
"Vereador","ES","VARGEM ALTA","PTB","14666","GETULIO ALBERTO CYPRIANO","268","Eleito por Média","2.692","PP / PTB / PL / PFL",
"Vereador","ES","VARGEM ALTA","PSDB","45622","GIDRAETE FURLAN PAZINI","177","Suplente","1.778","PV / PSDB",
"Vereador","ES","VARGEM ALTA","PPS","23400","HENRIQUE GABRIEL ALTOÉ","164","Suplente","1.647","(sem coligação)",
"Vereador","ES","VARGEM ALTA","PC do B","65432","JOÃO BATISTA DE FREITAS","50","Não eleito","0.502","PSC / PMN / PTC / PC do B",
"Vereador","ES","VARGEM ALTA","PPS","23456","JOÃO BOSCO DIAS","322","Eleito por Média","3.234","(sem coligação)",
"Vereador","ES","VARGEM ALTA","PT","13400","JORGE ANDREY SCHIAVO","15","Não eleito","0.151","(sem coligação)",
"Vereador","ES","VARGEM ALTA","PT","13000","JOSÉ AGUILAR BETINI","127","Não eleito","1.276","(sem coligação)",
"Vereador","ES","VARGEM ALTA","PT","13600","JOSÉ ANTONIO CEZATTI","150","Não eleito","1.507","(sem coligação)",
"Vereador","ES","VARGEM ALTA","PPS","23123","JOSÉ ARMANDO ROSSETTO","359","Eleito","3.606","(sem coligação)",
"Vereador","ES","VARGEM ALTA","PPS","23666","JOSÉ CARLOS BORGES","144","Suplente","1.446","(sem coligação)",
"Vereador","ES","VARGEM ALTA","PV","43123","JOSÉ CARLOS FERREIRA","15","Suplente","0.151","PV / PSDB",
"Vereador","ES","VARGEM ALTA","PSC","20220","JOSÉ DA SILVA","32","Não eleito","0.321","PSC / PMN / PTC / PC do B",
"Vereador","ES","VARGEM ALTA","PSB","40666","JOSÉ DEMARTINI DE CASTRO","161","Suplente","1.617","(sem coligação)",
"Vereador","ES","VARGEM ALTA","PC do B","65560","JOSÉ LUIZ CHIESA","18","Não eleito","0.181","PSC / PMN / PTC / PC do B",
"Vereador","ES","VARGEM ALTA","PMN","33111","JOSÉ MARIA SANTOS DE SOUZA","36","Não eleito","0.362","PSC / PMN / PTC / PC do B",
"Vereador","ES","VARGEM ALTA","PMDB","15655","JOSÉ MARTINS FRANÇA","181","Suplente","1.818","(sem coligação)",
"Vereador","ES","VARGEM ALTA","PSC","20000","JOSÉ RIBEIRO","12","Não eleito","0.121","PSC / PMN / PTC / PC do B",
"Vereador","ES","VARGEM ALTA","PSC","20128","JOSÉ ROBERTO CARDA","1","Não eleito","0.010","PSC / PMN / PTC / PC do B",
"Vereador","ES","VARGEM ALTA","PMDB","15615","JOVANDIR PIM","150","Suplente","1.507","(sem coligação)",
"Vereador","ES","VARGEM ALTA","PSC","20111","JURANDIR MARCELINO","108","Não eleito","1.085","PSC / PMN / PTC / PC do B",
"Vereador","ES","VARGEM ALTA","PP","11233","LUIS ANTONIO LOURENÇO","45","Suplente","0.452","PP / PTB / PL / PFL",
"Vereador","ES","VARGEM ALTA","PTB","14612","LUIZ MARCELO SCARAMUSSA","247","Suplente","2.481","PP / PTB / PL / PFL",
"Vereador","ES","VARGEM ALTA","PV","43666","MARCELO DUTRA","40","Suplente","0.402","PV / PSDB",
"Vereador","ES","VARGEM ALTA","PSB","40123","MARCO DIAS","15","Suplente","0.151","(sem coligação)",
"Vereador","ES","VARGEM ALTA","PSDB","45321","MARCOS ANTÔNIO PEREIRA DAS NEVES","67","Suplente","0.673","PV / PSDB",
"Vereador","ES","VARGEM ALTA","PT","13433","MARIA LUIZA GUALANDI LOVATTI","30","Não eleito","0.301","(sem coligação)",
"Vereador","ES","VARGEM ALTA","PPS","23222","MARLI LINHARES DA SILVA","45","Suplente","0.452","(sem coligação)",
"Vereador","ES","VARGEM ALTA","PMDB","15620","MILTON ABILIO","71","Suplente","0.713","(sem coligação)",
"Vereador","ES","VARGEM ALTA","PSB","40610","MOACIR ANTONIO SARTORI","302","Eleito","3.033","(sem coligação)",
"Vereador","ES","VILA VELHA","PMN","33311","HEBER VIEIRA GOMES","529","Suplente","0.267","PAN / PHS / PMN",
"Vereador","ES","VILA VELHA","PTB","14333","HELENA DE SOUZA EMILIA","66","Suplente","0.033","PTB / PSC",
"Vereador","ES","VILA VELHA","PPS","23789","HELIO MARQUES DE ABREU","49","Suplente","0.025","PPS / PSDB",
"Vereador","ES","VILA VELHA","PDT","12700","HELIOSANDRO MATTOS SILVA","2,811","Eleito por Média","1.421","PDT / PMDB",
"Vereador","ES","VILA VELHA","PTB","14100","HERCULES SILVEIRA","4,301","Eleito","2.175","PTB / PSC",
"Vereador","ES","VILA VELHA","PT","13111","HILMA VALADARES DE OLIVEIRA","545","Suplente","0.276","PT / PSB / PC do B",
"Vereador","ES","VILA VELHA","PSC","20111","IRENE SALLES","177","Suplente","0.089","PTB / PSC",
"Vereador","ES","VILA VELHA","PDT","12607","ISAURA FERNANDES DOS SANTOS","77","Suplente","0.039","PDT / PMDB",
"Vereador","ES","VILA VELHA","PSC","20333","IVAN CARLINI","3,143","Eleito","1.589","PTB / PSC",
"Vereador","ES","VILA VELHA","PRTB","28028","IVANA SIMERES PANIAGUA LACERDA","115","Suplente","0.058","PRONA / PRTB",
"Vereador","ES","VILA VELHA","PRTB","28456","IZABEL DE LOURDES LIMA","206","Suplente","0.104","PRONA / PRTB",
"Vereador","ES","VILA VELHA","PT do B","70123","IZIDORO PEREIRA DAS NEVES","358","Não eleito","0.181","PSL / PSDC / PRP / PT do B",
"Vereador","ES","VILA VELHA","PSC","20999","JAILDO DE JESUS RANGEL","474","Suplente","0.240","PTB / PSC",
"Vereador","ES","VILA VELHA","PL","22789","JAIRO PUPPIN","743","Suplente","0.376","PP / PL",
"Vereador","ES","VILA VELHA","PMDB","15000","JARDEL VIEIRA MACHADO NUNES","3,489","Eleito","1.764","PDT / PMDB",
"Vereador","ES","VILA VELHA","PTN","19677","JOANA PEREIRA CRIZANTO","266","Suplente","0.134","PTN / PTC",
"Vereador","ES","VILA VELHA","PSB","40222","JOAO ARTEM","2,360","Eleito","1.193","PT / PSB / PC do B",
"Vereador","ES","VILA VELHA","PL","22322","JOAO BATISTA BARBOZA","1,600","Suplente","0.809","PP / PL",
"Vereador","ES","VILA VELHA","PL","22456","JOAO CARLOS BARBOZA DE FRANCA","412","Suplente","0.208","PP / PL",
"Vereador","ES","VILA VELHA","PTN","19551","JOAO DE SA NETTO","1,001","Suplente","0.506","PTN / PTC",
"Vereador","ES","VILA VELHA","PTB","14567","JOAO DEVENS DA COSTA","269","Suplente","0.136","PTB / PSC",
"Vereador","ES","VILA VELHA","PDT","12321","JOÃO LUIZ CARAMURU","1,165","Suplente","0.589","PDT / PMDB",
"Vereador","ES","VILA VELHA","PHS","31600","JOÃO MANOEL RIBEIRO DOS SANTOS","143","Suplente","0.072","PAN / PHS / PMN",
"Vereador","ES","VILA VELHA","PSDB","45212","JOAO RICARDO ALVES CAMPOS","312","Suplente","0.158","PPS / PSDB",
"Vereador","ES","VILA VELHA","PTN","19620","JOAO SILVINO DOS REIS","987","Suplente","0.499","PTN / PTC",
"Vereador","ES","VILA VELHA","PSC","20147","JOAO ZANDONADE","130","Suplente","0.066","PTB / PSC",
"Vereador","ES","VILA VELHA","PRONA","56500","JOAQUIM WALLACE DE SOUZA","35","Suplente","0.018","PRONA / PRTB",
"Vereador","ES","VILA VELHA","PSL","17015","JOCARLI ANTONIO DE PAULO","278","Não eleito","0.141","PSL / PSDC / PRP / PT do B",
"Vereador","ES","VILA VELHA","PDT","12500","JOEL RANGEL PINTO JÚNIOR","3,173","Eleito","1.604","PDT / PMDB",
"Vereador","ES","VILA VELHA","PP","11000","JOLDISON LUIZ DE MACEDO","328","Suplente","0.166","PP / PL",
"Vereador","ES","VILA VELHA","PDT","12333","JONIMAR SANTOS OLIVEIRA","4,145","Eleito","2.096","PDT / PMDB",
"Vereador","ES","VILA VELHA","PPS","23111","JORGE LUIZ GOLTARA","785","Suplente","0.397","PPS / PSDB",
"Vereador","ES","VILA VELHA","PV","43777","JORGE ROMANHOLI GOUVEA","60","Não eleito","0.030","(sem coligação)",
"Vereador","ES","VILA VELHA","PSB","40000","JOSE ANTONIO BARBATO","276","Suplente","0.140","PT / PSB / PC do B",
"Vereador","ES","VILA VELHA","PHS","31031","JOSÉ ANTONIO MELO SOARES","246","Suplente","0.124","PAN / PHS / PMN",
"Vereador","ES","VILA VELHA","PSDB","45100","JOSÉ ARTHUR BERMUDES DA SILVEIRA","1,864","Suplente","0.942","PPS / PSDB",
"Vereador","ES","VILA VELHA","PSL","17123","JOSE BUTZKE SCHREIBER","136","Não eleito","0.069","PSL / PSDC / PRP / PT do B",
"Vereador","ES","RIO BANANAL","PT","13456","EDIVALDO FABRI","317","Eleito por Média","2.787","PT / PSC",
"Vereador","ES","RIO BANANAL","PT","13040","ELIZETE MARIA GABRIELI DALVI","18","Suplente","0.158","PT / PSC",
"Vereador","ES","RIO BANANAL","PMDB","15666","ELOIZA HELENA GRASSI","384","Suplente","3.376","PMDB / PSDB",
"Vereador","ES","RIO BANANAL","PSB","40123","FAUSTINO ARPINI CARMINATI","575","Eleito","5.055","PMN / PSB",
"Vereador","ES","RIO BANANAL","PT","13121","GENIVALDO MARINO ALVARENGA","676","Eleito","5.943","PT / PSC",
"Vereador","ES","RIO BANANAL","PT","13130","GERALDO ANTONIO DA CUNHA BARROZO","213","Suplente","1.873","PT / PSC",
"Vereador","ES","RIO BANANAL","PFL","25888","GERALDO BAZONI","0","Suplente","0.000","PDT / PTB / PFL",
"Vereador","ES","RIO BANANAL","PSB","40140","GILCEMAR VIGUINI BADA","0","Suplente","0.000","PMN / PSB",
"Vereador","ES","RIO BANANAL","PSB","40340","GLADISSON JOSÉ FALCÃO","99","Suplente","0.870","PMN / PSB",
"Vereador","ES","RIO BANANAL","PSDB","45611","ILÁRIO ROMÃO DE FARIA","386","Suplente","3.393","PMDB / PSDB",
"Vereador","ES","RIO BANANAL","PFL","25555","IRISMAR MARIA SAVERGNINI","0","Suplente","0.000","PDT / PTB / PFL",
"Vereador","ES","RIO BANANAL","PP","11250","JAILSON JOSÉ GINELI","0","Não eleito","0.000","(sem coligação)",
"Vereador","ES","RIO BANANAL","PMDB","15690","JANIO CASAGRANDE","213","Suplente","1.873","PMDB / PSDB",
"Vereador","ES","RIO BANANAL","PSC","20333","JOBER LAZARO","307","Suplente","2.699","PT / PSC",
"Vereador","ES","RIO BANANAL","PSB","40789","JOSE CARLOS ARDIZZON","0","Renúncia/falecimento/cassação antes da eleição","0.000","PMN / PSB",
"Vereador","ES","RIO BANANAL","PSDB","45123","JOSÉ CARLOS CARMINATI","2","Suplente","0.018","PMDB / PSDB",
"Vereador","ES","RIO BANANAL","PMDB","15615","JOSÉ GERALDO ARDIZZON","205","Suplente","1.802","PMDB / PSDB",
"Vereador","ES","RIO BANANAL","PMN","33633","JOSE LODOVICO PAGOTO","151","Suplente","1.327","PMN / PSB",
"Vereador","ES","RIO BANANAL","PTB","14444","JOSE TARCISO CARMINATI","0","Suplente","0.000","PDT / PTB / PFL",
"Vereador","ES","RIO BANANAL","PSB","40999","JOSÉ VALTER ARDIÇON","332","Suplente","2.919","PMN / PSB",
